,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
1831,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_113,X2,localMax_X2,0.11293912637553172,-0.1906074843565535,0.41648573710761694
1832,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_113,X3,localMax_X3,-0.02236287994644337,-0.11079155540643426,0.06606579551354752
1833,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_113,X4,localMax_X4,-0.008676172272278432,0.058923764948095786,0.12652370216847
1834,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_113,X5,localMax_X5,0.054379953201030395,-0.04046609793346678,0.14922600433552757
1835,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_113,X6,localMax_X6,0.09104731266667493,-0.03823384720292344,-0.16751500707252184
1836,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_39,X1,localMax_X1,0.15884344572427977,-0.1621728162859386,0.47985970773449815
1837,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_39,X2,localMax_X2,-0.028385255634043483,0.11633179359954304,-0.17310230486763
1838,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_39,X3,localMax_X3,-0.02087977121440998,-0.22268901550320092,0.180929473074381
1839,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_39,X4,localMax_X4,0.027468701349585345,0.18006051884071184,0.3326523363318381
1840,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_39,X5,localMax_X5,0.0907928275746579,-0.17166673499768548,0.3532523901470015
1841,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_39,X6,localMax_X6,0.10135354668422125,-0.01991197740212436,0.4651501189432581
1842,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_42,X1,localMax_X1,0.13059950947784027,-0.029956913822951625,0.29115593277863216
1843,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_42,X2,localMax_X2,0.05388902247262922,-0.11206223099848339,0.21984027594374184
1844,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_42,X3,localMax_X3,-0.02131730186542019,-0.08151802362951927,0.038883419898678884
1845,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_42,X4,localMax_X4,0.0454480755226081,-0.0020591256651952272,0.09295527671041143
1846,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_42,X5,localMax_X5,0.004785327801752226,0.1325150055324128,0.38797436099373384
1847,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_42,X6,localMax_X6,0.10628230652352944,-0.02579780970064871,0.23836242274770758
1848,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_20,X1,localMax_X1,0.0029149698826047565,0.21866653452145735,-0.21283659475624794
1849,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_20,X2,localMax_X2,-0.05946709396999694,0.07614693839309583,0.2117609707561885
1850,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_20,X3,localMax_X3,-0.008014665042955671,-0.19951007585740843,0.1834807457714971
1851,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_20,X4,localMax_X4,-0.02615549798269523,0.2003895875917625,0.42693467316622047
1852,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_20,X5,localMax_X5,0.04817896177518027,-0.04412848859898083,0.14048641214934143
1853,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_20,X6,localMax_X6,0.07856353204136313,0.3715292718643952,-0.21440220778166919
1854,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_75,X1,localMax_X1,-0.040315226704567886,0.16762365296762072,0.3755625326398093
1855,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_75,X2,localMax_X2,-0.043847725158040474,0.04004735938351511,0.1239424439250707
1856,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_75,X3,localMax_X3,-0.017653372176349352,0.028866591669994196,-0.0641733360226929
1857,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_75,X4,localMax_X4,0.02302725788162102,0.07948346598391348,-0.03342895022067141
1858,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_75,X5,localMax_X5,-0.06924081545299886,0.024763920671341366,0.07176628873351146
1859,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_75,X6,localMax_X6,0.011428664011972123,0.10158397095752031,0.1917392779030685
1860,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_12,X1,localMax_X1,0.21851991888839095,-0.16567865796161174,0.6027184957383935
1861,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_12,X2,localMax_X2,-0.12222823813301087,0.19592114839943786,-0.4403776246654596
1862,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_12,X3,localMax_X3,0.016392173669432686,-0.04673067015763782,0.0795150174965032
1863,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_12,X4,localMax_X4,0.04327310399576145,0.2781861796052203,-0.1916399716136974
1864,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_12,X5,localMax_X5,0.064349133816574,0.010983633877701543,-0.04238186606117092
1865,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_12,X6,localMax_X6,0.036511202803003795,-0.09886761235253388,0.17189001795854142
1866,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_105,X1,localMax_X1,0.23642524858158387,-0.3304588890006297,0.803309386163797
1867,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_105,X2,localMax_X2,0.046397389821937196,-0.17230705747007735,0.26510183711395174
1868,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_105,X3,localMax_X3,-0.17606493048263472,0.276738742197018,1.1823460875563234
1869,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_105,X4,localMax_X4,0.1561184830388591,-0.07328205416932232,0.38551902024704066
1870,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_105,X5,localMax_X5,-0.05728310948280457,0.009107652411792788,0.07549841430639015
1871,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_105,X6,localMax_X6,0.0035455859394533107,0.46209030950516916,-0.45499913762626243
1872,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_84,X1,localMax_X1,0.5813214985057575,-0.6837671650995629,-1.9488558287048843
1873,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_84,X2,localMax_X2,0.3238486046322109,-0.3970604026517037,1.0447576119161255
1874,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_84,X3,localMax_X3,-0.03223875325447079,-0.7870220654573092,0.7225445589483668
1875,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_84,X4,localMax_X4,-0.040412609272896804,0.16090433747715926,0.3622212842272152
1876,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_84,X5,localMax_X5,0.05772555210317892,-0.08408031672603894,-0.013177382311430008
1877,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_84,X6,localMax_X6,0.1739912735107465,-0.12205797794138573,0.4700405249628785
1878,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_97,X1,localMax_X1,-0.01198286620286726,0.19370870524861195,0.29655449097435155
1879,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_97,X2,localMax_X2,-0.020985247395306772,0.019439885085578146,0.059865017566463063
1880,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_97,X3,localMax_X3,-0.0019052954867710692,0.04231512198660056,-0.04612571296014273
1881,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_97,X4,localMax_X4,0.08795901227956446,-0.06251323014622265,0.3889034971311387
1882,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_97,X5,localMax_X5,-0.0005721582625710792,0.029290797981974412,0.05915375422651992
1883,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_97,X6,localMax_X6,0.0007517843556505699,0.026975966288885447,-0.02547239757758432
1884,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_124,X1,localMax_X1,3.933741220567221,-4.148404273965873,76.67305067136508
1885,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_124,X2,localMax_X2,-1.0835204877104143,1.098655288659664,20.738237275990365
1886,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_124,X3,localMax_X3,0.009716848367942427,-0.04886048786614308,0.06829418460202796
1887,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_124,X4,localMax_X4,1.760740024687859,-1.999356498396832,35.60160873245009
1888,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_124,X5,localMax_X5,-1.6428921245014703,1.8460107726226305,33.246136846739546
1889,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_124,X6,localMax_X6,0.6808067593646072,-0.6775199689200688,12.905747313926692
1890,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_8,X1,localMax_X1,-0.015914107276671002,0.05259861083018316,-0.0844268253835252
1891,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_8,X2,localMax_X2,-0.02069577970184916,0.02501691444838866,0.07072960859862654
1892,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_8,X3,localMax_X3,0.007188374152719612,-0.028596659630081678,0.0429734079355209
1893,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_8,X4,localMax_X4,0.00830721555990685,0.051010409950799224,0.17911999312347637
1894,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_8,X5,localMax_X5,0.03788143893654139,-0.010914504879288717,0.08667738275237147
1895,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_8,X6,localMax_X6,0.007577892009791254,0.04786172100615943,-0.03270593698657692
1896,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_136,X1,localMax_X1,0.0010190452432929376,0.05774545315272939,0.11447186106216589
1897,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_136,X2,localMax_X2,0.0019043914539378475,0.013516445082833263,-0.009707662174957566
1898,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_136,X3,localMax_X3,0.008956674713509055,-0.017318816661883202,0.03523216608890134
1899,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_136,X4,localMax_X4,0.024621742965752605,-0.019734625953904517,-0.19716010163253297
1900,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_136,X5,localMax_X5,0.009313991054425458,0.06793514957949323,0.126556308104561
1901,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_136,X6,localMax_X6,-0.003013923381080419,0.053764462319723316,-0.059792309081884154
1902,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_104,X1,localMax_X1,-0.01918987975135273,0.040727420322735366,-0.07910717982544083
1903,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_104,X2,localMax_X2,-0.008993415791796022,0.009990813062953185,0.028975041917702393
1904,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_104,X3,localMax_X3,-0.010962937001418344,0.01846660056394045,-0.04039247456677711
1905,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_104,X4,localMax_X4,0.0054127233741791125,0.038757527444994305,0.10544713558662469
1906,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_104,X5,localMax_X5,-0.007782103940700599,0.013499273151881291,-0.02906348103328249
1907,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_104,X6,localMax_X6,-0.0010741606803188614,0.014874075419817986,0.15840820032104957
1908,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_75,X1,localMax_X1,0.46529140751936815,-1.4843696743007602,12.163257898440142
1909,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_75,X2,localMax_X2,0.3446170858385056,-0.34010184217616857,-1.0248207701908427
1910,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_75,X3,localMax_X3,-0.33564483673989765,0.36527619698095615,-6.643934140227582
1911,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_75,X4,localMax_X4,-1.20925612939295,1.9696463377480744,59.189890746286515
1912,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_75,X5,localMax_X5,0.5062582888686201,4.005781708525156,66.99720326234282
1913,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_75,X6,localMax_X6,0.9086854118467171,-3.5157173695121386,-83.15496743397159
1914,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_91,X1,localMax_X1,0.023692300994769266,-0.1153805373855199,0.16276513937505832
1915,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_91,X2,localMax_X2,-0.13104512762096499,0.17373098618160143,3.221492124207266
1916,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_91,X3,localMax_X3,-0.022484766051909855,0.04262145139152862,-0.08759098349534838
1917,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_91,X4,localMax_X4,0.05452939248493813,-0.0006786079175047088,-0.055886608319947545
1918,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_91,X5,localMax_X5,-0.04115337517380263,0.054892347670601804,0.006869486248399587
1919,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_91,X6,localMax_X6,0.10208851293813459,-0.059106530929921464,0.26328355680619064
1920,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_58,X1,localMax_X1,-0.01342029268625039,0.07994530239292186,-0.10678588776542258
1921,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_58,X2,localMax_X2,0.029480950542952522,-0.04180701932804226,0.1007689204139473
1922,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_58,X3,localMax_X3,0.034928848668307366,-0.03220432666045844,0.10206202399707315
1923,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_58,X4,localMax_X4,0.0020198142064679764,0.0285565406952039,-0.02451691228226796
1924,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_58,X5,localMax_X5,0.0296401054064794,-0.011468863091079355,0.07074907390403815
1925,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_58,X6,localMax_X6,-0.002447856920032382,0.04857532312692875,-0.05347103696699351
1926,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_66,X1,localMax_X1,-0.009798373962774831,0.024587133867929545,0.05897264169863395
1927,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_66,X2,localMax_X2,-0.010495265050410721,0.016333450073684377,0.043162165197779476
1928,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_66,X3,localMax_X3,-0.0025656663791910096,0.0032279259298318742,0.009021518238854755
1929,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_66,X4,localMax_X4,-0.0059490427473757185,0.30727742846048284,0.5682994878003651
1930,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_66,X5,localMax_X5,-0.0006500994896508905,0.1017758397752348,0.20420177904012055
1931,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_66,X6,localMax_X6,-0.014617102137506083,0.02351039757966819,-0.052744601854680356
1932,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_35,X1,localMax_X1,-0.009127625547969913,0.022525890519857032,-0.04078114161579686
1933,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_35,X2,localMax_X2,-0.016534259206418656,0.028530539430060897,-0.06159905784289821
1934,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_35,X3,localMax_X3,0.008159159062717906,-0.013526636665672408,-0.035212432394062715
1935,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_35,X4,localMax_X4,0.0015792091841035638,0.03479753883577821,-0.031639120467571086
1936,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_35,X5,localMax_X5,-0.013267936947674613,0.035999286700841765,-0.06253516059619099
1937,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_35,X6,localMax_X6,-0.0110554052844907,0.020532885004192036,-0.04264369557317346
1938,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_78,X1,localMax_X1,0.0005798005919879501,0.06528827895359451,-0.06412867776961864
1939,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_78,X2,localMax_X2,-0.024883608412389957,0.033517888253299766,0.09191938491898949
1940,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_78,X3,localMax_X3,0.14336915135370698,-0.17085232796013328,2.9713624651782693
1941,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_78,X4,localMax_X4,0.4101695053273371,-0.43526362103158567,8.019067642557639
1942,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_78,X5,localMax_X5,-0.018859551426877785,0.017668495847756704,0.05419654312239114
1943,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_78,X6,localMax_X6,-0.21945922939060436,0.332920423802058,5.304337302536018
1944,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_91,X1,localMax_X1,-0.0032889907936445584,0.24012751276558525,-0.24670549435287434
1945,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_91,X2,localMax_X2,-0.032982952914688224,0.09127167149128834,0.21552629589726502
1946,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_91,X3,localMax_X3,-0.054182133682832756,0.0917185593800216,-0.20008282674568734
1947,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_91,X4,localMax_X4,-0.004110987511639463,0.04420124613125398,0.09251347977414742
1948,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_91,X5,localMax_X5,0.017281090469171687,0.072402012907707,-0.037839831969363615
1949,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_91,X6,localMax_X6,0.07059438281517766,0.0006527598296337533,-0.0692888631559101
1950,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_61,X1,localMax_X1,0.050025410965305384,-0.05877821099679803,0.15882903292740885
1951,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_61,X2,localMax_X2,0.005870307881235659,0.07648315882790313,0.1470960097745706
1952,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_61,X3,localMax_X3,-0.008140101180929338,-0.091338639116327,0.07505843675446833
1953,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_61,X4,localMax_X4,0.04761023445130827,-0.059883356469780796,0.15510382537239736
1954,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_61,X5,localMax_X5,-0.06586629723567483,0.0656037129018838,-0.00013129216689553025
1955,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_61,X6,localMax_X6,0.07800226414969794,0.003309702959741978,0.04065598355471997
1956,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_71,X1,localMax_X1,-0.015467956721684023,0.030909040898969703,-0.06184495434233775
1957,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_71,X2,localMax_X2,-0.009609069235688078,0.01666811481503061,0.0429452988657493
1958,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_71,X3,localMax_X3,0.0019225903361335776,-0.003247208138646063,0.007092388810913217
1959,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_71,X4,localMax_X4,0.010814790444434091,0.2292115595585259,0.19801202111365565
1960,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_71,X5,localMax_X5,0.00020188281212510373,0.3363944465045447,0.3784185169660972
1961,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_71,X6,localMax_X6,0.0004231208930212671,0.022187367556641045,0.10924435421112018
1962,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_98,X1,localMax_X1,0.21560586738842336,-0.19361617857646518,0.6248279133533123
1963,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_98,X2,localMax_X2,-0.09091802438971452,0.10682204211094559,0.3045621086116055
1964,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_98,X3,localMax_X3,0.09477964190402455,-0.13545423004490043,2.166884489444349
1965,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_98,X4,localMax_X4,0.3423499047488865,-0.16876919483042752,0.8534690043282005
1966,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_98,X5,localMax_X5,-0.18507176636632594,0.1857753989630786,3.5233998869277188
1967,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_98,X6,localMax_X6,-0.1877656582442384,0.34095056495744025,5.099396573772547
1968,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_133,X1,localMax_X1,0.05819670256285453,-0.013379670132701416,-0.0849560428282573
1969,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_133,X2,localMax_X2,-0.020473114766991096,0.04987335532603343,0.12021982541905796
1970,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_133,X3,localMax_X3,-0.04478660392810169,0.04616050728539095,-0.13573371514159432
1971,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_133,X4,localMax_X4,0.015155146947900155,0.09442239463666952,-0.06411210074086915
1972,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_133,X5,localMax_X5,0.04124125846747617,-0.04015441775308326,0.1226369346880356
1973,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_133,X6,localMax_X6,0.00887542745180736,-0.04703423106581994,0.06478508596943461
1974,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_134,X1,localMax_X1,-0.012022427177116657,0.09415867984023968,-0.11820353419447302
1975,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_134,X2,localMax_X2,-0.008668122852852789,0.04078897433254969,0.09024607151795216
1976,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_134,X3,localMax_X3,0.006261567514584954,-0.017929795144736693,0.030452930173906628
1977,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_134,X4,localMax_X4,0.02606466080810335,-0.028925330592435766,-0.08391532199297491
1978,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_134,X5,localMax_X5,-0.018187742804316037,0.029780813060070438,0.07774936892445689
1979,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_134,X6,localMax_X6,-0.0035760020135178205,0.04479350754653433,-0.05194551157356997
1980,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_40,X1,localMax_X1,0.011353848258275026,-0.0200575341139846,0.41970181909765025
1981,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_40,X2,localMax_X2,-0.011095888770671691,0.01289747631329699,0.08487757156520312
1982,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_40,X3,localMax_X3,-0.005816202180055928,0.009144264949527019,-0.020776669309638875
1983,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_40,X4,localMax_X4,-0.007375243123852255,0.02381194140876046,0.1485606795392113
1984,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_40,X5,localMax_X5,7.185027657860901e-05,0.028243199465943218,0.25361399298086007
1985,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_40,X6,localMax_X6,-0.0008341182648679071,0.01068874584225156,-0.01235698237198737
1986,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_30,X1,localMax_X1,-0.01262451746525245,0.05092459274721495,-0.07617362767771985
1987,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_30,X2,localMax_X2,-0.021893972244293847,0.024827400553546097,0.07154877335138607
1988,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_30,X3,localMax_X3,0.03241002756567157,-0.053473608877497913,0.118293664008841
1989,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_30,X4,localMax_X4,-0.006040036615037381,0.12474801254440959,0.2555360617038567
1990,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_30,X5,localMax_X5,0.04305364729837256,0.0027927458153375606,0.08331454878140757
1991,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_30,X6,localMax_X6,0.028140376867848538,-0.036759072441004126,0.0930398261767012
1992,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_36,X1,localMax_X1,0.08937367671472984,-0.08333869275963057,0.26208604618909015
1993,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_36,X2,localMax_X2,-0.025261696537668743,0.0915137560883833,0.20828920871443546
1994,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_36,X3,localMax_X3,-0.09355960782093886,0.11101125778725196,0.315582123395443
1995,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_36,X4,localMax_X4,0.04879025918608776,-0.03644149896581611,0.13402201733799168
1996,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_36,X5,localMax_X5,0.02751267048788425,-0.12101786174358559,0.10177793660361917
1997,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_36,X6,localMax_X6,0.04184508803425513,0.1238703240820675,-0.04018014801355724
1998,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_99,X1,localMax_X1,-0.015989520076107374,0.03891558620869836,-0.07089462636091311
1999,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_99,X2,localMax_X2,0.019250463493804548,-0.02906467881927194,0.06756560580688104
2000,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_99,X3,localMax_X3,0.00012861377849818223,0.021688565313755043,-0.021431337756758678
2001,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_99,X4,localMax_X4,-0.008253666736798768,0.023953469193586194,-0.07266793859756869
2002,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_99,X5,localMax_X5,0.0022410330455706687,-0.019900142507778447,0.11294691081231625
2003,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_99,X6,localMax_X6,0.01213946485185155,-0.011114701537597152,-0.034368867927045854
2004,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_2,X1,localMax_X1,0.24330584394831867,-0.2663745136530662,0.7529862015497035
2005,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_2,X2,localMax_X2,-0.2050256173224727,0.28747316224636377,-0.697524396891309
2006,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_2,X3,localMax_X3,0.013113301783712866,-0.02469797626813558,0.050924579835561284
2007,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_2,X4,localMax_X4,0.07144480686840293,0.025723208202668518,-0.019998390463065896
2008,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_2,X5,localMax_X5,-0.0640237957284584,0.16690685581063724,0.3978375073497331
2009,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_2,X6,localMax_X6,-0.05915365470642442,0.19726800198237116,0.45368965867116673
2010,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_138,X1,localMax_X1,0.01613275033571715,0.11248657364556447,-0.08022107297413017
2011,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_138,X2,localMax_X2,0.0033455442388721224,0.0904837771876823,-0.08379268870993806
2012,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_138,X3,localMax_X3,-0.023783035611542103,0.05291888132141387,0.12962079825436984
2013,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_138,X4,localMax_X4,0.0451553762882429,-0.027723761892869736,0.11803451446935548
2014,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_138,X5,localMax_X5,-0.04212709736281062,0.1449216590093002,0.3319704153814109
2015,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_138,X6,localMax_X6,0.05460445132238956,-0.05938079557478254,0.1685896982195616
2016,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_80,X1,localMax_X1,0.004586175875094467,0.2507035873060155,0.49682099873693675
2017,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_80,X2,localMax_X2,-0.09412265433052247,0.21105141387348492,-0.39929672253452986
2018,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_80,X3,localMax_X3,0.0071021854600762935,-0.06499739426854728,0.07920176518869987
