,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
1034,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_1,X3,localMax_X3,-0.020992205091952446,0.09538561076894955,0.07598930812546588
1035,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_1,X4,localMax_X4,0.16308606098641681,0.1372901135534273,0.18888200841940633
1036,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_1,X5,localMax_X5,0.06524881999675798,0.08877376077855602,0.11229870156035407
1037,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_1,X6,localMax_X6,0.10704084033920627,0.08178174101630467,0.13229993966210787
1038,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_117,X1,localMax_X1,0.06162434058218792,0.0416308664831493,0.02163739238411068
1039,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_117,X2,localMax_X2,0.05430953571198427,0.03304285282829694,0.011776169944609616
1040,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_117,X3,localMax_X3,-0.03619356390842682,0.05839331068841186,0.039475935769044124
1041,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_117,X4,localMax_X4,0.181363521566557,0.14478628507131516,0.21794075806179886
1042,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_117,X5,localMax_X5,0.07313350246847088,0.09895149216376964,0.12476948185906839
1043,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_117,X6,localMax_X6,0.09022376474643368,0.11502686093260456,0.06542066856026281
1044,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_36,X1,localMax_X1,0.06378973056251502,0.04167167491957113,0.08590778620545891
1045,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_36,X2,localMax_X2,0.03743845295100649,0.021507622082118975,0.053369283819894
1046,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_36,X3,localMax_X3,-0.022320579021288003,0.06788357345314741,0.0829175988655533
1047,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_36,X4,localMax_X4,0.14372514431400393,0.1771682423119387,0.21061134030987347
1048,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_36,X5,localMax_X5,0.08420525179361568,0.1120077463130913,0.1398102408325669
1049,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_36,X6,localMax_X6,0.10036656093995444,0.0795763920331042,0.12115672984680469
1050,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,X1,localMax_X1,0.07872697361547223,0.0639019613696776,0.04907694912388296
1051,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,X2,localMax_X2,0.10680223102747233,0.019082489149853166,0.03370244612945636
1052,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,X3,localMax_X3,-0.0360568703105872,0.08345776709972437,0.06851843742343541
1053,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,X4,localMax_X4,0.13698726830114272,0.16566153698107022,0.10831299962121521
1054,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,X5,localMax_X5,0.07905682081538137,0.10488048709372069,0.13070415337206
1055,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,X6,localMax_X6,0.06292012478116145,0.0842561687740431,-0.02242405119036514
1056,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,X1,localMax_X1,0.07738113138318173,0.0519148241137197,0.02644851684425767
1057,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,X2,localMax_X2,0.0453692973759935,0.019047303515134936,-0.007274690345723631
1058,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,X3,localMax_X3,-0.04487739926272006,0.09691647898156641,0.11717274730217878
1059,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,X4,localMax_X4,0.17895638169367103,0.21415193455243786,0.14376082883490424
1060,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,X5,localMax_X5,0.05610311659038961,0.08144315975835345,0.1067832029263173
1061,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,X6,localMax_X6,0.0628729484410354,0.08158860836993387,0.10030426829883234
1062,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,X1,localMax_X1,0.07212462472016143,0.04863267464366264,0.025140724567163847
1063,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,X2,localMax_X2,0.03676310030758578,0.011796782211130383,0.061729418404041184
1064,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,X3,localMax_X3,-0.015274917987920703,0.08022929649978078,0.0006424510933628752
1065,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,X4,localMax_X4,0.2127701130395374,0.17938756540882322,0.24615266067025154
1066,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,X5,localMax_X5,0.06414945973018521,0.08902001043513602,0.1636316625499885
1067,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,X6,localMax_X6,0.08853971575027568,0.11196234063001151,0.06511709087053986
1068,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,X1,localMax_X1,0.11267581062219598,0.09156400116999311,0.04934038226558739
1069,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,X2,localMax_X2,0.06004389149107402,0.04009888820136416,0.020153884911654305
1070,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,X3,localMax_X3,0.010193852798321863,0.07789306433097051,0.023733695104851592
1071,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,X4,localMax_X4,0.1259034983048442,0.1502928695884868,0.10151412702120156
1072,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,X5,localMax_X5,0.08265760384392376,0.10788765283731816,0.05742755485052939
1073,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,X6,localMax_X6,0.11320801556660257,0.13634507041082866,0.09007096072237647
1074,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,X1,localMax_X1,0.06748865779809819,0.04875290097066408,0.030017144143229965
1075,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,X2,localMax_X2,0.03608647713973806,-0.001952971210122445,0.07412592548959857
1076,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,X3,localMax_X3,-0.026014855817854274,0.06324312543453588,0.04092863012143834
1077,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,X4,localMax_X4,0.19132253992949566,0.1594216560997694,0.2232234237592219
1078,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,X5,localMax_X5,0.06519676519516932,0.08585690322197442,0.10651704124877953
1079,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,X6,localMax_X6,0.13766934998781125,0.11082326225080244,0.08397717451379363
1080,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,X1,localMax_X1,0.081216513832299,0.03611331302092313,0.0135617126152352
1081,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,X2,localMax_X2,0.05895997893928816,0.01656028040827033,0.037760129673779244
1082,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,X3,localMax_X3,-0.04498975160223835,0.06863706722077352,0.03617226184277013
1083,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,X4,localMax_X4,0.1639921979546222,0.1999944595976748,0.12798993631156955
1084,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,X5,localMax_X5,0.09019162611020734,0.11905754380237435,0.20565529687887535
1085,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,X6,localMax_X6,0.07489798208289974,0.09541924300410683,0.05437672116169265
1086,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,X1,localMax_X1,0.041974050592154755,0.08028823030806853,0.06113114045011164
1087,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,X2,localMax_X2,0.011963022786262684,0.03295476885146262,0.05394651491666254
1088,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,X3,localMax_X3,-0.02826525402598886,0.07025886898012083,0.05794335360435712
1089,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,X4,localMax_X4,0.11992892120520211,0.14712074737696523,0.17431257354872837
1090,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,X5,localMax_X5,0.09734030721801118,0.12646113426876077,0.15558196131951033
1091,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,X6,localMax_X6,0.07370238383161297,0.09544110749883124,-0.0132525108372602
1092,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,X1,localMax_X1,0.11605479935391363,0.09439701081265911,0.029423645188895495
1093,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,X2,localMax_X2,0.04790381856993178,0.03284952681504677,0.017795235060161757
1094,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,X3,localMax_X3,-0.014158995480814719,0.031115934916350195,0.04620757838207183
1095,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,X4,localMax_X4,0.15846302083404257,0.18333936247092786,0.20821570410781318
1096,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,X5,localMax_X5,0.0699987219812639,0.09154683281596428,0.11309494365066464
1097,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,X6,localMax_X6,0.11576389731021618,0.09930939182850473,0.08285488634679329
1098,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,X1,localMax_X1,0.0953354483386059,0.02200195566388509,0.04644645322212536
1099,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,X2,localMax_X2,0.04853690471739483,0.0280201001985049,0.007503295679614969
1100,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,X3,localMax_X3,-0.01901013765240593,0.06950198710475665,0.08720441205618917
1101,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,X4,localMax_X4,0.1963447582132456,0.15939606673431103,0.2332934496921802
1102,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,X5,localMax_X5,0.07446620263450293,0.09877472173493429,0.12308324083536565
1103,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,X6,localMax_X6,0.07920956275107179,0.0577732235781344,0.10064590192400918
1104,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,X1,localMax_X1,0.11795658027004603,0.022479402974812268,0.04634869729862072
1105,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,X2,localMax_X2,0.0820112716190288,0.03701902182678507,0.0145228969306632
1106,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,X3,localMax_X3,-0.01469276791055197,0.059798406487876085,0.047383210754804735
1107,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,X4,localMax_X4,0.14337584617317256,0.1714890317932445,0.0309231036928847
1108,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,X5,localMax_X5,0.04178057932005283,0.0657646831411868,0.08974878696232078
1109,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,X6,localMax_X6,0.1259083887327647,0.15525503333572013,0.09656174412980925
1110,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,X1,localMax_X1,0.08652835161229468,0.03678705409933965,0.011916405342862132
1111,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,X2,localMax_X2,0.02917695100860887,-0.0021868260190847505,0.06054072803630248
1112,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,X3,localMax_X3,-0.03027055425276557,0.05021639212963647,0.07033812872523697
1113,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,X4,localMax_X4,0.20579273013364807,0.14259063502991054,0.1741916825817793
1114,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,X5,localMax_X5,0.08668614278753856,0.1144608472748089,0.19778496073661994
1115,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,X6,localMax_X6,0.061358326295428825,0.0792521162911491,0.04346453629970855
1116,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,X1,localMax_X1,0.07116961238243467,0.029340793928374895,0.050255203155404785
1117,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,X2,localMax_X2,0.0310010769317242,0.011558424651624322,0.05044372921182409
1118,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,X3,localMax_X3,-0.021413222962851145,0.05704501016205078,0.07273665678703116
1119,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,X4,localMax_X4,0.16914697544326382,0.1382685449982879,0.20002540588823978
1120,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,X5,localMax_X5,0.051151312448957265,0.07428370793648198,0.12054849891153138
1121,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,X6,localMax_X6,0.0843872524561693,0.10944452779031638,0.13450180312446344
1122,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,X1,localMax_X1,0.09131372204353021,0.038452296521358495,0.06488300928244435
1123,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,X2,localMax_X2,0.08351712503852991,0.02112349817484805,0.04192137379607534
1124,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,X3,localMax_X3,-0.02602078627842522,0.04870758070510429,0.0785989274985161
1125,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,X4,localMax_X4,0.15617523321689958,0.1901426195662931,0.22411000591568664
1126,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,X5,localMax_X5,0.07054706158437846,0.14394409779099038,0.11947841905545306
1127,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,X6,localMax_X6,0.07824665488036385,0.10205985713748823,0.12587305939461263
1128,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,X1,localMax_X1,0.06615535495779093,0.03234416715533722,0.0830609488590178
1129,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,X2,localMax_X2,0.0092270587794743,0.03050182002831489,0.05177658127715548
1130,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,X3,localMax_X3,-0.02312202014753105,0.09426205228044074,-0.0035580080762024208
1131,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,X4,localMax_X4,0.15770478821956857,0.1922041134434291,0.22670343866728962
1132,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,X5,localMax_X5,0.06854004487429849,0.0893072834959422,0.11007452211758592
1133,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,X6,localMax_X6,0.0827329908044617,0.04769865121921768,0.030181481426595685
1134,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,X1,localMax_X1,0.04227623032005279,0.06896617461218685,0.015586286027918714
1135,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,X2,localMax_X2,0.04292891689740573,0.019683525767418067,-0.003561865362569583
1136,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,X3,localMax_X3,-0.03499024694916859,0.06697889459444185,0.08737272290316395
1137,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,X4,localMax_X4,0.18870755222580046,0.15591688013240856,0.22149822431919236
1138,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,X5,localMax_X5,0.07894904298774463,0.10283326899846673,0.17448594703063303
1139,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,X6,localMax_X6,0.09217337973445519,0.07135803402101441,0.11298872544789597
1140,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,X1,localMax_X1,0.09011396963467809,0.06562464915036599,0.04113532866605389
1141,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,X2,localMax_X2,0.05639098404748943,0.021143354340943797,0.03876716919421661
1142,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,X3,localMax_X3,-0.034189643036017195,0.044162224618487636,0.08333815844574005
1143,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,X4,localMax_X4,0.1404104032102615,0.1765813932879197,0.21275238336557792
1144,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,X5,localMax_X5,0.07539255770825404,0.10157845877872626,0.1277643598491985
1145,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,X6,localMax_X6,0.06675891504696087,0.08943710216944982,0.11211528929193876
1146,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,X1,localMax_X1,0.05037357471139266,0.03366478219974974,0.06708236722303557
1147,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,X2,localMax_X2,0.02360735905807016,0.06057481365564313,0.04825232878978547
1148,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,X3,localMax_X3,-0.025042211910028797,0.10855595293429594,0.0862895921269085
1149,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,X4,localMax_X4,0.1485131737443236,0.17946257018408507,-0.03718320489424513
1150,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,X5,localMax_X5,0.059071620403794614,0.07989886659179966,0.10072611277980473
1151,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,X6,localMax_X6,0.10668035112133611,0.08320726853607593,0.1301534337065963
1152,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,X1,localMax_X1,0.06350858840691079,0.022816380001828035,0.04316248420436941
1153,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,X2,localMax_X2,0.04080989769314722,0.020967571095644427,0.06065222429065001
1154,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,X3,localMax_X3,-0.038514925960347,0.08471940923801329,0.10525846510440667
1155,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,X4,localMax_X4,0.19363940443484842,0.1582795080906379,0.22899930077905897
1156,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,X5,localMax_X5,0.07457258128160482,0.09627965242660647,0.1396937947166098
1157,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,X6,localMax_X6,0.0871778714720703,0.10774989172465413,0.06660585121948648
1158,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,X1,localMax_X1,0.05463544925297023,0.022369037497525807,0.03850224337524802
1159,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,X2,localMax_X2,0.050822468183561925,0.02834108376265035,0.005859699341738772
1160,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,X3,localMax_X3,-0.018686808263445674,0.08259596796577101,0.021826302228241
1161,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,X4,localMax_X4,0.1558965989800507,0.19053502413827456,0.22517344929649843
1162,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,X5,localMax_X5,0.06530130464116385,0.08766572769414292,0.11003015074712198
1163,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,X6,localMax_X6,0.06442210725067281,0.08721034344952308,0.10999857964837337
1164,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,X1,localMax_X1,0.08578261269512538,0.046367745107799896,0.026660311314137167
1165,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,X2,localMax_X2,0.04854377509854288,0.025055436600073505,0.09552045209548163
1166,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,X3,localMax_X3,-0.027647942755332992,0.0942956728873227,0.07687515636694332
1167,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,X4,localMax_X4,0.13567521098134677,-0.035219495063843705,0.11126168154631955
1168,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,X5,localMax_X5,0.04793344375488347,0.0717588897875787,0.09558433582027392
1169,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,X6,localMax_X6,0.10407736870383766,0.07993162676161172,-0.01665134100729196
1170,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,X1,localMax_X1,0.11881570899324027,0.04209790605491523,0.022918455320333958
1171,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,X2,localMax_X2,0.046435929344082985,0.01530910316528837,0.1086895817016722
1172,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,X3,localMax_X3,-0.0037231579171635235,0.056204299482192646,0.11613175688154882
1173,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,X4,localMax_X4,0.1605389076430606,0.13292096073533904,0.18815685455078218
1174,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,X5,localMax_X5,0.06099672357760581,0.08364419618607967,0.10629166879455354
1175,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,X6,localMax_X6,0.12539033250196163,0.10570410089947141,0.1450765641044518
1176,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,X1,localMax_X1,0.10593342321044161,0.03357980188952582,0.1300512969840802
1177,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,X2,localMax_X2,0.04748961391137439,0.025069427342207032,0.002649240773039671
1178,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,X3,localMax_X3,-0.04230439700004718,0.09948239457589275,0.07585126264656944
1179,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,X4,localMax_X4,0.1853713589877886,0.15206437630989375,0.21867834166568342
1180,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,X5,localMax_X5,0.07947161024876803,0.10478998406385392,0.1301083578789398
1181,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,X6,localMax_X6,0.06843166859142666,0.04974343147381598,0.08711990570903734
1182,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_75,X1,localMax_X1,0.06737352149551072,0.04140588423151666,0.015438246967522593
1183,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_75,X2,localMax_X2,0.06357799914111795,0.03577432736736076,0.007970655593603576
1184,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_75,X3,localMax_X3,-0.021953753187669588,0.06005839729858663,0.027253537104084145
1185,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_75,X4,localMax_X4,0.14140548542878278,0.17672470990741393,-0.070509861443004
1186,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_75,X5,localMax_X5,0.09097441774500165,0.1179865183107778,0.17201071944233015
1187,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_75,X6,localMax_X6,0.09310577776477105,0.11572223346496727,0.07048932206457484
1188,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_78,X1,localMax_X1,0.06190541801950694,0.0371755690143587,0.02481064451178458
1189,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_78,X2,localMax_X2,0.048798793374194085,0.0683162767590647,0.08783376014393532
1190,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_78,X3,localMax_X3,-0.005923216606480333,0.04512026824448712,0.03235939703174526
1191,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_78,X4,localMax_X4,0.10649948180528428,0.1286172935598458,0.15073510531440729
1192,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_78,X5,localMax_X5,0.06765107405592108,0.09015892941812285,0.11266678478032464
1193,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_78,X6,localMax_X6,0.09648437749603563,0.11897623030432695,0.14146808311261827
1194,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_133,X1,localMax_X1,0.1068924518772563,0.030999060606779455,0.0562968576969384
1195,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_133,X2,localMax_X2,0.0575258679903861,0.021008616925382625,0.0027499913928808947
1196,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_133,X3,localMax_X3,-0.015900727450171556,0.029516946129118482,0.006808109339473456
1197,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_133,X4,localMax_X4,0.18455792160438583,0.22248551114818368,0.14663033206058798
1198,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_133,X5,localMax_X5,0.0575017083523358,0.08317395438819772,0.10884620042405965
1199,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_133,X6,localMax_X6,0.0747290349034447,0.05344755545768641,0.09601051434920298
1200,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_31,X1,localMax_X1,0.0840183453148109,0.04111360350532134,0.01966123260057656
1201,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_31,X2,localMax_X2,0.04022601542474476,0.02306975232866286,0.005913489232580962
1202,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_31,X3,localMax_X3,-0.020799118997376687,0.0646087497300555,0.047527175984569056
1203,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_31,X4,localMax_X4,0.1400421436093104,0.17387994054973824,0.20771773749016606
1204,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_31,X5,localMax_X5,0.0783409504046691,0.10538508797291707,0.1865175006776609
1205,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_31,X6,localMax_X6,0.059255811785550366,0.08160698582417888,0.1039581598628074
1206,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_104,X1,localMax_X1,0.08245378924477141,0.02827630020329923,0.05536504472403532
1207,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_104,X2,localMax_X2,0.04481882103544016,0.017923257632701695,-0.00897230577003677
1208,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_104,X3,localMax_X3,-0.022131403163277635,0.054631985577491965,0.07382283276268437
1209,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_104,X4,localMax_X4,0.1453336799263357,0.17806442330920744,0.21079516669207918
1210,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_104,X5,localMax_X5,0.07821602192319635,0.10385948023548086,0.12950293854776537
1211,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_104,X6,localMax_X6,0.08460070536356806,0.10411875284130771,0.06508265788582843
1212,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_101,X1,localMax_X1,0.039744206350043026,-0.006228432729789485,0.08571684542987554
1213,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_101,X2,localMax_X2,0.006515722701029014,0.025855927210878052,0.04519613172072709
1214,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_101,X3,localMax_X3,-0.022390220523774387,0.015887163867305987,0.06692367638874648
1215,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_101,X4,localMax_X4,0.11889417818846192,0.14895783539598634,0.17902149260351075
1216,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_101,X5,localMax_X5,0.08984124305324025,0.11818727707957473,0.14653331110590923
1217,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_101,X6,localMax_X6,0.10189490570993043,0.01808303621362424,0.12983219554203246
1218,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_96,X1,localMax_X1,0.08346190544001639,0.032933502254517494,0.049776303316350454
1219,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_96,X2,localMax_X2,0.09485003648576819,0.019910580375711723,0.03489847159772302
1220,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_96,X3,localMax_X3,0.00437176284219104,0.026075784956959502,0.0911878513012649
1221,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_96,X4,localMax_X4,0.13338550076251474,0.17190189908454517,0.2104182974065756
1222,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_96,X5,localMax_X5,0.0659285881440893,0.09572625606311619,0.12552392398214304
1223,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_96,X6,localMax_X6,0.051195208301680534,0.07097536277653721,-0.008145255122889487
1224,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_9,X1,localMax_X1,0.10357803127516796,0.04418278623229407,0.05903159749301254
1225,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_9,X2,localMax_X2,0.09121172506427809,0.015731699145457072,0.03082770432922128
1226,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_9,X3,localMax_X3,-0.0020092502235939565,0.10580447860024648,0.013392711036954677
1227,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_9,X4,localMax_X4,0.12716131658317995,0.15313204808209382,0.1011905850842661
1228,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_9,X5,localMax_X5,0.06460124348508678,0.08902725860703939,0.113453273728992
1229,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_9,X6,localMax_X6,0.09351833897128312,0.11132901848482236,0.07570765945774387
