,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
2816,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,X3,localMax_X3,-1.1580684,0.75950706,0.9512646
2817,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,X4,localMax_X4,1.2241848,1.5998592,0.8485105
2818,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,X5,localMax_X5,0.28431022,0.538187,0.79206383
2819,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,X6,localMax_X6,0.41340494,0.56389356,0.11242771
2820,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,X1,localMax_X1,0.045692623,0.892859,0.72342575
2821,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,X2,localMax_X2,0.7749411,1.4991843,1.25777
2822,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,X3,localMax_X3,-0.30396718,0.8711175,0.7242319
2823,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,X4,localMax_X4,0.73640895,1.0389277,0.4338901
2824,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,X5,localMax_X5,0.5026121,0.7601557,1.0176991
2825,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,X6,localMax_X6,0.24620354,0.43471742,1.1887726
2826,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_127,X1,localMax_X1,0.63994694,0.943707,0.032426476
2827,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_127,X2,localMax_X2,0.28806323,0.063497126,0.9617615
2828,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_127,X3,localMax_X3,0.017413914,0.1946674,0.54917437
2829,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_127,X4,localMax_X4,1.4284129,1.0938587,0.7593045
2830,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_127,X5,localMax_X5,0.7540703,1.1638126,1.5735552
2831,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_127,X6,localMax_X6,1.4592797,0.96920145,0.479123
2832,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,X1,localMax_X1,0.18560493,0.5108392,0.8360735
2833,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,X2,localMax_X2,0.098017156,-0.37148225,0.5675167
2834,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,X3,localMax_X3,-0.7485212,0.50817394,0.82234764
2835,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,X4,localMax_X4,1.4520473,0.95592237,1.9481723
2836,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,X5,localMax_X5,0.47254324,0.7987976,1.125052
2837,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,X6,localMax_X6,0.74003327,0.96853435,0.5115322
2838,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_73,X1,localMax_X1,0.61076725,0.9907286,1.3706901
2839,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_73,X2,localMax_X2,-0.34555155,0.36019373,0.5954422
2840,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_73,X3,localMax_X3,-0.27392462,0.06866342,0.23995745
2841,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_73,X4,localMax_X4,1.1857798,1.5837536,1.9817271
2842,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_73,X5,localMax_X5,0.46492827,0.8079952,1.494129
2843,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_73,X6,localMax_X6,0.5143982,0.79455996,1.0747218
2844,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_4,X1,localMax_X1,0.3267802,0.63572514,0.9446702
2845,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_4,X2,localMax_X2,0.193017,0.5125836,1.151717
2846,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_4,X3,localMax_X3,-0.9413563,1.3772249,1.57044
2847,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_4,X4,localMax_X4,0.73952436,1.1319187,1.524313
2848,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_4,X5,localMax_X5,0.91101265,1.3658352,1.8206577
2849,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_4,X6,localMax_X6,0.8954809,1.2836838,0.1190753
2850,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_118,X1,localMax_X1,0.35878038,1.1139686,1.4915628
2851,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_118,X2,localMax_X2,0.10219014,0.9182054,0.6462003
2852,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_118,X3,localMax_X3,-0.20599902,0.29019958,0.38943934
2853,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_118,X4,localMax_X4,1.3599074,1.014013,1.7058017
2854,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_118,X5,localMax_X5,0.94054675,0.5202882,1.360805
2855,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_118,X6,localMax_X6,0.7260624,0.9178468,0.15070903
2856,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_101,X1,localMax_X1,0.571913,1.284591,0.928252
2857,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_101,X2,localMax_X2,0.075742245,-0.26239598,0.41388035
2858,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_101,X3,localMax_X3,-0.6897521,1.1453128,1.004154
2859,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_101,X4,localMax_X4,1.5512371,1.1238773,1.9785972
2860,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_101,X5,localMax_X5,0.38753855,0.7833594,1.1791804
2861,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_101,X6,localMax_X6,0.38225818,0.65389085,0.9255234
2862,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_29,X1,localMax_X1,0.9708228,0.58964026,1.3520055
2863,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_29,X2,localMax_X2,-0.13218516,0.43717432,0.15249455
2864,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_29,X3,localMax_X3,-0.69667596,0.3059581,-0.095095575
2865,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_29,X4,localMax_X4,0.8670621,1.2493057,1.6315496
2866,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_29,X5,localMax_X5,0.8742099,1.4081643,1.9421184
2867,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_29,X6,localMax_X6,0.62539816,0.31389987,1.2483945
2868,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_70,X1,localMax_X1,0.4328792,1.2333531,0.8331162
2869,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_70,X2,localMax_X2,-0.0641222,0.51266193,0.22426987
2870,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_70,X3,localMax_X3,-0.25229448,0.3800638,0.28972694
2871,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_70,X4,localMax_X4,0.828918,1.1952827,1.9280124
2872,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_70,X5,localMax_X5,0.74631,1.1848805,1.623451
2873,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_70,X6,localMax_X6,0.29582036,0.56082094,1.0908219
2874,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_109,X1,localMax_X1,0.5995815,1.0707452,1.5419087
2875,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_109,X2,localMax_X2,-0.7037307,0.46476316,0.17263973
2876,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_109,X3,localMax_X3,-0.118692175,0.16383746,0.23446989
2877,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_109,X4,localMax_X4,1.1328869,1.4707971,1.8087072
2878,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_109,X5,localMax_X5,0.614609,0.9782765,1.3419442
2879,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_109,X6,localMax_X6,0.3831786,0.68115664,0.97913456
2880,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_44,X1,localMax_X1,0.6078135,1.1925948,1.4849854
2881,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_44,X2,localMax_X2,-0.91565585,0.50990915,0.7475033
2882,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_44,X3,localMax_X3,-0.2655369,-0.15749407,-0.049451202
2883,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_44,X4,localMax_X4,1.6067402,1.2621133,1.9513671
2884,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_44,X5,localMax_X5,0.9217663,1.3448229,1.7678795
2885,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_44,X6,localMax_X6,0.29197013,0.6466112,1.0012524
2886,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_145,X1,localMax_X1,1.1629022,0.92415,-0.030858636
2887,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_145,X2,localMax_X2,0.6181594,0.3792442,0.140329
2888,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_145,X3,localMax_X3,-0.14058584,1.3749522,1.1855099
2889,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_145,X4,localMax_X4,1.4732566,1.0661159,1.8803971
2890,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_145,X5,localMax_X5,1.0446236,1.4912035,0.5980437
2891,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_145,X6,localMax_X6,0.5307193,0.82426214,1.117805
2892,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_109,X1,localMax_X1,0.79014754,0.09402108,0.23324639
2893,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_109,X2,localMax_X2,1.0426611,-0.13690388,1.3375523
2894,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_109,X3,localMax_X3,-0.50414217,1.215679,1.043697
2895,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_109,X4,localMax_X4,1.314649,1.0862767,1.5430213
2896,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_109,X5,localMax_X5,0.59593606,0.9767237,-0.54642665
2897,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_109,X6,localMax_X6,0.38218653,0.6888677,0.22884601
2898,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_146,X1,localMax_X1,0.5877849,0.99336743,0.18220222
2899,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_146,X2,localMax_X2,-0.21681577,0.6050985,0.05715567
2900,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_146,X3,localMax_X3,-0.5747924,0.6043136,0.36849236
2901,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_146,X4,localMax_X4,1.2414384,0.8748481,1.9746192
2902,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_146,X5,localMax_X5,0.968534,1.4031143,1.8376949
2903,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_146,X6,localMax_X6,0.59282064,0.8406453,0.34499598
2904,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_89,X1,localMax_X1,0.41012645,1.0762012,0.7431638
2905,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_89,X2,localMax_X2,-0.31232548,0.6304636,0.39476633
2906,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_89,X3,localMax_X3,-0.69871104,0.76427114,0.6017176
2907,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_89,X4,localMax_X4,1.4556615,1.0274613,0.59926105
2908,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_89,X5,localMax_X5,0.78861356,1.1931832,1.5977528
2909,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_89,X6,localMax_X6,0.7490705,1.0801384,0.4180026
2910,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_37,X1,localMax_X1,0.8678838,0.32188106,1.1408851
2911,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_37,X2,localMax_X2,-0.26290756,0.4697008,0.22549802
2912,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_37,X3,localMax_X3,-0.3368685,0.41186738,0.5366567
2913,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_37,X4,localMax_X4,1.0461185,0.6655594,1.4266775
2914,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_37,X5,localMax_X5,0.7606405,1.1015545,1.4424686
2915,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_37,X6,localMax_X6,0.7297895,1.054906,0.40467298
2916,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_125,X1,localMax_X1,1.570431,0.7934227,1.8294337
2917,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_125,X2,localMax_X2,1.3323036,0.9202496,0.5081954
2918,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_125,X3,localMax_X3,0.02729112,0.16848755,-0.11390528
2919,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_125,X4,localMax_X4,0.0960871,1.0245193,0.8918861
2920,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_125,X5,localMax_X5,0.53602374,0.8152336,0.256814
2921,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_125,X6,localMax_X6,0.2735045,1.0853989,1.3560305
2922,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_17,X1,localMax_X1,1.0951084,1.4631908,1.8312733
2923,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_17,X2,localMax_X2,-0.39723718,0.45115852,0.6208376
2924,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_17,X3,localMax_X3,-0.27537075,0.5224176,0.84153295
2925,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_17,X4,localMax_X4,0.80504775,0.5772605,1.2606225
2926,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_17,X5,localMax_X5,0.6720109,1.1154723,1.5589337
2927,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_17,X6,localMax_X6,1.479219,1.0722432,0.66526747
2928,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_23,X1,localMax_X1,0.52107394,1.1298534,0.82546365
2929,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_23,X2,localMax_X2,0.03796816,0.9966264,0.7569618
2930,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_23,X3,localMax_X3,-0.32369468,0.6140774,0.96574193
2931,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_23,X4,localMax_X4,0.11102617,0.3698429,1.1462933
2932,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_23,X5,localMax_X5,1.1620033,1.6040168,0.71999
2933,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_23,X6,localMax_X6,0.59763515,0.25681174,1.2792823
2934,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_41,X1,localMax_X1,0.38605535,0.7155292,1.0450029
2935,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_41,X2,localMax_X2,-0.30241182,1.0610175,0.6065411
2936,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_41,X3,localMax_X3,-0.27280837,0.47781503,0.10250324
2937,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_41,X4,localMax_X4,0.7931745,0.38655126,1.1997979
2938,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_41,X5,localMax_X5,0.6962439,0.29356897,1.0989188
2939,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_41,X6,localMax_X6,0.8055326,0.478096,1.1329693
2940,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_66,X1,localMax_X1,0.3580774,0.72258997,1.0871024
2941,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_66,X2,localMax_X2,0.11455929,0.70549846,0.41002882
2942,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_66,X3,localMax_X3,-0.9163674,0.6055536,1.5567541
2943,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_66,X4,localMax_X4,1.3076634,1.6573393,0.95798755
2944,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_66,X5,localMax_X5,0.6346756,1.0072918,1.3799081
2945,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_66,X6,localMax_X6,0.5528153,0.28047776,0.8251529
2946,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_131,X1,localMax_X1,0.46048987,0.8187921,0.102187514
2947,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_131,X2,localMax_X2,-0.010832429,0.76814044,0.5084828
2948,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_131,X3,localMax_X3,-0.68609023,1.1234097,0.95890975
2949,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_131,X4,localMax_X4,1.3787088,0.9775603,1.7798572
2950,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_131,X5,localMax_X5,0.97497153,0.4584725,1.4914708
2951,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_131,X6,localMax_X6,0.84469366,0.59238636,1.0970011
2952,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_31,X1,localMax_X1,1.0472724,0.73638153,0.11459994
2953,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_31,X2,localMax_X2,0.55793893,0.35089266,-0.06319988
2954,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_31,X3,localMax_X3,-1.1271878,0.9020642,0.699139
2955,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_31,X4,localMax_X4,1.3143541,0.82355344,0.3327527
2956,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_31,X5,localMax_X5,0.69222176,1.0234454,1.3546691
2957,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_31,X6,localMax_X6,1.298879,0.9138104,0.7212761
2958,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_92,X1,localMax_X1,0.15703166,0.8754605,1.234675
2959,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_92,X2,localMax_X2,-0.30079156,0.24983263,0.800457
2960,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_92,X3,localMax_X3,-0.3154481,0.42037958,0.66565543
2961,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_92,X4,localMax_X4,1.6843972,2.0526245,1.31617
2962,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_92,X5,localMax_X5,0.70941985,0.38009596,1.0387439
2963,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_92,X6,localMax_X6,0.66952085,0.42473316,0.9143084
2964,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_32,X1,localMax_X1,0.61739826,0.91808546,1.2187725
2965,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_32,X2,localMax_X2,-0.4157536,0.6908214,0.41417766
2966,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_32,X3,localMax_X3,-0.39190006,0.7351876,0.1090278
2967,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_32,X4,localMax_X4,0.82359374,1.2543216,1.6850495
2968,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_32,X5,localMax_X5,0.7838819,1.1553056,1.5267293
2969,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_32,X6,localMax_X6,0.9241986,0.6099149,0.2956313
2970,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_130,X1,localMax_X1,0.4372729,1.0398574,0.7385651
2971,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_130,X2,localMax_X2,0.06716323,0.31103873,0.79878974
2972,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_130,X3,localMax_X3,-0.71178997,0.6779155,1.0749742
2973,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_130,X4,localMax_X4,1.8796501,1.4791319,2.280168
2974,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_130,X5,localMax_X5,0.41778028,0.77272093,1.1276616
2975,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_130,X6,localMax_X6,1.0184362,0.45365608,0.17126608
2976,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_117,X1,localMax_X1,0.114441514,0.43929887,1.4138708
2977,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_117,X2,localMax_X2,-0.8399662,0.9703965,0.16579092
2978,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_117,X3,localMax_X3,-0.7443935,0.51325405,0.40845007
2979,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_117,X4,localMax_X4,1.3720331,1.739337,0.27012157
2980,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_117,X5,localMax_X5,1.0663218,1.5512996,2.0362775
2981,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_117,X6,localMax_X6,1.2336197,1.4997786,0.96746075
2982,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_41,X1,localMax_X1,0.38867247,0.79401064,0.5913415
2983,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_41,X2,localMax_X2,-0.7649263,1.4493895,1.2790575
2984,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_41,X3,localMax_X3,0.03412178,-0.4538828,0.22932363
2985,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_41,X4,localMax_X4,-0.032076895,1.1407351,0.7009307
2986,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_41,X5,localMax_X5,0.99283004,1.4185212,1.8442125
2987,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_41,X6,localMax_X6,0.27635217,0.8476192,0.65719676
2988,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_86,X1,localMax_X1,0.08672333,1.2519972,1.5433158
2989,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_86,X2,localMax_X2,-0.06520969,0.28494638,0.46002442
2990,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_86,X3,localMax_X3,-0.61715233,1.0635693,0.93428296
2991,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_86,X4,localMax_X4,1.6060855,2.0419583,1.1702127
2992,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_86,X5,localMax_X5,0.44103956,0.7994119,1.1577843
2993,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_86,X6,localMax_X6,0.8466079,1.161174,0.5320418
2994,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_69,X1,localMax_X1,2.0446382,2.400661,1.6886153
2995,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_69,X2,localMax_X2,-0.59281695,0.342287,0.52930784
2996,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_69,X3,localMax_X3,0.41270733,0.66371393,0.16170084
2997,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_69,X4,localMax_X4,1.4854035,1.1369836,0.7885637
2998,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_69,X5,localMax_X5,1.0663311,1.4867301,1.9071293
2999,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_69,X6,localMax_X6,1.3576956,1.0877588,0.5478853
3000,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_9,X1,localMax_X1,0.82341826,0.49861336,0.17380857
3001,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_9,X2,localMax_X2,-0.30240393,0.6040131,0.47452492
3002,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_9,X3,localMax_X3,-1.7110919,1.848248,1.0268618
3003,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_9,X4,localMax_X4,2.0773447,1.4918201,0.90629554
3004,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_9,X5,localMax_X5,0.5440477,0.922452,1.3008561
3005,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_9,X6,localMax_X6,1.1875329,1.4158639,0.95920193
3006,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_99,X1,localMax_X1,-0.107866645,1.041262,0.7539798
3007,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_99,X2,localMax_X2,-0.50896996,0.61306447,0.42605877
3008,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_99,X3,localMax_X3,-0.50892246,0.43386942,0.59100145
3009,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_99,X4,localMax_X4,1.9954348,1.6472695,1.2991042
3010,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_99,X5,localMax_X5,0.7212808,1.1756823,1.630084
3011,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_99,X6,localMax_X6,0.8753786,1.1520014,0.5987557
3012,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_140,X1,localMax_X1,0.91064095,1.2313448,-0.0514704
3013,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_140,X2,localMax_X2,-0.31318492,0.76781046,0.4975617
3014,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_140,X3,localMax_X3,-0.46730143,1.0460615e-05,0.7788636
3015,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_140,X4,localMax_X4,1.4519162,2.2784781,1.8651972
3016,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_140,X5,localMax_X5,0.5915141,1.0410435,1.4905729
3017,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_140,X6,localMax_X6,0.8076372,0.54930735,1.065967
3018,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_38,X1,localMax_X1,0.48472416,0.84878635,1.2128487
3019,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_38,X2,localMax_X2,-0.67275983,0.39697623,0.66441035
3020,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_38,X3,localMax_X3,-0.4428892,1.0382725,0.36501718
3021,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_38,X4,localMax_X4,1.5127811,1.9030929,1.1224694
3022,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_38,X5,localMax_X5,0.7749653,1.1299591,0.41997135
3023,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_38,X6,localMax_X6,0.6920973,0.99141884,1.2907405
3024,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_112,X1,localMax_X1,0.29745483,1.1655617,0.8761927
3025,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_112,X2,localMax_X2,0.045159757,0.8114121,1.0668294
3026,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_112,X3,localMax_X3,-0.45875847,0.6183883,1.0223184
3027,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_112,X4,localMax_X4,0.5334294,0.79069674,1.3052316
3028,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_112,X5,localMax_X5,0.78516364,1.1505678,1.5159719
3029,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_112,X6,localMax_X6,0.5807861,0.8242756,0.3372966
3030,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_120,X1,localMax_X1,0.27499115,0.6300949,0.98519874
3031,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_120,X2,localMax_X2,-0.39451993,0.47186565,0.18307054
3032,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_120,X3,localMax_X3,-0.62416565,0.2740916,0.0944401
