,imbalanceRatio,Subset,Indicator,Sorted_Features
1825,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_144,orderStd,"['X5', 'X4', 'X2', 'X6', 'X1', 'X3']"
1826,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_144,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1827,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,orderMean,"['X4', 'X5', 'X1', 'X3', 'X2', 'X6']"
1828,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,orderStd,"['X5', 'X4', 'X2', 'X1', 'X6', 'X3']"
1829,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,orderSum,"['X4', 'X5', 'X1', 'X3', 'X2', 'X6']"
1830,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,orderMean,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1831,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,orderStd,"['X5', 'X4', 'X6', 'X1', 'X2', 'X3']"
1832,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,orderSum,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1833,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,orderMean,"['X1', 'X6', 'X3', 'X5', 'X4', 'X2']"
1834,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,orderStd,"['X1', 'X3', 'X5', 'X2', 'X6', 'X4']"
1835,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,orderSum,"['X1', 'X6', 'X3', 'X5', 'X4', 'X2']"
1836,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_143,orderMean,"['X4', 'X3', 'X6', 'X5', 'X2', 'X1']"
1837,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_143,orderStd,"['X2', 'X4', 'X5', 'X1', 'X6', 'X3']"
1838,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_143,orderSum,"['X4', 'X3', 'X6', 'X5', 'X2', 'X1']"
1839,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,orderMean,"['X4', 'X3', 'X5', 'X6', 'X2', 'X1']"
1840,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,orderStd,"['X3', 'X4', 'X5', 'X1', 'X6', 'X2']"
1841,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,orderSum,"['X4', 'X3', 'X5', 'X6', 'X2', 'X1']"
1842,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_110,orderMean,"['X4', 'X6', 'X1', 'X5', 'X3', 'X2']"
1843,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_110,orderStd,"['X5', 'X2', 'X1', 'X4', 'X6', 'X3']"
1844,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_110,orderSum,"['X4', 'X6', 'X1', 'X5', 'X3', 'X2']"
1845,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,orderMean,"['X4', 'X6', 'X5', 'X2', 'X3', 'X1']"
1846,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,orderStd,"['X6', 'X5', 'X4', 'X2', 'X3', 'X1']"
1847,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,orderSum,"['X4', 'X6', 'X5', 'X2', 'X3', 'X1']"
1848,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,orderMean,"['X4', 'X6', 'X5', 'X3', 'X1', 'X2']"
1849,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,orderStd,"['X5', 'X6', 'X4', 'X3', 'X1', 'X2']"
1850,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,orderSum,"['X4', 'X6', 'X5', 'X3', 'X1', 'X2']"
1851,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1852,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,orderStd,"['X5', 'X4', 'X1', 'X6', 'X3', 'X2']"
1853,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1854,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_114,orderMean,"['X5', 'X4', 'X3', 'X6', 'X2', 'X1']"
1855,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_114,orderStd,"['X2', 'X5', 'X3', 'X6', 'X4', 'X1']"
1856,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_114,orderSum,"['X5', 'X4', 'X3', 'X6', 'X2', 'X1']"
1857,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_46,orderMean,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1858,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_46,orderStd,"['X2', 'X5', 'X6', 'X4', 'X1', 'X3']"
1859,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_46,orderSum,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1860,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_138,orderMean,"['X4', 'X5', 'X6', 'X2', 'X3', 'X1']"
1861,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_138,orderStd,"['X4', 'X3', 'X5', 'X2', 'X6', 'X1']"
1862,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_138,orderSum,"['X4', 'X5', 'X6', 'X2', 'X3', 'X1']"
1863,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_15,orderMean,"['X4', 'X5', 'X3', 'X1', 'X2', 'X6']"
1864,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_15,orderStd,"['X5', 'X4', 'X1', 'X2', 'X3', 'X6']"
1865,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_15,orderSum,"['X4', 'X5', 'X3', 'X1', 'X2', 'X6']"
1866,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_3,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1867,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_3,orderStd,"['X5', 'X4', 'X2', 'X6', 'X3', 'X1']"
1868,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_3,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1869,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_127,orderMean,"['X5', 'X6', 'X1', 'X4', 'X2', 'X3']"
1870,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_127,orderStd,"['X2', 'X1', 'X6', 'X5', 'X4', 'X3']"
1871,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_127,orderSum,"['X5', 'X6', 'X1', 'X4', 'X2', 'X3']"
1872,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_142,orderMean,"['X5', 'X4', 'X6', 'X1', 'X3', 'X2']"
1873,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_142,orderStd,"['X5', 'X4', 'X2', 'X1', 'X6', 'X3']"
1874,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_142,orderSum,"['X5', 'X4', 'X6', 'X1', 'X3', 'X2']"
1875,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_77,orderMean,"['X4', 'X6', 'X5', 'X1', 'X3', 'X2']"
1876,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_77,orderStd,"['X5', 'X4', 'X6', 'X2', 'X1', 'X3']"
1877,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_77,orderSum,"['X4', 'X6', 'X5', 'X1', 'X3', 'X2']"
1878,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_130,orderMean,"['X1', 'X5', 'X4', 'X6', 'X2', 'X3']"
1879,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_130,orderStd,"['X1', 'X5', 'X2', 'X6', 'X4', 'X3']"
1880,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_130,orderSum,"['X1', 'X5', 'X4', 'X6', 'X2', 'X3']"
1881,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_84,orderMean,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
1882,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_84,orderStd,"['X5', 'X2', 'X4', 'X1', 'X6', 'X3']"
1883,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_84,orderSum,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
1884,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_53,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1885,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_53,orderStd,"['X5', 'X4', 'X6', 'X2', 'X1', 'X3']"
1886,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_53,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1887,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_102,orderMean,"['X3', 'X5', 'X4', 'X1', 'X6', 'X2']"
1888,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_102,orderStd,"['X5', 'X4', 'X3', 'X6', 'X1', 'X2']"
1889,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_102,orderSum,"['X3', 'X5', 'X4', 'X1', 'X6', 'X2']"
1890,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_111,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1891,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_111,orderStd,"['X5', 'X4', 'X2', 'X6', 'X1', 'X3']"
1892,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_111,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1893,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_125,orderMean,"['X4', 'X3', 'X6', 'X1', 'X5', 'X2']"
1894,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_125,orderStd,"['X4', 'X3', 'X1', 'X5', 'X6', 'X2']"
1895,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_125,orderSum,"['X4', 'X3', 'X6', 'X1', 'X5', 'X2']"
1896,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_89,orderMean,"['X5', 'X4', 'X6', 'X3', 'X1', 'X2']"
1897,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_89,orderStd,"['X5', 'X4', 'X6', 'X2', 'X1', 'X3']"
1898,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_89,orderSum,"['X5', 'X4', 'X6', 'X3', 'X1', 'X2']"
1899,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_113,orderMean,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1900,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_113,orderStd,"['X5', 'X4', 'X1', 'X2', 'X6', 'X3']"
1901,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_113,orderSum,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1902,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_110,orderMean,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1903,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_110,orderStd,"['X5', 'X6', 'X2', 'X4', 'X1', 'X3']"
1904,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_110,orderSum,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1905,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_18,orderMean,"['X4', 'X5', 'X2', 'X6', 'X1', 'X3']"
1906,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_18,orderStd,"['X2', 'X4', 'X1', 'X5', 'X6', 'X3']"
1907,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_18,orderSum,"['X4', 'X5', 'X2', 'X6', 'X1', 'X3']"
1908,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_2,orderMean,"['X4', 'X1', 'X5', 'X6', 'X3', 'X2']"
1909,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_2,orderStd,"['X4', 'X5', 'X1', 'X2', 'X6', 'X3']"
1910,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_2,orderSum,"['X4', 'X1', 'X5', 'X6', 'X3', 'X2']"
1911,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_52,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1912,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_52,orderStd,"['X5', 'X4', 'X2', 'X1', 'X6', 'X3']"
1913,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_52,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1914,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_10,orderMean,"['X4', 'X5', 'X1', 'X3', 'X2', 'X6']"
1915,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_10,orderStd,"['X5', 'X4', 'X1', 'X3', 'X6', 'X2']"
1916,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_10,orderSum,"['X4', 'X5', 'X1', 'X3', 'X2', 'X6']"
1917,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_126,orderMean,"['X4', 'X6', 'X5', 'X3', 'X2', 'X1']"
1918,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_126,orderStd,"['X4', 'X1', 'X6', 'X2', 'X3', 'X5']"
1919,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_126,orderSum,"['X4', 'X6', 'X5', 'X3', 'X2', 'X1']"
1920,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_123,orderMean,"['X4', 'X6', 'X5', 'X1', 'X3', 'X2']"
1921,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_123,orderStd,"['X4', 'X6', 'X2', 'X1', 'X3', 'X5']"
1922,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_123,orderSum,"['X4', 'X6', 'X5', 'X1', 'X3', 'X2']"
1923,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_51,orderMean,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1924,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_51,orderStd,"['X5', 'X4', 'X2', 'X1', 'X6', 'X3']"
1925,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_51,orderSum,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1926,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_143,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1927,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_143,orderStd,"['X5', 'X2', 'X4', 'X1', 'X6', 'X3']"
1928,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_143,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1929,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_14,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1930,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_14,orderStd,"['X5', 'X4', 'X2', 'X1', 'X6', 'X3']"
1931,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_14,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1932,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_86,orderMean,"['X4', 'X5', 'X6', 'X2', 'X1', 'X3']"
1933,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_86,orderStd,"['X5', 'X4', 'X2', 'X3', 'X1', 'X6']"
1934,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_86,orderSum,"['X4', 'X5', 'X6', 'X2', 'X1', 'X3']"
1935,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_94,orderMean,"['X4', 'X5', 'X2', 'X6', 'X1', 'X3']"
1936,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_94,orderStd,"['X5', 'X2', 'X4', 'X1', 'X6', 'X3']"
1937,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_94,orderSum,"['X4', 'X5', 'X2', 'X6', 'X1', 'X3']"
1938,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_61,orderMean,"['X4', 'X5', 'X6', 'X3', 'X2', 'X1']"
1939,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_61,orderStd,"['X5', 'X4', 'X2', 'X1', 'X6', 'X3']"
1940,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_61,orderSum,"['X4', 'X5', 'X6', 'X3', 'X2', 'X1']"
1941,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_20,orderMean,"['X5', 'X4', 'X1', 'X2', 'X6', 'X3']"
1942,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_20,orderStd,"['X5', 'X1', 'X2', 'X4', 'X6', 'X3']"
1943,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_20,orderSum,"['X5', 'X4', 'X1', 'X2', 'X6', 'X3']"
1944,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_116,orderMean,"['X4', 'X6', 'X2', 'X5', 'X3', 'X1']"
1945,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_116,orderStd,"['X2', 'X4', 'X6', 'X3', 'X5', 'X1']"
1946,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_116,orderSum,"['X4', 'X6', 'X2', 'X5', 'X3', 'X1']"
1947,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_62,orderMean,"['X4', 'X5', 'X6', 'X2', 'X3', 'X1']"
1948,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_62,orderStd,"['X5', 'X2', 'X4', 'X6', 'X1', 'X3']"
1949,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_62,orderSum,"['X4', 'X5', 'X6', 'X2', 'X3', 'X1']"
1950,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_124,orderMean,"['X5', 'X4', 'X1', 'X2', 'X6', 'X3']"
1951,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_124,orderStd,"['X5', 'X2', 'X6', 'X4', 'X3', 'X1']"
1952,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_124,orderSum,"['X5', 'X4', 'X1', 'X2', 'X6', 'X3']"
1953,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_11,orderMean,"['X4', 'X5', 'X2', 'X1', 'X6', 'X3']"
1954,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_11,orderStd,"['X5', 'X1', 'X4', 'X2', 'X6', 'X3']"
1955,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_11,orderSum,"['X4', 'X5', 'X2', 'X1', 'X6', 'X3']"
1956,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_39,orderMean,"['X5', 'X1', 'X2', 'X4', 'X6', 'X3']"
1957,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_39,orderStd,"['X5', 'X2', 'X1', 'X4', 'X6', 'X3']"
1958,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_39,orderSum,"['X5', 'X1', 'X2', 'X4', 'X6', 'X3']"
1959,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_3,orderMean,"['X1', 'X5', 'X4', 'X2', 'X6', 'X3']"
1960,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_3,orderStd,"['X2', 'X5', 'X1', 'X4', 'X6', 'X3']"
1961,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_3,orderSum,"['X1', 'X5', 'X4', 'X2', 'X6', 'X3']"
1962,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_118,orderMean,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1963,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_118,orderStd,"['X5', 'X2', 'X1', 'X4', 'X6', 'X3']"
1964,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_118,orderSum,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1965,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_130,orderMean,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1966,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_130,orderStd,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1967,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_130,orderSum,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1968,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_142,orderMean,"['X1', 'X6', 'X5', 'X4', 'X2', 'X3']"
1969,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_142,orderStd,"['X1', 'X5', 'X6', 'X2', 'X4', 'X3']"
1970,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_142,orderSum,"['X1', 'X6', 'X5', 'X4', 'X2', 'X3']"
1971,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_45,orderMean,"['X6', 'X4', 'X5', 'X1', 'X3', 'X2']"
1972,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_45,orderStd,"['X1', 'X6', 'X5', 'X4', 'X3', 'X2']"
1973,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_45,orderSum,"['X6', 'X4', 'X5', 'X1', 'X3', 'X2']"
1974,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_34,orderMean,"['X4', 'X5', 'X6', 'X2', 'X1', 'X3']"
1975,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_34,orderStd,"['X5', 'X4', 'X2', 'X6', 'X1', 'X3']"
1976,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_34,orderSum,"['X4', 'X5', 'X6', 'X2', 'X1', 'X3']"
1977,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_16,orderMean,"['X4', 'X2', 'X5', 'X6', 'X1', 'X3']"
1978,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_16,orderStd,"['X5', 'X1', 'X4', 'X2', 'X6', 'X3']"
1979,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_16,orderSum,"['X4', 'X2', 'X5', 'X6', 'X1', 'X3']"
1980,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_106,orderMean,"['X1', 'X5', 'X4', 'X2', 'X6', 'X3']"
1981,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_106,orderStd,"['X2', 'X1', 'X5', 'X6', 'X4', 'X3']"
1982,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_106,orderSum,"['X1', 'X5', 'X4', 'X2', 'X6', 'X3']"
1983,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_22,orderMean,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1984,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_22,orderStd,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1985,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_22,orderSum,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1986,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_139,orderMean,"['X5', 'X4', 'X6', 'X1', 'X2', 'X3']"
1987,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_139,orderStd,"['X5', 'X1', 'X4', 'X2', 'X6', 'X3']"
1988,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_139,orderSum,"['X5', 'X4', 'X6', 'X1', 'X2', 'X3']"
1989,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_11,orderMean,"['X4', 'X5', 'X3', 'X6', 'X2', 'X1']"
1990,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_11,orderStd,"['X5', 'X2', 'X4', 'X3', 'X1', 'X6']"
1991,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_11,orderSum,"['X4', 'X5', 'X3', 'X6', 'X2', 'X1']"
1992,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_113,orderMean,"['X5', 'X4', 'X6', 'X1', 'X2', 'X3']"
1993,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_113,orderStd,"['X1', 'X5', 'X4', 'X2', 'X6', 'X3']"
1994,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_113,orderSum,"['X5', 'X4', 'X6', 'X1', 'X2', 'X3']"
1995,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_7,orderMean,"['X4', 'X5', 'X2', 'X1', 'X6', 'X3']"
1996,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_7,orderStd,"['X5', 'X2', 'X4', 'X1', 'X6', 'X3']"
1997,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_7,orderSum,"['X4', 'X5', 'X2', 'X1', 'X6', 'X3']"
1998,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_148,orderMean,"['X5', 'X4', 'X6', 'X1', 'X3', 'X2']"
1999,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_148,orderStd,"['X5', 'X4', 'X6', 'X1', 'X2', 'X3']"
2000,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_148,orderSum,"['X5', 'X4', 'X6', 'X1', 'X3', 'X2']"
2001,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_23,orderMean,"['X4', 'X5', 'X6', 'X2', 'X1', 'X3']"
2002,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_23,orderStd,"['X5', 'X4', 'X2', 'X1', 'X6', 'X3']"
2003,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_23,orderSum,"['X4', 'X5', 'X6', 'X2', 'X1', 'X3']"
2004,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_86,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2005,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_86,orderStd,"['X5', 'X4', 'X2', 'X6', 'X1', 'X3']"
2006,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_86,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2007,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_51,orderMean,"['X4', 'X1', 'X6', 'X2', 'X5', 'X3']"
2008,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_51,orderStd,"['X2', 'X1', 'X6', 'X4', 'X3', 'X5']"
2009,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_51,orderSum,"['X4', 'X1', 'X6', 'X2', 'X5', 'X3']"
2010,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_5,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2011,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_5,orderStd,"['X5', 'X4', 'X2', 'X1', 'X6', 'X3']"
2012,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_5,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2013,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_8,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2014,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_8,orderStd,"['X4', 'X5', 'X3', 'X1', 'X2', 'X6']"
2015,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_8,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
