,imbalanceRatio,Subset,Indicator,Sorted_Features
1846,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_45,orderStd,"['X3', 'X1', 'X5', 'X2', 'X4', 'X6']"
1847,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_45,orderSum,"['X3', 'X4', 'X1', 'X5', 'X2', 'X6']"
1848,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_105,orderMean,"['X6', 'X4', 'X2', 'X3', 'X5', 'X1']"
1849,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_105,orderStd,"['X2', 'X3', 'X5', 'X4', 'X1', 'X6']"
1850,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_105,orderSum,"['X6', 'X4', 'X2', 'X3', 'X5', 'X1']"
1851,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_87,orderMean,"['X4', 'X2', 'X5', 'X6', 'X3', 'X1']"
1852,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_87,orderStd,"['X2', 'X5', 'X4', 'X3', 'X1', 'X6']"
1853,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_87,orderSum,"['X4', 'X2', 'X5', 'X6', 'X3', 'X1']"
1854,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_48,orderMean,"['X4', 'X5', 'X3', 'X2', 'X1', 'X6']"
1855,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_48,orderStd,"['X3', 'X5', 'X2', 'X4', 'X1', 'X6']"
1856,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_48,orderSum,"['X4', 'X5', 'X3', 'X2', 'X1', 'X6']"
1857,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_78,orderMean,"['X3', 'X4', 'X2', 'X5', 'X6', 'X1']"
1858,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_78,orderStd,"['X3', 'X2', 'X5', 'X1', 'X4', 'X6']"
1859,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_78,orderSum,"['X3', 'X4', 'X2', 'X5', 'X6', 'X1']"
1860,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_66,orderMean,"['X5', 'X4', 'X3', 'X1', 'X6', 'X2']"
1861,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_66,orderStd,"['X5', 'X1', 'X3', 'X4', 'X6', 'X2']"
1862,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_66,orderSum,"['X5', 'X4', 'X3', 'X1', 'X6', 'X2']"
1863,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_29,orderMean,"['X4', 'X5', 'X3', 'X1', 'X2', 'X6']"
1864,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_29,orderStd,"['X5', 'X4', 'X3', 'X1', 'X2', 'X6']"
1865,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_29,orderSum,"['X4', 'X5', 'X3', 'X1', 'X2', 'X6']"
1866,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_137,orderMean,"['X5', 'X4', 'X3', 'X2', 'X1', 'X6']"
1867,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_137,orderStd,"['X3', 'X5', 'X2', 'X4', 'X1', 'X6']"
1868,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_137,orderSum,"['X5', 'X4', 'X3', 'X2', 'X1', 'X6']"
1869,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_59,orderMean,"['X2', 'X3', 'X1', 'X6', 'X4', 'X5']"
1870,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_59,orderStd,"['X2', 'X3', 'X1', 'X5', 'X4', 'X6']"
1871,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_59,orderSum,"['X2', 'X3', 'X1', 'X6', 'X4', 'X5']"
1872,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_110,orderMean,"['X3', 'X6', 'X5', 'X4', 'X1', 'X2']"
1873,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_110,orderStd,"['X3', 'X5', 'X1', 'X2', 'X4', 'X6']"
1874,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_110,orderSum,"['X3', 'X6', 'X5', 'X4', 'X1', 'X2']"
1875,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_131,orderMean,"['X2', 'X6', 'X4', 'X1', 'X3', 'X5']"
1876,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_131,orderStd,"['X2', 'X1', 'X3', 'X4', 'X6', 'X5']"
1877,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_131,orderSum,"['X2', 'X6', 'X4', 'X1', 'X3', 'X5']"
1878,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_107,orderMean,"['X4', 'X3', 'X5', 'X2', 'X6', 'X1']"
1879,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_107,orderStd,"['X3', 'X5', 'X2', 'X4', 'X1', 'X6']"
1880,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_107,orderSum,"['X4', 'X3', 'X5', 'X2', 'X6', 'X1']"
1881,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_71,orderMean,"['X6', 'X4', 'X2', 'X1', 'X5', 'X3']"
1882,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_71,orderStd,"['X2', 'X1', 'X4', 'X6', 'X5', 'X3']"
1883,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_71,orderSum,"['X6', 'X4', 'X2', 'X1', 'X5', 'X3']"
1884,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_96,orderMean,"['X4', 'X5', 'X6', 'X2', 'X3', 'X1']"
1885,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_96,orderStd,"['X5', 'X4', 'X3', 'X2', 'X1', 'X6']"
1886,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_96,orderSum,"['X4', 'X5', 'X6', 'X2', 'X3', 'X1']"
1887,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_55,orderMean,"['X3', 'X6', 'X5', 'X4', 'X1', 'X2']"
1888,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_55,orderStd,"['X3', 'X5', 'X1', 'X4', 'X6', 'X2']"
1889,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_55,orderSum,"['X3', 'X6', 'X5', 'X4', 'X1', 'X2']"
1890,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_64,orderMean,"['X5', 'X4', 'X3', 'X1', 'X2', 'X6']"
1891,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_64,orderStd,"['X5', 'X3', 'X1', 'X2', 'X4', 'X6']"
1892,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_64,orderSum,"['X5', 'X4', 'X3', 'X1', 'X2', 'X6']"
1893,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_115,orderMean,"['X3', 'X2', 'X4', 'X6', 'X5', 'X1']"
1894,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_115,orderStd,"['X3', 'X2', 'X4', 'X5', 'X1', 'X6']"
1895,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_115,orderSum,"['X3', 'X2', 'X4', 'X6', 'X5', 'X1']"
1896,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_120,orderMean,"['X6', 'X2', 'X4', 'X1', 'X5', 'X3']"
1897,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_120,orderStd,"['X2', 'X6', 'X4', 'X1', 'X5', 'X3']"
1898,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_120,orderSum,"['X6', 'X2', 'X4', 'X1', 'X5', 'X3']"
1899,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_90,orderMean,"['X4', 'X2', 'X3', 'X6', 'X5', 'X1']"
1900,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_90,orderStd,"['X2', 'X3', 'X4', 'X5', 'X1', 'X6']"
1901,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_90,orderSum,"['X4', 'X2', 'X3', 'X6', 'X5', 'X1']"
1902,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_144,orderMean,"['X4', 'X5', 'X2', 'X3', 'X1', 'X6']"
1903,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_144,orderStd,"['X5', 'X2', 'X3', 'X4', 'X1', 'X6']"
1904,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_144,orderSum,"['X4', 'X5', 'X2', 'X3', 'X1', 'X6']"
1905,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_57,orderMean,"['X4', 'X5', 'X3', 'X2', 'X1', 'X6']"
1906,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_57,orderStd,"['X3', 'X5', 'X2', 'X4', 'X1', 'X6']"
1907,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_57,orderSum,"['X4', 'X5', 'X3', 'X2', 'X1', 'X6']"
1908,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_60,orderMean,"['X2', 'X4', 'X6', 'X1', 'X3', 'X5']"
1909,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_60,orderStd,"['X2', 'X1', 'X3', 'X5', 'X4', 'X6']"
1910,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_60,orderSum,"['X2', 'X4', 'X6', 'X1', 'X3', 'X5']"
1911,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_121,orderMean,"['X5', 'X4', 'X3', 'X2', 'X1', 'X6']"
1912,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_121,orderStd,"['X5', 'X3', 'X4', 'X2', 'X1', 'X6']"
1913,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_121,orderSum,"['X5', 'X4', 'X3', 'X2', 'X1', 'X6']"
1914,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_36,orderMean,"['X4', 'X3', 'X5', 'X2', 'X1', 'X6']"
1915,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_36,orderStd,"['X3', 'X5', 'X4', 'X2', 'X1', 'X6']"
1916,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_36,orderSum,"['X4', 'X3', 'X5', 'X2', 'X1', 'X6']"
1917,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_52,orderMean,"['X4', 'X6', 'X5', 'X1', 'X2', 'X3']"
1918,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_52,orderStd,"['X5', 'X1', 'X4', 'X2', 'X3', 'X6']"
1919,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_52,orderSum,"['X4', 'X6', 'X5', 'X1', 'X2', 'X3']"
1920,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_15,orderMean,"['X5', 'X4', 'X3', 'X2', 'X1', 'X6']"
1921,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_15,orderStd,"['X5', 'X3', 'X4', 'X2', 'X1', 'X6']"
1922,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_15,orderSum,"['X5', 'X4', 'X3', 'X2', 'X1', 'X6']"
1923,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_85,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1924,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_85,orderStd,"['X5', 'X4', 'X1', 'X2', 'X3', 'X6']"
1925,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_85,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1926,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_40,orderMean,"['X4', 'X3', 'X5', 'X2', 'X1', 'X6']"
1927,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_40,orderStd,"['X3', 'X4', 'X2', 'X5', 'X1', 'X6']"
1928,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_40,orderSum,"['X4', 'X3', 'X5', 'X2', 'X1', 'X6']"
1929,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_116,orderMean,"['X5', 'X4', 'X2', 'X3', 'X1', 'X6']"
1930,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_116,orderStd,"['X5', 'X3', 'X4', 'X2', 'X1', 'X6']"
1931,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_116,orderSum,"['X5', 'X4', 'X2', 'X3', 'X1', 'X6']"
1932,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_118,orderMean,"['X4', 'X2', 'X3', 'X5', 'X1', 'X6']"
1933,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_118,orderStd,"['X2', 'X5', 'X3', 'X1', 'X4', 'X6']"
1934,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_118,orderSum,"['X4', 'X2', 'X3', 'X5', 'X1', 'X6']"
1935,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_136,orderMean,"['X4', 'X3', 'X5', 'X2', 'X1', 'X6']"
1936,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_136,orderStd,"['X3', 'X5', 'X2', 'X4', 'X1', 'X6']"
1937,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_136,orderSum,"['X4', 'X3', 'X5', 'X2', 'X1', 'X6']"
1938,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_44,orderMean,"['X3', 'X4', 'X2', 'X6', 'X5', 'X1']"
1939,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_44,orderStd,"['X3', 'X2', 'X5', 'X4', 'X1', 'X6']"
1940,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_44,orderSum,"['X3', 'X4', 'X2', 'X6', 'X5', 'X1']"
1941,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,orderMean,"['X4', 'X5', 'X3', 'X2', 'X1', 'X6']"
1942,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,orderStd,"['X3', 'X5', 'X2', 'X4', 'X1', 'X6']"
1943,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,orderSum,"['X4', 'X5', 'X3', 'X2', 'X1', 'X6']"
1944,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,orderMean,"['X5', 'X2', 'X4', 'X1', 'X3', 'X6']"
1945,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,orderStd,"['X5', 'X2', 'X3', 'X1', 'X4', 'X6']"
1946,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,orderSum,"['X5', 'X2', 'X4', 'X1', 'X3', 'X6']"
1947,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_122,orderMean,"['X3', 'X4', 'X6', 'X5', 'X2', 'X1']"
1948,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_122,orderStd,"['X3', 'X5', 'X4', 'X2', 'X1', 'X6']"
1949,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_122,orderSum,"['X3', 'X4', 'X6', 'X5', 'X2', 'X1']"
1950,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,orderMean,"['X2', 'X4', 'X3', 'X6', 'X5', 'X1']"
1951,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,orderStd,"['X2', 'X3', 'X4', 'X5', 'X1', 'X6']"
1952,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,orderSum,"['X2', 'X4', 'X3', 'X6', 'X5', 'X1']"
1953,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,orderMean,"['X4', 'X2', 'X6', 'X5', 'X3', 'X1']"
1954,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,orderStd,"['X2', 'X3', 'X4', 'X5', 'X1', 'X6']"
1955,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,orderSum,"['X4', 'X2', 'X6', 'X5', 'X3', 'X1']"
1956,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,orderMean,"['X2', 'X3', 'X4', 'X1', 'X5', 'X6']"
1957,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,orderStd,"['X3', 'X2', 'X1', 'X4', 'X5', 'X6']"
1958,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,orderSum,"['X2', 'X3', 'X4', 'X1', 'X5', 'X6']"
1959,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_43,orderMean,"['X2', 'X1', 'X6', 'X4', 'X5', 'X3']"
1960,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_43,orderStd,"['X2', 'X1', 'X5', 'X6', 'X4', 'X3']"
1961,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_43,orderSum,"['X2', 'X1', 'X6', 'X4', 'X5', 'X3']"
1962,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_49,orderMean,"['X4', 'X5', 'X2', 'X3', 'X1', 'X6']"
1963,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_49,orderStd,"['X5', 'X3', 'X2', 'X4', 'X1', 'X6']"
1964,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_49,orderSum,"['X4', 'X5', 'X2', 'X3', 'X1', 'X6']"
1965,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_54,orderMean,"['X2', 'X3', 'X6', 'X4', 'X5', 'X1']"
1966,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_54,orderStd,"['X2', 'X3', 'X5', 'X6', 'X4', 'X1']"
1967,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_54,orderSum,"['X2', 'X3', 'X6', 'X4', 'X5', 'X1']"
1968,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_94,orderMean,"['X3', 'X4', 'X5', 'X2', 'X6', 'X1']"
1969,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_94,orderStd,"['X3', 'X5', 'X4', 'X2', 'X1', 'X6']"
1970,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_94,orderSum,"['X3', 'X4', 'X5', 'X2', 'X6', 'X1']"
1971,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_51,orderMean,"['X6', 'X3', 'X4', 'X5', 'X2', 'X1']"
1972,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_51,orderStd,"['X3', 'X5', 'X4', 'X2', 'X6', 'X1']"
1973,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_51,orderSum,"['X6', 'X3', 'X4', 'X5', 'X2', 'X1']"
1974,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_31,orderMean,"['X4', 'X3', 'X5', 'X2', 'X1', 'X6']"
1975,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_31,orderStd,"['X3', 'X2', 'X5', 'X4', 'X1', 'X6']"
1976,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_31,orderSum,"['X4', 'X3', 'X5', 'X2', 'X1', 'X6']"
1977,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_118,orderMean,"['X4', 'X5', 'X1', 'X3', 'X2', 'X6']"
1978,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_118,orderStd,"['X5', 'X1', 'X3', 'X2', 'X4', 'X6']"
1979,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_118,orderSum,"['X4', 'X5', 'X1', 'X3', 'X2', 'X6']"
1980,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_134,orderMean,"['X3', 'X4', 'X2', 'X1', 'X5', 'X6']"
1981,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_134,orderStd,"['X3', 'X2', 'X1', 'X5', 'X4', 'X6']"
1982,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_134,orderSum,"['X3', 'X4', 'X2', 'X1', 'X5', 'X6']"
1983,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_108,orderMean,"['X4', 'X3', 'X5', 'X2', 'X1', 'X6']"
1984,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_108,orderStd,"['X3', 'X5', 'X4', 'X2', 'X1', 'X6']"
1985,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_108,orderSum,"['X4', 'X3', 'X5', 'X2', 'X1', 'X6']"
1986,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_61,orderMean,"['X4', 'X5', 'X1', 'X2', 'X3', 'X6']"
1987,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_61,orderStd,"['X5', 'X1', 'X4', 'X2', 'X3', 'X6']"
1988,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_61,orderSum,"['X4', 'X5', 'X1', 'X2', 'X3', 'X6']"
1989,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_58,orderMean,"['X4', 'X5', 'X3', 'X2', 'X1', 'X6']"
1990,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_58,orderStd,"['X5', 'X3', 'X4', 'X2', 'X1', 'X6']"
1991,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_58,orderSum,"['X4', 'X5', 'X3', 'X2', 'X1', 'X6']"
1992,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_10,orderMean,"['X3', 'X4', 'X2', 'X1', 'X5', 'X6']"
1993,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_10,orderStd,"['X3', 'X2', 'X5', 'X4', 'X1', 'X6']"
1994,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_10,orderSum,"['X3', 'X4', 'X2', 'X1', 'X5', 'X6']"
1995,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_55,orderMean,"['X4', 'X3', 'X5', 'X1', 'X2', 'X6']"
1996,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_55,orderStd,"['X5', 'X3', 'X4', 'X1', 'X2', 'X6']"
1997,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_55,orderSum,"['X4', 'X3', 'X5', 'X1', 'X2', 'X6']"
1998,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_72,orderMean,"['X4', 'X3', 'X5', 'X6', 'X2', 'X1']"
1999,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_72,orderStd,"['X5', 'X3', 'X4', 'X2', 'X1', 'X6']"
2000,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_72,orderSum,"['X4', 'X3', 'X5', 'X6', 'X2', 'X1']"
2001,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_65,orderMean,"['X2', 'X6', 'X1', 'X4', 'X5', 'X3']"
2002,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_65,orderStd,"['X2', 'X1', 'X6', 'X5', 'X3', 'X4']"
2003,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_65,orderSum,"['X2', 'X6', 'X1', 'X4', 'X5', 'X3']"
2004,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_1,orderMean,"['X3', 'X1', 'X2', 'X6', 'X5', 'X4']"
2005,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_1,orderStd,"['X3', 'X2', 'X1', 'X5', 'X4', 'X6']"
2006,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_1,orderSum,"['X3', 'X1', 'X2', 'X6', 'X5', 'X4']"
2007,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_73,orderMean,"['X4', 'X5', 'X3', 'X2', 'X1', 'X6']"
2008,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_73,orderStd,"['X5', 'X3', 'X4', 'X2', 'X1', 'X6']"
2009,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_73,orderSum,"['X4', 'X5', 'X3', 'X2', 'X1', 'X6']"
2010,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_97,orderMean,"['X3', 'X4', 'X2', 'X5', 'X6', 'X1']"
2011,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_97,orderStd,"['X3', 'X5', 'X2', 'X4', 'X1', 'X6']"
2012,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_97,orderSum,"['X3', 'X4', 'X2', 'X5', 'X6', 'X1']"
2013,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_139,orderMean,"['X5', 'X4', 'X3', 'X2', 'X1', 'X6']"
2014,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_139,orderStd,"['X3', 'X5', 'X4', 'X1', 'X2', 'X6']"
2015,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_139,orderSum,"['X5', 'X4', 'X3', 'X2', 'X1', 'X6']"
2016,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_76,orderMean,"['X4', 'X5', 'X1', 'X2', 'X3', 'X6']"
2017,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_76,orderStd,"['X5', 'X2', 'X1', 'X4', 'X3', 'X6']"
2018,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_76,orderSum,"['X4', 'X5', 'X1', 'X2', 'X3', 'X6']"
2019,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_144,orderMean,"['X4', 'X5', 'X3', 'X2', 'X1', 'X6']"
2020,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_144,orderStd,"['X5', 'X3', 'X2', 'X4', 'X1', 'X6']"
2021,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_144,orderSum,"['X4', 'X5', 'X3', 'X2', 'X1', 'X6']"
2022,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_145,orderMean,"['X2', 'X1', 'X6', 'X5', 'X3', 'X4']"
2023,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_145,orderStd,"['X2', 'X1', 'X5', 'X3', 'X6', 'X4']"
2024,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_145,orderSum,"['X2', 'X1', 'X6', 'X5', 'X3', 'X4']"
2025,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_125,orderMean,"['X4', 'X5', 'X3', 'X1', 'X2', 'X6']"
2026,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_125,orderStd,"['X5', 'X3', 'X4', 'X1', 'X2', 'X6']"
2027,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_125,orderSum,"['X4', 'X5', 'X3', 'X1', 'X2', 'X6']"
2028,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_88,orderMean,"['X3', 'X5', 'X4', 'X2', 'X6', 'X1']"
2029,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_88,orderStd,"['X3', 'X5', 'X2', 'X1', 'X4', 'X6']"
2030,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_88,orderSum,"['X3', 'X5', 'X4', 'X2', 'X6', 'X1']"
2031,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_52,orderMean,"['X3', 'X4', 'X2', 'X6', 'X5', 'X1']"
2032,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_52,orderStd,"['X3', 'X2', 'X4', 'X5', 'X1', 'X6']"
2033,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_52,orderSum,"['X3', 'X4', 'X2', 'X6', 'X5', 'X1']"
2034,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_27,orderMean,"['X2', 'X4', 'X3', 'X5', 'X1', 'X6']"
2035,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_27,orderStd,"['X2', 'X3', 'X5', 'X4', 'X1', 'X6']"
2036,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_27,orderSum,"['X2', 'X4', 'X3', 'X5', 'X1', 'X6']"
2037,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_110,orderMean,"['X3', 'X4', 'X5', 'X6', 'X2', 'X1']"
2038,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_110,orderStd,"['X3', 'X5', 'X4', 'X2', 'X1', 'X6']"
2039,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_110,orderSum,"['X3', 'X4', 'X5', 'X6', 'X2', 'X1']"
2040,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_1,orderMean,"['X4', 'X5', 'X2', 'X3', 'X1', 'X6']"
2041,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_1,orderStd,"['X5', 'X4', 'X2', 'X1', 'X3', 'X6']"
