,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
3219,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_109,SkinThickness,localMax_SkinThickness,0.32997876,0.4306162,0.12870404
3220,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_109,Insulin,localMax_Insulin,-0.04506129,0.14883596,0.24578458
3221,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_109,BMI,localMax_BMI,0.041538835,0.36947942,0.6974199
3222,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_109,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.040079147,0.54484344,0.93479186
3223,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_109,Age,localMax_Age,0.71695685,0.9216287,0.512285
3224,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_117,Pregnancies,localMax_Pregnancies,0.6956024,0.5249848,0.8662201
3225,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_117,Glucose,localMax_Glucose,1.8071141,1.4883764,1.1696386
3226,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_117,BloodPressure,localMax_BloodPressure,0.21916378,0.33383942,0.104488194
3227,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_117,SkinThickness,localMax_SkinThickness,0.13266015,0.009375334,0.19430256
3228,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_117,Insulin,localMax_Insulin,0.30606985,0.44787264,0.164267
3229,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_117,BMI,localMax_BMI,0.36605895,0.111474276,0.6206436
3230,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_117,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.5948157,0.7757135,-0.3096735
3231,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_117,Age,localMax_Age,0.8909428,0.63171756,1.1501681
3232,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_73,Pregnancies,localMax_Pregnancies,0.43919504,0.32590348,0.21261185
3233,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_73,Glucose,localMax_Glucose,1.3475909,1.5998187,1.095363
3234,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_73,BloodPressure,localMax_BloodPressure,0.1822156,0.24767298,0.051300824
3235,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_73,SkinThickness,localMax_SkinThickness,0.103013545,0.036177814,0.06959568
3236,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_73,Insulin,localMax_Insulin,-0.03567338,-0.1412195,0.49205709
3237,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_73,BMI,localMax_BMI,0.61840916,1.0611076,1.2086738
3238,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_73,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.76676303,-0.5516368,0.32729644
3239,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_73,Age,localMax_Age,1.0984076,0.942744,0.7870804
3240,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_134,Pregnancies,localMax_Pregnancies,0.1870858,0.10534686,0.26882476
3241,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_134,Glucose,localMax_Glucose,1.4449726,1.7358634,0.2814095
3242,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_134,BloodPressure,localMax_BloodPressure,0.08649331,0.8636528,-0.06893861
3243,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_134,SkinThickness,localMax_SkinThickness,0.6183639,0.51269,-0.121353626
3244,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_134,Insulin,localMax_Insulin,0.34915096,0.18453264,0.5137693
3245,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_134,BMI,localMax_BMI,1.748384,1.49385,0.73024774
3246,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_134,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.15814006,-0.069019616,0.044560224
3247,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_134,Age,localMax_Age,0.5199202,0.6516464,-0.2704368
3248,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_43,Pregnancies,localMax_Pregnancies,0.51016325,0.3916868,0.62863976
3249,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_43,Glucose,localMax_Glucose,1.6971304,0.498047,2.0968251
3250,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_43,BloodPressure,localMax_BloodPressure,0.21979672,-0.068594754,0.027535737
3251,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_43,SkinThickness,localMax_SkinThickness,0.055856228,0.16441983,0.27298343
3252,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_43,Insulin,localMax_Insulin,-0.3529516,-0.5256466,1.0286084
3253,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_43,BMI,localMax_BMI,-0.20069548,0.034560144,-0.43595114
3254,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_43,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.5004018,0.6494868,0.79857177
3255,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_43,Age,localMax_Age,0.70188534,0.91014934,1.1184133
3256,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_156,Pregnancies,localMax_Pregnancies,0.50830746,0.32504195,0.14177644
3257,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_156,Glucose,localMax_Glucose,0.8866582,2.634969,2.1978912
3258,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_156,BloodPressure,localMax_BloodPressure,0.074181765,0.16387752,0.25357327
3259,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_156,SkinThickness,localMax_SkinThickness,0.44849408,0.562685,0.3343032
3260,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_156,Insulin,localMax_Insulin,0.24913144,-0.05309111,-0.20420235
3261,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_156,BMI,localMax_BMI,0.69369113,0.8523036,0.53507864
3262,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_156,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.30971473,0.5078323,0.7059498
3263,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_156,Age,localMax_Age,0.8183563,0.6226413,0.2312113
3264,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_144,Pregnancies,localMax_Pregnancies,0.26311356,0.5008866,0.14422703
3265,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_144,Glucose,localMax_Glucose,0.9562857,1.2144439,1.4726021
3266,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_144,BloodPressure,localMax_BloodPressure,0.79962885,0.63635504,0.96290267
3267,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_144,SkinThickness,localMax_SkinThickness,0.66676784,0.48849225,0.13194108
3268,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_144,Insulin,localMax_Insulin,-0.30739558,-0.42156622,0.26345754
3269,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_144,BMI,localMax_BMI,1.7297789,1.9608306,0.57452047
3270,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_144,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.20362902,0.28782755,0.11943048
3271,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_144,Age,localMax_Age,0.5576093,-0.8000026,0.31077087
3272,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_102,Pregnancies,localMax_Pregnancies,0.4791987,0.3566134,0.601784
3273,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_102,Glucose,localMax_Glucose,1.5646294,2.0303435,1.3317726
3274,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_102,BloodPressure,localMax_BloodPressure,0.5761658,0.7712256,0.3811059
3275,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_102,SkinThickness,localMax_SkinThickness,0.52682984,0.4109972,0.2951646
3276,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_102,Insulin,localMax_Insulin,0.108811125,0.0547352,0.21696296
3277,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_102,BMI,localMax_BMI,0.2996583,0.49763978,0.69562125
3278,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_102,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.15500015,0.697073,0.87776387
3279,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_102,Age,localMax_Age,0.46376348,0.63185585,0.7999482
3280,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_63,Pregnancies,localMax_Pregnancies,0.1799885,0.2855215,0.07445553
3281,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_63,Glucose,localMax_Glucose,1.038723,2.008263,1.6850832
3282,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_63,BloodPressure,localMax_BloodPressure,0.20347238,0.36393666,0.52440095
3283,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_63,SkinThickness,localMax_SkinThickness,0.2963848,0.18311608,0.12648171
3284,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_63,Insulin,localMax_Insulin,0.09744853,-0.018984526,0.21388161
3285,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_63,BMI,localMax_BMI,0.09715021,0.6022767,-0.15541303
3286,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_63,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.7641096,0.5638797,0.9643394
3287,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_63,Age,localMax_Age,0.7474335,0.62869895,0.50996447
3288,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_5,Pregnancies,localMax_Pregnancies,1.37039,1.1995684,1.5412116
3289,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_5,Glucose,localMax_Glucose,1.7333119,1.3560817,2.110542
3290,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_5,BloodPressure,localMax_BloodPressure,0.54762244,0.7635106,0.11584628
3291,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_5,SkinThickness,localMax_SkinThickness,0.46984637,0.7692739,0.6195601
3292,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_5,Insulin,localMax_Insulin,0.042214334,0.70555365,0.20804918
3293,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_5,BMI,localMax_BMI,0.24647853,0.33428484,0.15867221
3294,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_5,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.2821951,0.46291775,0.10147238
3295,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_5,Age,localMax_Age,0.40820223,0.50591224,0.31049222
3296,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_114,Pregnancies,localMax_Pregnancies,0.2813018,0.4172951,0.55328834
3297,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_114,Glucose,localMax_Glucose,0.7690704,1.6227493,1.1959097
3298,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_114,BloodPressure,localMax_BloodPressure,0.19040161,0.34041166,0.040391564
3299,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_114,SkinThickness,localMax_SkinThickness,0.21081448,0.3154837,0.10614529
3300,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_114,Insulin,localMax_Insulin,-0.08900118,-0.19563472,0.4441666
3301,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_114,BMI,localMax_BMI,0.053121388,0.32074994,-0.21450722
3302,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_114,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.6036724,0.39983767,0.80750716
3303,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_114,Age,localMax_Age,0.7701006,0.5941667,0.94603443
3304,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_58,Pregnancies,localMax_Pregnancies,0.351878,0.21964228,0.087406576
3305,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_58,Glucose,localMax_Glucose,0.62948525,0.98671293,2.0583959
3306,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_58,BloodPressure,localMax_BloodPressure,-0.016041964,-0.113981366,0.08189747
3307,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_58,SkinThickness,localMax_SkinThickness,0.66562015,0.52282304,0.8084173
3308,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_58,Insulin,localMax_Insulin,0.04754263,0.16413718,-0.06905192
3309,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_58,BMI,localMax_BMI,0.57545066,-0.07264429,1.0075139
3310,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_58,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.42717457,0.6194067,0.8116387
3311,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_58,Age,localMax_Age,0.2698009,0.41487092,0.55994093
3312,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,Pregnancies,localMax_Pregnancies,0.36225247,0.09375256,0.2727525
3313,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,Glucose,localMax_Glucose,1.1135008,0.6828803,3.2666032
3314,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,BloodPressure,localMax_BloodPressure,-0.067744225,0.27788424,0.047465265
3315,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,SkinThickness,localMax_SkinThickness,0.2005578,-0.007946104,-0.11219804
3316,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,Insulin,localMax_Insulin,0.037221134,-0.07351512,0.14795738
3317,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,BMI,localMax_BMI,0.41730332,0.19333446,-0.030634284
3318,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.3332972,0.21886799,0.44772643
3319,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,Age,localMax_Age,0.2099638,0.08396655,-0.042030722
3320,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,Pregnancies,localMax_Pregnancies,0.23402655,0.43521976,0.13342994
3321,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,Glucose,localMax_Glucose,1.4148923,1.6313947,1.1983899
3322,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,BloodPressure,localMax_BloodPressure,-0.28343627,0.17135027,0.24714804
3323,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,SkinThickness,localMax_SkinThickness,0.5287995,0.6032891,0.3798201
3324,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,Insulin,localMax_Insulin,0.575229,0.7117686,0.4386894
3325,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,BMI,localMax_BMI,0.76660806,0.91206074,-0.2515609
3326,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.059609294,0.89869726,-0.21932706
3327,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,Age,localMax_Age,0.50976944,0.29287273,0.7266661
3328,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,Pregnancies,localMax_Pregnancies,0.75291955,1.0556616,0.90429056
3329,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,Glucose,localMax_Glucose,1.6748457,1.9952555,1.3544357
3330,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,BloodPressure,localMax_BloodPressure,-0.5447008,0.60322404,0.22058243
3331,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,SkinThickness,localMax_SkinThickness,0.2571148,0.20565248,0.15419015
3332,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,Insulin,localMax_Insulin,0.0055132806,-0.14046548,-0.06747611
3333,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,BMI,localMax_BMI,0.7998973,0.43619335,0.61804533
3334,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,1.0183744,0.24591732,1.1728659
3335,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,Age,localMax_Age,-0.23478667,-0.2861408,-0.18343252
3336,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,Pregnancies,localMax_Pregnancies,0.5527576,0.414169,0.2755804
3337,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,Glucose,localMax_Glucose,1.9672966,2.3575342,1.577059
3338,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,BloodPressure,localMax_BloodPressure,0.08606583,0.2115519,-0.039420247
3339,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,SkinThickness,localMax_SkinThickness,0.07979363,0.0065678954,0.15301937
3340,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,Insulin,localMax_Insulin,-0.21907997,0.10241127,0.2631569
3341,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,BMI,localMax_BMI,0.072692275,-0.2183168,1.8187468
3342,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.23834151,-0.31865996,0.9810101
3343,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,Age,localMax_Age,-0.09557921,-0.51994324,-0.3077612
3344,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,Pregnancies,localMax_Pregnancies,-0.093116194,0.0044959188,0.39494443
3345,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,Glucose,localMax_Glucose,1.9709644,1.3882195,1.679592
3346,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,BloodPressure,localMax_BloodPressure,0.3298384,0.124586046,0.5350908
3347,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,SkinThickness,localMax_SkinThickness,0.49251056,0.3351329,0.1777553
3348,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,Insulin,localMax_Insulin,0.14595014,-0.06839365,0.038778245
3349,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,BMI,localMax_BMI,0.30885756,0.049148917,0.5685662
3350,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.473908,0.30361432,0.13332063
3351,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,Age,localMax_Age,0.5721713,0.42812836,0.7162141
3352,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,Pregnancies,localMax_Pregnancies,-0.1496896,0.11069381,0.058617115
3353,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,Glucose,localMax_Glucose,0.8694469,0.6708605,0.2736876
3354,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,BloodPressure,localMax_BloodPressure,0.14925218,1.5380294,1.7694924
3355,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,SkinThickness,localMax_SkinThickness,1.3586674,1.0282332,0.8630161
3356,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,Insulin,localMax_Insulin,-0.008746982,0.064505816,-0.081999764
3357,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,BMI,localMax_BMI,0.061489522,0.3246377,0.85093397
3358,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.009104133,0.8006706,0.1674174
3359,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,Age,localMax_Age,0.5837878,0.9402994,0.405532
3360,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,Pregnancies,localMax_Pregnancies,-0.13548745,0.2864901,0.24429235
3361,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,Glucose,localMax_Glucose,1.9459558,1.6825247,2.2093868
3362,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,BloodPressure,localMax_BloodPressure,0.01907599,-0.100372225,0.61631703
3363,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,SkinThickness,localMax_SkinThickness,0.051804334,-0.48993224,0.70188826
3364,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,Insulin,localMax_Insulin,0.58564067,0.6599066,-0.008487165
3365,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,BMI,localMax_BMI,0.32105625,1.2446895,1.0599629
3366,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.7034557,0.5983164,0.493177
3367,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,Age,localMax_Age,-0.38950974,-0.4531894,-0.3258301
3368,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,Pregnancies,localMax_Pregnancies,0.22189367,0.4375047,0.006282538
3369,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,Glucose,localMax_Glucose,1.2353536,1.5384367,0.9322705
3370,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,BloodPressure,localMax_BloodPressure,0.23700592,0.18132702,0.29268482
3371,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,SkinThickness,localMax_SkinThickness,-0.11545852,-0.2926761,0.4161942
3372,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,Insulin,localMax_Insulin,0.86966455,1.0511662,0.6881629
3373,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,BMI,localMax_BMI,0.7616383,0.95743656,0.56584
3374,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.12909481,1.4030488,1.2498344
3375,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,Age,localMax_Age,0.3683907,0.41869807,0.16716135
3376,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,Pregnancies,localMax_Pregnancies,0.9848967,0.86239237,0.7398881
3377,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,Glucose,localMax_Glucose,2.0496163,1.7436438,1.4376711
3378,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,BloodPressure,localMax_BloodPressure,0.07164559,0.3991155,-0.25582442
3379,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,SkinThickness,localMax_SkinThickness,0.6636185,0.7661653,0.8687121
3380,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,Insulin,localMax_Insulin,-0.14866304,0.028302431,-0.32562846
3381,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,BMI,localMax_BMI,-0.2757408,-0.001773417,1.6420313
3382,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.41435122,0.8536444,0.70721334
3383,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,Age,localMax_Age,-0.06759071,-0.15469268,0.10661319
3384,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,Pregnancies,localMax_Pregnancies,0.29365897,0.16005749,0.42726046
3385,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,Glucose,localMax_Glucose,1.7838905,2.1760821,0.99950695
3386,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,BloodPressure,localMax_BloodPressure,0.25003397,0.3662176,0.017666817
3387,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,SkinThickness,localMax_SkinThickness,0.26643866,0.36890715,0.47137558
3388,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,Insulin,localMax_Insulin,-0.1708685,-0.2905503,0.30785874
3389,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,BMI,localMax_BMI,0.12396884,0.3824904,-0.13455278
3390,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.6720362,0.09231955,1.0585138
3391,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,Age,localMax_Age,0.71925986,0.8411884,0.59733135
3392,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,Pregnancies,localMax_Pregnancies,0.41333598,0.31521356,0.51145834
3393,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,Glucose,localMax_Glucose,0.07044768,0.3551867,2.0636203
3394,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,BloodPressure,localMax_BloodPressure,0.4439355,-0.059827507,0.54468817
3395,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,SkinThickness,localMax_SkinThickness,0.41811264,0.3164003,0.519825
3396,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,Insulin,localMax_Insulin,-0.13857338,0.1390712,0.50926393
3397,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,BMI,localMax_BMI,0.30584127,0.16185099,0.01786074
3398,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.72880924,0.5727151,0.4166209
3399,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,Age,localMax_Age,0.20448154,1.1366726,0.76379615
3400,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,Pregnancies,localMax_Pregnancies,0.8161694,0.6923548,0.939984
3401,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,Glucose,localMax_Glucose,2.853408,0.81407535,0.47418654
3402,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,BloodPressure,localMax_BloodPressure,0.26222998,0.40047526,0.5387206
3403,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,SkinThickness,localMax_SkinThickness,0.06417099,0.14651233,0.22885367
3404,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,Insulin,localMax_Insulin,0.05362314,-0.03148684,0.13873309
3405,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,BMI,localMax_BMI,0.934999,0.65311813,-0.19252473
3406,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.61985064,0.92202234,0.31767905
3407,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,Age,localMax_Age,0.0035547614,0.3807382,0.12928253
3408,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,Pregnancies,localMax_Pregnancies,0.16823134,0.25563338,0.34303546
3409,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,Glucose,localMax_Glucose,0.28345168,1.8480055,0.6745901
3410,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,BloodPressure,localMax_BloodPressure,0.2249074,0.361506,0.08830875
3411,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,SkinThickness,localMax_SkinThickness,0.2850893,0.16232991,0.40784878
3412,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,Insulin,localMax_Insulin,0.049455374,0.16264656,-0.06373584
3413,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,BMI,localMax_BMI,0.61230373,0.3569653,-0.15371156
