,imbalanceRatio,Subset,Indicator,Sorted_Features
822,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_103,orderMean,"['Insulin', 'SkinThickness', 'BloodPressure', 'Age', 'Glucose', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
823,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_103,orderStd,"['Insulin', 'SkinThickness', 'Glucose', 'Pregnancies', 'BloodPressure', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
824,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_103,orderSum,"['Insulin', 'SkinThickness', 'BloodPressure', 'Age', 'Glucose', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
825,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_113,orderMean,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
826,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_113,orderStd,"['Insulin', 'Age', 'Glucose', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
827,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_113,orderSum,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
828,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_105,orderMean,"['SkinThickness', 'Insulin', 'BloodPressure', 'Glucose', 'Pregnancies', 'BMI', 'Age', 'DiabetesPedigreeFunction']"
829,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_105,orderStd,"['SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies', 'Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction']"
830,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_105,orderSum,"['SkinThickness', 'Insulin', 'BloodPressure', 'Glucose', 'Pregnancies', 'BMI', 'Age', 'DiabetesPedigreeFunction']"
831,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_67,orderMean,"['Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
832,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_67,orderStd,"['Insulin', 'SkinThickness', 'BMI', 'BloodPressure', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
833,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_67,orderSum,"['Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
834,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_111,orderMean,"['Insulin', 'Glucose', 'BloodPressure', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
835,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_111,orderStd,"['Pregnancies', 'Glucose', 'SkinThickness', 'BloodPressure', 'Age', 'Insulin', 'BMI', 'DiabetesPedigreeFunction']"
836,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_111,orderSum,"['Insulin', 'Glucose', 'BloodPressure', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
837,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_43,orderMean,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
838,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_43,orderStd,"['Glucose', 'Insulin', 'Pregnancies', 'Age', 'SkinThickness', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
839,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_43,orderSum,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
840,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_132,orderMean,"['SkinThickness', 'Insulin', 'Age', 'BloodPressure', 'Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
841,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_132,orderStd,"['SkinThickness', 'Insulin', 'Age', 'BloodPressure', 'Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
842,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_132,orderSum,"['SkinThickness', 'Insulin', 'Age', 'BloodPressure', 'Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
843,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_53,orderMean,"['SkinThickness', 'Insulin', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
844,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_53,orderStd,"['SkinThickness', 'Insulin', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
845,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_53,orderSum,"['SkinThickness', 'Insulin', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
846,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_125,orderMean,"['Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
847,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_125,orderStd,"['SkinThickness', 'Insulin', 'BMI', 'BloodPressure', 'Age', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction']"
848,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_125,orderSum,"['Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
849,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_20,orderMean,"['Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure', 'Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction']"
850,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_20,orderStd,"['Insulin', 'SkinThickness', 'Pregnancies', 'BMI', 'BloodPressure', 'Age', 'Glucose', 'DiabetesPedigreeFunction']"
851,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_20,orderSum,"['Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure', 'Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction']"
852,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_22,orderMean,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
853,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_22,orderStd,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
854,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_22,orderSum,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
855,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_84,orderMean,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
856,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_84,orderStd,"['Insulin', 'Glucose', 'SkinThickness', 'BloodPressure', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
857,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_84,orderSum,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
858,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_80,orderMean,"['Glucose', 'SkinThickness', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
859,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_80,orderStd,"['Glucose', 'SkinThickness', 'Age', 'Insulin', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
860,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_80,orderSum,"['Glucose', 'SkinThickness', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
861,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_123,orderMean,"['Insulin', 'SkinThickness', 'Age', 'Pregnancies', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'BMI']"
862,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_123,orderStd,"['Insulin', 'SkinThickness', 'Age', 'Glucose', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'BMI']"
863,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_123,orderSum,"['Insulin', 'SkinThickness', 'Age', 'Pregnancies', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'BMI']"
864,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_150,orderMean,"['Insulin', 'Glucose', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
865,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_150,orderStd,"['Glucose', 'Insulin', 'BloodPressure', 'Pregnancies', 'Age', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
866,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_150,orderSum,"['Insulin', 'Glucose', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
867,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_154,orderMean,"['Insulin', 'Glucose', 'SkinThickness', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
868,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_154,orderStd,"['Insulin', 'BloodPressure', 'SkinThickness', 'Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
869,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_154,orderSum,"['Insulin', 'Glucose', 'SkinThickness', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
870,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_81,orderMean,"['Insulin', 'Glucose', 'SkinThickness', 'Pregnancies', 'Age', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
871,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_81,orderStd,"['Insulin', 'Glucose', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'BMI']"
872,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_81,orderSum,"['Insulin', 'Glucose', 'SkinThickness', 'Pregnancies', 'Age', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
873,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_151,orderMean,"['Insulin', 'SkinThickness', 'Pregnancies', 'Glucose', 'Age', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
874,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_151,orderStd,"['Insulin', 'SkinThickness', 'Pregnancies', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI']"
875,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_151,orderSum,"['Insulin', 'SkinThickness', 'Pregnancies', 'Glucose', 'Age', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
876,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_115,orderMean,"['Age', 'BloodPressure', 'SkinThickness', 'Glucose', 'Insulin', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
877,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_115,orderStd,"['Age', 'BloodPressure', 'SkinThickness', 'BMI', 'Glucose', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies']"
878,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_115,orderSum,"['Age', 'BloodPressure', 'SkinThickness', 'Glucose', 'Insulin', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
879,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_113,orderMean,"['Glucose', 'Insulin', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
880,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_113,orderStd,"['Insulin', 'Glucose', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
881,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_113,orderSum,"['Glucose', 'Insulin', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
882,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_13,orderMean,"['SkinThickness', 'Insulin', 'Age', 'BMI', 'Glucose', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
883,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_13,orderStd,"['Insulin', 'SkinThickness', 'Age', 'BMI', 'Pregnancies', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction']"
884,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_13,orderSum,"['SkinThickness', 'Insulin', 'Age', 'BMI', 'Glucose', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
885,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_26,orderMean,"['SkinThickness', 'Insulin', 'Glucose', 'BloodPressure', 'Pregnancies', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
886,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_26,orderStd,"['SkinThickness', 'Glucose', 'Insulin', 'Pregnancies', 'BloodPressure', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
887,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_26,orderSum,"['SkinThickness', 'Insulin', 'Glucose', 'BloodPressure', 'Pregnancies', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
888,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_137,orderMean,"['Insulin', 'Age', 'SkinThickness', 'Glucose', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
889,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_137,orderStd,"['Age', 'Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI']"
890,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_137,orderSum,"['Insulin', 'Age', 'SkinThickness', 'Glucose', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
891,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_115,orderMean,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies']"
892,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_115,orderStd,"['Insulin', 'SkinThickness', 'BMI', 'Age', 'BloodPressure', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies']"
893,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_115,orderSum,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies']"
894,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_21,orderMean,"['SkinThickness', 'Age', 'Glucose', 'BloodPressure', 'Pregnancies', 'Insulin', 'BMI', 'DiabetesPedigreeFunction']"
895,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_21,orderStd,"['SkinThickness', 'Age', 'BloodPressure', 'Pregnancies', 'Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction']"
896,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_21,orderSum,"['SkinThickness', 'Age', 'Glucose', 'BloodPressure', 'Pregnancies', 'Insulin', 'BMI', 'DiabetesPedigreeFunction']"
897,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_100,orderMean,"['Insulin', 'Glucose', 'BloodPressure', 'BMI', 'Age', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction']"
898,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_100,orderStd,"['Insulin', 'Glucose', 'BloodPressure', 'BMI', 'Age', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction']"
899,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_100,orderSum,"['Insulin', 'Glucose', 'BloodPressure', 'BMI', 'Age', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction']"
900,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_105,orderMean,"['SkinThickness', 'BloodPressure', 'Insulin', 'Pregnancies', 'Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction']"
901,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_105,orderStd,"['BloodPressure', 'SkinThickness', 'Insulin', 'Age', 'Glucose', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
902,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_105,orderSum,"['SkinThickness', 'BloodPressure', 'Insulin', 'Pregnancies', 'Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction']"
903,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_72,orderMean,"['Insulin', 'SkinThickness', 'Glucose', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
904,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_72,orderStd,"['Age', 'Insulin', 'Glucose', 'BloodPressure', 'BMI', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction']"
905,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_72,orderSum,"['Insulin', 'SkinThickness', 'Glucose', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
906,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_117,orderMean,"['Insulin', 'Glucose', 'SkinThickness', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
907,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_117,orderStd,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
908,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_117,orderSum,"['Insulin', 'Glucose', 'SkinThickness', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
909,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_111,orderMean,"['Insulin', 'Age', 'Glucose', 'BMI', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
910,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_111,orderStd,"['BMI', 'Age', 'Glucose', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction']"
911,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_111,orderSum,"['Insulin', 'Age', 'Glucose', 'BMI', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
912,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_152,orderMean,"['Insulin', 'BloodPressure', 'SkinThickness', 'Age', 'Pregnancies', 'Glucose', 'BMI', 'DiabetesPedigreeFunction']"
913,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_152,orderStd,"['Insulin', 'BloodPressure', 'Pregnancies', 'Age', 'SkinThickness', 'BMI', 'Glucose', 'DiabetesPedigreeFunction']"
914,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_152,orderSum,"['Insulin', 'BloodPressure', 'SkinThickness', 'Age', 'Pregnancies', 'Glucose', 'BMI', 'DiabetesPedigreeFunction']"
915,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_61,orderMean,"['Insulin', 'Glucose', 'BloodPressure', 'SkinThickness', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
916,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_61,orderStd,"['Insulin', 'Glucose', 'BloodPressure', 'BMI', 'Pregnancies', 'SkinThickness', 'Age', 'DiabetesPedigreeFunction']"
917,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_61,orderSum,"['Insulin', 'Glucose', 'BloodPressure', 'SkinThickness', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
918,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_37,orderMean,"['SkinThickness', 'Pregnancies', 'Insulin', 'BloodPressure', 'Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
919,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_37,orderStd,"['SkinThickness', 'Pregnancies', 'Insulin', 'Age', 'Glucose', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
920,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_37,orderSum,"['SkinThickness', 'Pregnancies', 'Insulin', 'BloodPressure', 'Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
921,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_62,orderMean,"['Glucose', 'Age', 'Insulin', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI']"
922,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_62,orderStd,"['Age', 'Glucose', 'Pregnancies', 'SkinThickness', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI']"
923,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_62,orderSum,"['Glucose', 'Age', 'Insulin', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI']"
924,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_44,orderMean,"['Insulin', 'SkinThickness', 'Age', 'Glucose', 'Pregnancies', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
925,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_44,orderStd,"['SkinThickness', 'Insulin', 'Age', 'Glucose', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI']"
926,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_44,orderSum,"['Insulin', 'SkinThickness', 'Age', 'Glucose', 'Pregnancies', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
927,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_95,orderMean,"['Insulin', 'Glucose', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'Age', 'DiabetesPedigreeFunction']"
928,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_95,orderStd,"['Insulin', 'Glucose', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Age']"
929,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_95,orderSum,"['Insulin', 'Glucose', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'Age', 'DiabetesPedigreeFunction']"
930,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_155,orderMean,"['Insulin', 'BloodPressure', 'Glucose', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
931,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_155,orderStd,"['BloodPressure', 'Glucose', 'Insulin', 'SkinThickness', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
932,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_155,orderSum,"['Insulin', 'BloodPressure', 'Glucose', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
933,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_149,orderMean,"['Glucose', 'Insulin', 'SkinThickness', 'BloodPressure', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
934,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_149,orderStd,"['Glucose', 'SkinThickness', 'BloodPressure', 'Insulin', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
935,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_149,orderSum,"['Glucose', 'Insulin', 'SkinThickness', 'BloodPressure', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
936,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_122,orderMean,"['Pregnancies', 'SkinThickness', 'Insulin', 'Age', 'Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction']"
937,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_122,orderStd,"['SkinThickness', 'Pregnancies', 'Insulin', 'Age', 'BMI', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction']"
938,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_122,orderSum,"['Pregnancies', 'SkinThickness', 'Insulin', 'Age', 'Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction']"
939,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_46,orderMean,"['Insulin', 'Glucose', 'Age', 'Pregnancies', 'BMI', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction']"
940,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_46,orderStd,"['Insulin', 'Glucose', 'Age', 'BMI', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction']"
941,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_46,orderSum,"['Insulin', 'Glucose', 'Age', 'Pregnancies', 'BMI', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction']"
942,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_14,orderMean,"['SkinThickness', 'Insulin', 'Glucose', 'BloodPressure', 'Pregnancies', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
943,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_14,orderStd,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'Pregnancies', 'BMI', 'Age', 'DiabetesPedigreeFunction']"
944,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_14,orderSum,"['SkinThickness', 'Insulin', 'Glucose', 'BloodPressure', 'Pregnancies', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
945,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_145,orderMean,"['Insulin', 'Age', 'BloodPressure', 'Pregnancies', 'Glucose', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
946,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_145,orderStd,"['BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness', 'Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
947,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_145,orderSum,"['Insulin', 'Age', 'BloodPressure', 'Pregnancies', 'Glucose', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
948,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_82,orderMean,"['Insulin', 'Glucose', 'SkinThickness', 'Age', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
