,imbalanceRatio,Subset,Indicator,Sorted_Features
399,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_15,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
400,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_15,orderStd,"['BMI', 'DiabetesPedigreeFunction', 'Glucose', 'Age', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
401,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_15,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
402,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_81,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
403,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_81,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
404,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_81,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
405,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_132,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
406,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_132,orderStd,"['Age', 'BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
407,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_132,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
408,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_38,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
409,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_38,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'SkinThickness', 'Pregnancies', 'Insulin']"
410,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_38,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
411,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_109,orderMean,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'Pregnancies', 'Insulin']"
412,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_109,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Age', 'Pregnancies', 'SkinThickness']"
413,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_109,orderSum,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'Pregnancies', 'Insulin']"
414,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_146,orderMean,"['Glucose', 'BMI', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Insulin']"
415,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_146,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin', 'Pregnancies']"
416,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_146,orderSum,"['Glucose', 'BMI', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Insulin']"
417,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_42,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
418,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_42,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
419,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_42,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
420,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_44,orderMean,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
421,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_44,orderStd,"['Glucose', 'Age', 'BMI', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin', 'DiabetesPedigreeFunction']"
422,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_44,orderSum,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
423,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_3,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
424,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_3,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
425,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_3,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
426,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_1,orderMean,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
427,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_1,orderStd,"['BMI', 'BloodPressure', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
428,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_1,orderSum,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
429,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_78,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
430,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_78,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
431,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_78,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
432,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_48,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
433,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_48,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
434,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_48,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
435,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_28,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
436,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_28,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness']"
437,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_28,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
438,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_11,orderMean,"['Glucose', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
439,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_11,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness']"
440,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_11,orderSum,"['Glucose', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
441,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_133,orderMean,"['Glucose', 'BMI', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
442,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_133,orderStd,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
443,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_133,orderSum,"['Glucose', 'BMI', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
444,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_93,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
445,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_93,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
446,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_93,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
447,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_126,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness']"
448,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_126,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
449,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_126,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness']"
450,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_85,orderMean,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
451,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_85,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'SkinThickness', 'Pregnancies', 'Insulin']"
452,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_85,orderSum,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
453,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_34,orderMean,"['Glucose', 'Pregnancies', 'Age', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
454,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_34,orderStd,"['Pregnancies', 'Glucose', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
455,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_34,orderSum,"['Glucose', 'Pregnancies', 'Age', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
456,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_73,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
457,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_73,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
458,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_73,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
459,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_9,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
460,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_9,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
461,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_9,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
462,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_146,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
463,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_146,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
464,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_146,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
465,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_136,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Age', 'SkinThickness', 'Pregnancies']"
466,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_136,orderStd,"['Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
467,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_136,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Age', 'SkinThickness', 'Pregnancies']"
468,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_158,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
469,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_158,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
470,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_158,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
471,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_142,orderMean,"['Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI', 'Age', 'SkinThickness', 'Insulin']"
472,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_142,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BMI', 'BloodPressure', 'SkinThickness', 'Insulin']"
473,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_142,orderSum,"['Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI', 'Age', 'SkinThickness', 'Insulin']"
474,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_22,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
475,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_22,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
476,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_22,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
477,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_53,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness']"
478,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_53,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
479,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_53,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness']"
480,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_104,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
481,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_104,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
482,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_104,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
483,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_160,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
484,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_160,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
485,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_160,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
486,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_129,orderMean,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
487,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_129,orderStd,"['Age', 'BMI', 'DiabetesPedigreeFunction', 'Glucose', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness']"
488,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_129,orderSum,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
489,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_49,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
490,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_49,orderStd,"['Glucose', 'Insulin', 'BMI', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness']"
491,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_49,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
492,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_112,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'SkinThickness', 'Insulin']"
493,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_112,orderStd,"['Glucose', 'Age', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness']"
494,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_112,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'SkinThickness', 'Insulin']"
495,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_65,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
496,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_65,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
497,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_65,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
498,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_2,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'SkinThickness', 'Insulin']"
499,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_2,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin', 'Age']"
500,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_2,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'SkinThickness', 'Insulin']"
501,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_5,orderMean,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
502,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_5,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
503,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_5,orderSum,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
504,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_142,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
505,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_142,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
506,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_142,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
507,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_20,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
508,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_20,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
509,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_20,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
510,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_101,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
511,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_101,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
512,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_101,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
513,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_105,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
514,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_105,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
515,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_105,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
516,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_37,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
517,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_37,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'SkinThickness', 'Pregnancies', 'BloodPressure']"
518,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_37,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
519,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_16,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
520,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_16,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
521,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_16,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
522,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_113,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
523,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_113,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
524,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_113,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
525,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_38,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
526,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_38,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
