,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
204,Insulin,0.2161144720747408,1.4313055799573184,110.2183807581178,mlp_shap_list_ir_2_subset_132,mlp_shap_list_ir_2
205,BMI,0.05682307789725673,0.1587587293617383,28.97976972760093,mlp_shap_list_ir_2_subset_132,mlp_shap_list_ir_2
206,DiabetesPedigreeFunction,0.00778730007104219,0.03777503878567444,3.971523036231517,mlp_shap_list_ir_2_subset_132,mlp_shap_list_ir_2
207,Age,0.08747756304872432,0.4113649319986648,44.6135571548494,mlp_shap_list_ir_2_subset_132,mlp_shap_list_ir_2
208,Pregnancies,0.15737237820228694,0.4261822009767059,80.25991288316634,mlp_shap_list_ir_5_subset_19,mlp_shap_list_ir_5
209,Glucose,0.30596929728492384,0.9792721959620686,156.04434161531117,mlp_shap_list_ir_5_subset_19,mlp_shap_list_ir_5
210,BloodPressure,0.19911757866299715,0.7808569549148195,101.54996511812854,mlp_shap_list_ir_5_subset_19,mlp_shap_list_ir_5
211,SkinThickness,0.31674553393394284,0.8924179205139744,161.54022230631085,mlp_shap_list_ir_5_subset_19,mlp_shap_list_ir_5
212,Insulin,0.32515386376479566,0.9675722813003569,165.82847052004578,mlp_shap_list_ir_5_subset_19,mlp_shap_list_ir_5
213,BMI,0.19580604340178118,1.2897852305710522,99.8610821349084,mlp_shap_list_ir_5_subset_19,mlp_shap_list_ir_5
214,DiabetesPedigreeFunction,0.07430799353870739,0.2801275688954356,37.89707670474077,mlp_shap_list_ir_5_subset_19,mlp_shap_list_ir_5
215,Age,0.24118650867371158,0.9790218481022133,123.0051194235929,mlp_shap_list_ir_5_subset_19,mlp_shap_list_ir_5
216,Pregnancies,0.1350494992794457,0.35527078723658984,68.87524463251731,mlp_shap_list_ir_5_subset_59,mlp_shap_list_ir_5
217,Glucose,0.2931920700247945,0.7789833835157767,149.5279557126452,mlp_shap_list_ir_5_subset_59,mlp_shap_list_ir_5
218,BloodPressure,0.188348958350026,0.6609357301531152,96.05796875851325,mlp_shap_list_ir_5_subset_59,mlp_shap_list_ir_5
219,SkinThickness,0.21005424339373774,0.6586810929079536,107.12766413080625,mlp_shap_list_ir_5_subset_59,mlp_shap_list_ir_5
220,Insulin,0.5833227400569643,1.9877351867981938,297.4945974290518,mlp_shap_list_ir_5_subset_59,mlp_shap_list_ir_5
221,BMI,0.1520497607332632,0.5655283522553802,77.54537797396424,mlp_shap_list_ir_5_subset_59,mlp_shap_list_ir_5
222,DiabetesPedigreeFunction,0.07848379482926078,0.3088952606754627,40.026735362923,mlp_shap_list_ir_5_subset_59,mlp_shap_list_ir_5
223,Age,0.29050385965199527,1.2824146307342241,148.1569684225176,mlp_shap_list_ir_5_subset_59,mlp_shap_list_ir_5
224,Pregnancies,0.09989206898776357,0.35014900544316063,50.94495518375942,mlp_shap_list_ir_5_subset_6,mlp_shap_list_ir_5
225,Glucose,0.42033709707603206,2.909290322898462,214.37191950877636,mlp_shap_list_ir_5_subset_6,mlp_shap_list_ir_5
226,BloodPressure,0.20669243352274763,0.657770499707409,105.4131410966013,mlp_shap_list_ir_5_subset_6,mlp_shap_list_ir_5
227,SkinThickness,0.6036925301736672,4.4310667127732835,307.88319038857026,mlp_shap_list_ir_5_subset_6,mlp_shap_list_ir_5
228,Insulin,0.5176330076994381,2.007899048340884,263.99283392671344,mlp_shap_list_ir_5_subset_6,mlp_shap_list_ir_5
229,BMI,0.10651355391153366,0.2539406108275449,54.32191249488217,mlp_shap_list_ir_5_subset_6,mlp_shap_list_ir_5
230,DiabetesPedigreeFunction,0.04677665496013153,0.1803624360923239,23.85609402966708,mlp_shap_list_ir_5_subset_6,mlp_shap_list_ir_5
231,Age,0.29216536470725724,1.2984763976573148,149.0043360007012,mlp_shap_list_ir_5_subset_6,mlp_shap_list_ir_5
232,Pregnancies,0.13661418576833578,0.9792146450758429,69.67323474185125,mlp_shap_list_ir_2_subset_115,mlp_shap_list_ir_2
233,Glucose,0.18433154693962506,1.4977231410416338,94.00908893920878,mlp_shap_list_ir_2_subset_115,mlp_shap_list_ir_2
234,BloodPressure,0.19867401478477653,1.4013473504955278,101.32374754023603,mlp_shap_list_ir_2_subset_115,mlp_shap_list_ir_2
235,SkinThickness,0.37038991534611204,2.599335479915702,188.89885682651715,mlp_shap_list_ir_2_subset_115,mlp_shap_list_ir_2
236,Insulin,0.1120557399767276,0.2629750442219269,57.148427388131076,mlp_shap_list_ir_2_subset_115,mlp_shap_list_ir_2
237,BMI,0.11785722338267682,0.6721867698995662,60.107183925165174,mlp_shap_list_ir_2_subset_115,mlp_shap_list_ir_2
238,DiabetesPedigreeFunction,0.021755961762145247,0.21531678686152145,11.095540498694076,mlp_shap_list_ir_2_subset_115,mlp_shap_list_ir_2
239,Age,0.286789643102025,2.187859570445283,146.26271798203274,mlp_shap_list_ir_2_subset_115,mlp_shap_list_ir_2
240,Pregnancies,0.03976721407595266,0.16112716984723635,20.281279178735858,mlp_shap_list_ir_2_subset_46,mlp_shap_list_ir_2
241,Glucose,0.08579434059764461,0.20101587446027383,43.75511370479875,mlp_shap_list_ir_2_subset_46,mlp_shap_list_ir_2
242,BloodPressure,0.04786649805324239,0.10748438466179468,24.41191400715362,mlp_shap_list_ir_2_subset_46,mlp_shap_list_ir_2
243,SkinThickness,0.07350326820023409,0.18038900962880314,37.486666782119386,mlp_shap_list_ir_2_subset_46,mlp_shap_list_ir_2
244,Insulin,0.1418675143327541,0.3226786008804586,72.3524323097046,mlp_shap_list_ir_2_subset_46,mlp_shap_list_ir_2
245,BMI,0.02679811520063297,0.06801608416727299,13.667038752322814,mlp_shap_list_ir_2_subset_46,mlp_shap_list_ir_2
246,DiabetesPedigreeFunction,0.020993929136345374,0.06673855730469243,10.70690385953614,mlp_shap_list_ir_2_subset_46,mlp_shap_list_ir_2
247,Age,0.05574071663894621,0.16311102098603186,28.42776548586257,mlp_shap_list_ir_2_subset_46,mlp_shap_list_ir_2
248,Pregnancies,0.12007094400891932,1.657499172489428,61.236181444548855,mlp_shap_list_ir_1_subset_17,mlp_shap_list_ir_1
249,Glucose,0.030473264546399835,0.2682357820994653,15.541364918663916,mlp_shap_list_ir_1_subset_17,mlp_shap_list_ir_1
250,BloodPressure,0.08559109817754362,1.1105442452453613,43.651460070547245,mlp_shap_list_ir_1_subset_17,mlp_shap_list_ir_1
251,SkinThickness,0.09538512470644508,1.1384539418389907,48.64641360028699,mlp_shap_list_ir_1_subset_17,mlp_shap_list_ir_1
252,Insulin,0.166328461888164,2.181535661943417,84.82751556296364,mlp_shap_list_ir_1_subset_17,mlp_shap_list_ir_1
253,BMI,0.05640955363026391,0.7465266775354051,28.768872351434595,mlp_shap_list_ir_1_subset_17,mlp_shap_list_ir_1
254,DiabetesPedigreeFunction,0.013598737095274881,0.20245313990485328,6.935355918590189,mlp_shap_list_ir_1_subset_17,mlp_shap_list_ir_1
255,Age,0.13923159793553977,2.032148417737489,71.00811494712528,mlp_shap_list_ir_1_subset_17,mlp_shap_list_ir_1
256,Pregnancies,0.2017679695998274,1.766613524326993,102.90166449591197,mlp_shap_list_ir_4_subset_117,mlp_shap_list_ir_4
257,Glucose,0.2380694734695978,0.8735646941427129,121.41543146949488,mlp_shap_list_ir_4_subset_117,mlp_shap_list_ir_4
258,BloodPressure,0.12362006859839794,0.34490912805292395,63.04623498518295,mlp_shap_list_ir_4_subset_117,mlp_shap_list_ir_4
259,SkinThickness,0.2303199308773024,0.7415295285820678,117.46316474742423,mlp_shap_list_ir_4_subset_117,mlp_shap_list_ir_4
260,Insulin,0.33731728163388663,1.2044289636573222,172.03181363328218,mlp_shap_list_ir_4_subset_117,mlp_shap_list_ir_4
261,BMI,0.11870435900628441,0.38363507219651943,60.53922309320505,mlp_shap_list_ir_4_subset_117,mlp_shap_list_ir_4
262,DiabetesPedigreeFunction,0.07808058889845765,0.3460374561263066,39.8211003382134,mlp_shap_list_ir_4_subset_117,mlp_shap_list_ir_4
263,Age,0.16731701998382698,0.7665403493206353,85.33168019175176,mlp_shap_list_ir_4_subset_117,mlp_shap_list_ir_4
264,Pregnancies,0.09554508568006435,0.2569541509153363,48.72799369683282,mlp_shap_list_ir_4_subset_116,mlp_shap_list_ir_4
265,Glucose,0.36766429206499873,1.6276267050243405,187.50878895314935,mlp_shap_list_ir_4_subset_116,mlp_shap_list_ir_4
266,BloodPressure,0.20520534107527597,0.757209381074874,104.65472394839074,mlp_shap_list_ir_4_subset_116,mlp_shap_list_ir_4
267,SkinThickness,0.3278900972850713,1.345887019108141,167.22394961538635,mlp_shap_list_ir_4_subset_116,mlp_shap_list_ir_4
268,Insulin,0.44586254898883504,1.5920168912801185,227.38989998430586,mlp_shap_list_ir_4_subset_116,mlp_shap_list_ir_4
269,BMI,0.09973741188559583,0.2832464092021755,50.866080061653875,mlp_shap_list_ir_4_subset_116,mlp_shap_list_ir_4
270,DiabetesPedigreeFunction,0.04096739343965191,0.23742215377874926,20.893370654222473,mlp_shap_list_ir_4_subset_116,mlp_shap_list_ir_4
271,Age,0.2264559261268648,0.7696773994965942,115.49252232470104,mlp_shap_list_ir_4_subset_116,mlp_shap_list_ir_4
272,Pregnancies,0.006179763954976564,0.02601865454396542,3.151679617038048,mlp_shap_list_ir_1_subset_138,mlp_shap_list_ir_1
273,Glucose,0.011937189162761245,0.03955534378972196,6.087966473008235,mlp_shap_list_ir_1_subset_138,mlp_shap_list_ir_1
274,BloodPressure,0.013850660979512186,0.07335511613003347,7.063837099551215,mlp_shap_list_ir_1_subset_138,mlp_shap_list_ir_1
275,SkinThickness,0.010371970136492516,0.06364432840917646,5.289704769611183,mlp_shap_list_ir_1_subset_138,mlp_shap_list_ir_1
276,Insulin,0.01096538819095253,0.04067615590893542,5.59234797738579,mlp_shap_list_ir_1_subset_138,mlp_shap_list_ir_1
277,BMI,0.01304522852588515,0.05949239898488966,6.653066548201426,mlp_shap_list_ir_1_subset_138,mlp_shap_list_ir_1
278,DiabetesPedigreeFunction,0.0006444769416276403,0.002532971507938308,0.32868324023009654,mlp_shap_list_ir_1_subset_138,mlp_shap_list_ir_1
279,Age,0.007135153341178511,0.025766903235977846,3.6389282040010404,mlp_shap_list_ir_1_subset_138,mlp_shap_list_ir_1
280,Pregnancies,0.14693915398548765,0.369888726145502,74.93896853259871,mlp_shap_list_ir_5_subset_4,mlp_shap_list_ir_5
281,Glucose,0.2070455973834422,0.463440512406195,105.59325466555552,mlp_shap_list_ir_5_subset_4,mlp_shap_list_ir_5
282,BloodPressure,0.1982327564309398,0.5117306269757274,101.0987057797793,mlp_shap_list_ir_5_subset_4,mlp_shap_list_ir_5
283,SkinThickness,0.2720714227366558,0.9702525111981141,138.75642559569445,mlp_shap_list_ir_5_subset_4,mlp_shap_list_ir_5
284,Insulin,0.4240588535349902,1.361943101064048,216.270015302845,mlp_shap_list_ir_5_subset_4,mlp_shap_list_ir_5
285,BMI,0.15011431530110392,0.4739332578349243,76.558300803563,mlp_shap_list_ir_5_subset_4,mlp_shap_list_ir_5
286,DiabetesPedigreeFunction,0.07274399890534501,0.26928989327832537,37.099439441725956,mlp_shap_list_ir_5_subset_4,mlp_shap_list_ir_5
287,Age,0.3157826498878507,0.8317137934823621,161.04915144280386,mlp_shap_list_ir_5_subset_4,mlp_shap_list_ir_5
288,Pregnancies,0.03645891664115456,0.11656281680276305,18.594047486988828,mlp_shap_list_ir_2_subset_32,mlp_shap_list_ir_2
289,Glucose,0.0802906995615805,0.20916202820732618,40.948256776406055,mlp_shap_list_ir_2_subset_32,mlp_shap_list_ir_2
290,BloodPressure,0.10254402395408735,0.5517358594093087,52.297452216584546,mlp_shap_list_ir_2_subset_32,mlp_shap_list_ir_2
291,SkinThickness,0.06622199080151547,0.20199080843400996,33.77321530877289,mlp_shap_list_ir_2_subset_32,mlp_shap_list_ir_2
292,Insulin,0.12207869865477113,0.25590801467819524,62.26013631393327,mlp_shap_list_ir_2_subset_32,mlp_shap_list_ir_2
293,BMI,0.07292842809835588,0.2185808433407131,37.1934983301615,mlp_shap_list_ir_2_subset_32,mlp_shap_list_ir_2
294,DiabetesPedigreeFunction,0.03941645792186373,0.26525484766491025,20.102393540150505,mlp_shap_list_ir_2_subset_32,mlp_shap_list_ir_2
295,Age,0.04060477424994149,0.07612276807070424,20.70843486747016,mlp_shap_list_ir_2_subset_32,mlp_shap_list_ir_2
296,Pregnancies,0.0443213323639962,0.08972784618087229,22.603879505638062,mlp_shap_list_ir_3_subset_106,mlp_shap_list_ir_3
297,Glucose,0.05230414624737614,0.14289688530320482,26.675114586161833,mlp_shap_list_ir_3_subset_106,mlp_shap_list_ir_3
298,BloodPressure,0.054435757425462646,0.12928536183910033,27.76223628698595,mlp_shap_list_ir_3_subset_106,mlp_shap_list_ir_3
299,SkinThickness,0.06169815142886149,0.15835882741955984,31.466057228719357,mlp_shap_list_ir_3_subset_106,mlp_shap_list_ir_3
300,Insulin,0.08186412379116868,0.15581861135289177,41.75070313349603,mlp_shap_list_ir_3_subset_106,mlp_shap_list_ir_3
301,BMI,0.049876254753323836,0.13208749541929463,25.436889924195157,mlp_shap_list_ir_3_subset_106,mlp_shap_list_ir_3
302,DiabetesPedigreeFunction,0.014647927016147354,0.0663742209750078,7.47044277823515,mlp_shap_list_ir_3_subset_106,mlp_shap_list_ir_3
303,Age,0.06726292715634236,0.13475392232101027,34.3040928497346,mlp_shap_list_ir_3_subset_106,mlp_shap_list_ir_3
304,Pregnancies,0.22726936437851822,1.860165527487402,115.90737583304428,mlp_shap_list_ir_3_subset_64,mlp_shap_list_ir_3
305,Glucose,0.24471075318571325,2.061445366225534,124.80248412471376,mlp_shap_list_ir_3_subset_64,mlp_shap_list_ir_3
306,BloodPressure,0.2106526123305543,2.038151421866312,107.43283228858269,mlp_shap_list_ir_3_subset_64,mlp_shap_list_ir_3
307,SkinThickness,0.31196469805069527,2.8959193751524555,159.10199600585457,mlp_shap_list_ir_3_subset_64,mlp_shap_list_ir_3
308,Insulin,0.23093161728801653,1.1284102722778127,117.77512481688844,mlp_shap_list_ir_3_subset_64,mlp_shap_list_ir_3
309,BMI,0.08647089059577252,0.4214018269935752,44.100154203843985,mlp_shap_list_ir_3_subset_64,mlp_shap_list_ir_3
310,DiabetesPedigreeFunction,0.027743815187276928,0.1824517660630997,14.149345745511233,mlp_shap_list_ir_3_subset_64,mlp_shap_list_ir_3
311,Age,0.1068799649211353,0.3739818222924696,54.508782109779006,mlp_shap_list_ir_3_subset_64,mlp_shap_list_ir_3
312,Pregnancies,0.14977529942278814,0.6171558960347867,76.38540270562196,mlp_shap_list_ir_1_subset_61,mlp_shap_list_ir_1
313,Glucose,0.21196325730010668,0.4416312762019523,108.10126122305441,mlp_shap_list_ir_1_subset_61,mlp_shap_list_ir_1
314,BloodPressure,0.26081832407734684,0.613556357520455,133.0173452794469,mlp_shap_list_ir_1_subset_61,mlp_shap_list_ir_1
315,SkinThickness,0.31990049203749743,0.5853677899678722,163.1492509391237,mlp_shap_list_ir_1_subset_61,mlp_shap_list_ir_1
316,Insulin,0.3656560053386371,0.937113316933887,186.48456272270494,mlp_shap_list_ir_1_subset_61,mlp_shap_list_ir_1
317,BMI,0.14154515283193328,0.4584450154690408,72.18802794428598,mlp_shap_list_ir_1_subset_61,mlp_shap_list_ir_1
318,DiabetesPedigreeFunction,0.08802757956189368,0.31440605227929835,44.89406557656578,mlp_shap_list_ir_1_subset_61,mlp_shap_list_ir_1
319,Age,0.13245427179452215,0.5127771365056378,67.5516786152063,mlp_shap_list_ir_1_subset_61,mlp_shap_list_ir_1
320,Pregnancies,0.14812365952368092,0.3067039388089517,75.54306635707727,mlp_shap_list_ir_5_subset_74,mlp_shap_list_ir_5
321,Glucose,0.2846148983311005,1.0349400995050604,145.15359814886125,mlp_shap_list_ir_5_subset_74,mlp_shap_list_ir_5
322,BloodPressure,0.1683332674374053,0.33365334461597007,85.8499663930767,mlp_shap_list_ir_5_subset_74,mlp_shap_list_ir_5
323,SkinThickness,0.16279782970888654,0.30857184045404057,83.02689315153214,mlp_shap_list_ir_5_subset_74,mlp_shap_list_ir_5
324,Insulin,0.40473325402967963,1.4384607200157236,206.4139595551366,mlp_shap_list_ir_5_subset_74,mlp_shap_list_ir_5
325,BMI,0.13764575813772897,0.3882904284577902,70.19933665024178,mlp_shap_list_ir_5_subset_74,mlp_shap_list_ir_5
326,DiabetesPedigreeFunction,0.04013615605447586,0.11224202565505989,20.469439587782688,mlp_shap_list_ir_5_subset_74,mlp_shap_list_ir_5
327,Age,0.20548647158473304,0.3438825457073722,104.79810050821385,mlp_shap_list_ir_5_subset_74,mlp_shap_list_ir_5
328,Pregnancies,0.09509175041647103,0.5783324914283524,48.49679271240022,mlp_shap_list_ir_4_subset_121,mlp_shap_list_ir_4
329,Glucose,0.3329062944597193,1.8478079899366018,169.78221017445685,mlp_shap_list_ir_4_subset_121,mlp_shap_list_ir_4
330,BloodPressure,0.1310002196531592,0.39289587339895626,66.81011202311119,mlp_shap_list_ir_4_subset_121,mlp_shap_list_ir_4
331,SkinThickness,0.20134390696245483,0.7619813096415434,102.68539255085196,mlp_shap_list_ir_4_subset_121,mlp_shap_list_ir_4
332,Insulin,0.4986402646964122,2.3959373327830282,254.30653499517024,mlp_shap_list_ir_4_subset_121,mlp_shap_list_ir_4
333,BMI,0.12772229026910767,0.5592928712095847,65.13836803724492,mlp_shap_list_ir_4_subset_121,mlp_shap_list_ir_4
334,DiabetesPedigreeFunction,0.018889005581183345,0.059781582867279554,9.633392846403506,mlp_shap_list_ir_4_subset_121,mlp_shap_list_ir_4
335,Age,0.147999193610697,0.6854681645898308,75.47958874145547,mlp_shap_list_ir_4_subset_121,mlp_shap_list_ir_4
336,Pregnancies,0.23215840294736959,1.2815095605840137,118.40078550315849,mlp_shap_list_ir_5_subset_21,mlp_shap_list_ir_5
337,Glucose,0.5403200449956865,2.365418530535469,275.5632229478001,mlp_shap_list_ir_5_subset_21,mlp_shap_list_ir_5
338,BloodPressure,0.8954216097050961,6.051742157934833,456.665020949599,mlp_shap_list_ir_5_subset_21,mlp_shap_list_ir_5
339,SkinThickness,0.39618231896960204,3.4471226821708343,202.05298267449703,mlp_shap_list_ir_5_subset_21,mlp_shap_list_ir_5
340,Insulin,0.9912968673799785,10.940829256991902,505.561402363789,mlp_shap_list_ir_5_subset_21,mlp_shap_list_ir_5
341,BMI,0.2641183556811329,1.1228578862659675,134.70036139737778,mlp_shap_list_ir_5_subset_21,mlp_shap_list_ir_5
342,DiabetesPedigreeFunction,0.18876765190584888,1.797779287583872,96.27150247198293,mlp_shap_list_ir_5_subset_21,mlp_shap_list_ir_5
343,Age,0.31207354799052806,1.3476726659597704,159.15750947516932,mlp_shap_list_ir_5_subset_21,mlp_shap_list_ir_5
344,Pregnancies,0.028101457665513873,0.06191432599667116,14.331743409412075,mlp_shap_list_ir_2_subset_87,mlp_shap_list_ir_2
345,Glucose,0.035480380470983786,0.08807424849699422,18.09499404020173,mlp_shap_list_ir_2_subset_87,mlp_shap_list_ir_2
346,BloodPressure,0.019776521620635815,0.05039779811695964,10.086026026524266,mlp_shap_list_ir_2_subset_87,mlp_shap_list_ir_2
347,SkinThickness,0.0539506777196739,0.17051491318559145,27.514845637033687,mlp_shap_list_ir_2_subset_87,mlp_shap_list_ir_2
348,Insulin,0.0646529147048175,0.16021163044364573,32.97298649945692,mlp_shap_list_ir_2_subset_87,mlp_shap_list_ir_2
349,BMI,0.013585783905486851,0.04140075000243531,6.928749791798294,mlp_shap_list_ir_2_subset_87,mlp_shap_list_ir_2
350,DiabetesPedigreeFunction,0.0030567930966746582,0.011285385858671877,1.5589644793040758,mlp_shap_list_ir_2_subset_87,mlp_shap_list_ir_2
351,Age,0.029258208132457,0.07184650503939051,14.921686147553071,mlp_shap_list_ir_2_subset_87,mlp_shap_list_ir_2
352,Pregnancies,0.1508289425727767,0.40418812084559996,76.92276071211612,mlp_shap_list_ir_5_subset_138,mlp_shap_list_ir_5
353,Glucose,0.41946522232740796,1.3820748809851964,213.92726338697807,mlp_shap_list_ir_5_subset_138,mlp_shap_list_ir_5
354,BloodPressure,0.33107584870984463,0.8958433185970865,168.84868284202076,mlp_shap_list_ir_5_subset_138,mlp_shap_list_ir_5
355,SkinThickness,0.38806645584952026,1.330585526594218,197.91389248325532,mlp_shap_list_ir_5_subset_138,mlp_shap_list_ir_5
356,Insulin,0.5098338287358317,1.9061802193877913,260.0152526552742,mlp_shap_list_ir_5_subset_138,mlp_shap_list_ir_5
357,BMI,0.1926725254296909,0.6573922670036549,98.26298796914236,mlp_shap_list_ir_5_subset_138,mlp_shap_list_ir_5
358,DiabetesPedigreeFunction,0.17929369930176595,1.1910910395137635,91.43978664390063,mlp_shap_list_ir_5_subset_138,mlp_shap_list_ir_5
359,Age,0.34710418006591237,1.1203311243441127,177.0231318336153,mlp_shap_list_ir_5_subset_138,mlp_shap_list_ir_5
360,Pregnancies,0.16436887062022934,0.5888131120643327,83.82812401631696,mlp_shap_list_ir_4_subset_25,mlp_shap_list_ir_4
361,Glucose,0.2575675421745729,0.6954385815860362,131.35944650903218,mlp_shap_list_ir_4_subset_25,mlp_shap_list_ir_4
362,BloodPressure,0.13143745831937245,0.33885592682375126,67.03310374287994,mlp_shap_list_ir_4_subset_25,mlp_shap_list_ir_4
363,SkinThickness,0.22440430265816633,0.6427524127796967,114.44619435566483,mlp_shap_list_ir_4_subset_25,mlp_shap_list_ir_4
364,Insulin,0.3043277391203842,0.7881650617995419,155.20714695139594,mlp_shap_list_ir_4_subset_25,mlp_shap_list_ir_4
365,BMI,0.11822882524478846,0.3324996565811975,60.29670087484212,mlp_shap_list_ir_4_subset_25,mlp_shap_list_ir_4
366,DiabetesPedigreeFunction,0.0591861508187986,0.3191852633216692,30.184936917587287,mlp_shap_list_ir_4_subset_25,mlp_shap_list_ir_4
367,Age,0.25001549431379655,0.9212171900745877,127.50790210003623,mlp_shap_list_ir_4_subset_25,mlp_shap_list_ir_4
368,Pregnancies,0.06770870079714804,0.13444475707138484,34.5314374065455,mlp_shap_list_ir_3_subset_16,mlp_shap_list_ir_3
369,Glucose,0.14234401776260433,0.3528291376222594,72.59544905892821,mlp_shap_list_ir_3_subset_16,mlp_shap_list_ir_3
370,BloodPressure,0.09421110827282478,0.2862298952810138,48.04766521914064,mlp_shap_list_ir_3_subset_16,mlp_shap_list_ir_3
371,SkinThickness,0.17581778601016448,0.5681933321847176,89.66707086518389,mlp_shap_list_ir_3_subset_16,mlp_shap_list_ir_3
372,Insulin,0.22486206500027744,0.5319390384938458,114.67965315014149,mlp_shap_list_ir_3_subset_16,mlp_shap_list_ir_3
