,imbalanceRatio,Subset,Indicator,Sorted_Features
670,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_36,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Age', 'SkinThickness', 'Insulin']"
671,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_36,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'Insulin']"
672,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_18,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness']"
673,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_18,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'Age', 'BloodPressure', 'SkinThickness']"
674,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_18,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness']"
675,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_139,orderMean,"['Glucose', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'SkinThickness', 'BloodPressure', 'Insulin']"
676,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_139,orderStd,"['Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'BloodPressure', 'SkinThickness', 'Insulin']"
677,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_139,orderSum,"['Glucose', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'SkinThickness', 'BloodPressure', 'Insulin']"
678,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_119,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
679,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_119,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'SkinThickness']"
680,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_119,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
681,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_114,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
682,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_114,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'SkinThickness']"
683,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_114,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
684,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_157,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
685,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_157,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
686,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_157,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
687,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_130,orderMean,"['SkinThickness', 'BMI', 'Pregnancies', 'Age', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin']"
688,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_130,orderStd,"['BMI', 'Age', 'Glucose', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin']"
689,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_130,orderSum,"['SkinThickness', 'BMI', 'Pregnancies', 'Age', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin']"
690,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_151,orderMean,"['Glucose', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction', 'BMI', 'Insulin', 'Age']"
691,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_151,orderStd,"['Glucose', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'BMI', 'Insulin', 'Age']"
692,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_151,orderSum,"['Glucose', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction', 'BMI', 'Insulin', 'Age']"
693,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_52,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
694,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_52,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
695,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_52,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
696,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_123,orderMean,"['Glucose', 'Pregnancies', 'SkinThickness', 'Age', 'Insulin', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
697,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_123,orderStd,"['Glucose', 'Pregnancies', 'Age', 'SkinThickness', 'BloodPressure', 'Insulin', 'BMI', 'DiabetesPedigreeFunction']"
698,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_123,orderSum,"['Glucose', 'Pregnancies', 'SkinThickness', 'Age', 'Insulin', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
699,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_81,orderMean,"['Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI', 'SkinThickness', 'BloodPressure', 'Insulin', 'Age']"
700,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_81,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'BMI', 'BloodPressure', 'SkinThickness', 'Insulin', 'Age']"
701,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_81,orderSum,"['Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI', 'SkinThickness', 'BloodPressure', 'Insulin', 'Age']"
702,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_3,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'Age', 'SkinThickness', 'BloodPressure']"
703,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_3,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'Age', 'SkinThickness']"
704,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_3,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'Age', 'SkinThickness', 'BloodPressure']"
705,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_13,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Age']"
706,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_13,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Age']"
707,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_13,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Age']"
708,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_149,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Age', 'SkinThickness']"
709,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_149,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'Age', 'SkinThickness']"
710,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_149,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Age', 'SkinThickness']"
711,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_91,orderMean,"['Glucose', 'Pregnancies', 'Age', 'BMI', 'SkinThickness', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction']"
712,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_91,orderStd,"['Glucose', 'Pregnancies', 'Age', 'BMI', 'SkinThickness', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction']"
713,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_91,orderSum,"['Glucose', 'Pregnancies', 'Age', 'BMI', 'SkinThickness', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction']"
714,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_91,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness']"
715,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_91,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness']"
716,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_91,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness']"
717,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_150,orderMean,"['BMI', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness', 'Age']"
718,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_150,orderStd,"['BMI', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness', 'Age']"
719,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_150,orderSum,"['BMI', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness', 'Age']"
720,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_127,orderMean,"['Glucose', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Age']"
721,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_127,orderStd,"['Glucose', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Age']"
722,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_127,orderSum,"['Glucose', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Age']"
723,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_158,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
724,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_158,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
725,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_158,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
726,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_129,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Age', 'Insulin']"
727,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_129,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Age', 'Insulin']"
728,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_129,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Age', 'Insulin']"
729,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_21,orderMean,"['Glucose', 'SkinThickness', 'Age', 'BMI', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies']"
730,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_21,orderStd,"['Glucose', 'Age', 'BloodPressure', 'SkinThickness', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies']"
731,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_21,orderSum,"['Glucose', 'SkinThickness', 'Age', 'BMI', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies']"
732,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_25,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Age']"
733,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_25,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Age']"
734,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_25,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Age']"
735,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_81,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
736,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_81,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
737,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_81,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
738,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_140,orderMean,"['BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'SkinThickness', 'BloodPressure']"
739,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_140,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'Insulin', 'SkinThickness', 'BloodPressure']"
740,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_140,orderSum,"['BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'SkinThickness', 'BloodPressure']"
741,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_43,orderMean,"['Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'SkinThickness']"
742,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_43,orderStd,"['Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'SkinThickness']"
743,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_43,orderSum,"['Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'SkinThickness']"
744,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_4,orderMean,"['Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Age']"
745,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_4,orderStd,"['Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Age']"
746,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_4,orderSum,"['Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Age']"
747,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_76,orderMean,"['Glucose', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction']"
748,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_76,orderStd,"['Glucose', 'Age', 'SkinThickness', 'Pregnancies', 'BMI', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction']"
749,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_76,orderSum,"['Glucose', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction']"
750,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_1,orderMean,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
751,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_1,orderStd,"['BMI', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
752,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_1,orderSum,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
753,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_21,orderMean,"['BMI', 'Age', 'Glucose', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
754,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_21,orderStd,"['BMI', 'Glucose', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
755,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_21,orderSum,"['BMI', 'Age', 'Glucose', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
756,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_113,orderMean,"['Glucose', 'Age', 'Pregnancies', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
757,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_113,orderStd,"['Glucose', 'Age', 'Pregnancies', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
758,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_113,orderSum,"['Glucose', 'Age', 'Pregnancies', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
759,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_118,orderMean,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure', 'Age']"
760,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_118,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure', 'Age']"
761,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_118,orderSum,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure', 'Age']"
762,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_53,orderMean,"['BMI', 'Glucose', 'Age', 'SkinThickness', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies']"
763,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_53,orderStd,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness', 'DiabetesPedigreeFunction', 'Pregnancies']"
764,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_53,orderSum,"['BMI', 'Glucose', 'Age', 'SkinThickness', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies']"
765,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_106,orderMean,"['BMI', 'Glucose', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin']"
766,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_106,orderStd,"['BMI', 'Glucose', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
767,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_106,orderSum,"['BMI', 'Glucose', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin']"
768,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_123,orderMean,"['DiabetesPedigreeFunction', 'BMI', 'Age', 'Pregnancies', 'SkinThickness', 'Glucose', 'Insulin', 'BloodPressure']"
769,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_123,orderStd,"['DiabetesPedigreeFunction', 'BMI', 'Age', 'Pregnancies', 'Glucose', 'SkinThickness', 'Insulin', 'BloodPressure']"
770,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_123,orderSum,"['DiabetesPedigreeFunction', 'BMI', 'Age', 'Pregnancies', 'SkinThickness', 'Glucose', 'Insulin', 'BloodPressure']"
771,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_11,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'SkinThickness', 'BloodPressure', 'Insulin']"
772,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_11,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'SkinThickness', 'BloodPressure', 'Insulin']"
773,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_11,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'SkinThickness', 'BloodPressure', 'Insulin']"
774,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_42,orderMean,"['Glucose', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin', 'BMI', 'Age']"
775,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_42,orderStd,"['Glucose', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BMI', 'Age']"
776,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_42,orderSum,"['Glucose', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin', 'BMI', 'Age']"
777,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_27,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Pregnancies', 'Age', 'BloodPressure', 'Insulin']"
778,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_27,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin']"
779,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_27,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Pregnancies', 'Age', 'BloodPressure', 'Insulin']"
780,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_37,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
781,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_37,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'Age', 'SkinThickness']"
782,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_37,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
783,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_114,orderMean,"['Glucose', 'BMI', 'Age', 'Insulin', 'SkinThickness', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure']"
784,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_114,orderStd,"['Glucose', 'BMI', 'Insulin', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
785,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_114,orderSum,"['Glucose', 'BMI', 'Age', 'Insulin', 'SkinThickness', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure']"
786,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_81,orderMean,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
787,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_81,orderStd,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
788,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_81,orderSum,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
789,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_134,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
790,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_134,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
791,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_134,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
792,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_86,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness']"
793,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_86,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness']"
794,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_86,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness']"
795,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_89,orderMean,"['BMI', 'Glucose', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies']"
796,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_89,orderStd,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies']"
797,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_89,orderSum,"['BMI', 'Glucose', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies']"
