,imbalanceRatio,Subset,Indicator,Sorted_Features
2092,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_94,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
2093,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_94,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin', 'Pregnancies']"
2094,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_61,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
2095,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_61,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
2096,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_61,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
2097,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_20,orderMean,"['BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
2098,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_20,orderStd,"['BMI', 'Glucose', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
2099,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_20,orderSum,"['BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
2100,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_116,orderMean,"['BMI', 'Age', 'DiabetesPedigreeFunction', 'Glucose', 'SkinThickness', 'Pregnancies', 'Insulin', 'BloodPressure']"
2101,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_116,orderStd,"['Age', 'DiabetesPedigreeFunction', 'BMI', 'Glucose', 'SkinThickness', 'Pregnancies', 'Insulin', 'BloodPressure']"
2102,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_116,orderSum,"['BMI', 'Age', 'DiabetesPedigreeFunction', 'Glucose', 'SkinThickness', 'Pregnancies', 'Insulin', 'BloodPressure']"
2103,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_62,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
2104,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_62,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
2105,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_62,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
2106,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_124,orderMean,"['Glucose', 'BMI', 'SkinThickness', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin']"
2107,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_124,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin']"
2108,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_124,orderSum,"['Glucose', 'BMI', 'SkinThickness', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin']"
2109,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_11,orderMean,"['Glucose', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'Insulin', 'SkinThickness']"
2110,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_11,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI', 'Pregnancies', 'Insulin', 'Age', 'SkinThickness']"
2111,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_11,orderSum,"['Glucose', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'Insulin', 'SkinThickness']"
2112,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_39,orderMean,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
2113,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_39,orderStd,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
2114,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_39,orderSum,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
2115,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_3,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
2116,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_3,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
2117,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_3,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
2118,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_118,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2119,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_118,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
2120,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_118,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2121,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_159,orderMean,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2122,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_159,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2123,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_159,orderSum,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2124,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_130,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2125,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_130,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
2126,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_130,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2127,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_142,orderMean,"['Glucose', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'BloodPressure']"
2128,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_142,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin', 'Age', 'Pregnancies']"
2129,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_142,orderSum,"['Glucose', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'BloodPressure']"
2130,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_45,orderMean,"['Insulin', 'Pregnancies', 'BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
2131,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_45,orderStd,"['BMI', 'Pregnancies', 'Glucose', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness']"
2132,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_45,orderSum,"['Insulin', 'Pregnancies', 'BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
2133,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_34,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2134,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_34,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
2135,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_34,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2136,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_16,orderMean,"['DiabetesPedigreeFunction', 'Glucose', 'Age', 'BMI', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
2137,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_16,orderStd,"['DiabetesPedigreeFunction', 'Glucose', 'BMI', 'Age', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
2138,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_16,orderSum,"['DiabetesPedigreeFunction', 'Glucose', 'Age', 'BMI', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
2139,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_106,orderMean,"['BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure', 'Age']"
2140,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_106,orderStd,"['BMI', 'Glucose', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'Age']"
2141,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_106,orderSum,"['BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure', 'Age']"
2142,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_22,orderMean,"['BMI', 'BloodPressure', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
2143,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_22,orderStd,"['BloodPressure', 'Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
2144,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_22,orderSum,"['BMI', 'BloodPressure', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
2145,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_139,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'Insulin', 'Age', 'BloodPressure', 'SkinThickness']"
2146,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_139,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Insulin', 'Pregnancies', 'Age', 'BloodPressure', 'SkinThickness']"
2147,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_139,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'Insulin', 'Age', 'BloodPressure', 'SkinThickness']"
2148,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_11,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
2149,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_11,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'SkinThickness', 'BloodPressure', 'Insulin']"
2150,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_11,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
2151,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_113,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
2152,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_113,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
2153,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_113,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
2154,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_7,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2155,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_7,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2156,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_7,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2157,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_153,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2158,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_153,orderStd,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2159,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_153,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2160,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_148,orderMean,"['BMI', 'DiabetesPedigreeFunction', 'Insulin', 'Glucose', 'BloodPressure', 'Age', 'SkinThickness', 'Pregnancies']"
2161,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_148,orderStd,"['BMI', 'DiabetesPedigreeFunction', 'Glucose', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
2162,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_148,orderSum,"['BMI', 'DiabetesPedigreeFunction', 'Insulin', 'Glucose', 'BloodPressure', 'Age', 'SkinThickness', 'Pregnancies']"
2163,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_23,orderMean,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin', 'Pregnancies']"
2164,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_23,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'Insulin', 'BloodPressure', 'Pregnancies']"
2165,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_23,orderSum,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin', 'Pregnancies']"
2166,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_86,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2167,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_86,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2168,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_86,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2169,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_51,orderMean,"['Age', 'Glucose', 'BMI', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Pregnancies']"
2170,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_51,orderStd,"['Age', 'Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
2171,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_51,orderSum,"['Age', 'Glucose', 'BMI', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Pregnancies']"
2172,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_5,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
2173,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_5,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
2174,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_5,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
2175,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_8,orderMean,"['Glucose', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
2176,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_8,orderStd,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
2177,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_8,orderSum,"['Glucose', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
2178,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2179,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2180,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2181,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_146,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2182,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_146,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2183,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_146,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2184,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_126,orderMean,"['Glucose', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
2185,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_126,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
2186,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_126,orderSum,"['Glucose', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
2187,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_134,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
2188,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_134,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
2189,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_134,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
2190,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_153,orderMean,"['Glucose', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'BMI', 'Insulin', 'Age']"
2191,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_153,orderStd,"['SkinThickness', 'Glucose', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin']"
2192,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_153,orderSum,"['Glucose', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'BMI', 'Insulin', 'Age']"
2193,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness']"
2194,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2195,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness']"
2196,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
2197,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
2198,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
2199,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,orderMean,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
2200,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,orderStd,"['Age', 'Glucose', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Pregnancies', 'Insulin']"
2201,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,orderSum,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
2202,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2203,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,orderStd,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2204,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2205,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_105,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2206,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_105,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
2207,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_105,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2208,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2209,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
2210,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2211,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_26,orderMean,"['DiabetesPedigreeFunction', 'Age', 'Glucose', 'BMI', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
2212,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_26,orderStd,"['BMI', 'Glucose', 'SkinThickness', 'Age', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin']"
2213,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_26,orderSum,"['DiabetesPedigreeFunction', 'Age', 'Glucose', 'BMI', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
2214,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_24,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2215,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_24,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2216,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_24,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
