,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
3825,Glucose,1.3226484,0.6047527,674.55066,xgb_shap_list_ir_2_subset_27,xgb_shap_list_ir_2
3826,BloodPressure,0.2784839,0.2147166,142.0268,xgb_shap_list_ir_2_subset_27,xgb_shap_list_ir_2
3827,SkinThickness,0.26914635,0.25134766,137.26463,xgb_shap_list_ir_2_subset_27,xgb_shap_list_ir_2
3828,Insulin,0.49924967,0.274644,254.61732,xgb_shap_list_ir_2_subset_27,xgb_shap_list_ir_2
3829,BMI,0.71308726,0.49324447,363.6745,xgb_shap_list_ir_2_subset_27,xgb_shap_list_ir_2
3830,DiabetesPedigreeFunction,0.5128661,0.34015387,261.5617,xgb_shap_list_ir_2_subset_27,xgb_shap_list_ir_2
3831,Age,0.7448236,0.566398,379.86002,xgb_shap_list_ir_2_subset_27,xgb_shap_list_ir_2
3832,Pregnancies,0.19153517,0.10581501,97.68294,xgb_shap_list_ir_1_subset_39,xgb_shap_list_ir_1
3833,Glucose,0.7045959,0.31151795,359.34393,xgb_shap_list_ir_1_subset_39,xgb_shap_list_ir_1
3834,BloodPressure,0.52077824,0.27319396,265.5969,xgb_shap_list_ir_1_subset_39,xgb_shap_list_ir_1
3835,SkinThickness,0.45571613,0.23171973,232.41522,xgb_shap_list_ir_1_subset_39,xgb_shap_list_ir_1
3836,Insulin,0.29684365,0.21602273,151.39026,xgb_shap_list_ir_1_subset_39,xgb_shap_list_ir_1
3837,BMI,0.5335934,0.40746424,272.13263,xgb_shap_list_ir_1_subset_39,xgb_shap_list_ir_1
3838,DiabetesPedigreeFunction,0.89856446,0.37652662,458.26788,xgb_shap_list_ir_1_subset_39,xgb_shap_list_ir_1
3839,Age,0.9249635,0.46283358,471.73138,xgb_shap_list_ir_1_subset_39,xgb_shap_list_ir_1
3840,Pregnancies,0.29907292,0.24849044,152.52719,xgb_shap_list_ir_5_subset_72,xgb_shap_list_ir_5
3841,Glucose,1.4589546,0.8903835,744.06683,xgb_shap_list_ir_5_subset_72,xgb_shap_list_ir_5
3842,BloodPressure,0.2951706,0.27806088,150.537,xgb_shap_list_ir_5_subset_72,xgb_shap_list_ir_5
3843,SkinThickness,0.3132694,0.22650987,159.7674,xgb_shap_list_ir_5_subset_72,xgb_shap_list_ir_5
3844,Insulin,0.26034868,0.17858632,132.77783,xgb_shap_list_ir_5_subset_72,xgb_shap_list_ir_5
3845,BMI,1.0668848,1.0366533,544.1112,xgb_shap_list_ir_5_subset_72,xgb_shap_list_ir_5
3846,DiabetesPedigreeFunction,0.65048945,0.42144784,331.74963,xgb_shap_list_ir_5_subset_72,xgb_shap_list_ir_5
3847,Age,0.5591284,0.4089704,285.1555,xgb_shap_list_ir_5_subset_72,xgb_shap_list_ir_5
3848,Pregnancies,0.7287478,0.41298604,371.66138,xgb_shap_list_ir_4_subset_85,xgb_shap_list_ir_4
3849,Glucose,1.5578082,1.0661077,794.4822,xgb_shap_list_ir_4_subset_85,xgb_shap_list_ir_4
3850,BloodPressure,0.362124,0.2741706,184.68324,xgb_shap_list_ir_4_subset_85,xgb_shap_list_ir_4
3851,SkinThickness,0.24328446,0.18553674,124.07507,xgb_shap_list_ir_4_subset_85,xgb_shap_list_ir_4
3852,Insulin,0.20601262,0.18119244,105.06644,xgb_shap_list_ir_4_subset_85,xgb_shap_list_ir_4
3853,BMI,1.0543262,1.0139288,537.70636,xgb_shap_list_ir_4_subset_85,xgb_shap_list_ir_4
3854,DiabetesPedigreeFunction,0.5998108,0.37906447,305.9035,xgb_shap_list_ir_4_subset_85,xgb_shap_list_ir_4
3855,Age,0.50327945,0.35688972,256.67252,xgb_shap_list_ir_4_subset_85,xgb_shap_list_ir_4
3856,Pregnancies,0.59549356,0.35006395,303.70172,xgb_shap_list_ir_4_subset_55,xgb_shap_list_ir_4
3857,Glucose,1.4397777,1.0269141,734.2866,xgb_shap_list_ir_4_subset_55,xgb_shap_list_ir_4
3858,BloodPressure,0.46304896,0.32395804,236.15497,xgb_shap_list_ir_4_subset_55,xgb_shap_list_ir_4
3859,SkinThickness,0.15388048,0.11528303,78.47904,xgb_shap_list_ir_4_subset_55,xgb_shap_list_ir_4
3860,Insulin,0.3326179,0.27718297,169.63513,xgb_shap_list_ir_4_subset_55,xgb_shap_list_ir_4
3861,BMI,0.76614445,0.58313787,390.73367,xgb_shap_list_ir_4_subset_55,xgb_shap_list_ir_4
3862,DiabetesPedigreeFunction,0.5781016,0.39165026,294.83182,xgb_shap_list_ir_4_subset_55,xgb_shap_list_ir_4
3863,Age,0.39388674,0.30199197,200.88223,xgb_shap_list_ir_4_subset_55,xgb_shap_list_ir_4
3864,Pregnancies,0.2744983,0.2057296,139.99414,xgb_shap_list_ir_3_subset_132,xgb_shap_list_ir_3
3865,Glucose,1.1964923,0.82839894,610.21106,xgb_shap_list_ir_3_subset_132,xgb_shap_list_ir_3
3866,BloodPressure,0.24449131,0.17822558,124.69057,xgb_shap_list_ir_3_subset_132,xgb_shap_list_ir_3
3867,SkinThickness,0.56794053,0.3461433,289.64966,xgb_shap_list_ir_3_subset_132,xgb_shap_list_ir_3
3868,Insulin,0.24237189,0.15957649,123.609665,xgb_shap_list_ir_3_subset_132,xgb_shap_list_ir_3
3869,BMI,1.0683428,0.7781702,544.85486,xgb_shap_list_ir_3_subset_132,xgb_shap_list_ir_3
3870,DiabetesPedigreeFunction,0.81372404,0.5487377,414.99927,xgb_shap_list_ir_3_subset_132,xgb_shap_list_ir_3
3871,Age,0.45170024,0.30057913,230.36713,xgb_shap_list_ir_3_subset_132,xgb_shap_list_ir_3
3872,Pregnancies,0.4343109,0.33658683,221.49857,xgb_shap_list_ir_3_subset_44,xgb_shap_list_ir_3
3873,Glucose,0.8577804,0.6330133,437.46802,xgb_shap_list_ir_3_subset_44,xgb_shap_list_ir_3
3874,BloodPressure,0.4947824,0.4437162,252.33902,xgb_shap_list_ir_3_subset_44,xgb_shap_list_ir_3
3875,SkinThickness,0.37342846,0.38653794,190.44852,xgb_shap_list_ir_3_subset_44,xgb_shap_list_ir_3
3876,Insulin,0.26197127,0.24595389,133.60535,xgb_shap_list_ir_3_subset_44,xgb_shap_list_ir_3
3877,BMI,0.9310374,0.6991788,474.8291,xgb_shap_list_ir_3_subset_44,xgb_shap_list_ir_3
3878,DiabetesPedigreeFunction,0.5838738,0.47208613,297.77563,xgb_shap_list_ir_3_subset_44,xgb_shap_list_ir_3
3879,Age,0.40640837,0.3059527,207.26826,xgb_shap_list_ir_3_subset_44,xgb_shap_list_ir_3
3880,Pregnancies,0.4630732,0.3216843,236.16733,xgb_shap_list_ir_4_subset_60,xgb_shap_list_ir_4
3881,Glucose,1.8095354,1.1425923,922.86304,xgb_shap_list_ir_4_subset_60,xgb_shap_list_ir_4
3882,BloodPressure,0.22113955,0.20522393,112.78117,xgb_shap_list_ir_4_subset_60,xgb_shap_list_ir_4
3883,SkinThickness,0.20583615,0.1698296,104.97643,xgb_shap_list_ir_4_subset_60,xgb_shap_list_ir_4
3884,Insulin,0.21270907,0.23850462,108.48163,xgb_shap_list_ir_4_subset_60,xgb_shap_list_ir_4
3885,BMI,0.7898329,0.67980176,402.8148,xgb_shap_list_ir_4_subset_60,xgb_shap_list_ir_4
3886,DiabetesPedigreeFunction,0.6321585,0.4803669,322.40085,xgb_shap_list_ir_4_subset_60,xgb_shap_list_ir_4
3887,Age,0.62339526,0.46487764,317.93158,xgb_shap_list_ir_4_subset_60,xgb_shap_list_ir_4
3888,Pregnancies,0.53472775,0.36061993,272.71115,xgb_shap_list_ir_5_subset_116,xgb_shap_list_ir_5
3889,Glucose,1.7494873,0.9377716,892.2385,xgb_shap_list_ir_5_subset_116,xgb_shap_list_ir_5
3890,BloodPressure,0.32225427,0.21930279,164.34967,xgb_shap_list_ir_5_subset_116,xgb_shap_list_ir_5
3891,SkinThickness,0.25363117,0.15744813,129.3519,xgb_shap_list_ir_5_subset_116,xgb_shap_list_ir_5
3892,Insulin,0.28334016,0.22440661,144.50348,xgb_shap_list_ir_5_subset_116,xgb_shap_list_ir_5
3893,BMI,1.0060793,0.79078084,513.10046,xgb_shap_list_ir_5_subset_116,xgb_shap_list_ir_5
3894,DiabetesPedigreeFunction,0.44304144,0.38600543,225.95114,xgb_shap_list_ir_5_subset_116,xgb_shap_list_ir_5
3895,Age,0.64848506,0.36366794,330.7274,xgb_shap_list_ir_5_subset_116,xgb_shap_list_ir_5
3896,Pregnancies,0.2892161,0.1983024,147.50021,xgb_shap_list_ir_5_subset_30,xgb_shap_list_ir_5
3897,Glucose,1.1805097,0.7881962,602.05994,xgb_shap_list_ir_5_subset_30,xgb_shap_list_ir_5
3898,BloodPressure,0.32750633,0.2788515,167.02823,xgb_shap_list_ir_5_subset_30,xgb_shap_list_ir_5
3899,SkinThickness,0.2579494,0.18190554,131.5542,xgb_shap_list_ir_5_subset_30,xgb_shap_list_ir_5
3900,Insulin,0.40461725,0.3330176,206.3548,xgb_shap_list_ir_5_subset_30,xgb_shap_list_ir_5
3901,BMI,0.8996204,0.7094178,458.8064,xgb_shap_list_ir_5_subset_30,xgb_shap_list_ir_5
3902,DiabetesPedigreeFunction,0.7008394,0.5793153,357.4281,xgb_shap_list_ir_5_subset_30,xgb_shap_list_ir_5
3903,Age,0.86773586,0.7328927,442.5453,xgb_shap_list_ir_5_subset_30,xgb_shap_list_ir_5
3904,Pregnancies,0.7840145,0.30465668,399.8474,xgb_shap_list_ir_1_subset_55,xgb_shap_list_ir_1
3905,Glucose,0.9131924,0.5640405,465.72812,xgb_shap_list_ir_1_subset_55,xgb_shap_list_ir_1
3906,BloodPressure,0.4053017,0.22968021,206.70386,xgb_shap_list_ir_1_subset_55,xgb_shap_list_ir_1
3907,SkinThickness,0.53663903,0.35652575,273.6859,xgb_shap_list_ir_1_subset_55,xgb_shap_list_ir_1
3908,Insulin,0.1688847,0.17787477,86.131195,xgb_shap_list_ir_1_subset_55,xgb_shap_list_ir_1
3909,BMI,0.6588047,0.3244324,335.99042,xgb_shap_list_ir_1_subset_55,xgb_shap_list_ir_1
3910,DiabetesPedigreeFunction,0.22781135,0.19017062,116.18379,xgb_shap_list_ir_1_subset_55,xgb_shap_list_ir_1
3911,Age,0.5298458,0.43696782,270.22134,xgb_shap_list_ir_1_subset_55,xgb_shap_list_ir_1
3912,Pregnancies,0.6249202,0.42889187,318.7093,xgb_shap_list_ir_4_subset_77,xgb_shap_list_ir_4
3913,Glucose,1.2781298,0.85567975,651.8462,xgb_shap_list_ir_4_subset_77,xgb_shap_list_ir_4
3914,BloodPressure,0.3274998,0.24779628,167.0249,xgb_shap_list_ir_4_subset_77,xgb_shap_list_ir_4
3915,SkinThickness,0.35397828,0.25136524,180.52892,xgb_shap_list_ir_4_subset_77,xgb_shap_list_ir_4
3916,Insulin,0.21122426,0.19219734,107.72437,xgb_shap_list_ir_4_subset_77,xgb_shap_list_ir_4
3917,BMI,0.9498026,0.8445245,484.39932,xgb_shap_list_ir_4_subset_77,xgb_shap_list_ir_4
3918,DiabetesPedigreeFunction,0.49212834,0.37556812,250.98546,xgb_shap_list_ir_4_subset_77,xgb_shap_list_ir_4
3919,Age,0.48626733,0.38486838,247.99634,xgb_shap_list_ir_4_subset_77,xgb_shap_list_ir_4
3920,Pregnancies,0.40917706,0.27653113,208.6803,xgb_shap_list_ir_2_subset_94,xgb_shap_list_ir_2
3921,Glucose,1.2207792,0.7963319,622.5974,xgb_shap_list_ir_2_subset_94,xgb_shap_list_ir_2
3922,BloodPressure,0.5201952,0.38549328,265.29953,xgb_shap_list_ir_2_subset_94,xgb_shap_list_ir_2
3923,SkinThickness,0.19189103,0.14857176,97.864426,xgb_shap_list_ir_2_subset_94,xgb_shap_list_ir_2
3924,Insulin,0.09530197,0.08159697,48.604004,xgb_shap_list_ir_2_subset_94,xgb_shap_list_ir_2
3925,BMI,0.5970939,0.40642682,304.51788,xgb_shap_list_ir_2_subset_94,xgb_shap_list_ir_2
3926,DiabetesPedigreeFunction,0.591744,0.54589057,301.78943,xgb_shap_list_ir_2_subset_94,xgb_shap_list_ir_2
3927,Age,0.86146146,0.65219414,439.34534,xgb_shap_list_ir_2_subset_94,xgb_shap_list_ir_2
3928,Pregnancies,0.44483155,0.3226011,226.86409,xgb_shap_list_ir_4_subset_21,xgb_shap_list_ir_4
3929,Glucose,1.5765775,1.0212823,804.05457,xgb_shap_list_ir_4_subset_21,xgb_shap_list_ir_4
3930,BloodPressure,0.25063166,0.16249964,127.82215,xgb_shap_list_ir_4_subset_21,xgb_shap_list_ir_4
3931,SkinThickness,0.18958233,0.14878903,96.68699,xgb_shap_list_ir_4_subset_21,xgb_shap_list_ir_4
3932,Insulin,0.31276208,0.26804888,159.50867,xgb_shap_list_ir_4_subset_21,xgb_shap_list_ir_4
3933,BMI,0.72007865,0.61195254,367.2401,xgb_shap_list_ir_4_subset_21,xgb_shap_list_ir_4
3934,DiabetesPedigreeFunction,0.47640905,0.32192412,242.96861,xgb_shap_list_ir_4_subset_21,xgb_shap_list_ir_4
3935,Age,0.7046241,0.51444095,359.3583,xgb_shap_list_ir_4_subset_21,xgb_shap_list_ir_4
3936,Pregnancies,1.744642,0.6891313,889.76746,xgb_shap_list_ir_1_subset_99,xgb_shap_list_ir_1
3937,Glucose,0.66567385,0.42438865,339.49365,xgb_shap_list_ir_1_subset_99,xgb_shap_list_ir_1
3938,BloodPressure,0.12689643,0.10515105,64.71718,xgb_shap_list_ir_1_subset_99,xgb_shap_list_ir_1
3939,SkinThickness,0.36436597,0.24780323,185.82664,xgb_shap_list_ir_1_subset_99,xgb_shap_list_ir_1
3940,Insulin,0.22019108,0.115891375,112.29745,xgb_shap_list_ir_1_subset_99,xgb_shap_list_ir_1
3941,BMI,0.6400995,0.46843883,326.45074,xgb_shap_list_ir_1_subset_99,xgb_shap_list_ir_1
3942,DiabetesPedigreeFunction,0.5032891,0.31250557,256.67743,xgb_shap_list_ir_1_subset_99,xgb_shap_list_ir_1
3943,Age,0.5169231,0.1907027,263.6308,xgb_shap_list_ir_1_subset_99,xgb_shap_list_ir_1
3944,Pregnancies,0.25928766,0.2081941,132.23671,xgb_shap_list_ir_1_subset_101,xgb_shap_list_ir_1
3945,Glucose,1.384555,0.34469295,706.12305,xgb_shap_list_ir_1_subset_101,xgb_shap_list_ir_1
3946,BloodPressure,0.19313198,0.16921245,98.497314,xgb_shap_list_ir_1_subset_101,xgb_shap_list_ir_1
3947,SkinThickness,0.06853204,0.052468237,34.95134,xgb_shap_list_ir_1_subset_101,xgb_shap_list_ir_1
3948,Insulin,0.72801703,0.35184062,371.2887,xgb_shap_list_ir_1_subset_101,xgb_shap_list_ir_1
3949,BMI,0.98267114,0.49100274,501.1623,xgb_shap_list_ir_1_subset_101,xgb_shap_list_ir_1
3950,DiabetesPedigreeFunction,0.8873936,0.4693898,452.57074,xgb_shap_list_ir_1_subset_101,xgb_shap_list_ir_1
3951,Age,0.35168713,0.13210307,179.36044,xgb_shap_list_ir_1_subset_101,xgb_shap_list_ir_1
3952,Pregnancies,0.17843874,0.21001722,91.00375,xgb_shap_list_ir_2_subset_150,xgb_shap_list_ir_2
3953,Glucose,1.0835141,0.5798538,552.59216,xgb_shap_list_ir_2_subset_150,xgb_shap_list_ir_2
3954,BloodPressure,0.58624387,0.37404713,298.98438,xgb_shap_list_ir_2_subset_150,xgb_shap_list_ir_2
3955,SkinThickness,0.2680648,0.20785832,136.71304,xgb_shap_list_ir_2_subset_150,xgb_shap_list_ir_2
3956,Insulin,0.20598994,0.19281523,105.05487,xgb_shap_list_ir_2_subset_150,xgb_shap_list_ir_2
3957,BMI,0.8604953,0.67516655,438.85263,xgb_shap_list_ir_2_subset_150,xgb_shap_list_ir_2
3958,DiabetesPedigreeFunction,0.5798784,0.35010278,295.73798,xgb_shap_list_ir_2_subset_150,xgb_shap_list_ir_2
3959,Age,0.48415324,0.28197253,246.91815,xgb_shap_list_ir_2_subset_150,xgb_shap_list_ir_2
3960,Pregnancies,0.90782255,0.42300466,462.9895,xgb_shap_list_ir_3_subset_114,xgb_shap_list_ir_3
3961,Glucose,1.7984322,0.9267823,917.20044,xgb_shap_list_ir_3_subset_114,xgb_shap_list_ir_3
3962,BloodPressure,0.6023578,0.3816567,307.20248,xgb_shap_list_ir_3_subset_114,xgb_shap_list_ir_3
3963,SkinThickness,0.2337564,0.17022188,119.21576,xgb_shap_list_ir_3_subset_114,xgb_shap_list_ir_3
3964,Insulin,0.25023642,0.17552254,127.62058,xgb_shap_list_ir_3_subset_114,xgb_shap_list_ir_3
3965,BMI,0.8494113,0.68673784,433.19977,xgb_shap_list_ir_3_subset_114,xgb_shap_list_ir_3
3966,DiabetesPedigreeFunction,0.55334544,0.45051965,282.20618,xgb_shap_list_ir_3_subset_114,xgb_shap_list_ir_3
3967,Age,0.39875248,0.3485552,203.36377,xgb_shap_list_ir_3_subset_114,xgb_shap_list_ir_3
3968,Pregnancies,0.14269798,0.09553153,72.77597,xgb_shap_list_ir_2_subset_115,xgb_shap_list_ir_2
3969,Glucose,0.695251,0.47037876,354.578,xgb_shap_list_ir_2_subset_115,xgb_shap_list_ir_2
3970,BloodPressure,0.337728,0.26767972,172.24127,xgb_shap_list_ir_2_subset_115,xgb_shap_list_ir_2
3971,SkinThickness,0.47479007,0.2743941,242.14293,xgb_shap_list_ir_2_subset_115,xgb_shap_list_ir_2
3972,Insulin,0.30967003,0.26243365,157.93172,xgb_shap_list_ir_2_subset_115,xgb_shap_list_ir_2
3973,BMI,1.5918982,1.0799938,811.8681,xgb_shap_list_ir_2_subset_115,xgb_shap_list_ir_2
3974,DiabetesPedigreeFunction,0.6939178,0.582887,353.89807,xgb_shap_list_ir_2_subset_115,xgb_shap_list_ir_2
3975,Age,0.38903785,0.26696596,198.4093,xgb_shap_list_ir_2_subset_115,xgb_shap_list_ir_2
3976,Pregnancies,0.24071689,0.13360056,122.76562,xgb_shap_list_ir_3_subset_79,xgb_shap_list_ir_3
3977,Glucose,1.3267778,0.8847556,676.6567,xgb_shap_list_ir_3_subset_79,xgb_shap_list_ir_3
3978,BloodPressure,0.4617793,0.29104063,235.50745,xgb_shap_list_ir_3_subset_79,xgb_shap_list_ir_3
3979,SkinThickness,0.28142697,0.19756278,143.52776,xgb_shap_list_ir_3_subset_79,xgb_shap_list_ir_3
3980,Insulin,0.21873029,0.2558481,111.552444,xgb_shap_list_ir_3_subset_79,xgb_shap_list_ir_3
3981,BMI,1.064764,0.55176324,543.02966,xgb_shap_list_ir_3_subset_79,xgb_shap_list_ir_3
3982,DiabetesPedigreeFunction,0.36827686,0.28707948,187.8212,xgb_shap_list_ir_3_subset_79,xgb_shap_list_ir_3
3983,Age,0.54642224,0.33809417,278.67535,xgb_shap_list_ir_3_subset_79,xgb_shap_list_ir_3
3984,Pregnancies,0.5899986,0.41335478,300.8993,xgb_shap_list_ir_1_subset_63,xgb_shap_list_ir_1
3985,Glucose,1.379967,0.5402217,703.78314,xgb_shap_list_ir_1_subset_63,xgb_shap_list_ir_1
3986,BloodPressure,0.21768793,0.12145332,111.02084,xgb_shap_list_ir_1_subset_63,xgb_shap_list_ir_1
3987,SkinThickness,0.35796818,0.19556946,182.56377,xgb_shap_list_ir_1_subset_63,xgb_shap_list_ir_1
3988,Insulin,0.14609662,0.1514619,74.50928,xgb_shap_list_ir_1_subset_63,xgb_shap_list_ir_1
3989,BMI,0.38970152,0.28301212,198.74777,xgb_shap_list_ir_1_subset_63,xgb_shap_list_ir_1
3990,DiabetesPedigreeFunction,0.5137984,0.33447403,262.0372,xgb_shap_list_ir_1_subset_63,xgb_shap_list_ir_1
3991,Age,0.6551451,0.31274977,334.124,xgb_shap_list_ir_1_subset_63,xgb_shap_list_ir_1
3992,Pregnancies,0.229417,0.18118612,117.00267,xgb_shap_list_ir_2_subset_122,xgb_shap_list_ir_2
3993,Glucose,1.062301,0.7142681,541.77356,xgb_shap_list_ir_2_subset_122,xgb_shap_list_ir_2
3994,BloodPressure,0.35882503,0.21634759,183.00076,xgb_shap_list_ir_2_subset_122,xgb_shap_list_ir_2
3995,SkinThickness,0.48447737,0.3211045,247.08347,xgb_shap_list_ir_2_subset_122,xgb_shap_list_ir_2
3996,Insulin,0.20900352,0.1611821,106.5918,xgb_shap_list_ir_2_subset_122,xgb_shap_list_ir_2
3997,BMI,0.8845404,0.70938194,451.1156,xgb_shap_list_ir_2_subset_122,xgb_shap_list_ir_2
3998,DiabetesPedigreeFunction,0.7618442,0.56827676,388.54056,xgb_shap_list_ir_2_subset_122,xgb_shap_list_ir_2
3999,Age,0.3808598,0.28631508,194.2385,xgb_shap_list_ir_2_subset_122,xgb_shap_list_ir_2
4000,Pregnancies,0.41543236,0.26873,211.8705,xgb_shap_list_ir_5_subset_28,xgb_shap_list_ir_5
4001,Glucose,1.7656188,0.9781557,900.4656,xgb_shap_list_ir_5_subset_28,xgb_shap_list_ir_5
4002,BloodPressure,0.34295404,0.24193084,174.90656,xgb_shap_list_ir_5_subset_28,xgb_shap_list_ir_5
4003,SkinThickness,0.31442997,0.20694223,160.35928,xgb_shap_list_ir_5_subset_28,xgb_shap_list_ir_5
4004,Insulin,0.28717107,0.23506866,146.45724,xgb_shap_list_ir_5_subset_28,xgb_shap_list_ir_5
4005,BMI,0.74209696,0.5959393,378.46945,xgb_shap_list_ir_5_subset_28,xgb_shap_list_ir_5
4006,DiabetesPedigreeFunction,0.5971046,0.5408581,304.52335,xgb_shap_list_ir_5_subset_28,xgb_shap_list_ir_5
4007,Age,0.631892,0.37167585,322.26492,xgb_shap_list_ir_5_subset_28,xgb_shap_list_ir_5
4008,Pregnancies,0.29427674,0.19887139,150.08115,xgb_shap_list_ir_5_subset_67,xgb_shap_list_ir_5
4009,Glucose,1.3527576,0.9464784,689.9064,xgb_shap_list_ir_5_subset_67,xgb_shap_list_ir_5
4010,BloodPressure,0.3163613,0.24058051,161.34427,xgb_shap_list_ir_5_subset_67,xgb_shap_list_ir_5
4011,SkinThickness,0.30798697,0.2066021,157.07336,xgb_shap_list_ir_5_subset_67,xgb_shap_list_ir_5
4012,Insulin,0.28749487,0.24898928,146.62238,xgb_shap_list_ir_5_subset_67,xgb_shap_list_ir_5
4013,BMI,1.1513042,1.0644903,587.16516,xgb_shap_list_ir_5_subset_67,xgb_shap_list_ir_5
4014,DiabetesPedigreeFunction,0.5201651,0.42752653,265.28418,xgb_shap_list_ir_5_subset_67,xgb_shap_list_ir_5
4015,Age,0.8398738,0.4890171,428.33563,xgb_shap_list_ir_5_subset_67,xgb_shap_list_ir_5
4016,Pregnancies,0.21961753,0.14579737,112.004944,xgb_shap_list_ir_2_subset_82,xgb_shap_list_ir_2
4017,Glucose,1.5584104,1.0125744,794.7893,xgb_shap_list_ir_2_subset_82,xgb_shap_list_ir_2
4018,BloodPressure,0.4854613,0.53222096,247.58527,xgb_shap_list_ir_2_subset_82,xgb_shap_list_ir_2
4019,SkinThickness,0.3043097,0.22640063,155.19795,xgb_shap_list_ir_2_subset_82,xgb_shap_list_ir_2
4020,Insulin,0.51642466,0.32649735,263.3766,xgb_shap_list_ir_2_subset_82,xgb_shap_list_ir_2
4021,BMI,0.94904476,0.50672317,484.01282,xgb_shap_list_ir_2_subset_82,xgb_shap_list_ir_2
4022,DiabetesPedigreeFunction,0.57452357,0.50876063,293.00702,xgb_shap_list_ir_2_subset_82,xgb_shap_list_ir_2
4023,Age,0.5561565,0.3390807,283.63983,xgb_shap_list_ir_2_subset_82,xgb_shap_list_ir_2
4024,Pregnancies,0.71235204,0.24101752,363.29953,xgb_shap_list_ir_1_subset_91,xgb_shap_list_ir_1
4025,Glucose,1.5573704,0.44367644,794.2589,xgb_shap_list_ir_1_subset_91,xgb_shap_list_ir_1
4026,BloodPressure,0.13846433,0.07556007,70.616806,xgb_shap_list_ir_1_subset_91,xgb_shap_list_ir_1
4027,SkinThickness,0.2464309,0.12825757,125.67976,xgb_shap_list_ir_1_subset_91,xgb_shap_list_ir_1
4028,Insulin,0.62974876,0.24155803,321.17188,xgb_shap_list_ir_1_subset_91,xgb_shap_list_ir_1
4029,BMI,0.49822053,0.2298061,254.09247,xgb_shap_list_ir_1_subset_91,xgb_shap_list_ir_1
4030,DiabetesPedigreeFunction,0.30133307,0.15998246,153.67987,xgb_shap_list_ir_1_subset_91,xgb_shap_list_ir_1
4031,Age,0.644756,0.26924837,328.82556,xgb_shap_list_ir_1_subset_91,xgb_shap_list_ir_1
4032,Pregnancies,0.34374234,0.23526126,175.3086,xgb_shap_list_ir_2_subset_127,xgb_shap_list_ir_2
4033,Glucose,1.272917,0.8036693,649.1877,xgb_shap_list_ir_2_subset_127,xgb_shap_list_ir_2
4034,BloodPressure,0.28307292,0.28590932,144.36719,xgb_shap_list_ir_2_subset_127,xgb_shap_list_ir_2
4035,SkinThickness,0.2756086,0.17776118,140.56038,xgb_shap_list_ir_2_subset_127,xgb_shap_list_ir_2
4036,Insulin,0.17806734,0.2008577,90.81435,xgb_shap_list_ir_2_subset_127,xgb_shap_list_ir_2
4037,BMI,0.70123845,0.64642847,357.63162,xgb_shap_list_ir_2_subset_127,xgb_shap_list_ir_2
4038,DiabetesPedigreeFunction,0.42831472,0.3182405,218.4405,xgb_shap_list_ir_2_subset_127,xgb_shap_list_ir_2
4039,Age,0.66323066,0.40430242,338.24765,xgb_shap_list_ir_2_subset_127,xgb_shap_list_ir_2
4040,Pregnancies,0.4063237,0.26612777,207.22508,xgb_shap_list_ir_2_subset_67,xgb_shap_list_ir_2
4041,Glucose,1.166086,0.6076011,594.70386,xgb_shap_list_ir_2_subset_67,xgb_shap_list_ir_2
4042,BloodPressure,0.49329698,0.44027257,251.58147,xgb_shap_list_ir_2_subset_67,xgb_shap_list_ir_2
4043,SkinThickness,0.3365108,0.34828413,171.62051,xgb_shap_list_ir_2_subset_67,xgb_shap_list_ir_2
4044,Insulin,0.3309751,0.22694394,168.79729,xgb_shap_list_ir_2_subset_67,xgb_shap_list_ir_2
4045,BMI,1.1941851,0.8009237,609.0344,xgb_shap_list_ir_2_subset_67,xgb_shap_list_ir_2
4046,DiabetesPedigreeFunction,0.3207195,0.33594152,163.56696,xgb_shap_list_ir_2_subset_67,xgb_shap_list_ir_2
4047,Age,0.6593811,0.47336325,336.28436,xgb_shap_list_ir_2_subset_67,xgb_shap_list_ir_2
4048,Pregnancies,0.51152354,0.2878642,260.877,xgb_shap_list_ir_4_subset_73,xgb_shap_list_ir_4
4049,Glucose,1.297886,1.0140914,661.9219,xgb_shap_list_ir_4_subset_73,xgb_shap_list_ir_4
4050,BloodPressure,0.23046839,0.23573433,117.53888,xgb_shap_list_ir_4_subset_73,xgb_shap_list_ir_4
4051,SkinThickness,0.3059128,0.27965227,156.01552,xgb_shap_list_ir_4_subset_73,xgb_shap_list_ir_4
4052,Insulin,0.23623738,0.1798977,120.481064,xgb_shap_list_ir_4_subset_73,xgb_shap_list_ir_4
4053,BMI,1.0930303,0.9677377,557.4455,xgb_shap_list_ir_4_subset_73,xgb_shap_list_ir_4
4054,DiabetesPedigreeFunction,0.3647003,0.268174,185.99715,xgb_shap_list_ir_4_subset_73,xgb_shap_list_ir_4
4055,Age,0.8572418,0.58927447,437.19333,xgb_shap_list_ir_4_subset_73,xgb_shap_list_ir_4
4056,Pregnancies,0.4777556,0.351603,243.65536,xgb_shap_list_ir_3_subset_4,xgb_shap_list_ir_3
4057,Glucose,1.5710429,0.8394056,801.2319,xgb_shap_list_ir_3_subset_4,xgb_shap_list_ir_3
4058,BloodPressure,0.29990166,0.21508662,152.94984,xgb_shap_list_ir_3_subset_4,xgb_shap_list_ir_3
4059,SkinThickness,0.21612103,0.13846363,110.221725,xgb_shap_list_ir_3_subset_4,xgb_shap_list_ir_3
