,imbalanceRatio,Subset,Indicator,Sorted_Features
136,shap_list_ir_1,shap_list_ir_1_subset_141,orderStd,"['Glucose', 'BMI', 'Age', 'SkinThickness', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies']"
137,shap_list_ir_1,shap_list_ir_1_subset_141,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'BloodPressure', 'Pregnancies', 'Insulin']"
138,shap_list_ir_1,shap_list_ir_1_subset_142,orderMean,"['BMI', 'Glucose', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
139,shap_list_ir_1,shap_list_ir_1_subset_142,orderStd,"['BMI', 'Glucose', 'Pregnancies', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin']"
140,shap_list_ir_1,shap_list_ir_1_subset_142,orderSum,"['BMI', 'Glucose', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
141,shap_list_ir_1,shap_list_ir_1_subset_143,orderMean,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BMI', 'BloodPressure', 'SkinThickness', 'Insulin']"
142,shap_list_ir_1,shap_list_ir_1_subset_143,orderStd,"['Age', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'BMI', 'SkinThickness', 'BloodPressure', 'Insulin']"
143,shap_list_ir_1,shap_list_ir_1_subset_143,orderSum,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BMI', 'BloodPressure', 'SkinThickness', 'Insulin']"
144,shap_list_ir_1,shap_list_ir_1_subset_144,orderMean,"['Glucose', 'BMI', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin']"
145,shap_list_ir_1,shap_list_ir_1_subset_144,orderStd,"['BMI', 'Glucose', 'Insulin', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
146,shap_list_ir_1,shap_list_ir_1_subset_144,orderSum,"['Glucose', 'BMI', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin']"
147,shap_list_ir_1,shap_list_ir_1_subset_145,orderMean,"['Pregnancies', 'SkinThickness', 'Age', 'Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure']"
148,shap_list_ir_1,shap_list_ir_1_subset_145,orderStd,"['Pregnancies', 'Glucose', 'SkinThickness', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin']"
149,shap_list_ir_1,shap_list_ir_1_subset_145,orderSum,"['Pregnancies', 'SkinThickness', 'Age', 'Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure']"
150,shap_list_ir_1,shap_list_ir_1_subset_146,orderMean,"['Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BMI', 'BloodPressure']"
151,shap_list_ir_1,shap_list_ir_1_subset_146,orderStd,"['Age', 'BMI', 'Glucose', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction']"
152,shap_list_ir_1,shap_list_ir_1_subset_146,orderSum,"['Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BMI', 'BloodPressure']"
153,shap_list_ir_1,shap_list_ir_1_subset_147,orderMean,"['Glucose', 'Pregnancies', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
154,shap_list_ir_1,shap_list_ir_1_subset_147,orderStd,"['Glucose', 'Pregnancies', 'BMI', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
155,shap_list_ir_1,shap_list_ir_1_subset_147,orderSum,"['Glucose', 'Pregnancies', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
156,shap_list_ir_1,shap_list_ir_1_subset_148,orderMean,"['Glucose', 'Insulin', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies']"
157,shap_list_ir_1,shap_list_ir_1_subset_148,orderStd,"['Glucose', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Age', 'Pregnancies']"
158,shap_list_ir_1,shap_list_ir_1_subset_148,orderSum,"['Glucose', 'Insulin', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies']"
159,shap_list_ir_1,shap_list_ir_1_subset_149,orderMean,"['Glucose', 'BMI', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
160,shap_list_ir_1,shap_list_ir_1_subset_149,orderStd,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
161,shap_list_ir_1,shap_list_ir_1_subset_149,orderSum,"['Glucose', 'BMI', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
162,shap_list_ir_1,shap_list_ir_1_subset_14,orderMean,"['Glucose', 'BMI', 'SkinThickness', 'Insulin', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure']"
163,shap_list_ir_1,shap_list_ir_1_subset_14,orderStd,"['Glucose', 'SkinThickness', 'BMI', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies']"
164,shap_list_ir_1,shap_list_ir_1_subset_14,orderSum,"['Glucose', 'BMI', 'SkinThickness', 'Insulin', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure']"
165,shap_list_ir_1,shap_list_ir_1_subset_150,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
166,shap_list_ir_1,shap_list_ir_1_subset_150,orderStd,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
167,shap_list_ir_1,shap_list_ir_1_subset_150,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
168,shap_list_ir_1,shap_list_ir_1_subset_151,orderMean,"['Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI', 'Insulin', 'SkinThickness']"
169,shap_list_ir_1,shap_list_ir_1_subset_151,orderStd,"['Age', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'BMI', 'Insulin']"
170,shap_list_ir_1,shap_list_ir_1_subset_151,orderSum,"['Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI', 'Insulin', 'SkinThickness']"
171,shap_list_ir_1,shap_list_ir_1_subset_152,orderMean,"['Glucose', 'BMI', 'BloodPressure', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
172,shap_list_ir_1,shap_list_ir_1_subset_152,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
173,shap_list_ir_1,shap_list_ir_1_subset_152,orderSum,"['Glucose', 'BMI', 'BloodPressure', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
174,shap_list_ir_1,shap_list_ir_1_subset_153,orderMean,"['Glucose', 'Pregnancies', 'BMI', 'SkinThickness', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Insulin']"
175,shap_list_ir_1,shap_list_ir_1_subset_153,orderStd,"['Glucose', 'Age', 'Pregnancies', 'BMI', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin']"
176,shap_list_ir_1,shap_list_ir_1_subset_153,orderSum,"['Glucose', 'Pregnancies', 'BMI', 'SkinThickness', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Insulin']"
177,shap_list_ir_1,shap_list_ir_1_subset_154,orderMean,"['Age', 'Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness']"
178,shap_list_ir_1,shap_list_ir_1_subset_154,orderStd,"['BMI', 'Glucose', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness', 'DiabetesPedigreeFunction']"
179,shap_list_ir_1,shap_list_ir_1_subset_154,orderSum,"['Age', 'Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness']"
180,shap_list_ir_1,shap_list_ir_1_subset_155,orderMean,"['BMI', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
181,shap_list_ir_1,shap_list_ir_1_subset_155,orderStd,"['BMI', 'Age', 'Pregnancies', 'BloodPressure', 'Glucose', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
182,shap_list_ir_1,shap_list_ir_1_subset_155,orderSum,"['BMI', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
183,shap_list_ir_1,shap_list_ir_1_subset_156,orderMean,"['BMI', 'Pregnancies', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin']"
184,shap_list_ir_1,shap_list_ir_1_subset_156,orderStd,"['BMI', 'Pregnancies', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
185,shap_list_ir_1,shap_list_ir_1_subset_156,orderSum,"['BMI', 'Pregnancies', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin']"
186,shap_list_ir_1,shap_list_ir_1_subset_157,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
187,shap_list_ir_1,shap_list_ir_1_subset_157,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness']"
188,shap_list_ir_1,shap_list_ir_1_subset_157,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
189,shap_list_ir_1,shap_list_ir_1_subset_158,orderMean,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'Pregnancies']"
190,shap_list_ir_1,shap_list_ir_1_subset_158,orderStd,"['BMI', 'Age', 'Glucose', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies', 'DiabetesPedigreeFunction']"
191,shap_list_ir_1,shap_list_ir_1_subset_158,orderSum,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'Pregnancies']"
192,shap_list_ir_1,shap_list_ir_1_subset_159,orderMean,"['Glucose', 'SkinThickness', 'Age', 'Insulin', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure']"
193,shap_list_ir_1,shap_list_ir_1_subset_159,orderStd,"['Glucose', 'Age', 'SkinThickness', 'Insulin', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure']"
194,shap_list_ir_1,shap_list_ir_1_subset_159,orderSum,"['Glucose', 'SkinThickness', 'Age', 'Insulin', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure']"
195,shap_list_ir_1,shap_list_ir_1_subset_15,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
196,shap_list_ir_1,shap_list_ir_1_subset_15,orderStd,"['BMI', 'DiabetesPedigreeFunction', 'Age', 'Glucose', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
197,shap_list_ir_1,shap_list_ir_1_subset_15,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
198,shap_list_ir_1,shap_list_ir_1_subset_160,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
199,shap_list_ir_1,shap_list_ir_1_subset_160,orderStd,"['Glucose', 'BMI', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
200,shap_list_ir_1,shap_list_ir_1_subset_160,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
201,shap_list_ir_1,shap_list_ir_1_subset_16,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
202,shap_list_ir_1,shap_list_ir_1_subset_16,orderStd,"['DiabetesPedigreeFunction', 'BMI', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness']"
203,shap_list_ir_1,shap_list_ir_1_subset_16,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
204,shap_list_ir_1,shap_list_ir_1_subset_17,orderMean,"['Glucose', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
205,shap_list_ir_1,shap_list_ir_1_subset_17,orderStd,"['Glucose', 'Age', 'BMI', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction']"
206,shap_list_ir_1,shap_list_ir_1_subset_17,orderSum,"['Glucose', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
207,shap_list_ir_1,shap_list_ir_1_subset_18,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'Age', 'SkinThickness']"
208,shap_list_ir_1,shap_list_ir_1_subset_18,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
209,shap_list_ir_1,shap_list_ir_1_subset_18,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'Age', 'SkinThickness']"
210,shap_list_ir_1,shap_list_ir_1_subset_19,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'Insulin']"
211,shap_list_ir_1,shap_list_ir_1_subset_19,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Pregnancies', 'Age', 'Insulin', 'SkinThickness']"
212,shap_list_ir_1,shap_list_ir_1_subset_19,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'Insulin']"
213,shap_list_ir_1,shap_list_ir_1_subset_1,orderMean,"['BMI', 'Glucose', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
214,shap_list_ir_1,shap_list_ir_1_subset_1,orderStd,"['BMI', 'BloodPressure', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
215,shap_list_ir_1,shap_list_ir_1_subset_1,orderSum,"['BMI', 'Glucose', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
216,shap_list_ir_1,shap_list_ir_1_subset_20,orderMean,"['BMI', 'BloodPressure', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
217,shap_list_ir_1,shap_list_ir_1_subset_20,orderStd,"['BMI', 'Glucose', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
218,shap_list_ir_1,shap_list_ir_1_subset_20,orderSum,"['BMI', 'BloodPressure', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
219,shap_list_ir_1,shap_list_ir_1_subset_21,orderMean,"['Age', 'Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
220,shap_list_ir_1,shap_list_ir_1_subset_21,orderStd,"['Age', 'Glucose', 'BMI', 'BloodPressure', 'Insulin', 'SkinThickness', 'DiabetesPedigreeFunction', 'Pregnancies']"
221,shap_list_ir_1,shap_list_ir_1_subset_21,orderSum,"['Age', 'Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
222,shap_list_ir_1,shap_list_ir_1_subset_22,orderMean,"['BMI', 'Age', 'Glucose', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
223,shap_list_ir_1,shap_list_ir_1_subset_22,orderStd,"['BloodPressure', 'BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
224,shap_list_ir_1,shap_list_ir_1_subset_22,orderSum,"['BMI', 'Age', 'Glucose', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
225,shap_list_ir_1,shap_list_ir_1_subset_23,orderMean,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
226,shap_list_ir_1,shap_list_ir_1_subset_23,orderStd,"['BMI', 'DiabetesPedigreeFunction', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness']"
227,shap_list_ir_1,shap_list_ir_1_subset_23,orderSum,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
228,shap_list_ir_1,shap_list_ir_1_subset_24,orderMean,"['Glucose', 'Insulin', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'SkinThickness']"
229,shap_list_ir_1,shap_list_ir_1_subset_24,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
230,shap_list_ir_1,shap_list_ir_1_subset_24,orderSum,"['Glucose', 'Insulin', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'SkinThickness']"
231,shap_list_ir_1,shap_list_ir_1_subset_25,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
232,shap_list_ir_1,shap_list_ir_1_subset_25,orderStd,"['Glucose', 'BMI', 'Insulin', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness']"
233,shap_list_ir_1,shap_list_ir_1_subset_25,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
234,shap_list_ir_1,shap_list_ir_1_subset_26,orderMean,"['Age', 'BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin']"
235,shap_list_ir_1,shap_list_ir_1_subset_26,orderStd,"['Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Glucose', 'SkinThickness', 'Pregnancies', 'Insulin']"
236,shap_list_ir_1,shap_list_ir_1_subset_26,orderSum,"['Age', 'BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin']"
237,shap_list_ir_1,shap_list_ir_1_subset_27,orderMean,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin', 'Pregnancies']"
238,shap_list_ir_1,shap_list_ir_1_subset_27,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
239,shap_list_ir_1,shap_list_ir_1_subset_27,orderSum,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin', 'Pregnancies']"
240,shap_list_ir_1,shap_list_ir_1_subset_28,orderMean,"['Glucose', 'BloodPressure', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
241,shap_list_ir_1,shap_list_ir_1_subset_28,orderStd,"['BloodPressure', 'Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
242,shap_list_ir_1,shap_list_ir_1_subset_28,orderSum,"['Glucose', 'BloodPressure', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
243,shap_list_ir_1,shap_list_ir_1_subset_29,orderMean,"['Glucose', 'BMI', 'BloodPressure', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin']"
244,shap_list_ir_1,shap_list_ir_1_subset_29,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'Insulin']"
245,shap_list_ir_1,shap_list_ir_1_subset_29,orderSum,"['Glucose', 'BMI', 'BloodPressure', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin']"
246,shap_list_ir_1,shap_list_ir_1_subset_2,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'Insulin']"
247,shap_list_ir_1,shap_list_ir_1_subset_2,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin', 'Age']"
248,shap_list_ir_1,shap_list_ir_1_subset_2,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'Insulin']"
249,shap_list_ir_1,shap_list_ir_1_subset_30,orderMean,"['Age', 'BloodPressure', 'BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
250,shap_list_ir_1,shap_list_ir_1_subset_30,orderStd,"['BloodPressure', 'Age', 'BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
251,shap_list_ir_1,shap_list_ir_1_subset_30,orderSum,"['Age', 'BloodPressure', 'BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
252,shap_list_ir_1,shap_list_ir_1_subset_31,orderMean,"['Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
253,shap_list_ir_1,shap_list_ir_1_subset_31,orderStd,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
254,shap_list_ir_1,shap_list_ir_1_subset_31,orderSum,"['Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
255,shap_list_ir_1,shap_list_ir_1_subset_32,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies']"
256,shap_list_ir_1,shap_list_ir_1_subset_32,orderStd,"['Age', 'BMI', 'Glucose', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'BloodPressure']"
257,shap_list_ir_1,shap_list_ir_1_subset_32,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies']"
258,shap_list_ir_1,shap_list_ir_1_subset_33,orderMean,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness']"
259,shap_list_ir_1,shap_list_ir_1_subset_33,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
260,shap_list_ir_1,shap_list_ir_1_subset_33,orderSum,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness']"
261,shap_list_ir_1,shap_list_ir_1_subset_34,orderMean,"['Glucose', 'Pregnancies', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
262,shap_list_ir_1,shap_list_ir_1_subset_34,orderStd,"['Pregnancies', 'Glucose', 'Age', 'BMI', 'BloodPressure', 'SkinThickness', 'Insulin', 'DiabetesPedigreeFunction']"
263,shap_list_ir_1,shap_list_ir_1_subset_34,orderSum,"['Glucose', 'Pregnancies', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
264,shap_list_ir_1,shap_list_ir_1_subset_35,orderMean,"['DiabetesPedigreeFunction', 'Glucose', 'Age', 'Pregnancies', 'SkinThickness', 'BMI', 'BloodPressure', 'Insulin']"
265,shap_list_ir_1,shap_list_ir_1_subset_35,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'BMI', 'Pregnancies', 'BloodPressure', 'Insulin']"
