,imbalanceRatio,Subset,Indicator,Sorted_Features
3911,shap_list_ir_2,shap_list_ir_2_subset_373,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'SEX_FEMALE', 'HEART_FAILURE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'DEPRESSION', 'COPD', 'OBESITY', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS', 'CIRRHOSIS']"
3912,shap_list_ir_2,shap_list_ir_2_subset_374,orderMean,"['ARTHRITIS', 'ASTHMA', 'ARTHROSIS', 'CIRRHOSIS', 'OSTEOPOROSIS', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OBESITY', 'SEX_FEMALE', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
3913,shap_list_ir_2,shap_list_ir_2_subset_374,orderStd,"['ARTHRITIS', 'SEX_FEMALE', 'DEPRESSION', 'ASTHMA', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'CIRRHOSIS', 'OBESITY', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'HYPERTENSION', 'STROKE', 'DIABETES', 'AGE']"
3914,shap_list_ir_2,shap_list_ir_2_subset_374,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'SEX_FEMALE', 'OBESITY', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ARTHROSIS', 'ASTHMA', 'ARTHRITIS']"
3915,shap_list_ir_2,shap_list_ir_2_subset_375,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'OBESITY', 'SEX_FEMALE', 'DEMENTIA', 'HEART_FAILURE', 'ARTHROSIS', 'STROKE', 'DIABETES', 'HYPERTENSION', 'AGE']"
3916,shap_list_ir_2,shap_list_ir_2_subset_375,orderStd,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'CIRRHOSIS', 'OBESITY', 'CHRONIC_KIDNEY_DISEASE', 'COPD', 'HEART_FAILURE', 'DEMENTIA', 'ARTHROSIS', 'STROKE', 'HYPERTENSION', 'DIABETES', 'AGE']"
3917,shap_list_ir_2,shap_list_ir_2_subset_375,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'STROKE', 'ARTHROSIS', 'HEART_FAILURE', 'DEMENTIA', 'SEX_FEMALE', 'OBESITY', 'CHRONIC_KIDNEY_DISEASE', 'COPD', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS']"
3918,shap_list_ir_2,shap_list_ir_2_subset_376,orderMean,"['ARTHRITIS', 'ASTHMA', 'COPD', 'ARTHROSIS', 'OSTEOPOROSIS', 'CIRRHOSIS', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'OBESITY', 'HEART_FAILURE', 'SEX_FEMALE', 'DIABETES', 'HYPERTENSION', 'AGE']"
3919,shap_list_ir_2,shap_list_ir_2_subset_376,orderStd,"['COPD', 'ARTHRITIS', 'ARTHROSIS', 'ASTHMA', 'SEX_FEMALE', 'DEPRESSION', 'DEMENTIA', 'OSTEOPOROSIS', 'CHRONIC_KIDNEY_DISEASE', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'CIRRHOSIS', 'HEART_FAILURE', 'HYPERTENSION', 'STROKE', 'DIABETES', 'AGE']"
3920,shap_list_ir_2,shap_list_ir_2_subset_376,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'SEX_FEMALE', 'HEART_FAILURE', 'OBESITY', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ARTHROSIS', 'COPD', 'ASTHMA', 'ARTHRITIS']"
3921,shap_list_ir_2,shap_list_ir_2_subset_377,orderMean,"['OSTEOPOROSIS', 'CIRRHOSIS', 'ARTHRITIS', 'ASTHMA', 'COPD', 'OBESITY', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'HEART_FAILURE', 'DEMENTIA', 'ARTHROSIS', 'SEX_FEMALE', 'DIABETES', 'HYPERTENSION', 'AGE']"
3922,shap_list_ir_2,shap_list_ir_2_subset_377,orderStd,"['OSTEOPOROSIS', 'OBESITY', 'ASTHMA', 'ARTHRITIS', 'CIRRHOSIS', 'COPD', 'DEPRESSION', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'STROKE', 'ARTHROSIS', 'HYPERTENSION', 'DIABETES', 'AGE']"
3923,shap_list_ir_2,shap_list_ir_2_subset_377,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'SEX_FEMALE', 'ARTHROSIS', 'DEMENTIA', 'HEART_FAILURE', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'OBESITY', 'COPD', 'ASTHMA', 'ARTHRITIS', 'CIRRHOSIS', 'OSTEOPOROSIS']"
3924,shap_list_ir_2,shap_list_ir_2_subset_378,orderMean,"['ARTHRITIS', 'ASTHMA', 'DEPRESSION', 'CIRRHOSIS', 'OBESITY', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'COPD', 'SEX_FEMALE', 'STROKE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
3925,shap_list_ir_2,shap_list_ir_2_subset_378,orderStd,"['ARTHRITIS', 'DEPRESSION', 'OBESITY', 'ASTHMA', 'CIRRHOSIS', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'OSTEOPOROSIS', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'HEART_FAILURE', 'COPD', 'DEMENTIA', 'HYPERTENSION', 'DIABETES', 'AGE']"
3926,shap_list_ir_2,shap_list_ir_2_subset_378,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'STROKE', 'SEX_FEMALE', 'COPD', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'OBESITY', 'CIRRHOSIS', 'DEPRESSION', 'ASTHMA', 'ARTHRITIS']"
3927,shap_list_ir_2,shap_list_ir_2_subset_379,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'STROKE', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'OBESITY', 'ARTHROSIS', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
3928,shap_list_ir_2,shap_list_ir_2_subset_379,orderStd,"['ARTHRITIS', 'CIRRHOSIS', 'ASTHMA', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'DEPRESSION', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'OBESITY', 'COPD', 'ARTHROSIS', 'HYPERTENSION', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'AGE']"
3929,shap_list_ir_2,shap_list_ir_2_subset_379,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'HEART_FAILURE', 'ARTHROSIS', 'OBESITY', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'COPD', 'STROKE', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
3930,shap_list_ir_2,shap_list_ir_2_subset_37,orderMean,"['ASTHMA', 'OBESITY', 'CIRRHOSIS', 'ARTHRITIS', 'DEPRESSION', 'OSTEOPOROSIS', 'COPD', 'STROKE', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'ARTHROSIS', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
3931,shap_list_ir_2,shap_list_ir_2_subset_37,orderStd,"['DEPRESSION', 'CIRRHOSIS', 'OBESITY', 'SEX_FEMALE', 'ASTHMA', 'ARTHRITIS', 'COPD', 'OSTEOPOROSIS', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HYPERTENSION', 'DIABETES', 'AGE']"
3932,shap_list_ir_2,shap_list_ir_2_subset_37,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'ARTHROSIS', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'STROKE', 'COPD', 'OSTEOPOROSIS', 'DEPRESSION', 'ARTHRITIS', 'CIRRHOSIS', 'OBESITY', 'ASTHMA']"
3933,shap_list_ir_2,shap_list_ir_2_subset_380,orderMean,"['ARTHRITIS', 'ASTHMA', 'DEPRESSION', 'OSTEOPOROSIS', 'COPD', 'ARTHROSIS', 'CIRRHOSIS', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
3934,shap_list_ir_2,shap_list_ir_2_subset_380,orderStd,"['ARTHRITIS', 'DEPRESSION', 'ASTHMA', 'ARTHROSIS', 'STROKE', 'COPD', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'OSTEOPOROSIS', 'CHRONIC_KIDNEY_DISEASE', 'CIRRHOSIS', 'DEMENTIA', 'HYPERTENSION', 'HEART_FAILURE', 'DIABETES', 'AGE']"
3935,shap_list_ir_2,shap_list_ir_2_subset_380,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'CIRRHOSIS', 'ARTHROSIS', 'COPD', 'OSTEOPOROSIS', 'DEPRESSION', 'ASTHMA', 'ARTHRITIS']"
3936,shap_list_ir_2,shap_list_ir_2_subset_381,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'CIRRHOSIS', 'DEPRESSION', 'COPD', 'ARTHROSIS', 'STROKE', 'OBESITY', 'HEART_FAILURE', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
3937,shap_list_ir_2,shap_list_ir_2_subset_381,orderStd,"['ARTHRITIS', 'OSTEOPOROSIS', 'ASTHMA', 'DEPRESSION', 'SEX_FEMALE', 'CIRRHOSIS', 'COPD', 'ARTHROSIS', 'HEART_FAILURE', 'OBESITY', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'DEMENTIA', 'ISCHEMIC_HEART_DISEASE', 'HYPERTENSION', 'DIABETES', 'AGE']"
3938,shap_list_ir_2,shap_list_ir_2_subset_381,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'HEART_FAILURE', 'OBESITY', 'STROKE', 'ARTHROSIS', 'COPD', 'DEPRESSION', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS']"
3939,shap_list_ir_2,shap_list_ir_2_subset_382,orderMean,"['ARTHRITIS', 'OSTEOPOROSIS', 'OBESITY', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'ASTHMA', 'CIRRHOSIS', 'STROKE', 'DEPRESSION', 'DEMENTIA', 'HEART_FAILURE', 'SEX_FEMALE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
3940,shap_list_ir_2,shap_list_ir_2_subset_382,orderStd,"['OBESITY', 'ARTHRITIS', 'OSTEOPOROSIS', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'DEPRESSION', 'HEART_FAILURE', 'DEMENTIA', 'ASTHMA', 'HYPERTENSION', 'STROKE', 'CIRRHOSIS', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'AGE']"
3941,shap_list_ir_2,shap_list_ir_2_subset_382,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'SEX_FEMALE', 'HEART_FAILURE', 'DEMENTIA', 'DEPRESSION', 'STROKE', 'CIRRHOSIS', 'ASTHMA', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OBESITY', 'OSTEOPOROSIS', 'ARTHRITIS']"
3942,shap_list_ir_2,shap_list_ir_2_subset_383,orderMean,"['ARTHRITIS', 'OSTEOPOROSIS', 'ASTHMA', 'CIRRHOSIS', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'COPD', 'ARTHROSIS', 'STROKE', 'SEX_FEMALE', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
3943,shap_list_ir_2,shap_list_ir_2_subset_383,orderStd,"['ARTHRITIS', 'OSTEOPOROSIS', 'ASTHMA', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'CIRRHOSIS', 'OBESITY', 'SEX_FEMALE', 'COPD', 'ARTHROSIS', 'DEMENTIA', 'HEART_FAILURE', 'STROKE', 'HYPERTENSION', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'AGE']"
3944,shap_list_ir_2,shap_list_ir_2_subset_383,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'SEX_FEMALE', 'STROKE', 'ARTHROSIS', 'COPD', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'CIRRHOSIS', 'ASTHMA', 'OSTEOPOROSIS', 'ARTHRITIS']"
3945,shap_list_ir_2,shap_list_ir_2_subset_384,orderMean,"['ARTHRITIS', 'ASTHMA', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'CIRRHOSIS', 'DEPRESSION', 'OBESITY', 'STROKE', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'HEART_FAILURE', 'SEX_FEMALE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
3946,shap_list_ir_2,shap_list_ir_2_subset_384,orderStd,"['ARTHRITIS', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'OBESITY', 'OSTEOPOROSIS', 'ASTHMA', 'DEPRESSION', 'CHRONIC_KIDNEY_DISEASE', 'CIRRHOSIS', 'STROKE', 'COPD', 'ARTHROSIS', 'HEART_FAILURE', 'DEMENTIA', 'HYPERTENSION', 'DIABETES', 'AGE']"
3947,shap_list_ir_2,shap_list_ir_2_subset_384,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'SEX_FEMALE', 'HEART_FAILURE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'COPD', 'STROKE', 'OBESITY', 'DEPRESSION', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'ASTHMA', 'ARTHRITIS']"
3948,shap_list_ir_2,shap_list_ir_2_subset_385,orderMean,"['ARTHRITIS', 'OSTEOPOROSIS', 'ASTHMA', 'DEPRESSION', 'CIRRHOSIS', 'OBESITY', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'HEART_FAILURE', 'STROKE', 'SEX_FEMALE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
3949,shap_list_ir_2,shap_list_ir_2_subset_385,orderStd,"['ARTHRITIS', 'OSTEOPOROSIS', 'DEPRESSION', 'OBESITY', 'SEX_FEMALE', 'ASTHMA', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'ARTHROSIS', 'DEMENTIA', 'HEART_FAILURE', 'STROKE', 'HYPERTENSION', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'AGE']"
3950,shap_list_ir_2,shap_list_ir_2_subset_385,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'SEX_FEMALE', 'STROKE', 'HEART_FAILURE', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OBESITY', 'CIRRHOSIS', 'DEPRESSION', 'ASTHMA', 'OSTEOPOROSIS', 'ARTHRITIS']"
3951,shap_list_ir_2,shap_list_ir_2_subset_386,orderMean,"['ARTHRITIS', 'ASTHMA', 'DEPRESSION', 'CIRRHOSIS', 'OSTEOPOROSIS', 'COPD', 'OBESITY', 'STROKE', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
3952,shap_list_ir_2,shap_list_ir_2_subset_386,orderStd,"['ARTHRITIS', 'DEPRESSION', 'SEX_FEMALE', 'ASTHMA', 'OBESITY', 'OSTEOPOROSIS', 'CIRRHOSIS', 'COPD', 'ARTHROSIS', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'DIABETES', 'AGE']"
3953,shap_list_ir_2,shap_list_ir_2_subset_386,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'HEART_FAILURE', 'DEMENTIA', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'STROKE', 'OBESITY', 'COPD', 'OSTEOPOROSIS', 'CIRRHOSIS', 'DEPRESSION', 'ASTHMA', 'ARTHRITIS']"
3954,shap_list_ir_2,shap_list_ir_2_subset_387,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'OBESITY', 'STROKE', 'DEPRESSION', 'SEX_FEMALE', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'DIABETES', 'HYPERTENSION', 'AGE']"
3955,shap_list_ir_2,shap_list_ir_2_subset_387,orderStd,"['ARTHRITIS', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OSTEOPOROSIS', 'CIRRHOSIS', 'OBESITY', 'ASTHMA', 'STROKE', 'DEMENTIA', 'DEPRESSION', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'ARTHROSIS', 'HYPERTENSION', 'DIABETES', 'AGE']"
3956,shap_list_ir_2,shap_list_ir_2_subset_387,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'SEX_FEMALE', 'DEPRESSION', 'STROKE', 'OBESITY', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
3957,shap_list_ir_2,shap_list_ir_2_subset_388,orderMean,"['ARTHRITIS', 'DEPRESSION', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ASTHMA', 'COPD', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'SEX_FEMALE', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
3958,shap_list_ir_2,shap_list_ir_2_subset_388,orderStd,"['ARTHRITIS', 'DEPRESSION', 'OSTEOPOROSIS', 'STROKE', 'SEX_FEMALE', 'COPD', 'ASTHMA', 'CIRRHOSIS', 'OBESITY', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'DEMENTIA', 'HYPERTENSION', 'HEART_FAILURE', 'DIABETES', 'AGE']"
3959,shap_list_ir_2,shap_list_ir_2_subset_388,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'HEART_FAILURE', 'SEX_FEMALE', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'COPD', 'ASTHMA', 'OSTEOPOROSIS', 'CIRRHOSIS', 'DEPRESSION', 'ARTHRITIS']"
3960,shap_list_ir_2,shap_list_ir_2_subset_389,orderMean,"['ARTHRITIS', 'DEPRESSION', 'ASTHMA', 'CIRRHOSIS', 'OSTEOPOROSIS', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'SEX_FEMALE', 'ARTHROSIS', 'STROKE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
3961,shap_list_ir_2,shap_list_ir_2_subset_389,orderStd,"['DEPRESSION', 'ARTHRITIS', 'SEX_FEMALE', 'CIRRHOSIS', 'OBESITY', 'ASTHMA', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'HEART_FAILURE', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'DEMENTIA', 'HYPERTENSION', 'DIABETES', 'AGE']"
3962,shap_list_ir_2,shap_list_ir_2_subset_389,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'STROKE', 'ARTHROSIS', 'SEX_FEMALE', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'DEPRESSION', 'ARTHRITIS']"
3963,shap_list_ir_2,shap_list_ir_2_subset_38,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'CIRRHOSIS', 'DEPRESSION', 'STROKE', 'COPD', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'HEART_FAILURE', 'SEX_FEMALE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
3964,shap_list_ir_2,shap_list_ir_2_subset_38,orderStd,"['ARTHRITIS', 'DEPRESSION', 'SEX_FEMALE', 'ASTHMA', 'OSTEOPOROSIS', 'STROKE', 'OBESITY', 'COPD', 'CIRRHOSIS', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HYPERTENSION', 'DIABETES', 'AGE']"
3965,shap_list_ir_2,shap_list_ir_2_subset_38,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'SEX_FEMALE', 'HEART_FAILURE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'COPD', 'STROKE', 'DEPRESSION', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS']"
3966,shap_list_ir_2,shap_list_ir_2_subset_390,orderMean,"['ARTHRITIS', 'CIRRHOSIS', 'ASTHMA', 'OSTEOPOROSIS', 'ARTHROSIS', 'COPD', 'STROKE', 'OBESITY', 'DEPRESSION', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
3967,shap_list_ir_2,shap_list_ir_2_subset_390,orderStd,"['ARTHRITIS', 'OSTEOPOROSIS', 'ASTHMA', 'CIRRHOSIS', 'SEX_FEMALE', 'ARTHROSIS', 'OBESITY', 'STROKE', 'DEPRESSION', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'DEMENTIA', 'HYPERTENSION', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DIABETES', 'AGE']"
3968,shap_list_ir_2,shap_list_ir_2_subset_390,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'DEPRESSION', 'OBESITY', 'STROKE', 'COPD', 'ARTHROSIS', 'OSTEOPOROSIS', 'ASTHMA', 'CIRRHOSIS', 'ARTHRITIS']"
3969,shap_list_ir_2,shap_list_ir_2_subset_391,orderMean,"['ARTHRITIS', 'CIRRHOSIS', 'ASTHMA', 'DEPRESSION', 'OSTEOPOROSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'SEX_FEMALE', 'ARTHROSIS', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
3970,shap_list_ir_2,shap_list_ir_2_subset_391,orderStd,"['ARTHRITIS', 'SEX_FEMALE', 'CIRRHOSIS', 'ASTHMA', 'DEPRESSION', 'COPD', 'OBESITY', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'HEART_FAILURE', 'DEMENTIA', 'HYPERTENSION', 'DIABETES', 'AGE']"
3971,shap_list_ir_2,shap_list_ir_2_subset_391,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'ARTHROSIS', 'SEX_FEMALE', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OSTEOPOROSIS', 'DEPRESSION', 'ASTHMA', 'CIRRHOSIS', 'ARTHRITIS']"
3972,shap_list_ir_2,shap_list_ir_2_subset_392,orderMean,"['ARTHRITIS', 'ASTHMA', 'COPD', 'OSTEOPOROSIS', 'DEPRESSION', 'SEX_FEMALE', 'CIRRHOSIS', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'STROKE', 'ARTHROSIS', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
