,imbalanceRatio,Subset,Indicator,Sorted_Features
34,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_98,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type2', 'Slope', 'Soil_Type4', 'Soil_Type1', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
35,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_98,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Hillshade_3pm', 'Soil_Type5', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
36,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_100,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Slope', 'Soil_Type17', 'Soil_Type10', 'Hillshade_3pm', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
37,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_100,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Aspect', 'Hillshade_Noon', 'Slope', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
38,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_100,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Slope', 'Soil_Type17', 'Soil_Type10', 'Hillshade_3pm', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
39,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_22,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Fire_Points', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type1', 'Slope', 'Soil_Type4', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
40,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_22,orderStd,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Soil_Type17', 'Hillshade_Noon', 'Aspect', 'Vertical_Distance_To_Hydrology', 'Soil_Type6', 'Soil_Type5', 'Soil_Type1', 'Soil_Type2', 'Slope', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
41,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_22,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Fire_Points', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type1', 'Slope', 'Soil_Type4', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
42,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_17,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Wilderness_Area3', 'Soil_Type3', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type14', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type2', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
43,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_17,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Soil_Type6', 'Aspect', 'Hillshade_Noon', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type14', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type2', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
44,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_17,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Wilderness_Area3', 'Soil_Type3', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type14', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type2', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
45,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_67,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Soil_Type5', 'Soil_Type1', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type14', 'Soil_Type4', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
46,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_67,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Soil_Type5', 'Slope', 'Soil_Type1', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type14', 'Soil_Type4', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
47,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_67,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Soil_Type5', 'Soil_Type1', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type14', 'Soil_Type4', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
48,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_22,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Soil_Type5', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
49,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_22,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type17', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type5', 'Slope', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
50,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_22,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Soil_Type5', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
51,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_106,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Slope', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type6', 'Soil_Type4', 'Soil_Type5', 'Soil_Type1', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
52,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_106,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type17', 'Aspect', 'Soil_Type2', 'Vertical_Distance_To_Hydrology', 'Slope', 'Hillshade_3pm', 'Soil_Type6', 'Soil_Type4', 'Soil_Type5', 'Soil_Type1', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
53,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_106,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Slope', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type6', 'Soil_Type4', 'Soil_Type5', 'Soil_Type1', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
54,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_53,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type5', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
55,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_53,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Aspect', 'Hillshade_Noon', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
56,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_53,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type5', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
57,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_56,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Soil_Type5', 'Soil_Type1', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type32']"
58,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_56,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Slope', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Hillshade_3pm', 'Soil_Type16', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type32']"
59,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_56,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Soil_Type5', 'Soil_Type1', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type32']"
60,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_10,orderMean,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Hillshade_Noon', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type17', 'Slope', 'Soil_Type16', 'Soil_Type1', 'Soil_Type14', 'Soil_Type4', 'Wilderness_Area4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
61,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_10,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Hillshade_3pm', 'Slope', 'Soil_Type16', 'Soil_Type1', 'Soil_Type14', 'Soil_Type4', 'Wilderness_Area4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
62,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_10,orderSum,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Hillshade_Noon', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type17', 'Slope', 'Soil_Type16', 'Soil_Type1', 'Soil_Type14', 'Soil_Type4', 'Wilderness_Area4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
63,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_38,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Soil_Type1', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
64,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_38,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Soil_Type1', 'Slope', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type16', 'Soil_Type4', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
65,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_38,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Soil_Type1', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
66,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_90,orderMean,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Slope', 'Hillshade_Noon', 'Soil_Type6', 'Aspect', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type2', 'Soil_Type1', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
67,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_90,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Soil_Type10', 'Slope', 'Soil_Type6', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type16', 'Soil_Type2', 'Soil_Type1', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
68,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_90,orderSum,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Slope', 'Hillshade_Noon', 'Soil_Type6', 'Aspect', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type2', 'Soil_Type1', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
69,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_21,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Wilderness_Area3', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Hillshade_3pm', 'Soil_Type17', 'Soil_Type10', 'Slope', 'Soil_Type2', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type11', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type13', 'Soil_Type14', 'Soil_Type32']"
70,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_21,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Wilderness_Area3', 'Soil_Type3', 'Hillshade_Noon', 'Soil_Type17', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Soil_Type10', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type6', 'Slope', 'Soil_Type4', 'Soil_Type1', 'Soil_Type11', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type13', 'Soil_Type14', 'Soil_Type32']"
71,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_21,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Wilderness_Area3', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Hillshade_3pm', 'Soil_Type17', 'Soil_Type10', 'Slope', 'Soil_Type2', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type11', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type13', 'Soil_Type14', 'Soil_Type32']"
72,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_32,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Soil_Type16', 'Soil_Type1', 'Soil_Type4', 'Soil_Type11', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
73,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_32,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Soil_Type5', 'Soil_Type6', 'Hillshade_3pm', 'Slope', 'Soil_Type2', 'Soil_Type1', 'Soil_Type16', 'Soil_Type11', 'Soil_Type4', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
74,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_32,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Soil_Type16', 'Soil_Type1', 'Soil_Type4', 'Soil_Type11', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
75,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_9,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type11', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
