,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
1667,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_69,Soil_Type6,localMax_Soil_Type6,0.005874499221106402,-0.0046183365174734675,0.016367334959686265
1668,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_69,Soil_Type10,localMax_Soil_Type10,-0.0016120418802660352,0.03067255235636346,-0.01775433899858079
1669,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_69,Soil_Type11,localMax_Soil_Type11,0.0007718533717060942,-0.0007279784482556242,0.0022716851916678134
1670,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_69,Soil_Type13,localMax_Soil_Type13,-3.7100043089738374e-19,-2.597003016281685e-18,-7.420008617947683e-20
1671,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_69,Soil_Type14,localMax_Soil_Type14,-0.001273359903593796,0.002439430944670664,0.006152221792935125
1672,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_69,Soil_Type16,localMax_Soil_Type16,-0.0012200860821012516,0.004242732762652137,-0.006682904926854638
1673,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_69,Soil_Type17,localMax_Soil_Type17,0.006839201325970649,-0.0062759218140510595,0.019954324465992358
1674,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_69,Soil_Type32,localMax_Soil_Type32,-7.115076756936128e-21,-3.557538378468059e-20,-4.9805537298552845e-20
1675,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Elevation,localMax_Elevation,0.17926683466447219,0.14525668971833203,0.009216109933771352
1676,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Aspect,localMax_Aspect,0.002030903769319435,0.033554678476311384,0.017792791122815413
1677,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Slope,localMax_Slope,0.014676614399939003,0.024365315333483614,0.004987913466394385
1678,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.0545776015071989,0.07768165044994885,0.1007856993926988
1679,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.03345306070268561,0.049070062776498086,0.01783605862887313
1680,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.00841305767727639,0.04203510856178766,0.07565715944629892
1681,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Hillshade_9am,localMax_Hillshade_9am,-0.011260332149287941,0.008115337985780721,0.027491008120849383
1682,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Hillshade_Noon,localMax_Hillshade_Noon,0.008635004044778335,0.026324660023203675,0.044014316001629014
1683,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Hillshade_3pm,localMax_Hillshade_3pm,0.014213328650243773,0.03824706175296304,0.08631452795840158
1684,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.025153634927506142,-0.009430507488174533,0.007861563719665808
1685,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Wilderness_Area3,localMax_Wilderness_Area3,-0.012426259466275751,0.0763976994883763,0.09120169264748498
1686,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Wilderness_Area4,localMax_Wilderness_Area4,-0.013714823924868173,0.07341018467145227,0.060963754871977915
1687,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Soil_Type1,localMax_Soil_Type1,0.0005876949791008539,0.00548715395858298,0.025084989876511494
1688,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Soil_Type2,localMax_Soil_Type2,0.0008807443237807897,0.007218900811588283,0.01355705729939578
1689,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Soil_Type3,localMax_Soil_Type3,0.015426056959801142,0.03159720277294878,0.047768348586096424
1690,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Soil_Type4,localMax_Soil_Type4,0.0011646344224055527,0.01000236491420362,0.014421230160102654
1691,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Soil_Type5,localMax_Soil_Type5,-0.00018118094413384876,0.012848241880329146,0.01719138282181681
1692,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Soil_Type6,localMax_Soil_Type6,0.005716157683168972,0.019879436462091046,0.03404271524101312
1693,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Soil_Type10,localMax_Soil_Type10,-0.006789403103360722,0.034122787657343834,0.054578883037696105
1694,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Soil_Type11,localMax_Soil_Type11,-7.850999644970426e-05,0.003451702781643794,0.004628440374341627
1695,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Soil_Type13,localMax_Soil_Type13,1.3660947373317357e-18,7.220786468753459e-18,1.951563910473908e-19
1696,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Soil_Type14,localMax_Soil_Type14,0.00040690758695468773,0.004234313278489412,-0.0034204981045800366
1697,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Soil_Type16,localMax_Soil_Type16,0.0019207782439561987,-0.0028824821937110043,0.011527299119290606
1698,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Soil_Type17,localMax_Soil_Type17,0.0030709908964419025,0.010522701713923957,-0.004380719921040152
1699,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_79,Soil_Type32,localMax_Soil_Type32,2.074658973533639e-18,2.886900042479469e-19,6.458837981050853e-19
1700,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Elevation,localMax_Elevation,-0.003302914328324552,0.17218575196617622,0.13708801870727608
1701,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Aspect,localMax_Aspect,0.002859315231413105,0.032486452634546296,0.0176728839329797
1702,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Slope,localMax_Slope,0.006235833341896313,0.016431431652737333,0.02662702996357836
1703,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.05908929463592155,0.08457952014095549,0.11006974564598943
1704,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.03841709664190085,0.053915947756069824,0.0694147988702388
1705,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.0196562959716976,-0.009440746040845431,0.04875333798424063
1706,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Hillshade_9am,localMax_Hillshade_9am,-0.014494350786608684,0.007374194382750082,0.02924273955210885
1707,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Hillshade_Noon,localMax_Hillshade_Noon,0.004814745891580246,0.013860880834634388,-0.004231389051473893
1708,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Hillshade_3pm,localMax_Hillshade_3pm,0.011491804778894388,-0.003991206058574948,0.026974815616363723
1709,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.02246686556330467,-0.004577399929187563,0.008944732817058557
1710,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Wilderness_Area3,localMax_Wilderness_Area3,-0.015304536774105601,0.10610036353372777,0.05406969197322776
1711,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Wilderness_Area4,localMax_Wilderness_Area4,-0.006735217239740371,0.07228339111431394,-0.01990498529874942
1712,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Soil_Type1,localMax_Soil_Type1,-0.0015953822941039766,0.00467936611570232,0.02350361134512121
1713,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Soil_Type2,localMax_Soil_Type2,0.00403567236590803,-0.004765378154568355,0.012836722886384416
1714,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Soil_Type3,localMax_Soil_Type3,0.03542986179910483,0.056371001189190376,0.014488722409019286
1715,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Soil_Type4,localMax_Soil_Type4,0.0020272205323085095,0.007926375247440443,-0.0038719341828234253
1716,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Soil_Type5,localMax_Soil_Type5,-0.0012593764595961957,0.0030907783229930617,0.016141242670760832
1717,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Soil_Type6,localMax_Soil_Type6,0.0017417827040379225,0.010840134075589515,0.019938485447141108
1718,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Soil_Type10,localMax_Soil_Type10,-0.008026659760769217,0.03376441772357075,0.05465995646574073
1719,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Soil_Type11,localMax_Soil_Type11,1.6348697416795552e-05,0.0028446260378861155,0.005672903378355436
1720,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Soil_Type13,localMax_Soil_Type13,1.998997755520149e-20,9.994988777600745e-20,5.996993266560447e-20
1721,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Soil_Type14,localMax_Soil_Type14,0.0002608403125117526,0.0032979570979502684,-0.0027762764729267614
1722,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Soil_Type16,localMax_Soil_Type16,-0.000780477523035502,0.005650450444904771,-0.0072114054909757745
1723,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Soil_Type17,localMax_Soil_Type17,0.0010439639318169658,0.012507306255615191,-0.01041937839198126
1724,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_21,Soil_Type32,localMax_Soil_Type32,0.025000000000000022,0.47500000000000003,0.37500000000000006
1725,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Elevation,localMax_Elevation,-0.018011162224274832,0.14780519690939362,0.1809684687361273
1726,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Aspect,localMax_Aspect,0.004966032654947841,0.0414494155486428,-0.013275658791899646
1727,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Slope,localMax_Slope,0.0024670045165908275,0.01093875307903653,0.019410501641482232
1728,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.07354394607064788,0.04858739018664894,0.0985005019546468
1729,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.03827034582268557,0.0562035572429682,0.07413676866325083
1730,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.018966345232478865,-0.00900947981429484,0.04694217027925257
1731,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Hillshade_9am,localMax_Hillshade_9am,-0.005908850936728452,0.015896408771625528,-0.027714110645082432
1732,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Hillshade_Noon,localMax_Hillshade_Noon,-0.0012590454671786294,0.011479314897434825,0.02421767526204828
1733,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Hillshade_3pm,localMax_Hillshade_3pm,0.011159621918927151,-0.006254945723606589,0.02857418956146089
1734,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.021994134444711676,-0.006098754632100974,0.007947689906305351
1735,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Wilderness_Area3,localMax_Wilderness_Area3,-0.022014459912752145,0.05424782407254796,0.11525765126078805
1736,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Wilderness_Area4,localMax_Wilderness_Area4,-0.008549395974968411,0.036328337926473074,-0.023508640608782237
1737,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Soil_Type1,localMax_Soil_Type1,-0.002767844830893115,0.003550554788437797,0.009868954407768707
1738,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Soil_Type2,localMax_Soil_Type2,0.0030931080783456327,0.012818867683407665,0.0225446272884697
1739,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Soil_Type3,localMax_Soil_Type3,0.029500966751686827,0.012771604110822829,0.046230329392550826
1740,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Soil_Type4,localMax_Soil_Type4,-0.0027861781647988207,0.0033825545949424593,0.00955128735468374
1741,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Soil_Type5,localMax_Soil_Type5,-0.001277437265372057,0.004812091313295339,0.01699114847063013
1742,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Soil_Type6,localMax_Soil_Type6,-0.00036984505465544396,0.009680707021376064,0.019731259097407576
1743,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Soil_Type10,localMax_Soil_Type10,-0.003156105152543054,-0.01854643631229691,0.02762455716696466
1744,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Soil_Type11,localMax_Soil_Type11,-0.00022229343883941287,0.0020772284015260333,0.00437675024189148
1745,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Soil_Type13,localMax_Soil_Type13,2.382068405915906e-18,1.3271523975817191e-17,3.4029548655941516e-19
1746,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Soil_Type14,localMax_Soil_Type14,0.0017160404888255914,-0.002243570227088437,0.005675651204739621
1747,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Soil_Type16,localMax_Soil_Type16,0.0005244787934680466,0.004039843516002058,-0.002990885929065965
1748,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Soil_Type17,localMax_Soil_Type17,0.008492457191135297,-0.004794385716337092,0.021779300098607693
1749,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_79,Soil_Type32,localMax_Soil_Type32,-1.3091741232762454e-18,-4.363913744254146e-19,-3.9275223698287384e-18
1750,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Elevation,localMax_Elevation,-0.011995997802990405,0.1620028197380455,0.12720305622983832
1751,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Aspect,localMax_Aspect,-0.0014838371838209671,0.03261288113543815,0.0496612402950677
1752,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Slope,localMax_Slope,0.002934198553461227,0.014297350575310057,0.025660502597158887
1753,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.06850784894504353,0.044163926206471374,0.09285177168361569
1754,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.041493690128221156,0.05726387802404839,0.07303406591987562
1755,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.03360273971059141,0.0026873209736669873,0.06451815844751584
1756,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Hillshade_9am,localMax_Hillshade_9am,-0.006973139155079189,0.01350763380655401,0.03398840676818721
1757,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Hillshade_Noon,localMax_Hillshade_Noon,0.004971506556446563,0.017951283266117342,-0.008008270153224216
1758,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Hillshade_3pm,localMax_Hillshade_3pm,0.0077965865291796665,0.02134697926548415,-0.0057538062071248175
1759,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.020418579754684425,-0.0067282402468083514,0.033991989755430815
1760,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Wilderness_Area3,localMax_Wilderness_Area3,-0.024525304209396373,-0.011016320324885443,0.09705555075120201
1761,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Wilderness_Area4,localMax_Wilderness_Area4,-0.015627889527333537,0.08469740119686409,0.03453475583476528
1762,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Soil_Type1,localMax_Soil_Type1,-0.0009202521403375418,0.006782954204481176,0.03759577958375604
1763,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Soil_Type2,localMax_Soil_Type2,-0.0031168865227822334,0.006583737949187974,0.016284362421158185
1764,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Soil_Type3,localMax_Soil_Type3,0.01811810538197392,0.036498692697843546,0.05487928001371317
1765,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Soil_Type4,localMax_Soil_Type4,-0.0034375213455742158,0.0030741434516144348,0.009585808248803087
1766,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Soil_Type5,localMax_Soil_Type5,0.00024105133563263534,0.006821800123911179,0.02656404648874682
1767,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Soil_Type6,localMax_Soil_Type6,-0.0032592968157565613,0.008482955320767163,0.020225207457290888
1768,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Soil_Type10,localMax_Soil_Type10,-0.012620365071908238,0.027002596349264912,0.04681407705985148
1769,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Soil_Type11,localMax_Soil_Type11,0.00027789243459972715,0.0013425551914684783,-0.0007867703222690242
1770,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Soil_Type13,localMax_Soil_Type13,5.2464878560237654e-05,0.000716926729517563,0.0021565940732584344
1771,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Soil_Type14,localMax_Soil_Type14,-0.0010549111260225244,0.002333498085779751,0.0057219072975820285
1772,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Soil_Type16,localMax_Soil_Type16,-0.0017312526502563288,0.002668624677656396,0.007068502005569122
1773,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Soil_Type17,localMax_Soil_Type17,0.003207089508574762,-0.00679909050205002,0.013213269519199544
1774,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_5,Soil_Type32,localMax_Soil_Type32,2.3056236824262054e-19,5.133019660361057e-20,1.4851875697156901e-18
1775,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Elevation,localMax_Elevation,0.13451250562765002,-0.012955078656781055,0.16400602248453625
1776,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Aspect,localMax_Aspect,0.003118274511933569,0.04667352933552642,0.024895901923729993
1777,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Slope,localMax_Slope,0.013577868830433555,0.023196579176104425,0.03281528952177529
1778,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.03938806522387779,0.05619939801708332,0.07301073081028885
1779,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.044041157953125756,0.060409541692650615,0.027672774213600884
1780,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.04915098145507413,0.015340401263783165,0.08296156164636509
1781,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Hillshade_9am,localMax_Hillshade_9am,0.0039018389654285057,0.021545294936885617,0.03918875090834273
1782,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Hillshade_Noon,localMax_Hillshade_Noon,0.021215015360584545,0.0033895818173410447,0.03904044890382804
1783,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Hillshade_3pm,localMax_Hillshade_3pm,0.01752948140934798,0.03000833715562693,0.005050625663069026
1784,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.026940005688361933,0.0066311329383883025,0.04724887843833557
1785,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Wilderness_Area3,localMax_Wilderness_Area3,-0.0166224152689467,0.08654001926144038,0.07507752653584181
1786,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Wilderness_Area4,localMax_Wilderness_Area4,-0.009692664103936191,0.06483534192736555,0.055519341173452835
1787,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Soil_Type1,localMax_Soil_Type1,0.0015928927054612504,-0.0029471809129111137,0.015213113560578348
1788,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Soil_Type2,localMax_Soil_Type2,0.0037497272070777937,0.015198632955909265,0.02664753870474073
1789,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Soil_Type3,localMax_Soil_Type3,0.014920196541491897,0.029770657816475088,0.044621119091458286
1790,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Soil_Type4,localMax_Soil_Type4,0.0014210248669786988,0.007998007428161842,-0.001867466413612873
1791,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Soil_Type5,localMax_Soil_Type5,-0.001286674706677652,0.02249962989461301,0.030428398095043226
1792,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Soil_Type6,localMax_Soil_Type6,-0.0028744682968980945,0.008798937879016734,0.020472344054931563
1793,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Soil_Type10,localMax_Soil_Type10,-0.010412962348884943,0.05041665862372578,0.035209253380573104
1794,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Soil_Type11,localMax_Soil_Type11,-0.00011667173739733248,0.0008515979414774129,0.0018198676203521583
1795,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Soil_Type13,localMax_Soil_Type13,3.364375754904081e-05,0.0001824641107654244,0.00025687428737361615
1796,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Soil_Type14,localMax_Soil_Type14,0.00010080021132330419,0.004386661337331716,-0.004185060914685108
1797,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Soil_Type16,localMax_Soil_Type16,0.00012877358456844616,0.0025659526815885484,0.005003131778608652
1798,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Soil_Type17,localMax_Soil_Type17,0.002825201800614824,0.008155013092260521,-0.0025046094910308736
1799,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_41,Soil_Type32,localMax_Soil_Type32,2.293976979401459e-18,1.330506648052846e-17,1.3763861876408752e-18
1800,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Elevation,localMax_Elevation,0.14917606589693908,-0.010427405546478877,0.1172553716082555
1801,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Aspect,localMax_Aspect,0.007028132857075375,0.04230391111006215,0.024666021983568764
1802,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Slope,localMax_Slope,0.015292265391352852,0.004862728996093843,0.02572180178661186
1803,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.05979296630211188,0.08185696632283647,0.10392096634356107
1804,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.03250842300669643,0.04832240415496869,0.06413638530324095
1805,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.04911679003333147,-0.008035379465198028,0.02054070528406672
1806,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Hillshade_9am,localMax_Hillshade_9am,0.008826221878780516,-0.014626880387543895,0.032279324145104926
1807,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Hillshade_Noon,localMax_Hillshade_Noon,0.014408468584256741,2.4250424857867603e-05,0.028792686743655607
1808,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Hillshade_3pm,localMax_Hillshade_3pm,0.010412452533772931,0.02303767427772132,0.03566289602166971
1809,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.021885386780084663,-0.004108864676228209,0.008888261051928227
1810,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Wilderness_Area3,localMax_Wilderness_Area3,-0.01627364382712361,0.08453655879280643,0.09713783412029768
1811,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Wilderness_Area4,localMax_Wilderness_Area4,-0.008723125888162079,0.08187215929393346,0.06892997569649124
1812,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Soil_Type1,localMax_Soil_Type1,0.0015607577675997974,-0.003292330374674827,0.01612002219442368
1813,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Soil_Type2,localMax_Soil_Type2,0.002620136485156105,0.013616358514820313,0.024612580544484522
1814,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Soil_Type3,localMax_Soil_Type3,0.02250482553729488,0.039491177747706246,0.0564775299581176
1815,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Soil_Type4,localMax_Soil_Type4,-0.000708342227538971,0.017476825717182676,0.008384241744821854
1816,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Soil_Type5,localMax_Soil_Type5,-0.003883761926155322,0.003779673485917401,0.01910654431006284
1817,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Soil_Type6,localMax_Soil_Type6,0.0017335986782477976,0.01000063539748599,0.01826767211672418
1818,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Soil_Type10,localMax_Soil_Type10,-0.013546906135946356,0.0439929058528874,0.05837785885009583
1819,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Soil_Type11,localMax_Soil_Type11,0.000776784127323028,-0.0006410229158830389,0.0021945911705290953
1820,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Soil_Type13,localMax_Soil_Type13,4.7983523250425855e-05,0.0005553700835352214,0.0019760524523326486
1821,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Soil_Type14,localMax_Soil_Type14,0.0011814656017415702,-0.0015489261656634963,0.003911857369146637
1822,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Soil_Type16,localMax_Soil_Type16,0.0015625320113748249,-0.002246720045813824,0.005371784068563474
1823,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Soil_Type17,localMax_Soil_Type17,0.004563577609897368,0.012819956540152111,-0.0036928013203573716
1824,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_59,Soil_Type32,localMax_Soil_Type32,1.342547221398066e-19,8.225536950786514e-19,-5.540442507990378e-19
1825,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_50,Elevation,localMax_Elevation,-0.014854758431860599,0.15217417614931897,0.05195681540061123
1826,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_50,Aspect,localMax_Aspect,-0.002667743809908342,0.03115758862679139,0.04243269943902463
1827,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_50,Slope,localMax_Slope,0.005000598750063999,0.014740543868384061,0.024480488986704123
1828,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_50,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.05616910922301391,0.08271117019051324,0.10925323115801261
1829,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_50,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.03679643488971404,0.05418640369601288,0.07157637250231172
