,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
4772,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_79,Soil_Type16,localMax_Soil_Type16,0.00061641773,-0.00061641634,0.0018492518
4773,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_79,Soil_Type17,localMax_Soil_Type17,0.03208822,0.29602307,-0.23184663
4774,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_79,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
4775,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Elevation,localMax_Elevation,-0.307285,-0.5388204,2.008069
4776,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Aspect,localMax_Aspect,0.013463527,-0.05092123,0.077848256
4777,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Slope,localMax_Slope,0.016144648,-0.015209973,0.047499284
4778,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.3681867,0.069091916,0.6672815
4779,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.1383903,0.04815221,0.2286284
4780,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.0465945,-0.19865456,0.10546559
4781,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Hillshade_9am,localMax_Hillshade_9am,-0.17202544,-0.3590265,-0.54602754
4782,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Hillshade_Noon,localMax_Hillshade_Noon,0.046820223,-0.07559922,0.1692397
4783,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Hillshade_3pm,localMax_Hillshade_3pm,0.0025880486,-0.018608935,0.023785032
4784,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.14130896,-0.23010492,-0.04439801
4785,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Wilderness_Area3,localMax_Wilderness_Area3,-0.06290138,0.20538366,1.1443813
4786,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
4787,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Soil_Type1,localMax_Soil_Type1,-0.0035672076,0.0082331635,-0.015367579
4788,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Soil_Type2,localMax_Soil_Type2,-0.0069122575,0.038496852,0.015792295
4789,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Soil_Type3,localMax_Soil_Type3,0.0726518,0.2239052,0.37515867
4790,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Soil_Type4,localMax_Soil_Type4,9.307265e-05,0.015683033,-0.015496887
4791,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Soil_Type5,localMax_Soil_Type5,-0.047917724,0.06905216,-0.2818575
4792,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Soil_Type6,localMax_Soil_Type6,0.05171576,-0.0044876635,-0.11689451
4793,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Soil_Type10,localMax_Soil_Type10,-0.015580356,0.052014172,-0.083174884
4794,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Soil_Type11,localMax_Soil_Type11,-0.00030311942,0.002729591,0.0057623014
4795,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
4796,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Soil_Type14,localMax_Soil_Type14,0.00024081767,-0.00075852673,0.0032388503
4797,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Soil_Type16,localMax_Soil_Type16,-0.007912673,0.007912673,-0.02373802
4798,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Soil_Type17,localMax_Soil_Type17,0.034830093,0.3016852,-0.23202506
4799,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
4800,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Elevation,localMax_Elevation,-0.4785951,1.8405186,-0.24668372
4801,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Aspect,localMax_Aspect,-0.021055177,0.044358224,0.10977161
4802,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Slope,localMax_Slope,0.017058462,0.03840953,-0.025643699
4803,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.47581494,0.15034509,0.8012847
4804,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.08613479,0.1723026,0.3446381
4805,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.05213645,-0.1831046,0.07883173
4806,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Hillshade_9am,localMax_Hillshade_9am,-0.18261713,-0.39264512,-0.6026731
4807,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Hillshade_Noon,localMax_Hillshade_Noon,-0.004930377,0.12502801,-0.13488877
4808,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Hillshade_3pm,localMax_Hillshade_3pm,0.01374571,-0.026018798,0.053510204
4809,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.16243148,-0.027555943,-0.21754336
4810,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Wilderness_Area3,localMax_Wilderness_Area3,-0.038353074,-0.15916303,0.9281265
4811,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
4812,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Soil_Type1,localMax_Soil_Type1,-3.0351803e-05,0.012756612,0.0063631292
4813,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Soil_Type2,localMax_Soil_Type2,-0.017083988,0.07359566,0.028255835
4814,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Soil_Type3,localMax_Soil_Type3,0.22402859,0.06504363,0.3830135
4815,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Soil_Type4,localMax_Soil_Type4,-0.0026711524,0.020063438,-0.025405735
4816,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Soil_Type5,localMax_Soil_Type5,0.030409694,-0.11644745,-0.18987605
4817,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Soil_Type6,localMax_Soil_Type6,0.030945778,-0.017855167,0.07974672
4818,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Soil_Type10,localMax_Soil_Type10,-0.018971696,0.036217168,-0.074160576
4819,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Soil_Type11,localMax_Soil_Type11,0.0032594502,-0.0032594502,0.009778347
4820,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
4821,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Soil_Type14,localMax_Soil_Type14,0.0012222435,-0.0012222426,0.0036667297
4822,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Soil_Type16,localMax_Soil_Type16,-0.0011615641,0.0018281341,0.0048178313
4823,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Soil_Type17,localMax_Soil_Type17,0.03750521,0.31181175,-0.23680133
4824,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
4825,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Elevation,localMax_Elevation,-0.32251358,-0.5550778,2.2356927
4826,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Aspect,localMax_Aspect,-0.022215098,-0.11021845,0.24179503
4827,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Slope,localMax_Slope,0.008173898,0.042404085,-0.02605629
4828,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.47938263,0.15439034,0.80437493
4829,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.053415388,0.09718129,0.14094721
4830,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.06646502,-0.2056607,0.21192634
4831,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Hillshade_9am,localMax_Hillshade_9am,-0.35738796,-0.11323285,-0.60154307
4832,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Hillshade_Noon,localMax_Hillshade_Noon,-0.0045990944,0.14766306,-0.1568613
4833,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Hillshade_3pm,localMax_Hillshade_3pm,0.011662498,-0.014295422,0.03762041
4834,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.14232051,-0.09513128,-0.57003486
4835,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Wilderness_Area3,localMax_Wilderness_Area3,-0.097265296,0.9912623,1.1273283
4836,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
4837,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Soil_Type1,localMax_Soil_Type1,-0.017637655,0.017075896,0.086503014
4838,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Soil_Type2,localMax_Soil_Type2,0.0035504512,-0.007725983,0.0148268845
4839,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Soil_Type3,localMax_Soil_Type3,0.0646801,0.23367673,-0.61130625
4840,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Soil_Type4,localMax_Soil_Type4,-0.0037242994,0.0032845438,0.010293387
4841,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Soil_Type5,localMax_Soil_Type5,0.025000006,0.475,0.37500003
4842,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Soil_Type6,localMax_Soil_Type6,0.0167844,0.09163609,-0.13291898
4843,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Soil_Type10,localMax_Soil_Type10,-0.03259553,0.02253057,0.07765667
4844,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Soil_Type11,localMax_Soil_Type11,0.025000006,0.475,0.37500003
4845,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
4846,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Soil_Type14,localMax_Soil_Type14,0.000409035,-0.00040903524,0.001227105
4847,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Soil_Type16,localMax_Soil_Type16,-0.001970129,0.0028542131,0.017327242
4848,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Soil_Type17,localMax_Soil_Type17,-0.012859106,0.07386887,-0.09958705
4849,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_52,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
4850,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Elevation,localMax_Elevation,-0.34162647,-0.5621137,1.863246
4851,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Aspect,localMax_Aspect,-0.021474726,0.014136821,0.04974836
4852,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Slope,localMax_Slope,-0.005379826,0.073370785,0.03399548
4853,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.21531427,0.5017123,-0.071083784
4854,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.042025924,0.088403165,0.13478044
4855,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.13394982,0.09820026,0.2142753
4856,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Hillshade_9am,localMax_Hillshade_9am,-0.116173446,-0.28577957,1.0710692
4857,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Hillshade_Noon,localMax_Hillshade_Noon,0.06280327,-0.033141673,0.15874821
4858,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Hillshade_3pm,localMax_Hillshade_3pm,0.009671517,-0.017899372,0.037242413
4859,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.19703591,-0.046568036,-0.29017198
4860,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Wilderness_Area3,localMax_Wilderness_Area3,-0.07518583,0.88025105,0.9864107
4861,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
4862,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Soil_Type1,localMax_Soil_Type1,-0.0007205531,-0.00917799,0.024651766
4863,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Soil_Type2,localMax_Soil_Type2,-1.5563332e-05,0.007971476,0.039919633
4864,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Soil_Type3,localMax_Soil_Type3,0.0610559,0.25305796,0.44506
4865,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Soil_Type4,localMax_Soil_Type4,-0.0010524848,0.0010524858,0.0031574564
4866,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Soil_Type5,localMax_Soil_Type5,0.03969866,-0.22414061,-0.02626115
4867,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Soil_Type6,localMax_Soil_Type6,0.036583304,-0.021419525,-0.07942237
4868,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Soil_Type10,localMax_Soil_Type10,-0.073251694,-0.19950342,0.68425876
4869,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Soil_Type11,localMax_Soil_Type11,0.025000006,0.475,0.37500003
4870,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
4871,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Soil_Type14,localMax_Soil_Type14,0.025000006,0.475,0.37500003
4872,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Soil_Type16,localMax_Soil_Type16,0.025000006,0.475,0.37500003
4873,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Soil_Type17,localMax_Soil_Type17,-0.037415624,0.19002736,-0.71974474
4874,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_96,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
4875,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Elevation,localMax_Elevation,-0.29359323,1.7902694,-0.085206985
4876,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Aspect,localMax_Aspect,0.021794587,-0.028750435,0.072339624
4877,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Slope,localMax_Slope,0.005615711,0.08442998,-0.07319853
4878,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.24531782,0.54923165,-0.058595896
4879,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.083587095,0.12787499,-0.0049886853
4880,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.059073806,-0.09969893,0.21784651
4881,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Hillshade_9am,localMax_Hillshade_9am,-0.24379897,-0.07145196,-0.41614598
4882,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Hillshade_Noon,localMax_Hillshade_Noon,-0.029875755,0.027008772,0.08389327
4883,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Hillshade_3pm,localMax_Hillshade_3pm,-0.000418216,0.02776882,-0.028605238
4884,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.08821726,0.29996824,-0.5470357
4885,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Wilderness_Area3,localMax_Wilderness_Area3,-0.10671877,1.0463234,0.9021931
4886,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
4887,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Soil_Type1,localMax_Soil_Type1,0.010696858,-0.006190315,-0.023077473
4888,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Soil_Type2,localMax_Soil_Type2,0.0004964685,-0.0010905368,0.0052574864
4889,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Soil_Type3,localMax_Soil_Type3,0.062197924,0.24508452,-0.48646164
4890,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Soil_Type4,localMax_Soil_Type4,0.025000006,0.475,0.37500003
4891,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Soil_Type5,localMax_Soil_Type5,0.00063267164,-0.050475545,-0.02127085
4892,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Soil_Type6,localMax_Soil_Type6,0.020775944,0.099145055,-0.13596231
4893,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Soil_Type10,localMax_Soil_Type10,-0.023543566,-0.13778073,0.6618795
4894,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Soil_Type11,localMax_Soil_Type11,0.025000006,0.475,0.37500003
4895,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
4896,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Soil_Type14,localMax_Soil_Type14,0.0036192536,-0.002416879,-0.014489152
4897,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Soil_Type16,localMax_Soil_Type16,-0.00076347357,0.0007634731,0.014505997
4898,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Soil_Type17,localMax_Soil_Type17,0.037406087,0.24157465,-0.5750996
4899,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_24,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
4900,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Elevation,localMax_Elevation,-0.5061335,-0.2694683,2.0971832
4901,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Aspect,localMax_Aspect,-0.027965248,0.010447025,0.0488593
4902,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Slope,localMax_Slope,0.0080497265,0.051796317,-0.079443455
4903,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.25973034,0.5827614,-0.06330073
4904,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.17753163,0.09144279,0.43579805
4905,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.17835894,-0.034309387,0.10974014
4906,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Hillshade_9am,localMax_Hillshade_9am,-0.109255046,-0.26803985,-0.4268247
4907,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Hillshade_Noon,localMax_Hillshade_Noon,0.011267304,0.11889374,-0.096359104
4908,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Hillshade_3pm,localMax_Hillshade_3pm,-0.0023871586,0.024849705,-0.029624023
4909,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.12068635,-0.09042078,-0.30152792
4910,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Wilderness_Area3,localMax_Wilderness_Area3,-0.0662424,0.9829495,1.0995264
4911,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
4912,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Soil_Type1,localMax_Soil_Type1,-0.010711074,0.014969945,0.040650964
4913,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Soil_Type2,localMax_Soil_Type2,-0.0040613264,0.004077878,0.012217082
4914,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Soil_Type3,localMax_Soil_Type3,0.10298914,0.27046067,-0.5668968
4915,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Soil_Type4,localMax_Soil_Type4,-0.019626617,0.04182136,0.10326931
4916,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Soil_Type5,localMax_Soil_Type5,0.010350019,-0.1883907,-0.91710675
4917,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Soil_Type6,localMax_Soil_Type6,0.034139946,-0.012122706,-0.10464801
4918,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Soil_Type10,localMax_Soil_Type10,-0.049587473,0.2583056,-0.12656075
4919,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Soil_Type11,localMax_Soil_Type11,0.0006143055,-0.000614305,0.001842916
4920,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
4921,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Soil_Type14,localMax_Soil_Type14,0.025000006,0.475,0.37500003
4922,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Soil_Type16,localMax_Soil_Type16,1.9757543e-05,0.0013564653,0.004029881
4923,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Soil_Type17,localMax_Soil_Type17,0.0005733967,-0.3413778,-0.5123534
4924,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_38,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
4925,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Elevation,localMax_Elevation,-0.41780034,1.7371361,-0.17836297
4926,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Aspect,localMax_Aspect,-0.046485007,0.015944093,0.078373194
4927,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Slope,localMax_Slope,0.05170375,0.08711159,0.016295895
4928,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.21198273,0.5177088,-0.09374344
4929,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.026119277,0.1047788,0.06544903
4930,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.08146092,0.19879174,0.058665395
4931,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Hillshade_9am,localMax_Hillshade_9am,-0.15966302,-0.35956308,-0.55946314
4932,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Hillshade_Noon,localMax_Hillshade_Noon,-0.0036895275,0.048015714,0.099720955
4933,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Hillshade_3pm,localMax_Hillshade_3pm,-0.0048018172,0.015616097,0.03603401
4934,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.1500727,-0.31090122,-0.5413882
4935,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Wilderness_Area3,localMax_Wilderness_Area3,-0.100220464,1.0303471,0.91729045
4936,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
4937,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Soil_Type1,localMax_Soil_Type1,-0.0021323776,0.0006186245,-0.0048833797
4938,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Soil_Type2,localMax_Soil_Type2,-0.0074955225,0.036374483,0.102179505
4939,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Soil_Type3,localMax_Soil_Type3,0.13462818,0.3257352,-0.62979966
4940,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Soil_Type4,localMax_Soil_Type4,0.008099094,-0.02824916,0.044447333
4941,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Soil_Type5,localMax_Soil_Type5,0.025000006,0.475,0.37500003
4942,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Soil_Type6,localMax_Soil_Type6,-0.0014260858,0.028089687,-0.030941859
4943,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Soil_Type10,localMax_Soil_Type10,-0.007901996,0.03107962,0.07006124
4944,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Soil_Type11,localMax_Soil_Type11,0.025000006,0.475,0.37500003
4945,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
4946,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Soil_Type14,localMax_Soil_Type14,0.0041849874,-0.004184976,-0.02092491
4947,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Soil_Type16,localMax_Soil_Type16,0.025000006,0.475,0.37500003
4948,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Soil_Type17,localMax_Soil_Type17,0.023077846,-0.8822582,-0.52012384
4949,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_66,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
4950,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_11,Elevation,localMax_Elevation,-0.42760164,2.0037858,2.2469246
