,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
2262,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Soil_Type1,localMax_Soil_Type1,-0.0009304103509218953,-0.06534320990034126,0.06348238919849734
2263,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Soil_Type2,localMax_Soil_Type2,-0.16120897462937117,0.29918942685248273,7.665563850562145
2264,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Soil_Type3,localMax_Soil_Type3,-0.2222041381572626,0.22320040875207514,6.904268612392141
2265,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Soil_Type4,localMax_Soil_Type4,-0.011923637384216722,0.03869409168368444,-0.06254136645211789
2266,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Soil_Type5,localMax_Soil_Type5,-0.0015630890022955007,0.003970322977682926,-0.007096500982273924
2267,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Soil_Type6,localMax_Soil_Type6,-0.009918818508361127,0.05246916860498535,-0.0723068056217076
2268,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Soil_Type10,localMax_Soil_Type10,0.016707563795967384,-0.03556933870252277,0.06898446629445754
2269,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Soil_Type11,localMax_Soil_Type11,-0.0008137478845899986,0.005253181694350292,-0.006880677463530285
2270,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Soil_Type13,localMax_Soil_Type13,-6.890099705216782e-05,0.00013283628737593392,-0.00027063828148026945
2271,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Soil_Type14,localMax_Soil_Type14,0.0012664091384721396,-0.0023589871746536317,0.004891805451597911
2272,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Soil_Type16,localMax_Soil_Type16,0.00024197576558146906,-0.0014242331808594086,0.0019081847120223476
2273,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Soil_Type17,localMax_Soil_Type17,0.05857475067066156,-0.10043554421272052,0.21758504555404365
2274,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Soil_Type32,localMax_Soil_Type32,-1.225112228530142e-07,2.3980676894090188e-05,4.808386501103339e-05
2275,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Elevation,localMax_Elevation,-1.5729855971893905,2.6644256526920174,-5.810396847070798
2276,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Aspect,localMax_Aspect,0.8929908467938148,-5.716792208034462,7.502773901622092
2277,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Slope,localMax_Slope,-0.046259932507903834,0.6506741450659268,-0.7431940100817345
2278,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,1.6331579632874167,-4.474287046529284,7.74060297310411
2279,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,-5.297580267907222,7.285715197898014,19.86901066370325
2280,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-2.3474606003793035,12.626765379570156,-17.321686580328766
2281,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Hillshade_9am,localMax_Hillshade_9am,0.21571418909486084,-0.9638385879987146,1.3952669661884372
2282,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Hillshade_Noon,localMax_Hillshade_Noon,-0.1236233771804729,0.625168830748815,-0.8724155851097608
2283,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Hillshade_3pm,localMax_Hillshade_3pm,0.4143394194340715,-0.57010379152943,1.398782630397573
2284,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,-2.078963927365564,6.599585579976562,-10.75751343470769
2285,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Wilderness_Area3,localMax_Wilderness_Area3,2.094139431169708,-2.438636547264238,11.1596913880376
2286,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Wilderness_Area4,localMax_Wilderness_Area4,0.1609086680923757,-0.6779607021156147,0.999778038300366
2287,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Soil_Type1,localMax_Soil_Type1,0.009178639218024531,-0.12571820271796763,0.1440754811540167
2288,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Soil_Type2,localMax_Soil_Type2,-0.06205253560340218,0.20294811130487977,-0.32705318251168425
2289,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Soil_Type3,localMax_Soil_Type3,-0.1270669310119964,0.13980704322599968,-0.3939409052499926
2290,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Soil_Type4,localMax_Soil_Type4,0.29704553911317433,-0.42907074277112756,6.105975794187589
2291,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Soil_Type5,localMax_Soil_Type5,0.043776176929433586,-0.04426369360682608,-0.13230356414308575
2292,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Soil_Type6,localMax_Soil_Type6,-0.05484623458300941,0.12468068498355267,0.30420760455011475
2293,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Soil_Type10,localMax_Soil_Type10,0.022242319884002493,-0.07710484740379475,0.12158948717179974
2294,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Soil_Type11,localMax_Soil_Type11,-0.003908209609268382,0.050756564112267866,-0.05857298333080466
2295,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Soil_Type13,localMax_Soil_Type13,0.00044525370929208367,-0.0006960020707617038,0.0015865094893458714
2296,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Soil_Type14,localMax_Soil_Type14,-0.03288404399693923,0.0799989896298845,-0.14576707762376295
2297,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Soil_Type16,localMax_Soil_Type16,-0.002586371124093087,0.008046521107522617,-0.013219263355708777
2298,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Soil_Type17,localMax_Soil_Type17,0.17294343171037302,-0.5734320708635952,0.9193189342843411
2299,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Soil_Type32,localMax_Soil_Type32,-0.00019769378158906027,0.0003435514686518366,-0.0007389390318299574
2300,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Elevation,localMax_Elevation,1.2568468738165066,-6.658542006933896,9.172235754566913
2301,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Aspect,localMax_Aspect,-1.2888772657218706,2.381918846682847,-4.959673378126589
2302,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Slope,localMax_Slope,0.43042672486307687,-0.9457615999961622,1.8066150497223177
2303,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.22222628052050197,-11.455281600136615,11.89973416117762
2304,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,2.515429862986487,-3.5580897298484118,-9.63160932268331
2305,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.6512942384698377,13.883270954173355,-15.185859431113037
2306,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Hillshade_9am,localMax_Hillshade_9am,-2.2431826223655147,3.3970692150240875,-7.883434459755118
2307,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Hillshade_Noon,localMax_Hillshade_Noon,0.3289346915366549,-1.261110282787616,1.9189796658609248
2308,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Hillshade_3pm,localMax_Hillshade_3pm,-0.03171840120559821,-3.4414856340309186,3.3780488316197257
2309,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,1.3474314187485419,-12.309118547296109,15.003981384793192
2310,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Wilderness_Area3,localMax_Wilderness_Area3,1.1211085950112682,-1.4110516829479884,-9.007532516825759
2311,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Wilderness_Area4,localMax_Wilderness_Area4,-0.053691579711037996,0.35171371844502186,-0.4590968778670981
2312,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Soil_Type1,localMax_Soil_Type1,-0.012360882020030939,-0.49269441785565293,0.9483061896512126
2313,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Soil_Type2,localMax_Soil_Type2,0.19530677335450175,-0.5800348571659151,0.9706484038749181
2314,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Soil_Type3,localMax_Soil_Type3,0.21354995510603025,-0.5219388092103134,-2.7284051021593423
2315,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Soil_Type4,localMax_Soil_Type4,0.06871917639352576,-0.0835206950533971,-1.1491997951818567
2316,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Soil_Type5,localMax_Soil_Type5,-0.042598752836193854,0.09440389306247016,-0.17960139873485786
2317,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Soil_Type6,localMax_Soil_Type6,-0.13501748475506004,0.13543037797484336,1.217221828894457
2318,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Soil_Type10,localMax_Soil_Type10,0.10680075410735901,-0.12064534734826493,-0.34809144880388887
2319,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Soil_Type11,localMax_Soil_Type11,0.001107193207436269,-0.1596511395168709,2.8947571822449656
2320,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Soil_Type13,localMax_Soil_Type13,-5.988658004774409e-05,0.000601851953031213,-0.0013833636462056592
2321,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Soil_Type14,localMax_Soil_Type14,-0.00013426067335653435,-0.14569537037558056,0.1454268490288675
2322,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Soil_Type16,localMax_Soil_Type16,0.0658790967630346,-0.06878997863540925,-0.20345905403385323
2323,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Soil_Type17,localMax_Soil_Type17,-0.12762502700533007,0.6240068582500324,-0.879256912260693
2324,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Soil_Type32,localMax_Soil_Type32,1.0553291005352362e-05,-0.00012338800361575948,0.00014449458562646443
2325,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Elevation,localMax_Elevation,-0.40240711213892055,3.345473122042236,-4.150287346320079
2326,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Aspect,localMax_Aspect,-0.12004512207427354,4.115478439687205,-4.355568683835752
2327,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Slope,localMax_Slope,-0.20948400319556493,0.3184900101173289,0.8464640234302228
2328,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,5.779798133379543,-7.830490676191076,19.390086942950163
2329,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,-5.137145651666735,5.825299922347341,16.787745496361424
2330,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,3.039192135257764,-5.065318308100956,11.143702578616484
2331,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Hillshade_9am,localMax_Hillshade_9am,-0.37686795587813116,2.2609922901207096,-3.014728201876972
2332,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Hillshade_Noon,localMax_Hillshade_Noon,0.2969771373086929,-0.8861894246376338,1.48014369925502
2333,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Hillshade_3pm,localMax_Hillshade_3pm,0.43282061651532366,-1.4933462037838936,2.358987436814541
2334,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,1.0126735695875126,-3.9726307296082766,5.997977868783302
2335,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Wilderness_Area3,localMax_Wilderness_Area3,-1.3731516774287371,1.4030727633221431,-4.149376118179616
2336,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Wilderness_Area4,localMax_Wilderness_Area4,-0.08810692909632833,0.23021662322719383,-0.4064304814198503
2337,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Soil_Type1,localMax_Soil_Type1,-0.19226096238505574,0.27369817402666285,-0.6582200987967739
2338,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Soil_Type2,localMax_Soil_Type2,-0.07183129038124592,0.4938334009241121,-0.6374959816866042
2339,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Soil_Type3,localMax_Soil_Type3,-0.22074847963310873,0.25157742189347365,0.723903323420056
2340,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Soil_Type4,localMax_Soil_Type4,0.08764376093683701,-0.22413587691417103,-0.5359155147651791
2341,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Soil_Type5,localMax_Soil_Type5,0.003199505991534443,-0.019692778753213666,0.026091790736282552
2342,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Soil_Type6,localMax_Soil_Type6,0.05764143975752112,-0.06896721446972698,0.18425009398476921
2343,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Soil_Type10,localMax_Soil_Type10,-0.13295820025329397,0.18622756793944584,-0.4521439684460339
2344,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Soil_Type11,localMax_Soil_Type11,-0.005142288980248599,0.11415379740279563,-0.12443837536329272
2345,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Soil_Type13,localMax_Soil_Type13,8.912319935800231e-05,0.00773548407559203,0.003912303637475016
2346,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Soil_Type14,localMax_Soil_Type14,0.016775395620377,0.2122150404782528,-0.17866424923749868
2347,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Soil_Type16,localMax_Soil_Type16,0.012193853417347245,-0.05059387898815462,0.07498158582284911
2348,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Soil_Type17,localMax_Soil_Type17,-0.1159851092188593,0.43449122906843396,0.9849675673557274
2349,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Soil_Type32,localMax_Soil_Type32,-2.130546610029649e-05,0.004213476561323093,0.04656129683555697
2350,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Elevation,localMax_Elevation,-1.1122454115612932,1.2803134024786722,3.672872216518636
2351,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Aspect,localMax_Aspect,-0.12838435178867513,0.6248583203328071,-0.8816270239101573
2352,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Slope,localMax_Slope,0.12982355591477157,-0.1921320668679336,-0.5140876896506386
2353,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,-1.0787598084456516,1.819192160591463,4.717144129628579
2354,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.37138449589562494,-0.428737943826071,-1.2288603835477674
2355,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.8309083834386257,-4.201063401522621,5.862880168399872
2356,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Hillshade_9am,localMax_Hillshade_9am,-0.3154484112739029,0.6578204458336496,-1.2887172683814554
2357,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Hillshade_Noon,localMax_Hillshade_Noon,-0.09545453483824762,0.16015329686867208,-0.3510623665451673
2358,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Hillshade_3pm,localMax_Hillshade_3pm,0.13069590406317078,-0.21260518532405137,0.47399699345039314
2359,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,1.7843105097461702,-1.9160095820254561,5.4846306015178
2360,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Wilderness_Area3,localMax_Wilderness_Area3,-0.13629155289338346,0.3427158476206982,-1.0943063539215467
2361,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Wilderness_Area4,localMax_Wilderness_Area4,-0.029542928680624636,0.07331362512414863,-0.2352560362901711
2362,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Soil_Type1,localMax_Soil_Type1,0.011186858784101333,-0.013435497393544993,0.03580921496174769
2363,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Soil_Type2,localMax_Soil_Type2,-0.00427240684326724,0.013781930807865592,0.03183626845899841
2364,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Soil_Type3,localMax_Soil_Type3,0.011470350346746205,-0.01703592412928598,-0.04554219860531819
2365,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Soil_Type4,localMax_Soil_Type4,0.013883664451804556,-0.019034942751556178,-0.05195354995491691
2366,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Soil_Type5,localMax_Soil_Type5,-0.003668343615009083,0.3159381415357206,0.013153050340292478
2367,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Soil_Type6,localMax_Soil_Type6,-0.0056419732360689645,0.01889464201973158,-0.03017858849186951
2368,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Soil_Type10,localMax_Soil_Type10,-0.009811736110611743,0.03949604184073323,-0.05911951406195671
2369,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Soil_Type11,localMax_Soil_Type11,-0.004596245430224168,0.004720957460831378,-0.013913448321279706
2370,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Soil_Type13,localMax_Soil_Type13,3.7774365048986883e-06,-0.00011059106584353098,0.00011814593885332836
2371,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Soil_Type14,localMax_Soil_Type14,0.00913423970193232,-0.028619214410032776,0.04688769381389743
2372,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Soil_Type16,localMax_Soil_Type16,0.006179306704601872,-0.020230013859435993,-0.04663933442347386
2373,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Soil_Type17,localMax_Soil_Type17,-0.04229546932070405,0.07424125159520345,-0.6249790739002417
2374,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Soil_Type32,localMax_Soil_Type32,1.9906503696200697e-06,-5.998697641754769e-06,9.979998380994909e-06
2375,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Elevation,localMax_Elevation,2.1485064400897294,-2.2266238864783467,-6.601754213046426
2376,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Aspect,localMax_Aspect,-0.12577141927451585,2.1775376867044773,-2.429080525253511
2377,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Slope,localMax_Slope,-0.1180647912683721,0.7182591286716145,-0.9543887112083578
2378,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,-1.4912483275347839,5.162685952909051,-8.145182607978619
2379,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,-1.6559144645106585,5.834807931357382,-9.146636860378692
2380,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-2.2374609243244663,3.784669084671421,-8.259590933320354
2381,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Hillshade_9am,localMax_Hillshade_9am,2.194999466006564,-3.88342057143133,8.273419503444458
2382,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Hillshade_Noon,localMax_Hillshade_Noon,0.8601731457903057,-3.813998905818501,5.534345197399112
2383,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Hillshade_3pm,localMax_Hillshade_3pm,1.194329467713846,-1.5370265842469681,3.925685519674662
2384,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,-6.584074153941188,10.223132981477718,-23.391281289360094
2385,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Wilderness_Area3,localMax_Wilderness_Area3,-0.4089822874543412,1.8003103635594506,-2.6182749384681347
2386,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Wilderness_Area4,localMax_Wilderness_Area4,0.05336911941899691,-0.4358021883127279,0.5425404271507213
2387,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Soil_Type1,localMax_Soil_Type1,0.01176806782547496,-0.06324693055410965,0.08678306620505954
2388,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Soil_Type2,localMax_Soil_Type2,-0.08813042158903783,0.19669581912619083,-0.3729566623042666
2389,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Soil_Type3,localMax_Soil_Type3,-0.027334964183833854,0.26736345222118496,-0.3220333805888529
2390,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Soil_Type4,localMax_Soil_Type4,-0.041304246657472454,2.636366113964706,0.6281133434980726
2391,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Soil_Type5,localMax_Soil_Type5,0.018148913900699837,-0.030566926859863314,-0.07928276762042646
2392,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Soil_Type6,localMax_Soil_Type6,-0.052242879290487765,0.05302794014154455,-0.15751369872251997
2393,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Soil_Type10,localMax_Soil_Type10,0.023191170308436426,0.39848063913127163,-0.3520982985143988
2394,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Soil_Type11,localMax_Soil_Type11,-0.009685902181254674,0.12217012107126526,-0.1415419254337746
2395,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Soil_Type13,localMax_Soil_Type13,0.0015191354809749764,0.11982707092850145,-0.0058751104844954275
2396,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Soil_Type14,localMax_Soil_Type14,-0.014050911814609768,0.04659138989253564,-0.07469321352175518
2397,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Soil_Type16,localMax_Soil_Type16,-0.013118602249595768,0.024451539798550803,-0.16339917044218205
2398,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Soil_Type17,localMax_Soil_Type17,-0.027744249392314124,0.13286592100942773,-0.18835441979405598
2399,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Soil_Type32,localMax_Soil_Type32,0.0007075858879306337,-0.0009803511306690823,0.0023955229065303497
2400,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Elevation,localMax_Elevation,-0.12346192958197477,2.4645703280550784,-2.711494187219028
2401,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Aspect,localMax_Aspect,3.6196884027645417,-4.333007422065297,11.572384227594384
2402,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Slope,localMax_Slope,0.15917286571711475,-0.40798744985426705,-0.9751477654256488
2403,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.025375742533086054,6.406118020855914,-6.3553665357897415
2404,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.29173624531929576,-4.7502679514899135,5.333740442128505
2405,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,3.395341636422721,-3.518907883373796,10.309591156219241
2406,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Hillshade_9am,localMax_Hillshade_9am,1.005330031638053,-1.6950612458976675,-4.395452523433386
2407,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Hillshade_Noon,localMax_Hillshade_Noon,-0.56098952727364,0.6021976247188467,1.7653847767113335
2408,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Hillshade_3pm,localMax_Hillshade_3pm,0.4035624661333159,-3.336977346522282,4.144102278788914
2409,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,3.5387390228495974,-4.231747143377447,11.309225189076642
2410,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Wilderness_Area3,localMax_Wilderness_Area3,-0.21643147204983793,0.2444665253733691,0.7053645227965761
2411,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Wilderness_Area4,localMax_Wilderness_Area4,-0.01621700339933796,0.0881625624800923,-0.12059656927876819
2412,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Soil_Type1,localMax_Soil_Type1,-0.03386692132838276,0.03811966405304534,-0.10585350670981086
2413,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Soil_Type2,localMax_Soil_Type2,0.0325792474049022,-0.051875130393662816,-0.13632950819222783
2414,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Soil_Type3,localMax_Soil_Type3,0.1699750176026953,-0.2510643165844719,0.5910143517898625
2415,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Soil_Type4,localMax_Soil_Type4,-0.01090851872985421,0.07559108692262093,-0.09740812438232933
2416,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Soil_Type5,localMax_Soil_Type5,0.015726739704025022,-0.03581743874873486,0.9435219518537028
2417,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Soil_Type6,localMax_Soil_Type6,-0.08925847236967155,0.11815790328931597,0.3255742789483034
2418,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Soil_Type10,localMax_Soil_Type10,-0.05730316034308647,0.28407930154901795,-0.3986856222351909
2419,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Soil_Type11,localMax_Soil_Type11,0.007154159703383789,-0.014827898809871787,-0.03680995732312736
2420,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Soil_Type13,localMax_Soil_Type13,-0.00036589032738427204,0.0007210970539930732,-0.0014528777087616173
2421,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Soil_Type14,localMax_Soil_Type14,0.08831212401891188,-0.1925777094400325,-5.2485947117010285
