,imbalanceRatio,Subset,Indicator,Sorted_Features
716,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_20,orderSum,"['D4attr', 'F12attr', 'B20attr', 'D28attr', 'E11attr', 'B14attr', 'F18attr', 'A19attr', 'D16attr', 'Dattr', 'C21attr', 'A13attr', 'C15attr', 'F24attr', 'C27attr', 'D10attr', 'B8attr', 'E23attr', 'E29attr', 'F6attr', 'A7attr', 'C3attr', 'B2attr', 'Battr', 'A25attr', 'F30attr', 'E5attr', 'E17attr', 'D22attr', 'B26attr', 'Eattr', 'Aattr', 'Cattr', 'C9attr', 'Fattr', 'A1attr']"
717,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_24,orderMean,"['D4attr', 'B14attr', 'D16attr', 'F12attr', 'D28attr', 'E11attr', 'B20attr', 'Eattr', 'C15attr', 'C21attr', 'A7attr', 'F18attr', 'B2attr', 'E5attr', 'C27attr', 'A25attr', 'F6attr', 'E29attr', 'D10attr', 'Dattr', 'A19attr', 'E23attr', 'Fattr', 'Battr', 'B8attr', 'D22attr', 'Cattr', 'B26attr', 'Aattr', 'C9attr', 'A1attr', 'E17attr', 'F24attr', 'F30attr', 'C3attr', 'A13attr']"
718,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_24,orderStd,"['D4attr', 'B14attr', 'D16attr', 'F12attr', 'D28attr', 'B20attr', 'E11attr', 'Eattr', 'F18attr', 'B2attr', 'C15attr', 'C21attr', 'A7attr', 'F6attr', 'C27attr', 'E5attr', 'D10attr', 'Dattr', 'A25attr', 'E29attr', 'Fattr', 'E23attr', 'A19attr', 'Battr', 'D22attr', 'B8attr', 'B26attr', 'Cattr', 'Aattr', 'C9attr', 'A1attr', 'F24attr', 'E17attr', 'F30attr', 'C3attr', 'A13attr']"
719,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_24,orderSum,"['D4attr', 'B14attr', 'D16attr', 'F12attr', 'D28attr', 'E11attr', 'B20attr', 'Eattr', 'C15attr', 'C21attr', 'A7attr', 'F18attr', 'B2attr', 'E5attr', 'C27attr', 'A25attr', 'F6attr', 'E29attr', 'D10attr', 'Dattr', 'A19attr', 'E23attr', 'Fattr', 'Battr', 'B8attr', 'D22attr', 'Cattr', 'B26attr', 'Aattr', 'C9attr', 'A1attr', 'E17attr', 'F24attr', 'F30attr', 'C3attr', 'A13attr']"
720,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_29,orderMean,"['F12attr', 'F24attr', 'A25attr', 'B8attr', 'D4attr', 'B20attr', 'B14attr', 'C9attr', 'D16attr', 'B2attr', 'A1attr', 'C3attr', 'F6attr', 'Fattr', 'E5attr', 'E17attr', 'B26attr', 'C21attr', 'Battr', 'A19attr', 'E23attr', 'Eattr', 'C15attr', 'E29attr', 'D10attr', 'F30attr', 'E11attr', 'F18attr', 'A13attr', 'Aattr', 'C27attr', 'Dattr', 'D28attr', 'Cattr', 'A7attr', 'D22attr']"
721,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_29,orderStd,"['F12attr', 'F24attr', 'B8attr', 'A25attr', 'B14attr', 'D4attr', 'B20attr', 'B2attr', 'D16attr', 'F6attr', 'C9attr', 'C3attr', 'B26attr', 'A1attr', 'Fattr', 'E23attr', 'A19attr', 'E5attr', 'E17attr', 'Battr', 'Eattr', 'D10attr', 'C15attr', 'C21attr', 'F30attr', 'E29attr', 'E11attr', 'F18attr', 'Aattr', 'Dattr', 'C27attr', 'A13attr', 'D28attr', 'A7attr', 'Cattr', 'D22attr']"
722,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_29,orderSum,"['F12attr', 'F24attr', 'A25attr', 'B8attr', 'D4attr', 'B20attr', 'B14attr', 'C9attr', 'D16attr', 'B2attr', 'A1attr', 'C3attr', 'F6attr', 'Fattr', 'E5attr', 'E17attr', 'B26attr', 'C21attr', 'Battr', 'A19attr', 'E23attr', 'Eattr', 'C15attr', 'E29attr', 'D10attr', 'F30attr', 'E11attr', 'F18attr', 'A13attr', 'Aattr', 'C27attr', 'Dattr', 'D28attr', 'Cattr', 'A7attr', 'D22attr']"
723,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_62,orderMean,"['B20attr', 'D4attr', 'C21attr', 'A25attr', 'C15attr', 'Fattr', 'B14attr', 'Dattr', 'B8attr', 'A7attr', 'A19attr', 'C27attr', 'F12attr', 'C9attr', 'D10attr', 'F18attr', 'Cattr', 'D28attr', 'E5attr', 'D22attr', 'Battr', 'F24attr', 'Aattr', 'A1attr', 'E17attr', 'E23attr', 'B2attr', 'Eattr', 'F30attr', 'D16attr', 'C3attr', 'A13attr', 'B26attr', 'F6attr', 'E11attr', 'E29attr']"
724,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_62,orderStd,"['B20attr', 'D4attr', 'C15attr', 'C21attr', 'Fattr', 'A25attr', 'B14attr', 'Dattr', 'B8attr', 'A7attr', 'A19attr', 'F18attr', 'D10attr', 'C27attr', 'F12attr', 'C9attr', 'D28attr', 'D22attr', 'Cattr', 'E5attr', 'Battr', 'F24attr', 'B2attr', 'Aattr', 'A1attr', 'E17attr', 'E23attr', 'F30attr', 'Eattr', 'D16attr', 'C3attr', 'B26attr', 'F6attr', 'A13attr', 'E11attr', 'E29attr']"
725,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_62,orderSum,"['B20attr', 'D4attr', 'C21attr', 'A25attr', 'C15attr', 'Fattr', 'B14attr', 'Dattr', 'B8attr', 'A7attr', 'A19attr', 'C27attr', 'F12attr', 'C9attr', 'D10attr', 'F18attr', 'Cattr', 'D28attr', 'E5attr', 'D22attr', 'Battr', 'F24attr', 'Aattr', 'A1attr', 'E17attr', 'E23attr', 'B2attr', 'Eattr', 'F30attr', 'D16attr', 'C3attr', 'A13attr', 'B26attr', 'F6attr', 'E11attr', 'E29attr']"
726,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_83,orderMean,"['E17attr', 'B20attr', 'D4attr', 'B14attr', 'B8attr', 'D28attr', 'A19attr', 'F24attr', 'C27attr', 'D16attr', 'Cattr', 'Battr', 'F30attr', 'C15attr', 'E29attr', 'E11attr', 'C21attr', 'A7attr', 'Fattr', 'C3attr', 'B2attr', 'Eattr', 'A25attr', 'E23attr', 'F12attr', 'D22attr', 'A13attr', 'F18attr', 'B26attr', 'Aattr', 'C9attr', 'F6attr', 'E5attr', 'A1attr', 'Dattr', 'D10attr']"
727,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_83,orderStd,"['B14attr', 'B20attr', 'D4attr', 'E17attr', 'A19attr', 'B8attr', 'C27attr', 'D28attr', 'F24attr', 'D16attr', 'F30attr', 'C15attr', 'E11attr', 'Battr', 'A7attr', 'B2attr', 'C3attr', 'Cattr', 'E29attr', 'C21attr', 'Fattr', 'Eattr', 'D22attr', 'E23attr', 'F18attr', 'F12attr', 'A25attr', 'B26attr', 'A13attr', 'Aattr', 'F6attr', 'C9attr', 'E5attr', 'A1attr', 'Dattr', 'D10attr']"
728,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_83,orderSum,"['E17attr', 'B20attr', 'D4attr', 'B14attr', 'B8attr', 'D28attr', 'A19attr', 'F24attr', 'C27attr', 'D16attr', 'Cattr', 'Battr', 'F30attr', 'C15attr', 'E29attr', 'E11attr', 'C21attr', 'A7attr', 'Fattr', 'C3attr', 'B2attr', 'Eattr', 'A25attr', 'E23attr', 'F12attr', 'D22attr', 'A13attr', 'F18attr', 'B26attr', 'Aattr', 'C9attr', 'F6attr', 'E5attr', 'A1attr', 'Dattr', 'D10attr']"
729,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_4,orderMean,"['F12attr', 'F18attr', 'B14attr', 'D4attr', 'B20attr', 'E11attr', 'D28attr', 'F30attr', 'A19attr', 'F6attr', 'B26attr', 'A25attr', 'C15attr', 'B8attr', 'B2attr', 'D16attr', 'Dattr', 'C21attr', 'E5attr', 'C3attr', 'D22attr', 'E17attr', 'Aattr', 'F24attr', 'C9attr', 'A13attr', 'C27attr', 'A7attr', 'E29attr', 'D10attr', 'Eattr', 'E23attr', 'A1attr', 'Fattr', 'Battr', 'Cattr']"
730,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_4,orderStd,"['F12attr', 'F18attr', 'B14attr', 'D4attr', 'B20attr', 'D28attr', 'E11attr', 'F30attr', 'F6attr', 'B26attr', 'A19attr', 'B2attr', 'B8attr', 'C15attr', 'D16attr', 'A25attr', 'Dattr', 'C3attr', 'C21attr', 'E5attr', 'D22attr', 'F24attr', 'Aattr', 'E17attr', 'C9attr', 'C27attr', 'A13attr', 'D10attr', 'A7attr', 'E29attr', 'Eattr', 'E23attr', 'Fattr', 'Battr', 'A1attr', 'Cattr']"
731,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_4,orderSum,"['F12attr', 'F18attr', 'B14attr', 'D4attr', 'B20attr', 'E11attr', 'D28attr', 'F30attr', 'A19attr', 'F6attr', 'B26attr', 'A25attr', 'C15attr', 'B8attr', 'B2attr', 'D16attr', 'Dattr', 'C21attr', 'E5attr', 'C3attr', 'D22attr', 'E17attr', 'Aattr', 'F24attr', 'C9attr', 'A13attr', 'C27attr', 'A7attr', 'E29attr', 'D10attr', 'Eattr', 'E23attr', 'A1attr', 'Fattr', 'Battr', 'Cattr']"
732,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_97,orderMean,"['D22attr', 'Cattr', 'Battr', 'D16attr', 'E5attr', 'Dattr', 'B8attr', 'B2attr', 'D4attr', 'C15attr', 'E17attr', 'A1attr', 'F6attr', 'F24attr', 'B26attr', 'F12attr', 'A13attr', 'Fattr', 'D28attr', 'A7attr', 'B14attr', 'Eattr', 'E23attr', 'A19attr', 'D10attr', 'C27attr', 'C3attr', 'B20attr', 'C21attr', 'E11attr', 'F18attr', 'C9attr', 'E29attr', 'Aattr', 'F30attr', 'A25attr']"
733,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_97,orderStd,"['D22attr', 'Battr', 'Cattr', 'Dattr', 'D16attr', 'E5attr', 'B2attr', 'F6attr', 'B8attr', 'B26attr', 'C15attr', 'D4attr', 'F24attr', 'A1attr', 'E17attr', 'F12attr', 'Fattr', 'A7attr', 'D28attr', 'A13attr', 'B14attr', 'Eattr', 'E23attr', 'D10attr', 'A19attr', 'C27attr', 'C3attr', 'F18attr', 'B20attr', 'E11attr', 'C21attr', 'C9attr', 'E29attr', 'Aattr', 'F30attr', 'A25attr']"
734,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_97,orderSum,"['D22attr', 'Cattr', 'Battr', 'D16attr', 'E5attr', 'Dattr', 'B8attr', 'B2attr', 'D4attr', 'C15attr', 'E17attr', 'A1attr', 'F6attr', 'F24attr', 'B26attr', 'F12attr', 'A13attr', 'Fattr', 'D28attr', 'A7attr', 'B14attr', 'Eattr', 'E23attr', 'A19attr', 'D10attr', 'C27attr', 'C3attr', 'B20attr', 'C21attr', 'E11attr', 'F18attr', 'C9attr', 'E29attr', 'Aattr', 'F30attr', 'A25attr']"
735,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_53,orderMean,"['C21attr', 'F12attr', 'D28attr', 'B8attr', 'B14attr', 'B2attr', 'B20attr', 'Dattr', 'C27attr', 'D16attr', 'C15attr', 'D4attr', 'Battr', 'E29attr', 'Eattr', 'E17attr', 'Cattr', 'E11attr', 'F18attr', 'F6attr', 'D22attr', 'Fattr', 'C3attr', 'D10attr', 'F24attr', 'C9attr', 'B26attr', 'A1attr', 'Aattr', 'A25attr', 'E5attr', 'A7attr', 'E23attr', 'F30attr', 'A13attr', 'A19attr']"
736,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_53,orderStd,"['F12attr', 'B14attr', 'C21attr', 'B8attr', 'D28attr', 'B2attr', 'Dattr', 'C27attr', 'B20attr', 'C15attr', 'D16attr', 'Eattr', 'D4attr', 'Battr', 'F18attr', 'F6attr', 'D22attr', 'E11attr', 'E29attr', 'D10attr', 'E17attr', 'C3attr', 'Cattr', 'Fattr', 'B26attr', 'F24attr', 'Aattr', 'C9attr', 'A1attr', 'A25attr', 'E5attr', 'A7attr', 'E23attr', 'F30attr', 'A13attr', 'A19attr']"
737,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_53,orderSum,"['C21attr', 'F12attr', 'D28attr', 'B8attr', 'B14attr', 'B2attr', 'B20attr', 'Dattr', 'C27attr', 'D16attr', 'C15attr', 'D4attr', 'Battr', 'E29attr', 'Eattr', 'E17attr', 'Cattr', 'E11attr', 'F18attr', 'F6attr', 'D22attr', 'Fattr', 'C3attr', 'D10attr', 'F24attr', 'C9attr', 'B26attr', 'A1attr', 'Aattr', 'A25attr', 'E5attr', 'A7attr', 'E23attr', 'F30attr', 'A13attr', 'A19attr']"
738,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_26,orderMean,"['F12attr', 'D28attr', 'A13attr', 'C27attr', 'D16attr', 'D4attr', 'D10attr', 'E11attr', 'Dattr', 'B8attr', 'B20attr', 'F18attr', 'C21attr', 'Fattr', 'B26attr', 'A1attr', 'B2attr', 'E5attr', 'E29attr', 'E23attr', 'C15attr', 'Aattr', 'B14attr', 'A25attr', 'F30attr', 'E17attr', 'F6attr', 'C9attr', 'Cattr', 'A7attr', 'Eattr', 'D22attr', 'A19attr', 'Battr', 'F24attr', 'C3attr']"
739,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_26,orderStd,"['F12attr', 'D28attr', 'C27attr', 'A13attr', 'D10attr', 'D16attr', 'D4attr', 'Dattr', 'E11attr', 'F18attr', 'B8attr', 'B20attr', 'B26attr', 'C21attr', 'Fattr', 'B2attr', 'E23attr', 'C15attr', 'A1attr', 'Aattr', 'E5attr', 'B14attr', 'E29attr', 'F30attr', 'F6attr', 'A25attr', 'E17attr', 'A7attr', 'Eattr', 'C9attr', 'Cattr', 'D22attr', 'A19attr', 'Battr', 'F24attr', 'C3attr']"
740,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_26,orderSum,"['F12attr', 'D28attr', 'A13attr', 'C27attr', 'D16attr', 'D4attr', 'D10attr', 'E11attr', 'Dattr', 'B8attr', 'B20attr', 'F18attr', 'C21attr', 'Fattr', 'B26attr', 'A1attr', 'B2attr', 'E5attr', 'E29attr', 'E23attr', 'C15attr', 'Aattr', 'B14attr', 'A25attr', 'F30attr', 'E17attr', 'F6attr', 'C9attr', 'Cattr', 'A7attr', 'Eattr', 'D22attr', 'A19attr', 'Battr', 'F24attr', 'C3attr']"
741,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_86,orderMean,"['F12attr', 'D4attr', 'E11attr', 'F18attr', 'A13attr', 'B20attr', 'B14attr', 'B2attr', 'Fattr', 'Battr', 'A25attr', 'D28attr', 'F30attr', 'A19attr', 'A7attr', 'D16attr', 'C21attr', 'E17attr', 'Eattr', 'C9attr', 'F24attr', 'C15attr', 'Cattr', 'C27attr', 'Dattr', 'B8attr', 'E29attr', 'E23attr', 'E5attr', 'D10attr', 'D22attr', 'B26attr', 'F6attr', 'C3attr', 'Aattr', 'A1attr']"
742,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_86,orderStd,"['F12attr', 'F18attr', 'D4attr', 'E11attr', 'B20attr', 'B14attr', 'A13attr', 'B2attr', 'F30attr', 'Fattr', 'Battr', 'D28attr', 'A19attr', 'A7attr', 'A25attr', 'D16attr', 'Eattr', 'C21attr', 'E17attr', 'F24attr', 'C15attr', 'C9attr', 'Dattr', 'C27attr', 'Cattr', 'B8attr', 'E29attr', 'E23attr', 'D10attr', 'D22attr', 'E5attr', 'B26attr', 'F6attr', 'C3attr', 'Aattr', 'A1attr']"
743,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_86,orderSum,"['F12attr', 'D4attr', 'E11attr', 'F18attr', 'A13attr', 'B20attr', 'B14attr', 'B2attr', 'Fattr', 'Battr', 'A25attr', 'D28attr', 'F30attr', 'A19attr', 'A7attr', 'D16attr', 'C21attr', 'E17attr', 'Eattr', 'C9attr', 'F24attr', 'C15attr', 'Cattr', 'C27attr', 'Dattr', 'B8attr', 'E29attr', 'E23attr', 'E5attr', 'D10attr', 'D22attr', 'B26attr', 'F6attr', 'C3attr', 'Aattr', 'A1attr']"
744,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_78,orderMean,"['F12attr', 'D4attr', 'Fattr', 'Battr', 'E11attr', 'D28attr', 'B14attr', 'B8attr', 'B2attr', 'F30attr', 'B26attr', 'Cattr', 'D10attr', 'F18attr', 'B20attr', 'A7attr', 'C27attr', 'C3attr', 'C9attr', 'D16attr', 'A25attr', 'D22attr', 'Dattr', 'E5attr', 'A1attr', 'E23attr', 'A19attr', 'C21attr', 'E29attr', 'Eattr', 'C15attr', 'E17attr', 'F6attr', 'A13attr', 'F24attr', 'Aattr']"
745,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_78,orderStd,"['F12attr', 'D4attr', 'Fattr', 'Battr', 'E11attr', 'D28attr', 'B14attr', 'B2attr', 'F30attr', 'B26attr', 'D10attr', 'B8attr', 'F18attr', 'Cattr', 'B20attr', 'A7attr', 'C27attr', 'C3attr', 'D22attr', 'D16attr', 'Dattr', 'C9attr', 'A25attr', 'E23attr', 'E5attr', 'A1attr', 'A19attr', 'C21attr', 'E29attr', 'Eattr', 'C15attr', 'E17attr', 'F6attr', 'A13attr', 'F24attr', 'Aattr']"
746,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_78,orderSum,"['F12attr', 'D4attr', 'Fattr', 'Battr', 'E11attr', 'D28attr', 'B14attr', 'B8attr', 'B2attr', 'F30attr', 'B26attr', 'Cattr', 'D10attr', 'F18attr', 'B20attr', 'A7attr', 'C27attr', 'C3attr', 'C9attr', 'D16attr', 'A25attr', 'D22attr', 'Dattr', 'E5attr', 'A1attr', 'E23attr', 'A19attr', 'C21attr', 'E29attr', 'Eattr', 'C15attr', 'E17attr', 'F6attr', 'A13attr', 'F24attr', 'Aattr']"
747,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_83,orderMean,"['F12attr', 'C15attr', 'E11attr', 'Battr', 'F18attr', 'D4attr', 'D28attr', 'B2attr', 'D16attr', 'Dattr', 'F6attr', 'B20attr', 'E5attr', 'A25attr', 'D10attr', 'A7attr', 'F30attr', 'B14attr', 'A19attr', 'B26attr', 'Fattr', 'C3attr', 'Cattr', 'A13attr', 'E23attr', 'A1attr', 'C21attr', 'C27attr', 'D22attr', 'Eattr', 'Aattr', 'E29attr', 'E17attr', 'F24attr', 'C9attr', 'B8attr']"
748,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_83,orderStd,"['F12attr', 'Battr', 'F18attr', 'B2attr', 'Dattr', 'C15attr', 'F6attr', 'E11attr', 'D4attr', 'D28attr', 'D16attr', 'D10attr', 'B20attr', 'B14attr', 'F30attr', 'E5attr', 'B26attr', 'A25attr', 'A7attr', 'A19attr', 'Fattr', 'C3attr', 'Cattr', 'A13attr', 'E23attr', 'A1attr', 'D22attr', 'C27attr', 'C21attr', 'Eattr', 'F24attr', 'Aattr', 'E29attr', 'E17attr', 'C9attr', 'B8attr']"
749,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_83,orderSum,"['F12attr', 'C15attr', 'E11attr', 'Battr', 'F18attr', 'D4attr', 'D28attr', 'B2attr', 'D16attr', 'Dattr', 'F6attr', 'B20attr', 'E5attr', 'A25attr', 'D10attr', 'A7attr', 'F30attr', 'B14attr', 'A19attr', 'B26attr', 'Fattr', 'C3attr', 'Cattr', 'A13attr', 'E23attr', 'A1attr', 'C21attr', 'C27attr', 'D22attr', 'Eattr', 'Aattr', 'E29attr', 'E17attr', 'F24attr', 'C9attr', 'B8attr']"
750,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_28,orderMean,"['D4attr', 'F12attr', 'B20attr', 'B14attr', 'D28attr', 'E11attr', 'Dattr', 'C15attr', 'F18attr', 'B2attr', 'E29attr', 'D16attr', 'A7attr', 'A19attr', 'C27attr', 'A1attr', 'B26attr', 'A13attr', 'F24attr', 'Cattr', 'E17attr', 'C21attr', 'C3attr', 'E23attr', 'B8attr', 'Battr', 'A25attr', 'E5attr', 'F30attr', 'Aattr', 'D22attr', 'Eattr', 'D10attr', 'F6attr', 'Fattr', 'C9attr']"
751,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_28,orderStd,"['B14attr', 'D4attr', 'F12attr', 'B20attr', 'D28attr', 'E11attr', 'Dattr', 'F18attr', 'B2attr', 'C15attr', 'D16attr', 'A7attr', 'E29attr', 'C27attr', 'A19attr', 'B26attr', 'A1attr', 'A13attr', 'F24attr', 'E23attr', 'C3attr', 'Cattr', 'E17attr', 'C21attr', 'B8attr', 'Battr', 'A25attr', 'F30attr', 'E5attr', 'D22attr', 'Aattr', 'D10attr', 'Eattr', 'F6attr', 'Fattr', 'C9attr']"
752,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_28,orderSum,"['D4attr', 'F12attr', 'B20attr', 'B14attr', 'D28attr', 'E11attr', 'Dattr', 'C15attr', 'F18attr', 'B2attr', 'E29attr', 'D16attr', 'A7attr', 'A19attr', 'C27attr', 'A1attr', 'B26attr', 'A13attr', 'F24attr', 'Cattr', 'E17attr', 'C21attr', 'C3attr', 'E23attr', 'B8attr', 'Battr', 'A25attr', 'E5attr', 'F30attr', 'Aattr', 'D22attr', 'Eattr', 'D10attr', 'F6attr', 'Fattr', 'C9attr']"
753,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_99,orderMean,"['D16attr', 'F18attr', 'F12attr', 'D4attr', 'D28attr', 'B14attr', 'B20attr', 'C21attr', 'B8attr', 'Dattr', 'A25attr', 'E11attr', 'F6attr', 'Battr', 'Aattr', 'C27attr', 'Eattr', 'E29attr', 'E23attr', 'A1attr', 'C9attr', 'B26attr', 'A13attr', 'C3attr', 'Cattr', 'C15attr', 'A19attr', 'E5attr', 'F30attr', 'A7attr', 'B2attr', 'E17attr', 'Fattr', 'D22attr', 'D10attr', 'F24attr']"
754,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_99,orderStd,"['D16attr', 'F18attr', 'B14attr', 'F12attr', 'D4attr', 'D28attr', 'B20attr', 'Dattr', 'B8attr', 'C21attr', 'F6attr', 'E11attr', 'A25attr', 'Battr', 'C27attr', 'Aattr', 'Eattr', 'B26attr', 'E23attr', 'E29attr', 'A1attr', 'C9attr', 'C3attr', 'A13attr', 'C15attr', 'Cattr', 'F30attr', 'A19attr', 'E5attr', 'B2attr', 'A7attr', 'E17attr', 'Fattr', 'D22attr', 'D10attr', 'F24attr']"
755,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_99,orderSum,"['D16attr', 'F18attr', 'F12attr', 'D4attr', 'D28attr', 'B14attr', 'B20attr', 'C21attr', 'B8attr', 'Dattr', 'A25attr', 'E11attr', 'F6attr', 'Battr', 'Aattr', 'C27attr', 'Eattr', 'E29attr', 'E23attr', 'A1attr', 'C9attr', 'B26attr', 'A13attr', 'C3attr', 'Cattr', 'C15attr', 'A19attr', 'E5attr', 'F30attr', 'A7attr', 'B2attr', 'E17attr', 'Fattr', 'D22attr', 'D10attr', 'F24attr']"
756,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_92,orderMean,"['F12attr', 'B20attr', 'F18attr', 'E11attr', 'B26attr', 'D4attr', 'D28attr', 'A19attr', 'C15attr', 'B2attr', 'D16attr', 'Fattr', 'C21attr', 'A25attr', 'F24attr', 'A7attr', 'B14attr', 'Eattr', 'B8attr', 'F6attr', 'E29attr', 'E23attr', 'A13attr', 'Dattr', 'F30attr', 'C27attr', 'D22attr', 'Cattr', 'E5attr', 'D10attr', 'A1attr', 'C3attr', 'C9attr', 'Aattr', 'Battr', 'E17attr']"
757,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_92,orderStd,"['F18attr', 'F12attr', 'B26attr', 'B20attr', 'E11attr', 'D4attr', 'D28attr', 'A19attr', 'C15attr', 'B2attr', 'D16attr', 'Fattr', 'F24attr', 'B14attr', 'C21attr', 'F6attr', 'A25attr', 'A7attr', 'B8attr', 'Eattr', 'Dattr', 'E23attr', 'F30attr', 'E29attr', 'A13attr', 'C27attr', 'D22attr', 'Cattr', 'D10attr', 'E5attr', 'A1attr', 'C3attr', 'Aattr', 'C9attr', 'Battr', 'E17attr']"
758,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_92,orderSum,"['F12attr', 'B20attr', 'F18attr', 'E11attr', 'B26attr', 'D4attr', 'D28attr', 'A19attr', 'C15attr', 'B2attr', 'D16attr', 'Fattr', 'C21attr', 'A25attr', 'F24attr', 'A7attr', 'B14attr', 'Eattr', 'B8attr', 'F6attr', 'E29attr', 'E23attr', 'A13attr', 'Dattr', 'F30attr', 'C27attr', 'D22attr', 'Cattr', 'E5attr', 'D10attr', 'A1attr', 'C3attr', 'C9attr', 'Aattr', 'Battr', 'E17attr']"
759,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_70,orderMean,"['B14attr', 'F12attr', 'E11attr', 'D4attr', 'D28attr', 'B20attr', 'A19attr', 'Dattr', 'D16attr', 'E5attr', 'B2attr', 'F18attr', 'A1attr', 'C15attr', 'C27attr', 'F30attr', 'C21attr', 'F6attr', 'Fattr', 'Battr', 'A13attr', 'B26attr', 'B8attr', 'C9attr', 'Eattr', 'A25attr', 'A7attr', 'D10attr', 'E17attr', 'E23attr', 'Cattr', 'D22attr', 'C3attr', 'E29attr', 'F24attr', 'Aattr']"
760,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_70,orderStd,"['B14attr', 'F12attr', 'E11attr', 'D4attr', 'D28attr', 'B20attr', 'Dattr', 'B2attr', 'A19attr', 'F18attr', 'D16attr', 'E5attr', 'F30attr', 'C15attr', 'C27attr', 'A1attr', 'F6attr', 'Fattr', 'Battr', 'C21attr', 'B26attr', 'A13attr', 'B8attr', 'Eattr', 'C9attr', 'D10attr', 'A25attr', 'A7attr', 'E17attr', 'E23attr', 'D22attr', 'Cattr', 'C3attr', 'F24attr', 'Aattr', 'E29attr']"
761,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_70,orderSum,"['B14attr', 'F12attr', 'E11attr', 'D4attr', 'D28attr', 'B20attr', 'A19attr', 'Dattr', 'D16attr', 'E5attr', 'B2attr', 'F18attr', 'A1attr', 'C15attr', 'C27attr', 'F30attr', 'C21attr', 'F6attr', 'Fattr', 'Battr', 'A13attr', 'B26attr', 'B8attr', 'C9attr', 'Eattr', 'A25attr', 'A7attr', 'D10attr', 'E17attr', 'E23attr', 'Cattr', 'D22attr', 'C3attr', 'E29attr', 'F24attr', 'Aattr']"
762,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_2,orderMean,"['F12attr', 'D4attr', 'B20attr', 'D28attr', 'E11attr', 'F18attr', 'A19attr', 'Dattr', 'D10attr', 'F30attr', 'B14attr', 'Aattr', 'C15attr', 'C21attr', 'B2attr', 'B8attr', 'C27attr', 'Fattr', 'F6attr', 'C3attr', 'A13attr', 'A7attr', 'Eattr', 'E5attr', 'Battr', 'E29attr', 'C9attr', 'D22attr', 'D16attr', 'B26attr', 'E23attr', 'E17attr', 'A1attr', 'F24attr', 'Cattr', 'A25attr']"
763,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_2,orderStd,"['F12attr', 'D4attr', 'F18attr', 'B20attr', 'D28attr', 'E11attr', 'Dattr', 'D10attr', 'A19attr', 'F30attr', 'B14attr', 'B2attr', 'Aattr', 'C15attr', 'F6attr', 'C21attr', 'B8attr', 'C27attr', 'Fattr', 'C3attr', 'A7attr', 'Eattr', 'A13attr', 'Battr', 'E5attr', 'D22attr', 'E29attr', 'C9attr', 'B26attr', 'D16attr', 'E23attr', 'E17attr', 'F24attr', 'A1attr', 'Cattr', 'A25attr']"
