,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
5122,E5attr,0.22954783,0.18282267,573.86957,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5123,F6attr,0.1690009,0.14583957,422.50223,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5124,A7attr,0.42699882,0.34032062,1067.4971,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5125,B8attr,0.11372418,0.09903453,284.31046,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5126,C9attr,0.17648521,0.16155541,441.213,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5127,D10attr,0.13158074,0.13483293,328.95184,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5128,E11attr,1.1973375,0.8967098,2993.3438,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5129,F12attr,0.45436978,0.34169042,1135.9244,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5130,A13attr,0.117583156,0.1062736,293.9579,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5131,B14attr,0.3501697,0.46767724,875.4242,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5132,C15attr,0.7314647,0.7757043,1828.6617,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5133,D16attr,0.08585826,0.07461254,214.64566,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5134,E17attr,0.36402225,0.2551463,910.05566,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5135,F18attr,0.41548204,0.31441668,1038.7051,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5136,A19attr,0.25467613,0.16936813,636.6903,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5137,B20attr,0.1958267,0.13266261,489.56674,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5138,C21attr,0.35276306,0.33091187,881.90765,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5139,D22attr,0.12413337,0.105391696,310.33344,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5140,E23attr,0.13171835,0.14611208,329.2959,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5141,F24attr,0.06419989,0.0609188,160.49971,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5142,A25attr,0.07403326,0.055921357,185.08315,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5143,B26attr,0.076701075,0.065717645,191.75269,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5144,C27attr,0.18756951,0.15477851,468.9238,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5145,D28attr,0.07711524,0.06426665,192.7881,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5146,E29attr,0.10248566,0.115621895,256.21414,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5147,F30attr,0.3307072,0.27723375,826.76794,xgb_shap_list_ir_5_subset_42,xgb_shap_list_ir_5
5148,Aattr,0.111810364,0.083838806,279.5259,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5149,Battr,0.1810833,0.15174468,452.70825,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5150,Cattr,0.1518998,0.20653589,379.7495,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5151,Dattr,0.29274574,0.46475342,731.8643,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5152,Eattr,0.12777553,0.13066913,319.43884,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5153,Fattr,0.10850779,0.08559109,271.26947,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5154,A1attr,0.15004028,0.14345111,375.1007,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5155,B2attr,0.12511694,0.13707654,312.79236,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5156,C3attr,0.123864576,0.08724898,309.66144,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5157,D4attr,0.13969953,0.13009849,349.24884,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5158,E5attr,0.21815708,0.16463946,545.3927,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5159,F6attr,0.052032813,0.050964423,130.08203,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5160,A7attr,0.3856749,0.30994925,964.18726,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5161,B8attr,0.14217563,0.12167522,355.4391,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5162,C9attr,0.23034596,0.23178445,575.8649,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5163,D10attr,0.098765805,0.07026628,246.91452,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5164,E11attr,1.2191191,0.9798299,3047.7976,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5165,F12attr,0.41423205,0.30564457,1035.5801,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5166,A13attr,0.14179587,0.10593487,354.4897,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5167,B14attr,0.3549498,0.41736266,887.3745,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5168,C15attr,0.7452745,0.6474057,1863.1863,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5169,D16attr,0.09965071,0.078343384,249.12679,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5170,E17attr,0.4589163,0.28825182,1147.2908,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5171,F18attr,0.48629004,0.44952157,1215.7251,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5172,A19attr,0.18266916,0.13365668,456.6729,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5173,B20attr,0.16009119,0.12740211,400.22797,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5174,C21attr,0.12891482,0.11212871,322.28705,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5175,D22attr,0.07065409,0.09284938,176.63521,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5176,E23attr,0.12982877,0.11778381,324.5719,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5177,F24attr,0.09493483,0.08582587,237.33707,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5178,A25attr,0.1844058,0.12840256,461.01453,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5179,B26attr,0.1506343,0.10658736,376.58575,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5180,C27attr,0.15756777,0.1404233,393.91943,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5181,D28attr,0.11411922,0.083191626,285.29803,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5182,E29attr,0.24014014,0.2011344,600.35034,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5183,F30attr,0.23753786,0.18936273,593.84467,xgb_shap_list_ir_5_subset_1,xgb_shap_list_ir_5
5184,Aattr,0.16321209,0.11233015,408.0302,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5185,Battr,0.100535996,0.11433303,251.34,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5186,Cattr,0.20028421,0.27072078,500.71054,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5187,Dattr,0.16776818,0.14808267,419.42044,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5188,Eattr,0.04962262,0.052164745,124.05655,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5189,Fattr,0.04621333,0.036273986,115.533325,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5190,A1attr,0.15601447,0.19582507,390.0362,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5191,B2attr,0.0550518,0.051720567,137.6295,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5192,C3attr,0.12229868,0.1792422,305.7467,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5193,D4attr,0.17775153,0.14832918,444.3788,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5194,E5attr,0.13770299,0.07540462,344.25748,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5195,F6attr,0.07178101,0.061217666,179.45253,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5196,A7attr,0.19277377,0.15001686,481.93445,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5197,B8attr,0.2124059,0.14238152,531.0148,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5198,C9attr,0.20130017,0.17292017,503.25043,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5199,D10attr,0.213352,0.21756475,533.38,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5200,E11attr,0.9809631,0.84614784,2452.4077,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5201,F12attr,0.36980194,0.34911597,924.5048,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5202,A13attr,0.31364423,0.18136226,784.1106,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5203,B14attr,0.33248967,0.29296148,831.2242,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5204,C15attr,0.023464208,0.019553592,58.660522,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5205,D16attr,0.076587886,0.06775395,191.46971,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5206,E17attr,0.316968,0.23836237,792.42,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5207,F18attr,0.21260293,0.1540056,531.5073,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5208,A19attr,0.22011048,0.109496675,550.2762,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5209,B20attr,0.12489829,0.11089173,312.24573,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5210,C21attr,0.2556631,0.1818893,639.1577,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5211,D22attr,0.16084136,0.109234035,402.1034,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5212,E23attr,0.4199969,0.24360971,1049.9922,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5213,F24attr,0.15637541,0.10112274,390.93854,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5214,A25attr,0.20046759,0.1714693,501.16898,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5215,B26attr,0.25555214,0.3442255,638.8804,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5216,C27attr,0.13905157,0.08168483,347.62894,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5217,D28attr,0.051342554,0.05523824,128.35638,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5218,E29attr,0.32198226,0.19071785,804.9557,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5219,F30attr,0.3119456,0.1637766,779.86395,xgb_shap_list_ir_2_subset_92,xgb_shap_list_ir_2
5220,Aattr,0.11060293,0.09738959,276.50732,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5221,Battr,0.08901371,0.0898881,222.53427,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5222,Cattr,0.097691536,0.118062995,244.22884,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5223,Dattr,0.24345957,0.33093306,608.6489,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5224,Eattr,0.07831843,0.08832994,195.79608,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5225,Fattr,0.17737038,0.100125,443.42596,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5226,A1attr,0.08943931,0.11652139,223.59827,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5227,B2attr,0.16757274,0.17060076,418.93182,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5228,C3attr,0.13868088,0.1260199,346.70218,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5229,D4attr,0.18184456,0.118894726,454.6114,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5230,E5attr,0.39527765,0.27065602,988.1941,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5231,F6attr,0.13889074,0.09772306,347.22687,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5232,A7attr,0.47926563,0.42651722,1198.1641,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5233,B8attr,0.11953926,0.09320211,298.84814,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5234,C9attr,0.05014648,0.035346523,125.366196,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5235,D10attr,0.096141554,0.09778073,240.35388,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5236,E11attr,0.54669136,0.36199,1366.7284,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5237,F12attr,0.45891923,0.3555211,1147.2981,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5238,A13attr,0.15022497,0.11461545,375.56244,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5239,B14attr,0.37534812,0.27795193,938.3703,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5240,C15attr,1.0641873,0.88931096,2660.4683,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5241,D16attr,0.121796876,0.09818009,304.4922,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5242,E17attr,0.18760271,0.1867118,469.00677,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5243,F18attr,0.5721977,0.4340564,1430.4941,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5244,A19attr,0.25653917,0.22105156,641.3479,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5245,B20attr,0.26055953,0.152839,651.3988,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5246,C21attr,0.32842168,0.31096828,821.0542,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5247,D22attr,0.0735012,0.08628535,183.75299,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5248,E23attr,0.13962209,0.14412045,349.05524,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5249,F24attr,0.08589298,0.07406947,214.73245,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5250,A25attr,0.10848315,0.07793627,271.2079,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5251,B26attr,0.072410665,0.08158523,181.02666,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5252,C27attr,0.19275236,0.15865465,481.8809,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5253,D28attr,0.08177042,0.062362902,204.42606,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5254,E29attr,0.28917944,0.27095565,722.9486,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5255,F30attr,0.29485703,0.32301322,737.1426,xgb_shap_list_ir_4_subset_35,xgb_shap_list_ir_4
5256,Aattr,0.06714825,0.087267414,167.87064,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5257,Battr,0.18255937,0.14658505,456.39844,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5258,Cattr,0.12520601,0.13646406,313.015,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5259,Dattr,0.22216797,0.2572199,555.4199,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5260,Eattr,0.07132389,0.056441274,178.30972,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5261,Fattr,0.081321664,0.066889025,203.30415,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5262,A1attr,0.07062223,0.07314187,176.55557,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5263,B2attr,0.12782432,0.11090216,319.56082,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5264,C3attr,0.14837526,0.16512178,370.93814,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5265,D4attr,0.17123106,0.12751679,428.07764,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5266,E5attr,0.22494522,0.17576604,562.36304,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5267,F6attr,0.19559637,0.15163252,488.9909,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5268,A7attr,0.3825945,0.29153258,956.48627,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5269,B8attr,0.14316583,0.13292609,357.91458,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5270,C9attr,0.14414129,0.13246852,360.3532,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5271,D10attr,0.18482172,0.17746356,462.05432,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5272,E11attr,1.216775,0.96861005,3041.9375,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5273,F12attr,0.45446005,0.35004306,1136.1501,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5274,A13attr,0.3427081,0.3262282,856.77026,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5275,B14attr,0.17747304,0.19228551,443.6826,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5276,C15attr,0.6281794,0.696956,1570.4485,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5277,D16attr,0.11121833,0.103825055,278.04584,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5278,E17attr,0.4390582,0.31511736,1097.6455,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5279,F18attr,0.38896024,0.27998558,972.40063,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5280,A19attr,0.19836192,0.14723724,495.9048,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5281,B20attr,0.2056918,0.16046219,514.2295,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5282,C21attr,0.13604388,0.11631979,340.10968,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5283,D22attr,0.08945219,0.072373085,223.63048,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5284,E23attr,0.1479375,0.19505444,369.84375,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5285,F24attr,0.07424216,0.062122714,185.6054,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5286,A25attr,0.092070706,0.06952551,230.17677,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5287,B26attr,0.12588252,0.101327725,314.7063,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5288,C27attr,0.16317607,0.107584104,407.9402,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5289,D28attr,0.121152245,0.105981305,302.8806,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5290,E29attr,0.21502432,0.15900312,537.5608,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5291,F30attr,0.3212073,0.30533883,803.0183,xgb_shap_list_ir_5_subset_26,xgb_shap_list_ir_5
5292,Aattr,0.1985839,0.14047636,496.45975,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5293,Battr,0.2137962,0.14726193,534.4905,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5294,Cattr,0.2177519,0.19361116,544.37976,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5295,Dattr,0.061492797,0.057810392,153.732,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5296,Eattr,0.5127675,0.28009227,1281.9187,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5297,Fattr,0.11635291,0.06651451,290.88226,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5298,A1attr,0.06713204,0.08880868,167.83011,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5299,B2attr,0.7044245,0.5675191,1761.0613,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5300,C3attr,0.047928687,0.05410353,119.82172,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5301,D4attr,0.05408086,0.058161657,135.20215,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5302,E5attr,0.23133479,0.2503991,578.337,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5303,F6attr,0.025694018,0.03076034,64.23505,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5304,A7attr,0.095340736,0.056378838,238.35184,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5305,B8attr,0.21427566,0.15263407,535.68915,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5306,C9attr,0.15450646,0.14586543,386.26614,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5307,D10attr,0.15658042,0.100071065,391.45105,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5308,E11attr,0.68235546,0.44187307,1705.8887,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5309,F12attr,0.33153287,0.19840823,828.83215,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5310,A13attr,0.28639796,0.19030276,715.99493,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5311,B14attr,0.17033182,0.08406206,425.82956,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5312,C15attr,0.44012788,0.38923436,1100.3197,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5313,D16attr,0.21699737,0.1922485,542.4934,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5314,E17attr,0.196193,0.14585015,490.48248,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5315,F18attr,0.25800595,0.23515521,645.01483,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5316,A19attr,0.10760385,0.10068483,269.0096,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5317,B20attr,0.46024013,0.39471474,1150.6003,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5318,C21attr,0.07218992,0.06711688,180.4748,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5319,D22attr,0.038219996,0.036434744,95.54999,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5320,E23attr,0.26514038,0.18141803,662.85095,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5321,F24attr,0.07872078,0.043151848,196.80194,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5322,A25attr,0.06507001,0.040998295,162.67502,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5323,B26attr,0.35215554,0.22405069,880.38885,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5324,C27attr,0.13938966,0.111545116,348.47415,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5325,D28attr,0.092781276,0.043720774,231.95319,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5326,E29attr,0.31646556,0.24880843,791.1639,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5327,F30attr,0.053652745,0.034661017,134.13187,xgb_shap_list_ir_1_subset_74,xgb_shap_list_ir_1
5328,Aattr,0.13740781,0.124880016,343.51953,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5329,Battr,0.23286963,0.20028263,582.1741,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5330,Cattr,0.1789425,0.2070943,447.35626,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5331,Dattr,0.21478471,0.24971429,536.9618,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5332,Eattr,0.11155835,0.08451694,278.89587,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5333,Fattr,0.19194902,0.1924867,479.87256,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5334,A1attr,0.1604184,0.09038043,401.04602,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5335,B2attr,0.06862428,0.04802402,171.5607,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5336,C3attr,0.09262231,0.070503876,231.55577,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5337,D4attr,0.13493577,0.1796783,337.33942,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5338,E5attr,0.12697756,0.0885575,317.4439,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5339,F6attr,0.10391294,0.13794282,259.78235,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5340,A7attr,0.4382797,0.3183997,1095.6992,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5341,B8attr,0.21805505,0.17297246,545.13763,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5342,C9attr,0.200274,0.15323402,500.685,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5343,D10attr,0.11552229,0.07404214,288.80573,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5344,E11attr,0.62681365,0.54206663,1567.0342,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5345,F12attr,0.24434116,0.16916949,610.8529,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5346,A13attr,0.30435875,0.28758198,760.89685,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5347,B14attr,0.0700478,0.05578415,175.1195,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5348,C15attr,0.6603495,0.54053754,1650.8738,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5349,D16attr,0.33861816,0.22068328,846.5454,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5350,E17attr,0.3117212,0.19971028,779.303,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5351,F18attr,0.3579715,0.26664817,894.9287,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5352,A19attr,0.13848728,0.12311295,346.2182,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5353,B20attr,0.19368486,0.16646287,484.21216,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5354,C21attr,0.13696896,0.10604309,342.4224,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5355,D22attr,0.14840586,0.13455771,371.01465,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5356,E23attr,0.18211482,0.17818174,455.28705,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5357,F24attr,0.07537439,0.05234445,188.43597,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5358,A25attr,0.07431218,0.07146371,185.78046,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5359,B26attr,0.47213888,0.5976225,1180.3472,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5360,C27attr,0.22405605,0.14716929,560.14014,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
5361,D28attr,0.069603175,0.053680185,174.00793,xgb_shap_list_ir_2_subset_76,xgb_shap_list_ir_2
