,imbalanceRatio,Subset,Indicator,Sorted_Features
310,shap_list_ir_2,shap_list_ir_2_subset_101,orderStd,"['B14attr', 'C15attr', 'F18attr', 'E11attr', 'Aattr', 'Dattr', 'A7attr', 'E17attr', 'Cattr', 'C21attr', 'Battr', 'F12attr', 'E29attr', 'A13attr', 'B2attr', 'Eattr', 'B8attr', 'F30attr', 'C27attr', 'B26attr', 'E23attr', 'Fattr', 'C3attr', 'D10attr', 'F24attr', 'A25attr', 'A1attr', 'D16attr', 'C9attr', 'A19attr', 'F6attr', 'D22attr', 'D4attr', 'E5attr', 'D28attr', 'B20attr']"
311,shap_list_ir_2,shap_list_ir_2_subset_101,orderSum,"['B14attr', 'E11attr', 'C15attr', 'F18attr', 'Aattr', 'A7attr', 'E17attr', 'A13attr', 'B2attr', 'Dattr', 'F12attr', 'E29attr', 'Battr', 'Eattr', 'F30attr', 'C27attr', 'B26attr', 'Cattr', 'C21attr', 'B8attr', 'E23attr', 'C3attr', 'C9attr', 'A25attr', 'D10attr', 'Fattr', 'D16attr', 'F6attr', 'A19attr', 'F24attr', 'E5attr', 'A1attr', 'D28attr', 'D22attr', 'D4attr', 'B20attr']"
312,shap_list_ir_2,shap_list_ir_2_subset_102,orderMean,"['C15attr', 'E11attr', 'E17attr', 'F12attr', 'B14attr', 'F18attr', 'Aattr', 'B2attr', 'A7attr', 'A19attr', 'A25attr', 'E23attr', 'F30attr', 'Dattr', 'A13attr', 'E29attr', 'B26attr', 'E5attr', 'C27attr', 'C3attr', 'C9attr', 'D10attr', 'D22attr', 'D4attr', 'D16attr', 'Eattr', 'F6attr', 'Battr', 'Cattr', 'A1attr', 'B20attr', 'B8attr', 'C21attr', 'F24attr', 'D28attr', 'Fattr']"
313,shap_list_ir_2,shap_list_ir_2_subset_102,orderStd,"['C15attr', 'E17attr', 'E11attr', 'F12attr', 'B14attr', 'F18attr', 'Dattr', 'A25attr', 'Aattr', 'A7attr', 'B2attr', 'F30attr', 'A19attr', 'A13attr', 'B26attr', 'E23attr', 'E5attr', 'D22attr', 'C9attr', 'E29attr', 'D10attr', 'D4attr', 'C27attr', 'A1attr', 'F6attr', 'Eattr', 'Battr', 'C3attr', 'Cattr', 'D16attr', 'B8attr', 'C21attr', 'F24attr', 'B20attr', 'D28attr', 'Fattr']"
314,shap_list_ir_2,shap_list_ir_2_subset_102,orderSum,"['C15attr', 'E11attr', 'E17attr', 'F12attr', 'B14attr', 'F18attr', 'Aattr', 'B2attr', 'A7attr', 'A19attr', 'A25attr', 'E23attr', 'F30attr', 'Dattr', 'A13attr', 'E29attr', 'B26attr', 'E5attr', 'C27attr', 'C3attr', 'C9attr', 'D10attr', 'D22attr', 'D4attr', 'D16attr', 'Eattr', 'F6attr', 'Battr', 'Cattr', 'A1attr', 'B20attr', 'B8attr', 'C21attr', 'F24attr', 'D28attr', 'Fattr']"
315,shap_list_ir_2,shap_list_ir_2_subset_10,orderMean,"['C15attr', 'B14attr', 'E11attr', 'F18attr', 'C21attr', 'C27attr', 'Eattr', 'E17attr', 'Aattr', 'A13attr', 'E29attr', 'C3attr', 'D16attr', 'E5attr', 'F12attr', 'D22attr', 'D10attr', 'C9attr', 'Cattr', 'F24attr', 'D28attr', 'D4attr', 'B2attr', 'A7attr', 'Dattr', 'A19attr', 'B8attr', 'F30attr', 'Fattr', 'A25attr', 'E23attr', 'A1attr', 'Battr', 'B26attr', 'B20attr', 'F6attr']"
316,shap_list_ir_2,shap_list_ir_2_subset_10,orderStd,"['C15attr', 'C21attr', 'B14attr', 'E11attr', 'F18attr', 'E17attr', 'Eattr', 'E29attr', 'C27attr', 'Cattr', 'Aattr', 'A13attr', 'C3attr', 'E5attr', 'C9attr', 'F12attr', 'F24attr', 'D22attr', 'D4attr', 'D16attr', 'D10attr', 'Dattr', 'D28attr', 'B8attr', 'B2attr', 'A25attr', 'A19attr', 'Battr', 'F30attr', 'A7attr', 'Fattr', 'E23attr', 'A1attr', 'B20attr', 'B26attr', 'F6attr']"
317,shap_list_ir_2,shap_list_ir_2_subset_10,orderSum,"['C15attr', 'B14attr', 'E11attr', 'F18attr', 'C21attr', 'C27attr', 'Eattr', 'E17attr', 'Aattr', 'A13attr', 'E29attr', 'C3attr', 'D16attr', 'E5attr', 'F12attr', 'D22attr', 'D10attr', 'C9attr', 'Cattr', 'F24attr', 'D28attr', 'D4attr', 'B2attr', 'A7attr', 'Dattr', 'A19attr', 'B8attr', 'F30attr', 'Fattr', 'A25attr', 'E23attr', 'A1attr', 'Battr', 'B26attr', 'B20attr', 'F6attr']"
318,shap_list_ir_2,shap_list_ir_2_subset_11,orderMean,"['C15attr', 'E11attr', 'A7attr', 'F18attr', 'B14attr', 'B2attr', 'Dattr', 'A1attr', 'Aattr', 'C27attr', 'F30attr', 'Eattr', 'B26attr', 'E23attr', 'Cattr', 'F12attr', 'D10attr', 'E5attr', 'E17attr', 'A13attr', 'A25attr', 'D22attr', 'E29attr', 'A19attr', 'F6attr', 'D16attr', 'D28attr', 'Battr', 'Fattr', 'C3attr', 'C9attr', 'C21attr', 'D4attr', 'B8attr', 'F24attr', 'B20attr']"
319,shap_list_ir_2,shap_list_ir_2_subset_11,orderStd,"['Dattr', 'F18attr', 'E11attr', 'C15attr', 'B14attr', 'Cattr', 'A7attr', 'A1attr', 'B2attr', 'F30attr', 'B26attr', 'F12attr', 'Aattr', 'C27attr', 'A25attr', 'Eattr', 'D22attr', 'D16attr', 'E23attr', 'E5attr', 'E29attr', 'E17attr', 'D10attr', 'A13attr', 'F6attr', 'A19attr', 'Battr', 'D28attr', 'Fattr', 'C9attr', 'C21attr', 'F24attr', 'C3attr', 'D4attr', 'B8attr', 'B20attr']"
320,shap_list_ir_2,shap_list_ir_2_subset_11,orderSum,"['C15attr', 'E11attr', 'A7attr', 'F18attr', 'B14attr', 'B2attr', 'Dattr', 'A1attr', 'Aattr', 'C27attr', 'F30attr', 'Eattr', 'B26attr', 'E23attr', 'Cattr', 'F12attr', 'D10attr', 'E5attr', 'E17attr', 'A13attr', 'A25attr', 'D22attr', 'E29attr', 'A19attr', 'F6attr', 'D16attr', 'D28attr', 'Battr', 'Fattr', 'C3attr', 'C9attr', 'C21attr', 'D4attr', 'B8attr', 'F24attr', 'B20attr']"
321,shap_list_ir_2,shap_list_ir_2_subset_12,orderMean,"['E11attr', 'F12attr', 'C15attr', 'A7attr', 'Eattr', 'A13attr', 'E23attr', 'Aattr', 'C21attr', 'F18attr', 'E17attr', 'B14attr', 'F30attr', 'A19attr', 'B26attr', 'D10attr', 'C9attr', 'E29attr', 'Dattr', 'F6attr', 'Battr', 'E5attr', 'C3attr', 'A1attr', 'B8attr', 'D22attr', 'A25attr', 'D16attr', 'B2attr', 'C27attr', 'Fattr', 'B20attr', 'D4attr', 'Cattr', 'D28attr', 'F24attr']"
322,shap_list_ir_2,shap_list_ir_2_subset_12,orderStd,"['A13attr', 'E11attr', 'F12attr', 'C21attr', 'C15attr', 'A7attr', 'E23attr', 'E17attr', 'F18attr', 'Dattr', 'Aattr', 'F30attr', 'Eattr', 'B26attr', 'B14attr', 'A19attr', 'C9attr', 'E29attr', 'A1attr', 'Battr', 'D10attr', 'F6attr', 'A25attr', 'E5attr', 'B8attr', 'D22attr', 'B20attr', 'C3attr', 'B2attr', 'D16attr', 'Cattr', 'Fattr', 'C27attr', 'D4attr', 'D28attr', 'F24attr']"
323,shap_list_ir_2,shap_list_ir_2_subset_12,orderSum,"['E11attr', 'F12attr', 'C15attr', 'A7attr', 'Eattr', 'A13attr', 'E23attr', 'Aattr', 'C21attr', 'F18attr', 'E17attr', 'B14attr', 'F30attr', 'A19attr', 'B26attr', 'D10attr', 'C9attr', 'E29attr', 'Dattr', 'F6attr', 'Battr', 'E5attr', 'C3attr', 'A1attr', 'B8attr', 'D22attr', 'A25attr', 'D16attr', 'B2attr', 'C27attr', 'Fattr', 'B20attr', 'D4attr', 'Cattr', 'D28attr', 'F24attr']"
324,shap_list_ir_2,shap_list_ir_2_subset_13,orderMean,"['C15attr', 'F18attr', 'E11attr', 'B14attr', 'E17attr', 'A19attr', 'C27attr', 'D10attr', 'A7attr', 'F12attr', 'A13attr', 'A1attr', 'E23attr', 'D4attr', 'A25attr', 'B26attr', 'F6attr', 'Eattr', 'Aattr', 'E5attr', 'Cattr', 'C9attr', 'F30attr', 'C3attr', 'B8attr', 'Dattr', 'D28attr', 'C21attr', 'B2attr', 'D16attr', 'E29attr', 'B20attr', 'F24attr', 'Fattr', 'D22attr', 'Battr']"
325,shap_list_ir_2,shap_list_ir_2_subset_13,orderStd,"['F18attr', 'C15attr', 'B14attr', 'E11attr', 'D10attr', 'D4attr', 'A19attr', 'F12attr', 'A13attr', 'E17attr', 'C27attr', 'A7attr', 'A1attr', 'Cattr', 'A25attr', 'B26attr', 'Eattr', 'C9attr', 'Dattr', 'E23attr', 'E5attr', 'B8attr', 'D28attr', 'C3attr', 'Aattr', 'F6attr', 'C21attr', 'F30attr', 'B2attr', 'D16attr', 'E29attr', 'B20attr', 'Fattr', 'D22attr', 'F24attr', 'Battr']"
326,shap_list_ir_2,shap_list_ir_2_subset_13,orderSum,"['C15attr', 'F18attr', 'E11attr', 'B14attr', 'E17attr', 'A19attr', 'C27attr', 'D10attr', 'A7attr', 'F12attr', 'A13attr', 'A1attr', 'E23attr', 'D4attr', 'A25attr', 'B26attr', 'F6attr', 'Eattr', 'Aattr', 'E5attr', 'Cattr', 'C9attr', 'F30attr', 'C3attr', 'B8attr', 'Dattr', 'D28attr', 'C21attr', 'B2attr', 'D16attr', 'E29attr', 'B20attr', 'F24attr', 'Fattr', 'D22attr', 'Battr']"
327,shap_list_ir_2,shap_list_ir_2_subset_14,orderMean,"['C15attr', 'E11attr', 'A7attr', 'F30attr', 'A25attr', 'B26attr', 'C21attr', 'B2attr', 'B14attr', 'A13attr', 'F18attr', 'E23attr', 'E5attr', 'D16attr', 'F12attr', 'D10attr', 'F6attr', 'A1attr', 'C27attr', 'B8attr', 'Cattr', 'E17attr', 'Eattr', 'C9attr', 'D22attr', 'A19attr', 'C3attr', 'Dattr', 'D28attr', 'Aattr', 'Battr', 'B20attr', 'E29attr', 'D4attr', 'F24attr', 'Fattr']"
328,shap_list_ir_2,shap_list_ir_2_subset_14,orderStd,"['C15attr', 'E11attr', 'A7attr', 'C21attr', 'A25attr', 'F30attr', 'B26attr', 'B2attr', 'E5attr', 'Cattr', 'B14attr', 'F12attr', 'D16attr', 'F18attr', 'A13attr', 'A1attr', 'D10attr', 'C3attr', 'E23attr', 'F6attr', 'B8attr', 'C27attr', 'Dattr', 'A19attr', 'D22attr', 'D28attr', 'C9attr', 'E17attr', 'Eattr', 'Battr', 'B20attr', 'F24attr', 'Aattr', 'D4attr', 'E29attr', 'Fattr']"
329,shap_list_ir_2,shap_list_ir_2_subset_14,orderSum,"['C15attr', 'E11attr', 'A7attr', 'F30attr', 'A25attr', 'B26attr', 'C21attr', 'B2attr', 'B14attr', 'A13attr', 'F18attr', 'E23attr', 'E5attr', 'D16attr', 'F12attr', 'D10attr', 'F6attr', 'A1attr', 'C27attr', 'B8attr', 'Cattr', 'E17attr', 'Eattr', 'C9attr', 'D22attr', 'A19attr', 'C3attr', 'Dattr', 'D28attr', 'Aattr', 'Battr', 'B20attr', 'E29attr', 'D4attr', 'F24attr', 'Fattr']"
330,shap_list_ir_2,shap_list_ir_2_subset_15,orderMean,"['E11attr', 'C15attr', 'F18attr', 'F12attr', 'A13attr', 'B14attr', 'C27attr', 'D10attr', 'E29attr', 'Eattr', 'C21attr', 'E17attr', 'A7attr', 'D16attr', 'Aattr', 'C3attr', 'Cattr', 'D22attr', 'C9attr', 'Dattr', 'E5attr', 'F30attr', 'B8attr', 'F24attr', 'A25attr', 'D28attr', 'B2attr', 'Battr', 'F6attr', 'A19attr', 'A1attr', 'B26attr', 'Fattr', 'E23attr', 'B20attr', 'D4attr']"
331,shap_list_ir_2,shap_list_ir_2_subset_15,orderStd,"['C15attr', 'E11attr', 'F18attr', 'F12attr', 'A13attr', 'D10attr', 'Cattr', 'C21attr', 'B14attr', 'E29attr', 'Dattr', 'A7attr', 'Eattr', 'D22attr', 'C3attr', 'C9attr', 'F24attr', 'E17attr', 'C27attr', 'Aattr', 'E5attr', 'Battr', 'A25attr', 'D16attr', 'F30attr', 'D28attr', 'B8attr', 'Fattr', 'B2attr', 'B26attr', 'A1attr', 'A19attr', 'E23attr', 'F6attr', 'B20attr', 'D4attr']"
332,shap_list_ir_2,shap_list_ir_2_subset_15,orderSum,"['E11attr', 'C15attr', 'F18attr', 'F12attr', 'A13attr', 'B14attr', 'C27attr', 'D10attr', 'E29attr', 'Eattr', 'C21attr', 'E17attr', 'A7attr', 'D16attr', 'Aattr', 'C3attr', 'Cattr', 'D22attr', 'C9attr', 'Dattr', 'E5attr', 'F30attr', 'B8attr', 'F24attr', 'A25attr', 'D28attr', 'B2attr', 'Battr', 'F6attr', 'A19attr', 'A1attr', 'B26attr', 'Fattr', 'E23attr', 'B20attr', 'D4attr']"
333,shap_list_ir_2,shap_list_ir_2_subset_16,orderMean,"['E11attr', 'C15attr', 'E17attr', 'F18attr', 'A13attr', 'B14attr', 'A7attr', 'C9attr', 'F12attr', 'A25attr', 'D16attr', 'Aattr', 'Dattr', 'E5attr', 'Eattr', 'B2attr', 'C3attr', 'C27attr', 'E29attr', 'C21attr', 'Cattr', 'F6attr', 'E23attr', 'D22attr', 'D10attr', 'A19attr', 'B26attr', 'Battr', 'B20attr', 'Fattr', 'D28attr', 'B8attr', 'F24attr', 'F30attr', 'A1attr', 'D4attr']"
334,shap_list_ir_2,shap_list_ir_2_subset_16,orderStd,"['E11attr', 'E17attr', 'C15attr', 'F18attr', 'A25attr', 'A13attr', 'B14attr', 'Dattr', 'A7attr', 'Cattr', 'F12attr', 'D16attr', 'C9attr', 'C21attr', 'B2attr', 'E5attr', 'Aattr', 'Eattr', 'E29attr', 'C3attr', 'F6attr', 'C27attr', 'D22attr', 'Battr', 'D28attr', 'B26attr', 'A19attr', 'E23attr', 'D10attr', 'B20attr', 'F24attr', 'Fattr', 'B8attr', 'A1attr', 'F30attr', 'D4attr']"
335,shap_list_ir_2,shap_list_ir_2_subset_16,orderSum,"['E11attr', 'C15attr', 'E17attr', 'F18attr', 'A13attr', 'B14attr', 'A7attr', 'C9attr', 'F12attr', 'A25attr', 'D16attr', 'Aattr', 'Dattr', 'E5attr', 'Eattr', 'B2attr', 'C3attr', 'C27attr', 'E29attr', 'C21attr', 'Cattr', 'F6attr', 'E23attr', 'D22attr', 'D10attr', 'A19attr', 'B26attr', 'Battr', 'B20attr', 'Fattr', 'D28attr', 'B8attr', 'F24attr', 'F30attr', 'A1attr', 'D4attr']"
336,shap_list_ir_2,shap_list_ir_2_subset_17,orderMean,"['E11attr', 'F30attr', 'C27attr', 'E23attr', 'Aattr', 'E17attr', 'C15attr', 'F12attr', 'E29attr', 'C9attr', 'B26attr', 'A7attr', 'F18attr', 'C3attr', 'B14attr', 'A19attr', 'B8attr', 'Dattr', 'A25attr', 'D16attr', 'B2attr', 'F6attr', 'E5attr', 'A13attr', 'D10attr', 'D22attr', 'D28attr', 'A1attr', 'Eattr', 'Battr', 'Cattr', 'F24attr', 'D4attr', 'B20attr', 'C21attr', 'Fattr']"
337,shap_list_ir_2,shap_list_ir_2_subset_17,orderStd,"['F30attr', 'F12attr', 'E11attr', 'E29attr', 'E17attr', 'B26attr', 'C9attr', 'C27attr', 'C15attr', 'E23attr', 'Aattr', 'A25attr', 'Dattr', 'D16attr', 'B14attr', 'B8attr', 'F18attr', 'A13attr', 'A7attr', 'F6attr', 'C3attr', 'D22attr', 'B2attr', 'A19attr', 'D10attr', 'E5attr', 'A1attr', 'Cattr', 'Battr', 'D4attr', 'D28attr', 'Eattr', 'F24attr', 'C21attr', 'Fattr', 'B20attr']"
338,shap_list_ir_2,shap_list_ir_2_subset_17,orderSum,"['E11attr', 'F30attr', 'C27attr', 'E23attr', 'Aattr', 'E17attr', 'C15attr', 'F12attr', 'E29attr', 'C9attr', 'B26attr', 'A7attr', 'F18attr', 'C3attr', 'B14attr', 'A19attr', 'B8attr', 'Dattr', 'A25attr', 'D16attr', 'B2attr', 'F6attr', 'E5attr', 'A13attr', 'D10attr', 'D22attr', 'D28attr', 'A1attr', 'Eattr', 'Battr', 'Cattr', 'F24attr', 'D4attr', 'B20attr', 'C21attr', 'Fattr']"
339,shap_list_ir_2,shap_list_ir_2_subset_18,orderMean,"['C15attr', 'A13attr', 'F6attr', 'E11attr', 'C27attr', 'A7attr', 'E17attr', 'F18attr', 'C3attr', 'E5attr', 'F12attr', 'C21attr', 'B14attr', 'E23attr', 'Aattr', 'C9attr', 'Cattr', 'D22attr', 'D10attr', 'Eattr', 'D16attr', 'A25attr', 'E29attr', 'D4attr', 'D28attr', 'B26attr', 'Fattr', 'A19attr', 'B20attr', 'Dattr', 'Battr', 'F30attr', 'B8attr', 'F24attr', 'A1attr', 'B2attr']"
340,shap_list_ir_2,shap_list_ir_2_subset_18,orderStd,"['C15attr', 'A13attr', 'F6attr', 'Cattr', 'E17attr', 'E11attr', 'E5attr', 'F18attr', 'C27attr', 'C21attr', 'F12attr', 'A7attr', 'C3attr', 'B14attr', 'A25attr', 'D22attr', 'C9attr', 'D10attr', 'D16attr', 'Aattr', 'E29attr', 'Eattr', 'E23attr', 'D4attr', 'Dattr', 'B20attr', 'D28attr', 'Fattr', 'B26attr', 'Battr', 'A19attr', 'F30attr', 'A1attr', 'B8attr', 'F24attr', 'B2attr']"
341,shap_list_ir_2,shap_list_ir_2_subset_18,orderSum,"['C15attr', 'A13attr', 'F6attr', 'E11attr', 'C27attr', 'A7attr', 'E17attr', 'F18attr', 'C3attr', 'E5attr', 'F12attr', 'C21attr', 'B14attr', 'E23attr', 'Aattr', 'C9attr', 'Cattr', 'D22attr', 'D10attr', 'Eattr', 'D16attr', 'A25attr', 'E29attr', 'D4attr', 'D28attr', 'B26attr', 'Fattr', 'A19attr', 'B20attr', 'Dattr', 'Battr', 'F30attr', 'B8attr', 'F24attr', 'A1attr', 'B2attr']"
342,shap_list_ir_2,shap_list_ir_2_subset_19,orderMean,"['C15attr', 'D22attr', 'E11attr', 'A7attr', 'Aattr', 'E23attr', 'F18attr', 'Eattr', 'B14attr', 'E5attr', 'E17attr', 'Dattr', 'F12attr', 'C3attr', 'C27attr', 'B26attr', 'D10attr', 'B8attr', 'C21attr', 'D16attr', 'E29attr', 'Cattr', 'A19attr', 'F6attr', 'A13attr', 'C9attr', 'B2attr', 'F30attr', 'Battr', 'A1attr', 'D4attr', 'A25attr', 'B20attr', 'Fattr', 'F24attr', 'D28attr']"
343,shap_list_ir_2,shap_list_ir_2_subset_19,orderStd,"['D22attr', 'C15attr', 'F18attr', 'A7attr', 'E11attr', 'Cattr', 'B14attr', 'F12attr', 'Aattr', 'E23attr', 'D10attr', 'B26attr', 'D16attr', 'Dattr', 'E5attr', 'C21attr', 'E29attr', 'B8attr', 'E17attr', 'Eattr', 'F6attr', 'C3attr', 'C27attr', 'A13attr', 'A19attr', 'C9attr', 'F30attr', 'A1attr', 'B2attr', 'Battr', 'D4attr', 'A25attr', 'B20attr', 'Fattr', 'F24attr', 'D28attr']"
344,shap_list_ir_2,shap_list_ir_2_subset_19,orderSum,"['C15attr', 'D22attr', 'E11attr', 'A7attr', 'Aattr', 'E23attr', 'F18attr', 'Eattr', 'B14attr', 'E5attr', 'E17attr', 'Dattr', 'F12attr', 'C3attr', 'C27attr', 'B26attr', 'D10attr', 'B8attr', 'C21attr', 'D16attr', 'E29attr', 'Cattr', 'A19attr', 'F6attr', 'A13attr', 'C9attr', 'B2attr', 'F30attr', 'Battr', 'A1attr', 'D4attr', 'A25attr', 'B20attr', 'Fattr', 'F24attr', 'D28attr']"
345,shap_list_ir_2,shap_list_ir_2_subset_1,orderMean,"['E11attr', 'C15attr', 'F18attr', 'A7attr', 'C27attr', 'B14attr', 'Eattr', 'E17attr', 'E23attr', 'A13attr', 'C3attr', 'F12attr', 'D16attr', 'Aattr', 'B26attr', 'E5attr', 'F30attr', 'F6attr', 'A1attr', 'D22attr', 'D10attr', 'C9attr', 'B2attr', 'A19attr', 'B8attr', 'E29attr', 'A25attr', 'Cattr', 'C21attr', 'D28attr', 'Fattr', 'F24attr', 'Dattr', 'D4attr', 'Battr', 'B20attr']"
346,shap_list_ir_2,shap_list_ir_2_subset_1,orderStd,"['E11attr', 'F18attr', 'C15attr', 'B14attr', 'B26attr', 'F30attr', 'D16attr', 'A1attr', 'E17attr', 'F12attr', 'A7attr', 'C27attr', 'A13attr', 'Eattr', 'E23attr', 'E5attr', 'F6attr', 'D22attr', 'A25attr', 'Aattr', 'C21attr', 'B2attr', 'E29attr', 'Cattr', 'C9attr', 'B8attr', 'D10attr', 'C3attr', 'A19attr', 'D28attr', 'Dattr', 'Fattr', 'F24attr', 'D4attr', 'Battr', 'B20attr']"
347,shap_list_ir_2,shap_list_ir_2_subset_1,orderSum,"['E11attr', 'C15attr', 'F18attr', 'A7attr', 'C27attr', 'B14attr', 'Eattr', 'E17attr', 'E23attr', 'A13attr', 'C3attr', 'F12attr', 'D16attr', 'Aattr', 'B26attr', 'E5attr', 'F30attr', 'F6attr', 'A1attr', 'D22attr', 'D10attr', 'C9attr', 'B2attr', 'A19attr', 'B8attr', 'E29attr', 'A25attr', 'Cattr', 'C21attr', 'D28attr', 'Fattr', 'F24attr', 'Dattr', 'D4attr', 'Battr', 'B20attr']"
348,shap_list_ir_2,shap_list_ir_2_subset_20,orderMean,"['E11attr', 'F18attr', 'F30attr', 'C27attr', 'E17attr', 'C15attr', 'A7attr', 'E23attr', 'E29attr', 'B14attr', 'B8attr', 'Aattr', 'Eattr', 'C3attr', 'D10attr', 'F12attr', 'A19attr', 'B2attr', 'E5attr', 'A13attr', 'D16attr', 'A25attr', 'B26attr', 'F6attr', 'A1attr', 'D22attr', 'C21attr', 'C9attr', 'Dattr', 'Cattr', 'B20attr', 'D4attr', 'Fattr', 'Battr', 'F24attr', 'D28attr']"
349,shap_list_ir_2,shap_list_ir_2_subset_20,orderStd,"['F30attr', 'E11attr', 'F18attr', 'E17attr', 'C27attr', 'C15attr', 'D10attr', 'E29attr', 'B14attr', 'A7attr', 'B8attr', 'E23attr', 'F12attr', 'C3attr', 'A13attr', 'Eattr', 'A1attr', 'B2attr', 'B26attr', 'D16attr', 'E5attr', 'A19attr', 'A25attr', 'D22attr', 'F6attr', 'Aattr', 'Dattr', 'Cattr', 'C9attr', 'C21attr', 'D4attr', 'B20attr', 'F24attr', 'Fattr', 'Battr', 'D28attr']"
350,shap_list_ir_2,shap_list_ir_2_subset_20,orderSum,"['E11attr', 'F18attr', 'F30attr', 'C27attr', 'E17attr', 'C15attr', 'A7attr', 'E23attr', 'E29attr', 'B14attr', 'B8attr', 'Aattr', 'Eattr', 'C3attr', 'D10attr', 'F12attr', 'A19attr', 'B2attr', 'E5attr', 'A13attr', 'D16attr', 'A25attr', 'B26attr', 'F6attr', 'A1attr', 'D22attr', 'C21attr', 'C9attr', 'Dattr', 'Cattr', 'B20attr', 'D4attr', 'Fattr', 'Battr', 'F24attr', 'D28attr']"
351,shap_list_ir_2,shap_list_ir_2_subset_21,orderMean,"['E11attr', 'C27attr', 'F18attr', 'B14attr', 'C15attr', 'F30attr', 'E17attr', 'A25attr', 'E29attr', 'E23attr', 'A7attr', 'A19attr', 'A13attr', 'Cattr', 'F6attr', 'E5attr', 'Aattr', 'F12attr', 'C21attr', 'D22attr', 'B2attr', 'D10attr', 'D4attr', 'D16attr', 'Battr', 'Dattr', 'B20attr', 'F24attr', 'C3attr', 'C9attr', 'B26attr', 'A1attr', 'Eattr', 'B8attr', 'D28attr', 'Fattr']"
352,shap_list_ir_2,shap_list_ir_2_subset_21,orderStd,"['E11attr', 'F18attr', 'C27attr', 'B14attr', 'E17attr', 'A25attr', 'C15attr', 'Cattr', 'F30attr', 'A13attr', 'E29attr', 'D22attr', 'A19attr', 'E23attr', 'E5attr', 'D4attr', 'Dattr', 'F12attr', 'A7attr', 'C21attr', 'C3attr', 'Aattr', 'F6attr', 'Battr', 'B2attr', 'D10attr', 'C9attr', 'B26attr', 'D16attr', 'B20attr', 'F24attr', 'A1attr', 'Eattr', 'D28attr', 'B8attr', 'Fattr']"
353,shap_list_ir_2,shap_list_ir_2_subset_21,orderSum,"['E11attr', 'C27attr', 'F18attr', 'B14attr', 'C15attr', 'F30attr', 'E17attr', 'A25attr', 'E29attr', 'E23attr', 'A7attr', 'A19attr', 'A13attr', 'Cattr', 'F6attr', 'E5attr', 'Aattr', 'F12attr', 'C21attr', 'D22attr', 'B2attr', 'D10attr', 'D4attr', 'D16attr', 'Battr', 'Dattr', 'B20attr', 'F24attr', 'C3attr', 'C9attr', 'B26attr', 'A1attr', 'Eattr', 'B8attr', 'D28attr', 'Fattr']"
354,shap_list_ir_2,shap_list_ir_2_subset_22,orderMean,"['B14attr', 'A7attr', 'E11attr', 'E17attr', 'Aattr', 'Eattr', 'F18attr', 'C27attr', 'C15attr', 'A13attr', 'B8attr', 'D10attr', 'F12attr', 'E23attr', 'C21attr', 'D22attr', 'A1attr', 'C9attr', 'B2attr', 'B20attr', 'Dattr', 'A25attr', 'E29attr', 'A19attr', 'B26attr', 'Battr', 'Cattr', 'D4attr', 'E5attr', 'F6attr', 'F24attr', 'C3attr', 'F30attr', 'D16attr', 'Fattr', 'D28attr']"
355,shap_list_ir_2,shap_list_ir_2_subset_22,orderStd,"['B14attr', 'E17attr', 'A7attr', 'A13attr', 'E11attr', 'F12attr', 'B8attr', 'C15attr', 'F18attr', 'Eattr', 'Aattr', 'Dattr', 'C27attr', 'D10attr', 'C21attr', 'D22attr', 'B20attr', 'C9attr', 'A1attr', 'A25attr', 'E23attr', 'E29attr', 'B26attr', 'Battr', 'D4attr', 'B2attr', 'Cattr', 'A19attr', 'F24attr', 'E5attr', 'D16attr', 'F6attr', 'F30attr', 'Fattr', 'C3attr', 'D28attr']"
356,shap_list_ir_2,shap_list_ir_2_subset_22,orderSum,"['B14attr', 'A7attr', 'E11attr', 'E17attr', 'Aattr', 'Eattr', 'F18attr', 'C27attr', 'C15attr', 'A13attr', 'B8attr', 'D10attr', 'F12attr', 'E23attr', 'C21attr', 'D22attr', 'A1attr', 'C9attr', 'B2attr', 'B20attr', 'Dattr', 'A25attr', 'E29attr', 'A19attr', 'B26attr', 'Battr', 'Cattr', 'D4attr', 'E5attr', 'F6attr', 'F24attr', 'C3attr', 'F30attr', 'D16attr', 'Fattr', 'D28attr']"
357,shap_list_ir_2,shap_list_ir_2_subset_23,orderMean,"['B14attr', 'A7attr', 'E11attr', 'A13attr', 'F12attr', 'Aattr', 'C15attr', 'A19attr', 'E23attr', 'D22attr', 'A1attr', 'E17attr', 'C9attr', 'F18attr', 'B26attr', 'Cattr', 'C21attr', 'Eattr', 'D10attr', 'Battr', 'F30attr', 'A25attr', 'B2attr', 'Dattr', 'B8attr', 'C27attr', 'F6attr', 'E5attr', 'D4attr', 'B20attr', 'C3attr', 'D16attr', 'Fattr', 'E29attr', 'D28attr', 'F24attr']"
358,shap_list_ir_2,shap_list_ir_2_subset_23,orderStd,"['B14attr', 'A7attr', 'F12attr', 'E11attr', 'A13attr', 'D22attr', 'C21attr', 'A19attr', 'Cattr', 'Aattr', 'E23attr', 'A1attr', 'C15attr', 'C9attr', 'E17attr', 'Battr', 'F18attr', 'D10attr', 'B26attr', 'A25attr', 'F30attr', 'B8attr', 'Eattr', 'Dattr', 'B2attr', 'D4attr', 'E5attr', 'C3attr', 'C27attr', 'F6attr', 'B20attr', 'D16attr', 'Fattr', 'E29attr', 'F24attr', 'D28attr']"
