,imbalanceRatio,Subset,Indicator,Sorted_Features
248,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_46,orderSum,"['E11attr', 'C15attr', 'B14attr', 'A7attr', 'E17attr', 'F18attr', 'F6attr', 'A19attr', 'E29attr', 'F12attr', 'C21attr', 'A13attr', 'B8attr', 'E23attr', 'D16attr', 'Dattr', 'Battr', 'D10attr', 'D28attr', 'E5attr', 'C27attr', 'B2attr', 'B20attr', 'Cattr', 'Aattr', 'Fattr', 'D4attr', 'F30attr', 'C3attr', 'A1attr', 'C9attr', 'F24attr', 'A25attr', 'D22attr', 'B26attr', 'Eattr']"
249,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_95,orderMean,"['E11attr', 'F18attr', 'A19attr', 'B2attr', 'B14attr', 'Cattr', 'F6attr', 'D16attr', 'Fattr', 'E5attr', 'D22attr', 'A25attr', 'F30attr', 'D28attr', 'F12attr', 'A13attr', 'Dattr', 'Battr', 'A7attr', 'D10attr', 'Aattr', 'D4attr', 'E23attr', 'B8attr', 'E29attr', 'C3attr', 'C9attr', 'C27attr', 'C21attr', 'A1attr', 'E17attr', 'B26attr', 'F24attr', 'B20attr', 'Eattr', 'C15attr']"
250,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_95,orderStd,"['E11attr', 'F18attr', 'A19attr', 'Cattr', 'F6attr', 'B14attr', 'A25attr', 'E5attr', 'Dattr', 'D22attr', 'Fattr', 'A7attr', 'E29attr', 'D28attr', 'A13attr', 'B2attr', 'E23attr', 'Battr', 'D16attr', 'D4attr', 'Aattr', 'F30attr', 'C27attr', 'F12attr', 'B8attr', 'D10attr', 'E17attr', 'C3attr', 'A1attr', 'C9attr', 'C21attr', 'F24attr', 'B20attr', 'B26attr', 'Eattr', 'C15attr']"
251,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_95,orderSum,"['E11attr', 'F18attr', 'A19attr', 'B2attr', 'B14attr', 'Cattr', 'F6attr', 'D16attr', 'Fattr', 'E5attr', 'D22attr', 'A25attr', 'F30attr', 'D28attr', 'F12attr', 'A13attr', 'Dattr', 'Battr', 'A7attr', 'D10attr', 'Aattr', 'D4attr', 'E23attr', 'B8attr', 'E29attr', 'C3attr', 'C9attr', 'C27attr', 'C21attr', 'A1attr', 'E17attr', 'B26attr', 'F24attr', 'B20attr', 'Eattr', 'C15attr']"
252,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_65,orderMean,"['E11attr', 'A7attr', 'B14attr', 'E17attr', 'F12attr', 'E5attr', 'C15attr', 'C21attr', 'B20attr', 'D10attr', 'D16attr', 'F30attr', 'C3attr', 'C9attr', 'Battr', 'B26attr', 'Dattr', 'D22attr', 'C27attr', 'B2attr', 'Fattr', 'F6attr', 'E29attr', 'Cattr', 'D28attr', 'Aattr', 'A1attr', 'A19attr', 'A25attr', 'F24attr', 'E23attr', 'D4attr', 'Eattr', 'B8attr', 'A13attr', 'F18attr']"
253,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_65,orderStd,"['E11attr', 'B14attr', 'A7attr', 'E5attr', 'F12attr', 'E17attr', 'C21attr', 'C15attr', 'D16attr', 'B26attr', 'B20attr', 'C27attr', 'F30attr', 'B2attr', 'Fattr', 'C9attr', 'D10attr', 'A1attr', 'Dattr', 'Cattr', 'C3attr', 'D28attr', 'F6attr', 'D22attr', 'E23attr', 'F24attr', 'Battr', 'A25attr', 'A19attr', 'E29attr', 'Aattr', 'B8attr', 'D4attr', 'A13attr', 'Eattr', 'F18attr']"
254,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_65,orderSum,"['E11attr', 'A7attr', 'B14attr', 'E17attr', 'F12attr', 'E5attr', 'C15attr', 'C21attr', 'B20attr', 'D10attr', 'D16attr', 'F30attr', 'C3attr', 'C9attr', 'Battr', 'B26attr', 'Dattr', 'D22attr', 'C27attr', 'B2attr', 'Fattr', 'F6attr', 'E29attr', 'Cattr', 'D28attr', 'Aattr', 'A1attr', 'A19attr', 'A25attr', 'F24attr', 'E23attr', 'D4attr', 'Eattr', 'B8attr', 'A13attr', 'F18attr']"
255,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_22,orderMean,"['E11attr', 'C15attr', 'B14attr', 'F12attr', 'F18attr', 'E17attr', 'B2attr', 'A19attr', 'E5attr', 'F30attr', 'Dattr', 'A7attr', 'B20attr', 'E29attr', 'C9attr', 'D16attr', 'C21attr', 'B8attr', 'A13attr', 'C27attr', 'Cattr', 'A1attr', 'Fattr', 'Battr', 'F6attr', 'A25attr', 'Eattr', 'D4attr', 'D28attr', 'B26attr', 'C3attr', 'D10attr', 'Aattr', 'E23attr', 'F24attr', 'D22attr']"
256,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_22,orderStd,"['E11attr', 'C15attr', 'B14attr', 'F12attr', 'F18attr', 'B2attr', 'F30attr', 'E17attr', 'A19attr', 'E29attr', 'C27attr', 'E5attr', 'Cattr', 'Dattr', 'C9attr', 'B20attr', 'B8attr', 'A7attr', 'D10attr', 'C21attr', 'D16attr', 'A1attr', 'Fattr', 'A13attr', 'Aattr', 'D4attr', 'D28attr', 'Battr', 'F6attr', 'A25attr', 'C3attr', 'Eattr', 'B26attr', 'F24attr', 'E23attr', 'D22attr']"
257,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_22,orderSum,"['E11attr', 'C15attr', 'B14attr', 'F12attr', 'F18attr', 'E17attr', 'B2attr', 'A19attr', 'E5attr', 'F30attr', 'Dattr', 'A7attr', 'B20attr', 'E29attr', 'C9attr', 'D16attr', 'C21attr', 'B8attr', 'A13attr', 'C27attr', 'Cattr', 'A1attr', 'Fattr', 'Battr', 'F6attr', 'A25attr', 'Eattr', 'D4attr', 'D28attr', 'B26attr', 'C3attr', 'D10attr', 'Aattr', 'E23attr', 'F24attr', 'D22attr']"
258,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_97,orderMean,"['E11attr', 'C15attr', 'F18attr', 'F12attr', 'D10attr', 'C27attr', 'A7attr', 'Battr', 'F30attr', 'A19attr', 'E5attr', 'Aattr', 'E17attr', 'E29attr', 'B14attr', 'Dattr', 'C21attr', 'F6attr', 'A13attr', 'C9attr', 'E23attr', 'B2attr', 'D16attr', 'A25attr', 'B20attr', 'B8attr', 'Cattr', 'B26attr', 'D4attr', 'Eattr', 'Fattr', 'C3attr', 'F24attr', 'A1attr', 'D22attr', 'D28attr']"
259,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_97,orderStd,"['E11attr', 'C15attr', 'D10attr', 'F18attr', 'Dattr', 'B14attr', 'C27attr', 'F12attr', 'F30attr', 'Battr', 'A7attr', 'A19attr', 'E29attr', 'E5attr', 'C9attr', 'C21attr', 'Cattr', 'Aattr', 'E17attr', 'A13attr', 'A25attr', 'E23attr', 'F6attr', 'D4attr', 'C3attr', 'B2attr', 'Fattr', 'B26attr', 'B20attr', 'D16attr', 'D22attr', 'Eattr', 'B8attr', 'F24attr', 'A1attr', 'D28attr']"
260,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_97,orderSum,"['E11attr', 'C15attr', 'F18attr', 'F12attr', 'D10attr', 'C27attr', 'A7attr', 'Battr', 'F30attr', 'A19attr', 'E5attr', 'Aattr', 'E17attr', 'E29attr', 'B14attr', 'Dattr', 'C21attr', 'F6attr', 'A13attr', 'C9attr', 'E23attr', 'B2attr', 'D16attr', 'A25attr', 'B20attr', 'B8attr', 'Cattr', 'B26attr', 'D4attr', 'Eattr', 'Fattr', 'C3attr', 'F24attr', 'A1attr', 'D22attr', 'D28attr']"
261,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_78,orderMean,"['C15attr', 'F12attr', 'F18attr', 'A25attr', 'A1attr', 'B20attr', 'F30attr', 'D28attr', 'B26attr', 'F24attr', 'A13attr', 'E5attr', 'E17attr', 'A7attr', 'D4attr', 'C3attr', 'Dattr', 'C21attr', 'F6attr', 'B2attr', 'C27attr', 'Eattr', 'D22attr', 'E23attr', 'C9attr', 'Cattr', 'Battr', 'D16attr', 'A19attr', 'B8attr', 'D10attr', 'E11attr', 'Aattr', 'Fattr', 'E29attr', 'B14attr']"
262,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_78,orderStd,"['C15attr', 'F12attr', 'F18attr', 'B20attr', 'B26attr', 'E5attr', 'A25attr', 'A1attr', 'Eattr', 'F30attr', 'D28attr', 'B2attr', 'D4attr', 'F24attr', 'E17attr', 'Dattr', 'A13attr', 'C3attr', 'Battr', 'C21attr', 'A7attr', 'F6attr', 'D16attr', 'Aattr', 'C27attr', 'Cattr', 'A19attr', 'E23attr', 'E29attr', 'E11attr', 'Fattr', 'D22attr', 'C9attr', 'B8attr', 'D10attr', 'B14attr']"
263,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_78,orderSum,"['C15attr', 'F12attr', 'F18attr', 'A25attr', 'A1attr', 'B20attr', 'F30attr', 'D28attr', 'B26attr', 'F24attr', 'A13attr', 'E5attr', 'E17attr', 'A7attr', 'D4attr', 'C3attr', 'Dattr', 'C21attr', 'F6attr', 'B2attr', 'C27attr', 'Eattr', 'D22attr', 'E23attr', 'C9attr', 'Cattr', 'Battr', 'D16attr', 'A19attr', 'B8attr', 'D10attr', 'E11attr', 'Aattr', 'Fattr', 'E29attr', 'B14attr']"
264,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_14,orderMean,"['C15attr', 'A7attr', 'B2attr', 'E11attr', 'D10attr', 'C21attr', 'A13attr', 'C27attr', 'B20attr', 'Dattr', 'E5attr', 'B26attr', 'Cattr', 'F30attr', 'F12attr', 'D4attr', 'Battr', 'A19attr', 'F6attr', 'E29attr', 'C3attr', 'F24attr', 'E17attr', 'D22attr', 'D28attr', 'Eattr', 'C9attr', 'D16attr', 'F18attr', 'B8attr', 'A1attr', 'B14attr', 'Aattr', 'E23attr', 'Fattr', 'A25attr']"
265,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_14,orderStd,"['C15attr', 'A7attr', 'B2attr', 'Dattr', 'D10attr', 'C27attr', 'E11attr', 'C21attr', 'D4attr', 'C3attr', 'A13attr', 'B26attr', 'E5attr', 'B20attr', 'F30attr', 'Cattr', 'Battr', 'D22attr', 'E17attr', 'F6attr', 'F24attr', 'Eattr', 'E29attr', 'F18attr', 'A19attr', 'F12attr', 'D28attr', 'D16attr', 'A1attr', 'C9attr', 'B8attr', 'B14attr', 'Aattr', 'E23attr', 'A25attr', 'Fattr']"
266,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_14,orderSum,"['C15attr', 'A7attr', 'B2attr', 'E11attr', 'D10attr', 'C21attr', 'A13attr', 'C27attr', 'B20attr', 'Dattr', 'E5attr', 'B26attr', 'Cattr', 'F30attr', 'F12attr', 'D4attr', 'Battr', 'A19attr', 'F6attr', 'E29attr', 'C3attr', 'F24attr', 'E17attr', 'D22attr', 'D28attr', 'Eattr', 'C9attr', 'D16attr', 'F18attr', 'B8attr', 'A1attr', 'B14attr', 'Aattr', 'E23attr', 'Fattr', 'A25attr']"
267,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_67,orderMean,"['C15attr', 'D28attr', 'Aattr', 'Dattr', 'A7attr', 'B2attr', 'Cattr', 'E23attr', 'E17attr', 'B20attr', 'F30attr', 'F12attr', 'B8attr', 'Battr', 'D22attr', 'F6attr', 'F24attr', 'A25attr', 'D4attr', 'D16attr', 'C27attr', 'E11attr', 'E5attr', 'A19attr', 'Eattr', 'C9attr', 'B14attr', 'E29attr', 'A1attr', 'F18attr', 'C3attr', 'D10attr', 'B26attr', 'C21attr', 'A13attr', 'Fattr']"
268,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_67,orderStd,"['C15attr', 'D28attr', 'Dattr', 'Aattr', 'Cattr', 'B20attr', 'F6attr', 'F12attr', 'E23attr', 'A7attr', 'A25attr', 'B2attr', 'E17attr', 'B8attr', 'F30attr', 'D4attr', 'Battr', 'D22attr', 'E11attr', 'D16attr', 'E29attr', 'C3attr', 'C27attr', 'F24attr', 'A19attr', 'A1attr', 'E5attr', 'C9attr', 'Eattr', 'B26attr', 'F18attr', 'B14attr', 'D10attr', 'C21attr', 'A13attr', 'Fattr']"
269,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_67,orderSum,"['C15attr', 'D28attr', 'Aattr', 'Dattr', 'A7attr', 'B2attr', 'Cattr', 'E23attr', 'E17attr', 'B20attr', 'F30attr', 'F12attr', 'B8attr', 'Battr', 'D22attr', 'F6attr', 'F24attr', 'A25attr', 'D4attr', 'D16attr', 'C27attr', 'E11attr', 'E5attr', 'A19attr', 'Eattr', 'C9attr', 'B14attr', 'E29attr', 'A1attr', 'F18attr', 'C3attr', 'D10attr', 'B26attr', 'C21attr', 'A13attr', 'Fattr']"
270,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_92,orderMean,"['A7attr', 'A13attr', 'F12attr', 'A1attr', 'E17attr', 'E11attr', 'A25attr', 'E29attr', 'A19attr', 'B14attr', 'B2attr', 'C3attr', 'C9attr', 'D22attr', 'E5attr', 'D10attr', 'F30attr', 'C21attr', 'Eattr', 'D28attr', 'F18attr', 'D16attr', 'Dattr', 'B20attr', 'Battr', 'B26attr', 'Cattr', 'E23attr', 'C15attr', 'B8attr', 'Fattr', 'D4attr', 'F6attr', 'F24attr', 'C27attr', 'Aattr']"
271,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_92,orderStd,"['A7attr', 'E11attr', 'C9attr', 'A13attr', 'A1attr', 'F12attr', 'A25attr', 'A19attr', 'B2attr', 'C3attr', 'C21attr', 'E5attr', 'F30attr', 'D28attr', 'E17attr', 'E29attr', 'D22attr', 'Eattr', 'D10attr', 'Dattr', 'B20attr', 'D16attr', 'B14attr', 'B26attr', 'Battr', 'Cattr', 'F18attr', 'B8attr', 'C15attr', 'E23attr', 'Aattr', 'Fattr', 'F6attr', 'D4attr', 'F24attr', 'C27attr']"
272,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_92,orderSum,"['A7attr', 'A13attr', 'F12attr', 'A1attr', 'E17attr', 'E11attr', 'A25attr', 'E29attr', 'A19attr', 'B14attr', 'B2attr', 'C3attr', 'C9attr', 'D22attr', 'E5attr', 'D10attr', 'F30attr', 'C21attr', 'Eattr', 'D28attr', 'F18attr', 'D16attr', 'Dattr', 'B20attr', 'Battr', 'B26attr', 'Cattr', 'E23attr', 'C15attr', 'B8attr', 'Fattr', 'D4attr', 'F6attr', 'F24attr', 'C27attr', 'Aattr']"
273,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_19,orderMean,"['A7attr', 'C15attr', 'F18attr', 'D22attr', 'D10attr', 'E17attr', 'B8attr', 'E5attr', 'Dattr', 'E11attr', 'F6attr', 'C3attr', 'B20attr', 'C9attr', 'D4attr', 'Fattr', 'A19attr', 'C21attr', 'A13attr', 'F12attr', 'D16attr', 'Cattr', 'E23attr', 'F24attr', 'B26attr', 'Battr', 'D28attr', 'Aattr', 'E29attr', 'A1attr', 'A25attr', 'F30attr', 'C27attr', 'Eattr', 'B2attr', 'B14attr']"
274,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_19,orderStd,"['A7attr', 'F18attr', 'D22attr', 'C15attr', 'D10attr', 'E5attr', 'E17attr', 'B8attr', 'Dattr', 'C9attr', 'E11attr', 'D16attr', 'C3attr', 'F6attr', 'Fattr', 'B20attr', 'A19attr', 'Cattr', 'A13attr', 'F24attr', 'D4attr', 'C21attr', 'B26attr', 'E23attr', 'Battr', 'F12attr', 'Aattr', 'D28attr', 'E29attr', 'F30attr', 'A1attr', 'A25attr', 'C27attr', 'Eattr', 'B2attr', 'B14attr']"
275,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_19,orderSum,"['A7attr', 'C15attr', 'F18attr', 'D22attr', 'D10attr', 'E17attr', 'B8attr', 'E5attr', 'Dattr', 'E11attr', 'F6attr', 'C3attr', 'B20attr', 'C9attr', 'D4attr', 'Fattr', 'A19attr', 'C21attr', 'A13attr', 'F12attr', 'D16attr', 'Cattr', 'E23attr', 'F24attr', 'B26attr', 'Battr', 'D28attr', 'Aattr', 'E29attr', 'A1attr', 'A25attr', 'F30attr', 'C27attr', 'Eattr', 'B2attr', 'B14attr']"
276,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_3,orderMean,"['E11attr', 'C15attr', 'F18attr', 'E17attr', 'F12attr', 'C21attr', 'Dattr', 'A13attr', 'Eattr', 'Aattr', 'E23attr', 'C27attr', 'F6attr', 'D22attr', 'B2attr', 'A7attr', 'B8attr', 'C9attr', 'Fattr', 'A1attr', 'D10attr', 'C3attr', 'E5attr', 'D4attr', 'B14attr', 'Cattr', 'E29attr', 'Battr', 'A19attr', 'F30attr', 'D16attr', 'F24attr', 'D28attr', 'A25attr', 'B26attr', 'B20attr']"
277,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_3,orderStd,"['C15attr', 'E11attr', 'F12attr', 'Aattr', 'F18attr', 'Dattr', 'A13attr', 'C21attr', 'E17attr', 'A7attr', 'Eattr', 'D22attr', 'F6attr', 'B8attr', 'E23attr', 'B2attr', 'Cattr', 'D10attr', 'C9attr', 'C27attr', 'D4attr', 'C3attr', 'F30attr', 'A1attr', 'B14attr', 'E29attr', 'A19attr', 'E5attr', 'F24attr', 'D16attr', 'D28attr', 'Battr', 'Fattr', 'A25attr', 'B26attr', 'B20attr']"
278,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_3,orderSum,"['E11attr', 'C15attr', 'F18attr', 'E17attr', 'F12attr', 'C21attr', 'Dattr', 'A13attr', 'Eattr', 'Aattr', 'E23attr', 'C27attr', 'F6attr', 'D22attr', 'B2attr', 'A7attr', 'B8attr', 'C9attr', 'Fattr', 'A1attr', 'D10attr', 'C3attr', 'E5attr', 'D4attr', 'B14attr', 'Cattr', 'E29attr', 'Battr', 'A19attr', 'F30attr', 'D16attr', 'F24attr', 'D28attr', 'A25attr', 'B26attr', 'B20attr']"
279,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_94,orderMean,"['E11attr', 'C15attr', 'F18attr', 'A7attr', 'E17attr', 'B2attr', 'A25attr', 'F30attr', 'B14attr', 'C27attr', 'F12attr', 'B20attr', 'D16attr', 'A19attr', 'E5attr', 'B8attr', 'Fattr', 'D4attr', 'C21attr', 'A13attr', 'Cattr', 'D10attr', 'D22attr', 'Aattr', 'Battr', 'C9attr', 'Dattr', 'F6attr', 'Eattr', 'B26attr', 'D28attr', 'C3attr', 'E29attr', 'A1attr', 'F24attr', 'E23attr']"
280,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_94,orderStd,"['E11attr', 'C15attr', 'F18attr', 'A25attr', 'B2attr', 'E17attr', 'A7attr', 'F30attr', 'C27attr', 'B14attr', 'Fattr', 'E5attr', 'B8attr', 'A19attr', 'Cattr', 'C21attr', 'Dattr', 'D16attr', 'D4attr', 'B20attr', 'F12attr', 'D22attr', 'A13attr', 'Battr', 'D10attr', 'E29attr', 'C9attr', 'Aattr', 'Eattr', 'F6attr', 'A1attr', 'C3attr', 'B26attr', 'D28attr', 'E23attr', 'F24attr']"
281,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_94,orderSum,"['E11attr', 'C15attr', 'F18attr', 'A7attr', 'E17attr', 'B2attr', 'A25attr', 'F30attr', 'B14attr', 'C27attr', 'F12attr', 'B20attr', 'D16attr', 'A19attr', 'E5attr', 'B8attr', 'Fattr', 'D4attr', 'C21attr', 'A13attr', 'Cattr', 'D10attr', 'D22attr', 'Aattr', 'Battr', 'C9attr', 'Dattr', 'F6attr', 'Eattr', 'B26attr', 'D28attr', 'C3attr', 'E29attr', 'A1attr', 'F24attr', 'E23attr']"
282,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_52,orderMean,"['E11attr', 'F18attr', 'A7attr', 'D10attr', 'C15attr', 'B14attr', 'A19attr', 'F12attr', 'E29attr', 'E5attr', 'D16attr', 'C27attr', 'A13attr', 'C21attr', 'F30attr', 'E17attr', 'F6attr', 'Battr', 'B20attr', 'Dattr', 'D4attr', 'B8attr', 'E23attr', 'Cattr', 'A1attr', 'Eattr', 'A25attr', 'C9attr', 'B2attr', 'C3attr', 'Fattr', 'Aattr', 'F24attr', 'B26attr', 'D28attr', 'D22attr']"
283,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_52,orderStd,"['E11attr', 'C15attr', 'D10attr', 'A7attr', 'F18attr', 'B14attr', 'D16attr', 'C27attr', 'A13attr', 'E29attr', 'Dattr', 'A19attr', 'F12attr', 'E5attr', 'F30attr', 'C21attr', 'F6attr', 'D4attr', 'E17attr', 'Battr', 'Cattr', 'B8attr', 'B20attr', 'E23attr', 'A1attr', 'C3attr', 'Eattr', 'C9attr', 'B2attr', 'A25attr', 'F24attr', 'B26attr', 'Fattr', 'Aattr', 'D28attr', 'D22attr']"
284,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_52,orderSum,"['E11attr', 'F18attr', 'A7attr', 'D10attr', 'C15attr', 'B14attr', 'A19attr', 'F12attr', 'E29attr', 'E5attr', 'D16attr', 'C27attr', 'A13attr', 'C21attr', 'F30attr', 'E17attr', 'F6attr', 'Battr', 'B20attr', 'Dattr', 'D4attr', 'B8attr', 'E23attr', 'Cattr', 'A1attr', 'Eattr', 'A25attr', 'C9attr', 'B2attr', 'C3attr', 'Fattr', 'Aattr', 'F24attr', 'B26attr', 'D28attr', 'D22attr']"
285,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_87,orderMean,"['E11attr', 'B14attr', 'C15attr', 'F12attr', 'F18attr', 'A7attr', 'A19attr', 'C9attr', 'C21attr', 'C27attr', 'B20attr', 'D4attr', 'Dattr', 'B2attr', 'F30attr', 'D28attr', 'F6attr', 'B8attr', 'A1attr', 'Cattr', 'A13attr', 'E23attr', 'E17attr', 'E5attr', 'B26attr', 'C3attr', 'E29attr', 'D16attr', 'D22attr', 'Fattr', 'A25attr', 'D10attr', 'Aattr', 'F24attr', 'Battr', 'Eattr']"
286,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_87,orderStd,"['B14attr', 'E11attr', 'C15attr', 'F12attr', 'C9attr', 'F18attr', 'Dattr', 'C21attr', 'A7attr', 'Cattr', 'A19attr', 'D4attr', 'B20attr', 'B2attr', 'F6attr', 'C27attr', 'F30attr', 'E29attr', 'D28attr', 'A1attr', 'E23attr', 'E5attr', 'A13attr', 'D16attr', 'E17attr', 'B26attr', 'Fattr', 'Aattr', 'B8attr', 'A25attr', 'C3attr', 'F24attr', 'D22attr', 'Battr', 'Eattr', 'D10attr']"
287,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_87,orderSum,"['E11attr', 'B14attr', 'C15attr', 'F12attr', 'F18attr', 'A7attr', 'A19attr', 'C9attr', 'C21attr', 'C27attr', 'B20attr', 'D4attr', 'Dattr', 'B2attr', 'F30attr', 'D28attr', 'F6attr', 'B8attr', 'A1attr', 'Cattr', 'A13attr', 'E23attr', 'E17attr', 'E5attr', 'B26attr', 'C3attr', 'E29attr', 'D16attr', 'D22attr', 'Fattr', 'A25attr', 'D10attr', 'Aattr', 'F24attr', 'Battr', 'Eattr']"
288,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_87,orderMean,"['E11attr', 'A7attr', 'F12attr', 'F18attr', 'C9attr', 'D22attr', 'B20attr', 'D4attr', 'A25attr', 'E17attr', 'E5attr', 'F6attr', 'B14attr', 'B2attr', 'E29attr', 'D16attr', 'C21attr', 'Eattr', 'C3attr', 'B26attr', 'C27attr', 'Dattr', 'Aattr', 'Battr', 'Fattr', 'F24attr', 'F30attr', 'B8attr', 'E23attr', 'Cattr', 'C15attr', 'D10attr', 'D28attr', 'A1attr', 'A19attr', 'A13attr']"
289,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_87,orderStd,"['E11attr', 'C9attr', 'A7attr', 'F18attr', 'F12attr', 'A25attr', 'D22attr', 'D4attr', 'E17attr', 'E29attr', 'B2attr', 'Eattr', 'C21attr', 'F6attr', 'D16attr', 'B14attr', 'E5attr', 'B20attr', 'Dattr', 'Aattr', 'B26attr', 'C3attr', 'C27attr', 'Fattr', 'F24attr', 'Battr', 'Cattr', 'F30attr', 'A1attr', 'C15attr', 'D10attr', 'B8attr', 'E23attr', 'A13attr', 'A19attr', 'D28attr']"
290,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_87,orderSum,"['E11attr', 'A7attr', 'F12attr', 'F18attr', 'C9attr', 'D22attr', 'B20attr', 'D4attr', 'A25attr', 'E17attr', 'E5attr', 'F6attr', 'B14attr', 'B2attr', 'E29attr', 'D16attr', 'C21attr', 'Eattr', 'C3attr', 'B26attr', 'C27attr', 'Dattr', 'Aattr', 'Battr', 'Fattr', 'F24attr', 'F30attr', 'B8attr', 'E23attr', 'Cattr', 'C15attr', 'D10attr', 'D28attr', 'A1attr', 'A19attr', 'A13attr']"
291,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_65,orderMean,"['E11attr', 'B14attr', 'C15attr', 'A7attr', 'F12attr', 'F18attr', 'E17attr', 'E5attr', 'C21attr', 'C27attr', 'Battr', 'A19attr', 'A25attr', 'C9attr', 'Dattr', 'E29attr', 'B20attr', 'A13attr', 'F30attr', 'C3attr', 'B2attr', 'Cattr', 'D4attr', 'D16attr', 'F6attr', 'Fattr', 'E23attr', 'B26attr', 'D22attr', 'B8attr', 'Aattr', 'D10attr', 'Eattr', 'D28attr', 'A1attr', 'F24attr']"
292,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_65,orderStd,"['E11attr', 'C15attr', 'B14attr', 'E17attr', 'A7attr', 'F18attr', 'C21attr', 'F12attr', 'C27attr', 'Dattr', 'C9attr', 'A19attr', 'E5attr', 'F6attr', 'Battr', 'Cattr', 'A25attr', 'D4attr', 'F30attr', 'C3attr', 'E29attr', 'A13attr', 'B20attr', 'B2attr', 'E23attr', 'D22attr', 'Aattr', 'D16attr', 'B26attr', 'Fattr', 'A1attr', 'D10attr', 'B8attr', 'D28attr', 'F24attr', 'Eattr']"
293,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_65,orderSum,"['E11attr', 'B14attr', 'C15attr', 'A7attr', 'F12attr', 'F18attr', 'E17attr', 'E5attr', 'C21attr', 'C27attr', 'Battr', 'A19attr', 'A25attr', 'C9attr', 'Dattr', 'E29attr', 'B20attr', 'A13attr', 'F30attr', 'C3attr', 'B2attr', 'Cattr', 'D4attr', 'D16attr', 'F6attr', 'Fattr', 'E23attr', 'B26attr', 'D22attr', 'B8attr', 'Aattr', 'D10attr', 'Eattr', 'D28attr', 'A1attr', 'F24attr']"
294,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_45,orderMean,"['E11attr', 'C15attr', 'F18attr', 'B14attr', 'F12attr', 'C21attr', 'A7attr', 'E17attr', 'F30attr', 'E5attr', 'A19attr', 'B20attr', 'C3attr', 'Dattr', 'Cattr', 'C27attr', 'E29attr', 'D4attr', 'A13attr', 'B8attr', 'Battr', 'D10attr', 'B26attr', 'D16attr', 'B2attr', 'A25attr', 'D28attr', 'Eattr', 'F6attr', 'Fattr', 'Aattr', 'E23attr', 'C9attr', 'A1attr', 'D22attr', 'F24attr']"
