,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
8418,A25attr,0.2933482565517244,0.18378256545013805,733.3706413793111,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8419,B26attr,0.07960911535337804,0.06926428767825887,199.02278838344512,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8420,C27attr,0.28385481168989424,0.20140031139060657,709.6370292247356,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8421,D28attr,0.5360870095578273,0.3881173191379147,1340.2175238945683,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8422,E29attr,0.21894259209765551,0.13670172805491526,547.3564802441388,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8423,F30attr,0.4582102015933155,0.3975407807249538,1145.5255039832887,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8424,Aattr,0.23462600502586264,0.16442014673026023,586.5650125646566,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8425,Battr,0.6590075020423001,0.47726569639516436,1647.5187551057502,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8426,Cattr,0.46503148474085165,0.2805614092742481,1162.5787118521291,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8427,Dattr,1.2011877414686736,1.0527388339430666,3002.969353671684,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8428,Eattr,0.1922751743980207,0.13456407740422344,480.6879359950517,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8429,Fattr,0.8556782320529029,0.6173386705804713,2139.1955801322574,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8430,A1attr,0.19167117653930116,0.11491773368740453,479.1779413482529,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8431,B2attr,0.5804497814430462,0.505110433944116,1451.1244536076154,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8432,C3attr,0.1754155313576841,0.12377439961890067,438.5388283942102,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8433,D4attr,2.028445788819819,1.4569004995259243,5071.114472049547,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8434,E5attr,0.11780695561606135,0.0694812621925005,294.5173890401534,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8435,F6attr,0.38163748672631265,0.330759269167304,954.0937168157816,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8436,A7attr,0.260632027546126,0.18709924543454748,651.5800688653151,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8437,B8attr,0.2646746365285681,0.19118035496165203,661.6865913214202,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8438,C9attr,0.21923580322831204,0.1311473651734832,548.0895080707801,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8439,D10attr,0.3126672624420748,0.27036620961129715,781.6681561051871,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8440,E11attr,0.6463673711666775,0.47523030822513646,1615.9184279166939,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
8441,F12attr,2.200454815978331,1.568850081873151,5501.137039945827,lr_shap_list_ir_1_subset_5,lr_shap_list_ir_1
